metric,dataset,count,method,dimensions,rho
seuclidean,zeisel,counts,lda,8,0.43012255418565837
seuclidean,zeisel,counts,lda,48,0.45810999299092897
seuclidean,zeisel,counts,spectral,4,0.10003775563045107
seuclidean,zeisel,counts,spectral,32,0.3676793729092741
seuclidean,zeisel,counts,spectral,2,0.04946115694774982
seuclidean,zeisel,counts,spectral,16,0.28253705838758875
seuclidean,zeisel,counts,spectral,96,0.4592263379814099
seuclidean,zeisel,counts,spectral,8,0.08215026118105909
seuclidean,zeisel,counts,spectral,48,0.38849684277970176
seuclidean,zeisel,counts,grp,4,0.21832210437317925
seuclidean,zeisel,counts,grp,32,0.27556736295207246
seuclidean,zeisel,counts,grp,2,0.21235186383557472
seuclidean,zeisel,counts,grp,16,0.32586608879818174
seuclidean,zeisel,counts,grp,96,0.25449572381213675
seuclidean,zeisel,counts,grp,8,0.24996403740329587
seuclidean,zeisel,counts,grp,48,0.3268545052074984
seuclidean,zeisel,counts,fa,4,0.5186652177186408
seuclidean,zeisel,counts,fa,32,0.6087181957013271
seuclidean,zeisel,counts,fa,2,0.35794694983030545
seuclidean,zeisel,counts,fa,16,0.6245622861903246
seuclidean,zeisel,counts,fa,96,0.7531166120073985
seuclidean,zeisel,counts,fa,8,0.5216322434081151
seuclidean,zeisel,counts,fa,48,0.6785219151793722
seuclidean,zeisel,counts,mctsne,4,0.21344926876364606
seuclidean,zeisel,counts,mctsne,32,nan
seuclidean,zeisel,counts,mctsne,2,0.08791553931180736
seuclidean,zeisel,counts,mctsne,96,0.11623994457942914
seuclidean,zeisel,counts,mctsne,8,0.1365371578350008
seuclidean,zeisel,counts,mctsne,48,nan
seuclidean,zeisel,counts,nmf,4,0.12193536301741345
seuclidean,zeisel,counts,nmf,32,0.48684285587063314
seuclidean,zeisel,counts,nmf,2,0.08338627728441847
seuclidean,zeisel,counts,nmf,16,0.2808008851741472
seuclidean,zeisel,counts,nmf,96,0.5968287749891643
seuclidean,zeisel,counts,nmf,8,0.18899322898991128
seuclidean,zeisel,counts,nmf,48,0.5461337785715461
seuclidean,zeisel,counts,kpca-pol,4,0.10872347983590185
seuclidean,zeisel,counts,kpca-pol,32,0.2341739780871388
seuclidean,zeisel,counts,kpca-pol,2,0.13707048566420224
seuclidean,zeisel,counts,kpca-pol,16,0.23022079182576263
seuclidean,zeisel,counts,kpca-pol,96,0.2683862041370901
seuclidean,zeisel,counts,kpca-pol,8,0.12011078368586665
seuclidean,zeisel,counts,kpca-pol,48,0.2547760819443818
seuclidean,zeisel,counts,vasc,4,0.3361233860573912
seuclidean,zeisel,counts,vasc,32,0.312881540511335
seuclidean,zeisel,counts,vasc,2,0.2735201992413297
seuclidean,zeisel,counts,vasc,16,0.3606387004822807
seuclidean,zeisel,counts,vasc,96,0.3754703609770585
seuclidean,zeisel,counts,vasc,8,0.36717737423681046
seuclidean,zeisel,counts,vasc,48,nan
seuclidean,zeisel,counts,kpca-cos,4,0.14525508382695
seuclidean,zeisel,counts,kpca-cos,32,0.2784097002061026
seuclidean,zeisel,counts,kpca-cos,2,-0.02680480506277364
seuclidean,zeisel,counts,kpca-cos,16,0.27638414502339104
seuclidean,zeisel,counts,kpca-cos,96,0.31603018087862345
seuclidean,zeisel,counts,kpca-cos,8,0.20706581086467263
seuclidean,zeisel,counts,kpca-cos,48,0.3087650709615613
seuclidean,zeisel,counts,pca,4,0.10438984090282405
seuclidean,zeisel,counts,pca,32,0.5181088942015988
seuclidean,zeisel,counts,pca,2,0.09025537804055067
seuclidean,zeisel,counts,pca,16,0.39804627948400834
seuclidean,zeisel,counts,pca,96,0.6571073479183127
seuclidean,zeisel,counts,pca,8,0.28988618239990777
seuclidean,zeisel,counts,pca,48,0.5654414228422937
seuclidean,zeisel,counts,pmf,4,0.29818165990504186
seuclidean,zeisel,counts,pmf,32,0.46930794852065183
seuclidean,zeisel,counts,pmf,2,0.14948240380143007
seuclidean,zeisel,counts,pmf,16,0.3819218179734551
seuclidean,zeisel,counts,pmf,96,0.5144248668974636
seuclidean,zeisel,counts,pmf,8,0.263940180583547
seuclidean,zeisel,counts,pmf,48,0.44549535482257935
seuclidean,zeisel,counts,snmf,4,0.13492560857842884
seuclidean,zeisel,counts,snmf,32,0.16833192904295022
seuclidean,zeisel,counts,snmf,2,0.08649666949231447
seuclidean,zeisel,counts,snmf,16,0.38224099811276446
seuclidean,zeisel,counts,snmf,8,0.25883201629593594
seuclidean,zeisel,counts,snmf,48,nan
seuclidean,zeisel,counts,ipca,4,0.10438984069324377
seuclidean,zeisel,counts,ipca,32,0.5181978821917178
seuclidean,zeisel,counts,ipca,2,0.09025537804055067
seuclidean,zeisel,counts,ipca,16,0.39804577630101934
seuclidean,zeisel,counts,ipca,96,0.6570220216870184
seuclidean,zeisel,counts,ipca,8,0.2898862201511213
seuclidean,zeisel,counts,ipca,48,0.5650377905447436
seuclidean,zeisel,counts,icm,4,0.10513348070250728
seuclidean,zeisel,counts,icm,32,0.09481757397255844
seuclidean,zeisel,counts,icm,2,0.057651790416870914
