metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-sig,8,-0.1293649428872215
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-sig,48,-0.496118321151534
seuclidean,TabulaMuris_Mammary_10X,logcounts,nmf2,4,0.47311090033384817
seuclidean,TabulaMuris_Mammary_10X,logcounts,nmf2,32,0.6867655097032942
seuclidean,TabulaMuris_Mammary_10X,logcounts,nmf2,2,0.5424764860761632
seuclidean,TabulaMuris_Mammary_10X,logcounts,nmf2,16,0.542733790025441
seuclidean,TabulaMuris_Mammary_10X,logcounts,nmf2,96,0.6909868019774202
seuclidean,TabulaMuris_Mammary_10X,logcounts,nmf2,8,0.6270038410060774
seuclidean,TabulaMuris_Mammary_10X,logcounts,nmf2,48,0.6783196433456397
seuclidean,TabulaMuris_Mammary_10X,logcounts,srp,4,0.13470446113694448
seuclidean,TabulaMuris_Mammary_10X,logcounts,srp,32,0.5554549622906715
seuclidean,TabulaMuris_Mammary_10X,logcounts,srp,2,0.1002990682041329
seuclidean,TabulaMuris_Mammary_10X,logcounts,srp,16,0.38945434870853585
seuclidean,TabulaMuris_Mammary_10X,logcounts,srp,96,0.6888952033906318
seuclidean,TabulaMuris_Mammary_10X,logcounts,srp,8,0.25734379847989985
seuclidean,TabulaMuris_Mammary_10X,logcounts,srp,48,0.6056676895844163
seuclidean,TabulaMuris_Mammary_10X,logcounts,psmf,4,0.6789386601890207
seuclidean,TabulaMuris_Mammary_10X,logcounts,psmf,32,0.7510787874139274
seuclidean,TabulaMuris_Mammary_10X,logcounts,psmf,2,0.5732008961213833
seuclidean,TabulaMuris_Mammary_10X,logcounts,psmf,16,0.7639852496453416
seuclidean,TabulaMuris_Mammary_10X,logcounts,psmf,96,0.6348678687640921
seuclidean,TabulaMuris_Mammary_10X,logcounts,psmf,8,0.7293994992621423
seuclidean,TabulaMuris_Mammary_10X,logcounts,psmf,48,0.7181405521717977
seuclidean,TabulaMuris_Mammary_10X,logcounts,fica,4,0.7180974371860809
seuclidean,TabulaMuris_Mammary_10X,logcounts,fica,32,0.6895531157521577
seuclidean,TabulaMuris_Mammary_10X,logcounts,fica,2,0.6344965410173004
seuclidean,TabulaMuris_Mammary_10X,logcounts,fica,16,0.6965388491754256
seuclidean,TabulaMuris_Mammary_10X,logcounts,fica,96,0.5983445907417393
seuclidean,TabulaMuris_Mammary_10X,logcounts,fica,8,0.682611482119312
seuclidean,TabulaMuris_Mammary_10X,logcounts,fica,48,0.6815768539275655
seuclidean,TabulaMuris_Mammary_10X,logcounts,lle,4,0.460126241285434
seuclidean,TabulaMuris_Mammary_10X,logcounts,lle,32,0.5711255527245861
seuclidean,TabulaMuris_Mammary_10X,logcounts,lle,2,0.5332320882562882
seuclidean,TabulaMuris_Mammary_10X,logcounts,lle,16,0.6749732003077941
seuclidean,TabulaMuris_Mammary_10X,logcounts,lle,96,0.3349889471376033
seuclidean,TabulaMuris_Mammary_10X,logcounts,lle,8,0.4564850151384157
seuclidean,TabulaMuris_Mammary_10X,logcounts,lle,48,0.5202322209597784
seuclidean,TabulaMuris_Mammary_10X,logcounts,lsnmf,4,0.3253276195178633
seuclidean,TabulaMuris_Mammary_10X,logcounts,lsnmf,32,0.45605707156346426
seuclidean,TabulaMuris_Mammary_10X,logcounts,lsnmf,2,0.5468788096732007
seuclidean,TabulaMuris_Mammary_10X,logcounts,lsnmf,16,0.7068468714872007
seuclidean,TabulaMuris_Mammary_10X,logcounts,lsnmf,96,0.40156943957939145
seuclidean,TabulaMuris_Mammary_10X,logcounts,lsnmf,8,0.5503676424830227
seuclidean,TabulaMuris_Mammary_10X,logcounts,lsnmf,48,0.41279242195055393
seuclidean,TabulaMuris_Mammary_10X,logcounts,phate,4,0.4882979265995163
seuclidean,TabulaMuris_Mammary_10X,logcounts,phate,32,0.3557292697585412
seuclidean,TabulaMuris_Mammary_10X,logcounts,phate,2,0.4519481673972394
seuclidean,TabulaMuris_Mammary_10X,logcounts,phate,16,0.4590622709793992
seuclidean,TabulaMuris_Mammary_10X,logcounts,phate,96,0.4215244588716936
seuclidean,TabulaMuris_Mammary_10X,logcounts,phate,8,0.6004088262475947
seuclidean,TabulaMuris_Mammary_10X,logcounts,phate,48,0.48818574966054545
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-rbf,4,0.1377045075061408
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-rbf,32,0.3313195411699925
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-rbf,2,0.45075641007126066
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-rbf,16,0.37857084961004284
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-rbf,96,-0.5611833595008114
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-rbf,8,0.3557424207017542
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-rbf,48,0.09033896251500592
seuclidean,TabulaMuris_Mammary_10X,logcounts,isomap,4,0.6797330037553379
seuclidean,TabulaMuris_Mammary_10X,logcounts,isomap,32,0.6506310735531666
seuclidean,TabulaMuris_Mammary_10X,logcounts,isomap,2,0.6973725987640836
seuclidean,TabulaMuris_Mammary_10X,logcounts,isomap,16,0.6971932331670059
seuclidean,TabulaMuris_Mammary_10X,logcounts,isomap,96,0.5704346748316828
seuclidean,TabulaMuris_Mammary_10X,logcounts,isomap,8,0.6844632091167043
seuclidean,TabulaMuris_Mammary_10X,logcounts,isomap,48,0.6341308130959226
seuclidean,TabulaMuris_Mammary_10X,logcounts,saucie,4,-0.0011677997257971908
seuclidean,TabulaMuris_Mammary_10X,logcounts,saucie,32,0.0083216230237053
seuclidean,TabulaMuris_Mammary_10X,logcounts,saucie,2,0.007303368588674183
seuclidean,TabulaMuris_Mammary_10X,logcounts,saucie,16,0.0025588405559795933
seuclidean,TabulaMuris_Mammary_10X,logcounts,saucie,96,-0.003852819770493123
seuclidean,TabulaMuris_Mammary_10X,logcounts,saucie,8,-0.002860486031712913
seuclidean,TabulaMuris_Mammary_10X,logcounts,saucie,48,0.008011905861747671
seuclidean,TabulaMuris_Mammary_10X,logcounts,bd,4,0.6824304954551594
seuclidean,TabulaMuris_Mammary_10X,logcounts,bd,32,0.7311185638289995
seuclidean,TabulaMuris_Mammary_10X,logcounts,bd,2,0.5511857813511277
seuclidean,TabulaMuris_Mammary_10X,logcounts,bd,16,0.6913690608188939
seuclidean,TabulaMuris_Mammary_10X,logcounts,bd,96,0.817212221743126
seuclidean,TabulaMuris_Mammary_10X,logcounts,bd,8,0.6534261333509029
seuclidean,TabulaMuris_Mammary_10X,logcounts,bd,48,0.816989781173392
seuclidean,TabulaMuris_Mammary_10X,logcounts,lda,4,0.644816135502916
seuclidean,TabulaMuris_Mammary_10X,logcounts,lda,32,0.5224460474349334
seuclidean,TabulaMuris_Mammary_10X,logcounts,lda,2,0.3911597636420031
seuclidean,TabulaMuris_Mammary_10X,logcounts,lda,16,0.4809669884710808
seuclidean,TabulaMuris_Mammary_10X,logcounts,lda,96,0.5195503304920246
seuclidean,TabulaMuris_Mammary_10X,logcounts,lda,8,0.47491036746352555
seuclidean,TabulaMuris_Mammary_10X,logcounts,lda,48,0.5627219845881906
seuclidean,TabulaMuris_Mammary_10X,logcounts,spectral,4,0.5161325847737493
seuclidean,TabulaMuris_Mammary_10X,logcounts,spectral,32,0.4412955839519616
seuclidean,TabulaMuris_Mammary_10X,logcounts,spectral,2,0.5992275199897045
seuclidean,TabulaMuris_Mammary_10X,logcounts,spectral,16,0.5992067981511631
seuclidean,TabulaMuris_Mammary_10X,logcounts,spectral,96,0.032994917148700134
seuclidean,TabulaMuris_Mammary_10X,logcounts,spectral,8,0.5664778070218363
seuclidean,TabulaMuris_Mammary_10X,logcounts,spectral,48,0.3873812113764283
seuclidean,TabulaMuris_Mammary_10X,logcounts,grp,4,0.18209029836253318
seuclidean,TabulaMuris_Mammary_10X,logcounts,grp,32,0.5717833353173427
seuclidean,TabulaMuris_Mammary_10X,logcounts,grp,2,0.20041446478007016
seuclidean,TabulaMuris_Mammary_10X,logcounts,grp,16,0.4418988033887619
seuclidean,TabulaMuris_Mammary_10X,logcounts,grp,96,0.7108972833550774
seuclidean,TabulaMuris_Mammary_10X,logcounts,grp,8,0.3099669598555652
seuclidean,TabulaMuris_Mammary_10X,logcounts,grp,48,0.5628320700979488
seuclidean,TabulaMuris_Mammary_10X,logcounts,fa,4,0.771137384681288
seuclidean,TabulaMuris_Mammary_10X,logcounts,fa,32,0.8288506571826085
seuclidean,TabulaMuris_Mammary_10X,logcounts,fa,2,0.6983296850661158
seuclidean,TabulaMuris_Mammary_10X,logcounts,fa,16,0.7895665621300417
seuclidean,TabulaMuris_Mammary_10X,logcounts,fa,96,0.9269548309711356
seuclidean,TabulaMuris_Mammary_10X,logcounts,fa,8,0.8078124275429053
seuclidean,TabulaMuris_Mammary_10X,logcounts,fa,48,0.8628542215361937
seuclidean,TabulaMuris_Mammary_10X,logcounts,mctsne,4,0.5714306563396656
seuclidean,TabulaMuris_Mammary_10X,logcounts,mctsne,32,nan
seuclidean,TabulaMuris_Mammary_10X,logcounts,mctsne,2,0.49134242654328203
seuclidean,TabulaMuris_Mammary_10X,logcounts,mctsne,96,-0.25588031508425346
seuclidean,TabulaMuris_Mammary_10X,logcounts,mctsne,8,0.4858767830220003
seuclidean,TabulaMuris_Mammary_10X,logcounts,mctsne,48,nan
seuclidean,TabulaMuris_Mammary_10X,logcounts,nmf,4,0.6970178964438762
seuclidean,TabulaMuris_Mammary_10X,logcounts,nmf,32,0.7144953008453002
seuclidean,TabulaMuris_Mammary_10X,logcounts,nmf,2,0.5520186742938336
seuclidean,TabulaMuris_Mammary_10X,logcounts,nmf,16,0.7143178954010689
seuclidean,TabulaMuris_Mammary_10X,logcounts,nmf,96,0.7255930234731239
seuclidean,TabulaMuris_Mammary_10X,logcounts,nmf,8,0.6763543908524573
seuclidean,TabulaMuris_Mammary_10X,logcounts,nmf,48,0.7356038286664178
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-pol,4,0.7984628271660112
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-pol,32,0.8772789656366204
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-pol,2,0.732677818608833
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-pol,16,0.8323613083027201
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-pol,96,0.9054543026123926
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-pol,8,0.7765467818750039
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-pol,48,0.8973643924169755
seuclidean,TabulaMuris_Mammary_10X,logcounts,vasc,4,0.7008720875473625
seuclidean,TabulaMuris_Mammary_10X,logcounts,vasc,32,0.5333382872900507
seuclidean,TabulaMuris_Mammary_10X,logcounts,vasc,2,0.7293246047022829
seuclidean,TabulaMuris_Mammary_10X,logcounts,vasc,16,0.6908180534482237
seuclidean,TabulaMuris_Mammary_10X,logcounts,vasc,96,0.5607940466266654
seuclidean,TabulaMuris_Mammary_10X,logcounts,vasc,8,0.7088864480714816
seuclidean,TabulaMuris_Mammary_10X,logcounts,vasc,48,0.6576534412214247
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-cos,4,0.42716301437377974
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-cos,32,0.3823197902859423
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-cos,2,0.5671075945685524
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-cos,16,0.5600616449010524
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-cos,96,-0.46690549251556557
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-cos,8,0.536943918824287
seuclidean,TabulaMuris_Mammary_10X,logcounts,kpca-cos,48,0.12382002457696364
seuclidean,TabulaMuris_Mammary_10X,logcounts,pca,4,0.7180974217569013
seuclidean,TabulaMuris_Mammary_10X,logcounts,pca,32,0.6824005609691761
seuclidean,TabulaMuris_Mammary_10X,logcounts,pca,2,0.6344965419754454
seuclidean,TabulaMuris_Mammary_10X,logcounts,pca,16,0.6965633425227378
seuclidean,TabulaMuris_Mammary_10X,logcounts,pca,96,0.6022403360476555
seuclidean,TabulaMuris_Mammary_10X,logcounts,pca,8,0.6826103213482129
seuclidean,TabulaMuris_Mammary_10X,logcounts,pca,48,0.6743080759280692
seuclidean,TabulaMuris_Mammary_10X,logcounts,pmf,4,0.6523425856823694
seuclidean,TabulaMuris_Mammary_10X,logcounts,pmf,32,0.7342349016209374
seuclidean,TabulaMuris_Mammary_10X,logcounts,pmf,2,0.6063614579312181
seuclidean,TabulaMuris_Mammary_10X,logcounts,pmf,16,0.6967498957082188
seuclidean,TabulaMuris_Mammary_10X,logcounts,pmf,96,0.8006818606608528
seuclidean,TabulaMuris_Mammary_10X,logcounts,pmf,8,0.6937968061223757
seuclidean,TabulaMuris_Mammary_10X,logcounts,pmf,48,0.7451478467869764
seuclidean,TabulaMuris_Mammary_10X,logcounts,snmf,4,0.6959902427995096
seuclidean,TabulaMuris_Mammary_10X,logcounts,snmf,32,0.7510389884653935
seuclidean,TabulaMuris_Mammary_10X,logcounts,snmf,2,0.5536023828535908
seuclidean,TabulaMuris_Mammary_10X,logcounts,snmf,16,0.749596495563136
seuclidean,TabulaMuris_Mammary_10X,logcounts,snmf,96,0.8288909542961406
seuclidean,TabulaMuris_Mammary_10X,logcounts,snmf,8,0.6186730474455353
seuclidean,TabulaMuris_Mammary_10X,logcounts,snmf,48,0.7652752601998148
seuclidean,TabulaMuris_Mammary_10X,logcounts,ipca,4,0.7180974370030249
seuclidean,TabulaMuris_Mammary_10X,logcounts,ipca,32,0.6895531163427755
seuclidean,TabulaMuris_Mammary_10X,logcounts,ipca,2,0.6344965414565588
seuclidean,TabulaMuris_Mammary_10X,logcounts,ipca,16,0.6965388502042489
seuclidean,TabulaMuris_Mammary_10X,logcounts,ipca,96,0.5983445913317894
seuclidean,TabulaMuris_Mammary_10X,logcounts,ipca,8,0.6826114829907657
seuclidean,TabulaMuris_Mammary_10X,logcounts,ipca,48,0.6815768548418055
seuclidean,TabulaMuris_Mammary_10X,logcounts,icm,4,0.6953859043603883
seuclidean,TabulaMuris_Mammary_10X,logcounts,icm,32,0.7267314855348145
seuclidean,TabulaMuris_Mammary_10X,logcounts,icm,2,0.5519908183882323
seuclidean,TabulaMuris_Mammary_10X,logcounts,icm,16,0.693167669517844
seuclidean,TabulaMuris_Mammary_10X,logcounts,icm,96,0.6707888858906771
seuclidean,TabulaMuris_Mammary_10X,logcounts,icm,8,0.6274401734780111
seuclidean,TabulaMuris_Mammary_10X,logcounts,icm,48,0.6939810752962957
seuclidean,TabulaMuris_Mammary_10X,logcounts,ivis,4,0.32631113394930705
seuclidean,TabulaMuris_Mammary_10X,logcounts,ivis,32,0.4288320496491496
seuclidean,TabulaMuris_Mammary_10X,logcounts,ivis,2,0.38817790396493174
seuclidean,TabulaMuris_Mammary_10X,logcounts,ivis,16,0.31276818188343974
seuclidean,TabulaMuris_Mammary_10X,logcounts,ivis,96,0.3354239881993107
seuclidean,TabulaMuris_Mammary_10X,logcounts,ivis,8,0.4339518171112583
seuclidean,TabulaMuris_Mammary_10X,logcounts,ivis,48,0.235035481957464
