metric,dataset,count,method,dimensions,rho
seuclidean,manno_human,counts,fica,4,-0.047182747215159186
seuclidean,manno_human,counts,fica,32,0.40816191293557386
seuclidean,manno_human,counts,fica,2,-0.05525179350142151
seuclidean,manno_human,counts,fica,16,0.2351063031911972
seuclidean,manno_human,counts,fica,96,0.6466782309023938
seuclidean,manno_human,counts,fica,8,0.12343737838758535
seuclidean,manno_human,counts,fica,48,0.4941164721197144
seuclidean,manno_human,counts,lle,4,-0.28284028721850674
seuclidean,manno_human,counts,lle,32,-0.2052324969609156
seuclidean,manno_human,counts,lle,2,-0.33902374567345933
seuclidean,manno_human,counts,lle,16,-0.1925885263607593
seuclidean,manno_human,counts,lle,96,-0.24769154458362339
seuclidean,manno_human,counts,lle,8,-0.23919590497060725
seuclidean,manno_human,counts,lle,48,-0.2492114476107891
seuclidean,manno_human,counts,lsnmf,4,0.007501607717842147
seuclidean,manno_human,counts,lsnmf,32,0.003167866874456071
seuclidean,manno_human,counts,lsnmf,2,0.00029247940983599495
seuclidean,manno_human,counts,lsnmf,16,-0.004709843244501512
seuclidean,manno_human,counts,lsnmf,96,0.012490872260374165
seuclidean,manno_human,counts,lsnmf,8,0.0015764508416555825
seuclidean,manno_human,counts,lsnmf,48,0.0003332967495474937
seuclidean,manno_human,counts,phate,4,-0.12002158261183017
seuclidean,manno_human,counts,phate,32,0.12441155479791009
seuclidean,manno_human,counts,phate,2,-0.19155343038542708
seuclidean,manno_human,counts,phate,16,0.10012723413071607
seuclidean,manno_human,counts,phate,96,0.22735379610141604
seuclidean,manno_human,counts,phate,8,-0.0541918720528301
seuclidean,manno_human,counts,phate,48,0.22085000199403262
seuclidean,manno_human,counts,kpca-rbf,4,-0.02633907349397906
seuclidean,manno_human,counts,kpca-rbf,32,-0.004395292058000981
seuclidean,manno_human,counts,kpca-rbf,2,-0.01617505442719392
seuclidean,manno_human,counts,kpca-rbf,16,-0.010914768725435396
seuclidean,manno_human,counts,kpca-rbf,96,-0.00434364930877779
seuclidean,manno_human,counts,kpca-rbf,8,-0.10433854719124952
seuclidean,manno_human,counts,kpca-rbf,48,-0.005952642405539918
seuclidean,manno_human,counts,isomap,4,0.1040763897178256
seuclidean,manno_human,counts,isomap,32,0.354976337505819
seuclidean,manno_human,counts,isomap,2,-0.001478406140685912
seuclidean,manno_human,counts,isomap,16,0.21691308752662497
seuclidean,manno_human,counts,isomap,96,0.45420818646381983
seuclidean,manno_human,counts,isomap,8,0.08189870316792738
seuclidean,manno_human,counts,isomap,48,0.4122743434596122
seuclidean,manno_human,counts,saucie,4,-0.01591702909503834
seuclidean,manno_human,counts,saucie,32,0.014161176516428169
seuclidean,manno_human,counts,saucie,2,0.034622249498712926
seuclidean,manno_human,counts,saucie,16,0.01031263151557543
seuclidean,manno_human,counts,saucie,96,-0.00337562850454085
seuclidean,manno_human,counts,saucie,8,0.016331489721419647
seuclidean,manno_human,counts,saucie,48,-0.022498532192433352
seuclidean,manno_human,counts,bd,4,-0.0027281899686781674
seuclidean,manno_human,counts,bd,32,0.25615201278515165
seuclidean,manno_human,counts,bd,2,-0.04195595561797105
seuclidean,manno_human,counts,bd,16,0.19813722898399788
seuclidean,manno_human,counts,bd,96,0.5143949659118968
seuclidean,manno_human,counts,bd,8,0.04986766687055157
seuclidean,manno_human,counts,bd,48,0.39362588679904753
seuclidean,manno_human,counts,lda,4,0.19279412175697686
seuclidean,manno_human,counts,lda,32,0.416637389586926
seuclidean,manno_human,counts,lda,2,0.09028483595600574
seuclidean,manno_human,counts,lda,16,0.3087294815711393
seuclidean,manno_human,counts,lda,96,0.4517662631607124
seuclidean,manno_human,counts,lda,8,0.38559979495663266
seuclidean,manno_human,counts,lda,48,0.3683412447604642
seuclidean,manno_human,counts,spectral,4,-0.1186681859027005
seuclidean,manno_human,counts,spectral,32,0.4082390846891477
seuclidean,manno_human,counts,spectral,2,-0.03599747009473457
seuclidean,manno_human,counts,spectral,16,0.26272635732966926
seuclidean,manno_human,counts,spectral,96,0.5686336413162658
seuclidean,manno_human,counts,spectral,8,0.008236455264692858
seuclidean,manno_human,counts,spectral,48,0.4711983036470131
seuclidean,manno_human,counts,grp,4,0.291345077896903
seuclidean,manno_human,counts,grp,32,0.3560437753176631
seuclidean,manno_human,counts,grp,2,0.13170499822719137
seuclidean,manno_human,counts,grp,16,0.3180037134385062
seuclidean,manno_human,counts,grp,96,0.38088472354824165
seuclidean,manno_human,counts,grp,8,0.3401785012945816
seuclidean,manno_human,counts,grp,48,0.37975068207357315
seuclidean,manno_human,counts,fa,4,0.25332397449160865
seuclidean,manno_human,counts,fa,32,0.44146519576854376
seuclidean,manno_human,counts,fa,2,0.32674509975951865
seuclidean,manno_human,counts,fa,16,0.30796991847738825
seuclidean,manno_human,counts,fa,96,0.7334635104476745
seuclidean,manno_human,counts,fa,8,0.26223895867645547
seuclidean,manno_human,counts,fa,48,0.5729601293490655
seuclidean,manno_human,counts,mctsne,4,-0.009927541133812365
seuclidean,manno_human,counts,mctsne,32,nan
seuclidean,manno_human,counts,mctsne,2,-0.05208370203875109
seuclidean,manno_human,counts,mctsne,96,0.0028998717050946416
seuclidean,manno_human,counts,mctsne,8,0.0037913144909642676
seuclidean,manno_human,counts,mctsne,48,0.11015701638774046
seuclidean,manno_human,counts,nmf,4,-0.00038059208012952874
seuclidean,manno_human,counts,nmf,32,0.3007800061316019
seuclidean,manno_human,counts,nmf,2,-0.04151038122214601
seuclidean,manno_human,counts,nmf,16,0.1569405384803803
seuclidean,manno_human,counts,nmf,96,0.468461345448703
seuclidean,manno_human,counts,nmf,8,0.049998968497064845
seuclidean,manno_human,counts,nmf,48,0.37912550205194395
seuclidean,manno_human,counts,kpca-pol,4,0.0691966529539852
seuclidean,manno_human,counts,kpca-pol,32,0.08084983456193064
seuclidean,manno_human,counts,kpca-pol,2,0.09312988646747017
seuclidean,manno_human,counts,kpca-pol,16,-0.007815121902112426
seuclidean,manno_human,counts,kpca-pol,96,0.144242114708584
seuclidean,manno_human,counts,kpca-pol,8,-0.07039209860422437
seuclidean,manno_human,counts,kpca-pol,48,0.11504270321047609
seuclidean,manno_human,counts,vasc,4,0.1009124482763499
seuclidean,manno_human,counts,vasc,32,0.10057240108000065
seuclidean,manno_human,counts,vasc,2,0.017246084650075703
seuclidean,manno_human,counts,vasc,16,0.06765646170274343
seuclidean,manno_human,counts,vasc,96,nan
seuclidean,manno_human,counts,vasc,8,0.1720314439755709
seuclidean,manno_human,counts,vasc,48,nan
seuclidean,manno_human,counts,kpca-cos,4,0.052641591124235824
seuclidean,manno_human,counts,kpca-cos,32,0.30528676906062757
seuclidean,manno_human,counts,kpca-cos,2,-0.023006003329508275
seuclidean,manno_human,counts,kpca-cos,16,0.17321702376093767
seuclidean,manno_human,counts,kpca-cos,96,0.4767342011412927
seuclidean,manno_human,counts,kpca-cos,8,0.08137812672331524
seuclidean,manno_human,counts,kpca-cos,48,0.37642437975244464
seuclidean,manno_human,counts,pca,4,-0.04718274698935031
seuclidean,manno_human,counts,pca,32,0.40799222890966313
seuclidean,manno_human,counts,pca,2,-0.055251793765747056
seuclidean,manno_human,counts,pca,16,0.23510071776427863
seuclidean,manno_human,counts,pca,96,0.64978138338052
seuclidean,manno_human,counts,pca,8,0.12343653357505045
seuclidean,manno_human,counts,pca,48,0.4949398872196963
seuclidean,manno_human,counts,pmf,4,0.22787220401998015
seuclidean,manno_human,counts,pmf,32,0.3121537811189866
seuclidean,manno_human,counts,pmf,2,0.09277355516492222
seuclidean,manno_human,counts,pmf,16,0.23772720289856328
seuclidean,manno_human,counts,pmf,96,0.417097841803302
seuclidean,manno_human,counts,pmf,8,0.25313074952979137
seuclidean,manno_human,counts,pmf,48,0.3359746995814699
seuclidean,manno_human,counts,snmf,4,0.01168345034845016
seuclidean,manno_human,counts,snmf,32,0.2636870678051778
seuclidean,manno_human,counts,snmf,2,-0.04182602540120767
seuclidean,manno_human,counts,snmf,16,0.1525600820287013
seuclidean,manno_human,counts,snmf,8,-0.001241507885586036
seuclidean,manno_human,counts,snmf,48,0.3215179190139677
seuclidean,manno_human,counts,ipca,4,-0.047182747410392196
seuclidean,manno_human,counts,ipca,32,0.4081619123362263
seuclidean,manno_human,counts,ipca,2,-0.05525179377496784
seuclidean,manno_human,counts,ipca,16,0.23510630115776945
seuclidean,manno_human,counts,ipca,96,0.6466782306213615
seuclidean,manno_human,counts,ipca,8,0.12343737840967096
seuclidean,manno_human,counts,ipca,48,0.49411647152462373
seuclidean,manno_human,counts,icm,4,-0.011648905973716397
seuclidean,manno_human,counts,icm,32,-0.10614027282172013
seuclidean,manno_human,counts,icm,2,0.0165567276291102
seuclidean,manno_human,counts,icm,16,-0.05921872596932588
seuclidean,manno_human,counts,icm,96,0.06549864950206664
seuclidean,manno_human,counts,icm,8,-0.024040396628698467
seuclidean,manno_human,counts,icm,48,-0.1139202995374053
seuclidean,manno_human,counts,ivis,4,nan
seuclidean,manno_human,counts,ivis,32,0.07705064643685715
seuclidean,manno_human,counts,ivis,2,nan
seuclidean,manno_human,counts,ivis,16,0.29983147833910506
seuclidean,manno_human,counts,ivis,96,0.08165473052248745
seuclidean,manno_human,counts,ivis,8,0.05663362263497194
seuclidean,manno_human,counts,ivis,48,0.055044220906199724
