metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Mammary_FACS,counts,srp,4,0.18762167018112288
seuclidean,TabulaMuris_Mammary_FACS,counts,srp,32,0.3705990768574239
seuclidean,TabulaMuris_Mammary_FACS,counts,srp,2,0.011014083991494124
seuclidean,TabulaMuris_Mammary_FACS,counts,srp,16,0.41884486221685496
seuclidean,TabulaMuris_Mammary_FACS,counts,srp,96,0.5100964754569769
seuclidean,TabulaMuris_Mammary_FACS,counts,srp,8,0.27070864344008416
seuclidean,TabulaMuris_Mammary_FACS,counts,srp,48,0.4949607883277591
seuclidean,TabulaMuris_Mammary_FACS,counts,psmf,4,0.14494583393559338
seuclidean,TabulaMuris_Mammary_FACS,counts,psmf,32,0.30239000463720545
seuclidean,TabulaMuris_Mammary_FACS,counts,psmf,2,0.13823763407316303
seuclidean,TabulaMuris_Mammary_FACS,counts,psmf,16,0.23715358448575025
seuclidean,TabulaMuris_Mammary_FACS,counts,psmf,96,0.4365556446696443
seuclidean,TabulaMuris_Mammary_FACS,counts,psmf,8,0.19421333882593558
seuclidean,TabulaMuris_Mammary_FACS,counts,psmf,48,0.3212756428888711
seuclidean,TabulaMuris_Mammary_FACS,counts,fica,4,0.00900859123650615
seuclidean,TabulaMuris_Mammary_FACS,counts,fica,32,0.1261854751658364
seuclidean,TabulaMuris_Mammary_FACS,counts,fica,2,0.08792149091671154
seuclidean,TabulaMuris_Mammary_FACS,counts,fica,16,0.08209693639705669
seuclidean,TabulaMuris_Mammary_FACS,counts,fica,96,0.3055464905063966
seuclidean,TabulaMuris_Mammary_FACS,counts,fica,8,0.04879416628815134
seuclidean,TabulaMuris_Mammary_FACS,counts,fica,48,0.15059641151663888
seuclidean,TabulaMuris_Mammary_FACS,counts,lle,4,0.027271799214835753
seuclidean,TabulaMuris_Mammary_FACS,counts,lle,32,0.06390486970259875
seuclidean,TabulaMuris_Mammary_FACS,counts,lle,2,0.09327133418687761
seuclidean,TabulaMuris_Mammary_FACS,counts,lle,16,0.18330634006820193
seuclidean,TabulaMuris_Mammary_FACS,counts,lle,96,-0.011807391978663637
seuclidean,TabulaMuris_Mammary_FACS,counts,lle,8,0.20937430212628133
seuclidean,TabulaMuris_Mammary_FACS,counts,lle,48,0.03627825985027521
seuclidean,TabulaMuris_Mammary_FACS,counts,lsnmf,4,0.01187578865055398
seuclidean,TabulaMuris_Mammary_FACS,counts,lsnmf,32,0.01800237118056341
seuclidean,TabulaMuris_Mammary_FACS,counts,lsnmf,2,0.002296879417697834
seuclidean,TabulaMuris_Mammary_FACS,counts,lsnmf,16,-0.005464644723809317
seuclidean,TabulaMuris_Mammary_FACS,counts,lsnmf,96,0.008541763957606233
seuclidean,TabulaMuris_Mammary_FACS,counts,lsnmf,8,0.005335068650443639
seuclidean,TabulaMuris_Mammary_FACS,counts,lsnmf,48,-0.007217739940308505
seuclidean,TabulaMuris_Mammary_FACS,counts,phate,4,-0.0014468604737389494
seuclidean,TabulaMuris_Mammary_FACS,counts,phate,32,0.1952022094628488
seuclidean,TabulaMuris_Mammary_FACS,counts,phate,2,0.037340613955521615
seuclidean,TabulaMuris_Mammary_FACS,counts,phate,16,0.21677076398623465
seuclidean,TabulaMuris_Mammary_FACS,counts,phate,96,0.2117273885660503
seuclidean,TabulaMuris_Mammary_FACS,counts,phate,8,0.15729486315499758
seuclidean,TabulaMuris_Mammary_FACS,counts,phate,48,0.24709469394106212
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-rbf,4,-0.020079164276383423
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-rbf,32,0.007578692974331074
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-rbf,2,0.014918900840147978
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-rbf,16,0.0006991962449042166
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-rbf,96,0.011283218613232154
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-rbf,8,-0.03615878138812624
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-rbf,48,0.012134012980015593
seuclidean,TabulaMuris_Mammary_FACS,counts,isomap,4,0.0449849434154568
seuclidean,TabulaMuris_Mammary_FACS,counts,isomap,32,0.22064275561983376
seuclidean,TabulaMuris_Mammary_FACS,counts,isomap,2,0.10906982909174748
seuclidean,TabulaMuris_Mammary_FACS,counts,isomap,16,0.19840822001491024
seuclidean,TabulaMuris_Mammary_FACS,counts,isomap,96,0.2339032912411732
seuclidean,TabulaMuris_Mammary_FACS,counts,isomap,8,0.18626103659205767
seuclidean,TabulaMuris_Mammary_FACS,counts,isomap,48,0.22225065972030306
seuclidean,TabulaMuris_Mammary_FACS,counts,saucie,4,0.027508660365266953
seuclidean,TabulaMuris_Mammary_FACS,counts,saucie,32,0.017133286865668257
seuclidean,TabulaMuris_Mammary_FACS,counts,saucie,2,0.0075712272611744924
seuclidean,TabulaMuris_Mammary_FACS,counts,saucie,16,-0.006601531785002812
seuclidean,TabulaMuris_Mammary_FACS,counts,saucie,96,0.01187741126689051
seuclidean,TabulaMuris_Mammary_FACS,counts,saucie,8,-0.03070632281045269
seuclidean,TabulaMuris_Mammary_FACS,counts,saucie,48,-0.0028023016543653727
seuclidean,TabulaMuris_Mammary_FACS,counts,bd,4,0.09312157665579589
seuclidean,TabulaMuris_Mammary_FACS,counts,bd,32,0.086539660875629
seuclidean,TabulaMuris_Mammary_FACS,counts,bd,2,0.08716435517298637
seuclidean,TabulaMuris_Mammary_FACS,counts,bd,16,0.07739031352702148
seuclidean,TabulaMuris_Mammary_FACS,counts,bd,96,0.22527152929339878
seuclidean,TabulaMuris_Mammary_FACS,counts,bd,8,-0.03386475955151199
seuclidean,TabulaMuris_Mammary_FACS,counts,bd,48,0.15582311522764009
seuclidean,TabulaMuris_Mammary_FACS,counts,lda,4,-0.005457106574228695
seuclidean,TabulaMuris_Mammary_FACS,counts,lda,32,0.5654519970521545
seuclidean,TabulaMuris_Mammary_FACS,counts,lda,2,0.22731963485171267
seuclidean,TabulaMuris_Mammary_FACS,counts,lda,16,0.34565609485870785
seuclidean,TabulaMuris_Mammary_FACS,counts,lda,96,0.6227697869452363
seuclidean,TabulaMuris_Mammary_FACS,counts,lda,8,0.2992092827993265
seuclidean,TabulaMuris_Mammary_FACS,counts,lda,48,0.6363703292761353
seuclidean,TabulaMuris_Mammary_FACS,counts,spectral,4,-0.002113535965253467
seuclidean,TabulaMuris_Mammary_FACS,counts,spectral,32,0.13355464325442667
seuclidean,TabulaMuris_Mammary_FACS,counts,spectral,2,0.07241811953430806
seuclidean,TabulaMuris_Mammary_FACS,counts,spectral,16,-0.01199224573604826
seuclidean,TabulaMuris_Mammary_FACS,counts,spectral,96,0.2521223424243484
seuclidean,TabulaMuris_Mammary_FACS,counts,spectral,8,-0.11260213302227037
seuclidean,TabulaMuris_Mammary_FACS,counts,spectral,48,0.1891131325311602
seuclidean,TabulaMuris_Mammary_FACS,counts,grp,4,0.07394803600419426
seuclidean,TabulaMuris_Mammary_FACS,counts,grp,32,0.17603020728349467
seuclidean,TabulaMuris_Mammary_FACS,counts,grp,2,0.0980951536905025
seuclidean,TabulaMuris_Mammary_FACS,counts,grp,16,0.20822706493951795
seuclidean,TabulaMuris_Mammary_FACS,counts,grp,96,0.19539848019957973
seuclidean,TabulaMuris_Mammary_FACS,counts,grp,8,0.18442149159110435
seuclidean,TabulaMuris_Mammary_FACS,counts,grp,48,0.20532681694851587
seuclidean,TabulaMuris_Mammary_FACS,counts,fa,4,0.18629772063432293
seuclidean,TabulaMuris_Mammary_FACS,counts,fa,32,0.403263802590539
seuclidean,TabulaMuris_Mammary_FACS,counts,fa,2,0.20099892284568818
seuclidean,TabulaMuris_Mammary_FACS,counts,fa,16,0.33813748002569255
seuclidean,TabulaMuris_Mammary_FACS,counts,fa,96,0.4259966070524139
seuclidean,TabulaMuris_Mammary_FACS,counts,fa,8,0.32574787232336955
seuclidean,TabulaMuris_Mammary_FACS,counts,fa,48,0.431398516718846
seuclidean,TabulaMuris_Mammary_FACS,counts,mctsne,4,0.039223036349782185
seuclidean,TabulaMuris_Mammary_FACS,counts,mctsne,32,nan
seuclidean,TabulaMuris_Mammary_FACS,counts,mctsne,2,0.05185948023170714
seuclidean,TabulaMuris_Mammary_FACS,counts,mctsne,96,0.21225434741699364
seuclidean,TabulaMuris_Mammary_FACS,counts,mctsne,8,0.046944177490369075
seuclidean,TabulaMuris_Mammary_FACS,counts,mctsne,48,nan
seuclidean,TabulaMuris_Mammary_FACS,counts,nmf,4,0.09102459683118791
seuclidean,TabulaMuris_Mammary_FACS,counts,nmf,32,0.06965989401139333
seuclidean,TabulaMuris_Mammary_FACS,counts,nmf,2,0.08712279975908803
seuclidean,TabulaMuris_Mammary_FACS,counts,nmf,16,0.034807511297469625
seuclidean,TabulaMuris_Mammary_FACS,counts,nmf,96,0.2091920803987162
seuclidean,TabulaMuris_Mammary_FACS,counts,nmf,8,0.008554429640025028
seuclidean,TabulaMuris_Mammary_FACS,counts,nmf,48,0.08140409263687244
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-pol,4,-0.0593135513302889
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-pol,32,-0.1042880057677797
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-pol,2,-0.05788615805277206
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-pol,16,-0.11353922421531745
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-pol,96,-0.06548082363652889
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-pol,8,-0.054701872464552284
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-pol,48,-0.09965251641415539
seuclidean,TabulaMuris_Mammary_FACS,counts,vasc,4,0.32605391379138216
seuclidean,TabulaMuris_Mammary_FACS,counts,vasc,32,0.4475756924098198
seuclidean,TabulaMuris_Mammary_FACS,counts,vasc,2,0.1831923007654332
seuclidean,TabulaMuris_Mammary_FACS,counts,vasc,16,0.30958531556727914
seuclidean,TabulaMuris_Mammary_FACS,counts,vasc,96,nan
seuclidean,TabulaMuris_Mammary_FACS,counts,vasc,8,0.3803603191284301
seuclidean,TabulaMuris_Mammary_FACS,counts,vasc,48,nan
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-cos,4,0.10831854431888445
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-cos,32,0.2886047209391716
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-cos,2,0.11352602154991957
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-cos,16,0.2755577839345424
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-cos,96,0.4129571812413749
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-cos,8,0.17656481462848553
seuclidean,TabulaMuris_Mammary_FACS,counts,kpca-cos,48,0.32298666189587183
seuclidean,TabulaMuris_Mammary_FACS,counts,pca,4,0.009008591811579892
seuclidean,TabulaMuris_Mammary_FACS,counts,pca,32,0.12612956149891225
seuclidean,TabulaMuris_Mammary_FACS,counts,pca,2,0.08792149042247208
seuclidean,TabulaMuris_Mammary_FACS,counts,pca,16,0.08205560419728525
seuclidean,TabulaMuris_Mammary_FACS,counts,pca,96,0.3048298465382173
seuclidean,TabulaMuris_Mammary_FACS,counts,pca,8,0.048795042195604495
seuclidean,TabulaMuris_Mammary_FACS,counts,pca,48,0.15082736456344364
seuclidean,TabulaMuris_Mammary_FACS,counts,pmf,4,0.04600270561811503
seuclidean,TabulaMuris_Mammary_FACS,counts,pmf,32,0.48557915694197124
seuclidean,TabulaMuris_Mammary_FACS,counts,pmf,2,-0.025128256026896376
seuclidean,TabulaMuris_Mammary_FACS,counts,pmf,16,0.15873923186363662
seuclidean,TabulaMuris_Mammary_FACS,counts,pmf,96,0.5530225295154197
seuclidean,TabulaMuris_Mammary_FACS,counts,pmf,8,0.12679559519026115
seuclidean,TabulaMuris_Mammary_FACS,counts,pmf,48,0.5471901744503103
seuclidean,TabulaMuris_Mammary_FACS,counts,snmf,4,0.07252123660808717
seuclidean,TabulaMuris_Mammary_FACS,counts,snmf,32,nan
seuclidean,TabulaMuris_Mammary_FACS,counts,snmf,2,0.08709310456907839
seuclidean,TabulaMuris_Mammary_FACS,counts,snmf,16,0.010341695105853409
seuclidean,TabulaMuris_Mammary_FACS,counts,snmf,8,-0.07003865754241291
seuclidean,TabulaMuris_Mammary_FACS,counts,snmf,48,nan
seuclidean,TabulaMuris_Mammary_FACS,counts,ipca,4,0.00900859129943959
seuclidean,TabulaMuris_Mammary_FACS,counts,ipca,32,0.12618547494546542
seuclidean,TabulaMuris_Mammary_FACS,counts,ipca,2,0.08792149042247208
seuclidean,TabulaMuris_Mammary_FACS,counts,ipca,16,0.08209693582642547
seuclidean,TabulaMuris_Mammary_FACS,counts,ipca,96,0.30554649068241885
seuclidean,TabulaMuris_Mammary_FACS,counts,ipca,8,0.04879416595621679
seuclidean,TabulaMuris_Mammary_FACS,counts,ipca,48,0.15059641102621338
seuclidean,TabulaMuris_Mammary_FACS,counts,icm,4,-0.03712609390994999
seuclidean,TabulaMuris_Mammary_FACS,counts,icm,32,-0.26437542441805595
seuclidean,TabulaMuris_Mammary_FACS,counts,icm,2,-0.01485050711386942
seuclidean,TabulaMuris_Mammary_FACS,counts,icm,16,-0.1925876368468635
seuclidean,TabulaMuris_Mammary_FACS,counts,icm,96,-0.10256231306667613
seuclidean,TabulaMuris_Mammary_FACS,counts,icm,8,-0.09393030130677292
seuclidean,TabulaMuris_Mammary_FACS,counts,icm,48,-0.18973845667854286
seuclidean,TabulaMuris_Mammary_FACS,counts,ivis,4,-0.017763733891656117
seuclidean,TabulaMuris_Mammary_FACS,counts,ivis,32,0.051331847527523546
seuclidean,TabulaMuris_Mammary_FACS,counts,ivis,2,-0.04097915706124298
seuclidean,TabulaMuris_Mammary_FACS,counts,ivis,16,0.17221734731318009
seuclidean,TabulaMuris_Mammary_FACS,counts,ivis,96,0.15003925186383538
seuclidean,TabulaMuris_Mammary_FACS,counts,ivis,8,0.1851643265721017
seuclidean,TabulaMuris_Mammary_FACS,counts,ivis,48,0.08110881049415572
