metric,dataset,count,method,dimensions,rho
seuclidean,treutlein,normcounts,mctsne,96,-0.14546424216907175
seuclidean,treutlein,normcounts,mctsne,8,0.5155897222780399
seuclidean,treutlein,normcounts,mctsne,48,-0.28564356707309385
seuclidean,treutlein,normcounts,nmf,4,0.5383444332360248
seuclidean,treutlein,normcounts,nmf,32,0.7287179325174032
seuclidean,treutlein,normcounts,nmf,2,0.36312503306898336
seuclidean,treutlein,normcounts,nmf,16,0.6761231050101074
seuclidean,treutlein,normcounts,nmf,8,0.633914997189985
seuclidean,treutlein,normcounts,nmf,48,0.6963219768231268
seuclidean,treutlein,normcounts,kpca-pol,4,0.5937232400785435
seuclidean,treutlein,normcounts,kpca-pol,32,0.7993135885875325
seuclidean,treutlein,normcounts,kpca-pol,2,0.4675812445097121
seuclidean,treutlein,normcounts,kpca-pol,16,0.8137772740701099
seuclidean,treutlein,normcounts,kpca-pol,96,nan
seuclidean,treutlein,normcounts,kpca-pol,8,0.7269747796713439
seuclidean,treutlein,normcounts,kpca-pol,48,0.7586135709224728
seuclidean,treutlein,normcounts,vasc,4,0.17012988125718836
seuclidean,treutlein,normcounts,vasc,32,0.14061455446292004
seuclidean,treutlein,normcounts,vasc,2,0.27476227971598105
seuclidean,treutlein,normcounts,vasc,16,0.1404377133383203
seuclidean,treutlein,normcounts,vasc,96,nan
seuclidean,treutlein,normcounts,vasc,8,-0.005097602829987362
seuclidean,treutlein,normcounts,vasc,48,nan
seuclidean,treutlein,normcounts,kpca-cos,4,-0.04409445637599416
seuclidean,treutlein,normcounts,kpca-cos,32,-0.5718970078683729
seuclidean,treutlein,normcounts,kpca-cos,2,0.1776153281378488
seuclidean,treutlein,normcounts,kpca-cos,16,-0.39014775684792785
seuclidean,treutlein,normcounts,kpca-cos,96,nan
seuclidean,treutlein,normcounts,kpca-cos,8,-0.15436916944598247
seuclidean,treutlein,normcounts,kpca-cos,48,-0.6154589310141485
seuclidean,treutlein,normcounts,pca,4,0.460784712139902
seuclidean,treutlein,normcounts,pca,32,0.830421823379241
seuclidean,treutlein,normcounts,pca,2,0.25535629416885286
seuclidean,treutlein,normcounts,pca,16,0.7791476597853633
seuclidean,treutlein,normcounts,pca,8,0.6999696943314903
seuclidean,treutlein,normcounts,pca,48,0.795869124036918
seuclidean,treutlein,normcounts,pmf,4,0.36484265864689464
seuclidean,treutlein,normcounts,pmf,32,0.384871868534839
seuclidean,treutlein,normcounts,pmf,2,0.3132830517075742
seuclidean,treutlein,normcounts,pmf,16,0.355769995636539
seuclidean,treutlein,normcounts,pmf,96,0.5234909732746635
seuclidean,treutlein,normcounts,pmf,8,0.5197027848665623
seuclidean,treutlein,normcounts,pmf,48,0.371019910329828
seuclidean,treutlein,normcounts,snmf,4,0.5384550164109055
seuclidean,treutlein,normcounts,snmf,32,0.6430080428445258
seuclidean,treutlein,normcounts,snmf,2,0.3633799737533668
seuclidean,treutlein,normcounts,snmf,16,0.6844102712569536
seuclidean,treutlein,normcounts,snmf,96,0.6888377837734247
seuclidean,treutlein,normcounts,snmf,8,0.6586147057212535
seuclidean,treutlein,normcounts,snmf,48,0.569092720046392
seuclidean,treutlein,normcounts,ipca,4,0.4599333301152813
seuclidean,treutlein,normcounts,ipca,32,0.8270040155714321
seuclidean,treutlein,normcounts,ipca,2,0.25537148541285193
seuclidean,treutlein,normcounts,ipca,16,0.7784354674483179
seuclidean,treutlein,normcounts,ipca,8,0.6871582039979318
seuclidean,treutlein,normcounts,ipca,48,0.7943633034794166
seuclidean,treutlein,normcounts,icm,4,0.5383842048148729
seuclidean,treutlein,normcounts,icm,32,0.7390246534540721
seuclidean,treutlein,normcounts,icm,2,0.3635388866544686
seuclidean,treutlein,normcounts,icm,16,0.5669587906455479
seuclidean,treutlein,normcounts,icm,96,0.14292269905485827
seuclidean,treutlein,normcounts,icm,8,0.6251250025161235
seuclidean,treutlein,normcounts,icm,48,0.43090277574557906
