metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Mammary_FACS,logcounts,bd,8,0.3893040565102323
seuclidean,TabulaMuris_Mammary_FACS,logcounts,bd,48,0.5836976109219594
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lda,4,0.3239241434213804
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lda,32,0.23003759944356558
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lda,2,0.17093433913540634
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lda,16,0.33009755676359953
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lda,96,0.10233971557921923
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lda,8,0.24047499788671453
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lda,48,0.14335097532636612
seuclidean,TabulaMuris_Mammary_FACS,logcounts,spectral,4,0.39773028298492125
seuclidean,TabulaMuris_Mammary_FACS,logcounts,spectral,32,0.2468165148687396
seuclidean,TabulaMuris_Mammary_FACS,logcounts,spectral,2,0.30980106453446465
seuclidean,TabulaMuris_Mammary_FACS,logcounts,spectral,16,0.3480705770103594
seuclidean,TabulaMuris_Mammary_FACS,logcounts,spectral,96,0.07304669614251268
seuclidean,TabulaMuris_Mammary_FACS,logcounts,spectral,8,0.41079296188888786
seuclidean,TabulaMuris_Mammary_FACS,logcounts,spectral,48,0.21106171171819446
seuclidean,TabulaMuris_Mammary_FACS,logcounts,grp,4,0.12740355454150107
seuclidean,TabulaMuris_Mammary_FACS,logcounts,grp,32,0.2198776394931823
seuclidean,TabulaMuris_Mammary_FACS,logcounts,grp,2,0.07705917057269947
seuclidean,TabulaMuris_Mammary_FACS,logcounts,grp,16,0.17703082757032595
seuclidean,TabulaMuris_Mammary_FACS,logcounts,grp,96,0.35520231043581885
seuclidean,TabulaMuris_Mammary_FACS,logcounts,grp,8,0.11595982638099646
seuclidean,TabulaMuris_Mammary_FACS,logcounts,grp,48,0.27610861391703767
seuclidean,TabulaMuris_Mammary_FACS,logcounts,fa,4,0.3266289954909355
seuclidean,TabulaMuris_Mammary_FACS,logcounts,fa,32,0.6649823252253332
seuclidean,TabulaMuris_Mammary_FACS,logcounts,fa,2,0.2009725107269937
seuclidean,TabulaMuris_Mammary_FACS,logcounts,fa,16,0.5414097862161378
seuclidean,TabulaMuris_Mammary_FACS,logcounts,fa,96,0.8602779774169589
seuclidean,TabulaMuris_Mammary_FACS,logcounts,fa,8,0.4577596349742022
seuclidean,TabulaMuris_Mammary_FACS,logcounts,fa,48,0.7483236310983503
seuclidean,TabulaMuris_Mammary_FACS,logcounts,mctsne,4,0.4273395995132719
seuclidean,TabulaMuris_Mammary_FACS,logcounts,mctsne,32,nan
seuclidean,TabulaMuris_Mammary_FACS,logcounts,mctsne,2,0.39035695156491174
seuclidean,TabulaMuris_Mammary_FACS,logcounts,mctsne,96,nan
seuclidean,TabulaMuris_Mammary_FACS,logcounts,mctsne,8,0.40102892061785866
seuclidean,TabulaMuris_Mammary_FACS,logcounts,mctsne,48,nan
seuclidean,TabulaMuris_Mammary_FACS,logcounts,nmf,4,0.37954192934018327
seuclidean,TabulaMuris_Mammary_FACS,logcounts,nmf,32,0.5411423110027278
seuclidean,TabulaMuris_Mammary_FACS,logcounts,nmf,2,0.2380650254484577
seuclidean,TabulaMuris_Mammary_FACS,logcounts,nmf,16,0.44382478579112306
seuclidean,TabulaMuris_Mammary_FACS,logcounts,nmf,96,0.5084416692550978
seuclidean,TabulaMuris_Mammary_FACS,logcounts,nmf,8,0.4321632970631257
seuclidean,TabulaMuris_Mammary_FACS,logcounts,nmf,48,0.5637503530724114
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,4,0.4309413167662747
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,32,0.5526366877802312
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,2,0.3444950613426015
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,16,0.517733630600328
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,96,0.4644251145044674
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,8,0.4343963082387436
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,48,0.5347611083557481
seuclidean,TabulaMuris_Mammary_FACS,logcounts,vasc,4,0.35729302186226114
seuclidean,TabulaMuris_Mammary_FACS,logcounts,vasc,32,0.2870244608792551
seuclidean,TabulaMuris_Mammary_FACS,logcounts,vasc,2,0.37158984049688804
seuclidean,TabulaMuris_Mammary_FACS,logcounts,vasc,16,0.2916477675112862
seuclidean,TabulaMuris_Mammary_FACS,logcounts,vasc,96,0.27046858326975304
seuclidean,TabulaMuris_Mammary_FACS,logcounts,vasc,8,0.4046162297403774
seuclidean,TabulaMuris_Mammary_FACS,logcounts,vasc,48,nan
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-cos,4,0.1836803612320271
