metric,dataset,count,method,dimensions,rho
seuclidean,pollen,lognormcounts,umap,8,0.28223897883664667
seuclidean,pollen,lognormcounts,umap,48,0.21079485694891703
seuclidean,pollen,lognormcounts,kpca-sig,4,0.05315754359414564
seuclidean,pollen,lognormcounts,kpca-sig,32,-0.022766536665082812
seuclidean,pollen,lognormcounts,kpca-sig,2,0.03375598287667797
seuclidean,pollen,lognormcounts,kpca-sig,16,0.00023242626627303475
seuclidean,pollen,lognormcounts,kpca-sig,96,-0.1291654045772636
seuclidean,pollen,lognormcounts,kpca-sig,8,0.021616241118067755
seuclidean,pollen,lognormcounts,kpca-sig,48,-0.02971941669844848
seuclidean,pollen,lognormcounts,nmf2,4,0.3773127430843613
seuclidean,pollen,lognormcounts,nmf2,32,0.35057136592961935
seuclidean,pollen,lognormcounts,nmf2,2,0.20716202974108766
seuclidean,pollen,lognormcounts,nmf2,16,0.5112110289495011
seuclidean,pollen,lognormcounts,nmf2,96,0.48971958412969296
seuclidean,pollen,lognormcounts,nmf2,8,0.2894217389138636
seuclidean,pollen,lognormcounts,nmf2,48,0.4534217615379036
seuclidean,pollen,lognormcounts,srp,4,0.11513933377401787
seuclidean,pollen,lognormcounts,srp,32,0.20643310144332377
seuclidean,pollen,lognormcounts,srp,2,0.09439548613519191
seuclidean,pollen,lognormcounts,srp,16,0.09849948796365336
seuclidean,pollen,lognormcounts,srp,96,0.18942785939214973
seuclidean,pollen,lognormcounts,srp,8,0.03702480074356255
seuclidean,pollen,lognormcounts,srp,48,0.15373126806036974
seuclidean,pollen,lognormcounts,psmf,4,0.5789915193312974
seuclidean,pollen,lognormcounts,psmf,32,0.4798299204150222
seuclidean,pollen,lognormcounts,psmf,2,0.28609290668274173
seuclidean,pollen,lognormcounts,psmf,16,0.5872777804223559
seuclidean,pollen,lognormcounts,psmf,96,0.4846005284437142
seuclidean,pollen,lognormcounts,psmf,8,0.6070959505921811
seuclidean,pollen,lognormcounts,psmf,48,0.487917696660323
seuclidean,pollen,lognormcounts,fica,4,0.40152815025193983
seuclidean,pollen,lognormcounts,fica,32,0.15303590760090774
seuclidean,pollen,lognormcounts,fica,2,0.4657477732524579
seuclidean,pollen,lognormcounts,fica,16,0.15781147451331
seuclidean,pollen,lognormcounts,fica,96,0.042836389422106824
seuclidean,pollen,lognormcounts,fica,8,0.24278650444967165
seuclidean,pollen,lognormcounts,fica,48,0.1322177367132788
seuclidean,pollen,lognormcounts,lle,4,0.199388069722222
seuclidean,pollen,lognormcounts,lle,32,0.016217700112416574
seuclidean,pollen,lognormcounts,lle,2,0.17330382470970626
seuclidean,pollen,lognormcounts,lle,16,-0.1023710830108249
seuclidean,pollen,lognormcounts,lle,96,0.00032128498678533543
seuclidean,pollen,lognormcounts,lle,8,0.1889510136838844
seuclidean,pollen,lognormcounts,lle,48,-0.02434042264588417
seuclidean,pollen,lognormcounts,lsnmf,4,0.4871517276218791
seuclidean,pollen,lognormcounts,lsnmf,32,0.4251551591718166
seuclidean,pollen,lognormcounts,lsnmf,2,0.16382458032420907
seuclidean,pollen,lognormcounts,lsnmf,16,0.4135069373805608
seuclidean,pollen,lognormcounts,lsnmf,96,0.16175389744060967
seuclidean,pollen,lognormcounts,lsnmf,8,0.3330378199321026
seuclidean,pollen,lognormcounts,lsnmf,48,0.30097697586702654
seuclidean,pollen,lognormcounts,phate,4,0.3185816136085257
seuclidean,pollen,lognormcounts,phate,32,0.08222962404638005
seuclidean,pollen,lognormcounts,phate,2,0.5563697408851652
seuclidean,pollen,lognormcounts,phate,16,0.2847757522427742
seuclidean,pollen,lognormcounts,phate,96,0.2130688684501456
seuclidean,pollen,lognormcounts,phate,8,0.20812672552923908
seuclidean,pollen,lognormcounts,phate,48,0.0923567030222831
seuclidean,pollen,lognormcounts,kpca-rbf,4,0.32185078644268256
seuclidean,pollen,lognormcounts,kpca-rbf,32,0.09251427862845342
seuclidean,pollen,lognormcounts,kpca-rbf,2,0.552071021650535
seuclidean,pollen,lognormcounts,kpca-rbf,16,-0.012746663374784632
seuclidean,pollen,lognormcounts,kpca-rbf,96,0.05092614160166753
seuclidean,pollen,lognormcounts,kpca-rbf,8,0.04702929368745392
seuclidean,pollen,lognormcounts,kpca-rbf,48,0.10141727031771844
seuclidean,pollen,lognormcounts,isomap,4,0.042583693102977244
seuclidean,pollen,lognormcounts,isomap,32,-0.10720323177989964
seuclidean,pollen,lognormcounts,isomap,2,0.11236373065469062
seuclidean,pollen,lognormcounts,isomap,16,-0.00026119210134334733
seuclidean,pollen,lognormcounts,isomap,96,-0.23060834694148188
seuclidean,pollen,lognormcounts,isomap,8,-0.01317171366375657
seuclidean,pollen,lognormcounts,isomap,48,-0.15671852282468862
seuclidean,pollen,lognormcounts,saucie,4,0.01970371491209331
seuclidean,pollen,lognormcounts,saucie,32,0.02464219697034196
seuclidean,pollen,lognormcounts,saucie,2,-0.028335981393340887
seuclidean,pollen,lognormcounts,saucie,16,0.014078317363044787
seuclidean,pollen,lognormcounts,saucie,96,-0.015753723015560977
seuclidean,pollen,lognormcounts,saucie,8,-0.0012894079820844851
seuclidean,pollen,lognormcounts,saucie,48,-0.02128599056034922
seuclidean,pollen,lognormcounts,bd,4,0.5319893800523519
seuclidean,pollen,lognormcounts,bd,32,0.3475337312391821
seuclidean,pollen,lognormcounts,bd,2,0.1693581753331661
seuclidean,pollen,lognormcounts,bd,16,0.4345177441761824
seuclidean,pollen,lognormcounts,bd,96,0.38796079301503456
seuclidean,pollen,lognormcounts,bd,8,0.4216509263309504
seuclidean,pollen,lognormcounts,bd,48,0.3218560696290219
seuclidean,pollen,lognormcounts,lda,4,0.5428710554080161
seuclidean,pollen,lognormcounts,lda,32,0.09533364853389648
seuclidean,pollen,lognormcounts,lda,2,0.16944992331009925
seuclidean,pollen,lognormcounts,lda,16,0.482488501793581
seuclidean,pollen,lognormcounts,lda,96,0.12146958809608878
seuclidean,pollen,lognormcounts,lda,8,0.2171312929302214
seuclidean,pollen,lognormcounts,lda,48,0.21815868063114158
seuclidean,pollen,lognormcounts,spectral,4,0.21724503066393372
seuclidean,pollen,lognormcounts,spectral,32,0.21525807889698445
seuclidean,pollen,lognormcounts,spectral,2,-0.04729373767045862
seuclidean,pollen,lognormcounts,spectral,16,0.06337709807344138
seuclidean,pollen,lognormcounts,spectral,96,0.15938768364716865
seuclidean,pollen,lognormcounts,spectral,8,0.20827121904559895
seuclidean,pollen,lognormcounts,spectral,48,0.15225415777001514
seuclidean,pollen,lognormcounts,grp,4,-0.01719952284426549
seuclidean,pollen,lognormcounts,grp,32,0.19584834877793222
seuclidean,pollen,lognormcounts,grp,2,-0.027243598682974407
seuclidean,pollen,lognormcounts,grp,16,0.07927465943776756
seuclidean,pollen,lognormcounts,grp,96,0.18585773028761915
seuclidean,pollen,lognormcounts,grp,8,0.10303632260441503
seuclidean,pollen,lognormcounts,grp,48,0.2686951651827097
seuclidean,pollen,lognormcounts,fa,4,0.5705194316427306
seuclidean,pollen,lognormcounts,fa,32,0.7222671187085496
seuclidean,pollen,lognormcounts,fa,2,0.6686775865842935
seuclidean,pollen,lognormcounts,fa,16,0.43265798491749313
seuclidean,pollen,lognormcounts,fa,96,0.8111362719044939
seuclidean,pollen,lognormcounts,fa,8,0.2109302268133267
seuclidean,pollen,lognormcounts,fa,48,0.7440902559334683
seuclidean,pollen,lognormcounts,mctsne,4,0.23430777544604803
seuclidean,pollen,lognormcounts,mctsne,32,nan
seuclidean,pollen,lognormcounts,mctsne,2,0.31419255101925836
seuclidean,pollen,lognormcounts,mctsne,16,0.24621420673476668
seuclidean,pollen,lognormcounts,mctsne,96,0.17535834446707357
seuclidean,pollen,lognormcounts,mctsne,8,0.2088457201057438
seuclidean,pollen,lognormcounts,mctsne,48,0.5102994959593666
seuclidean,pollen,lognormcounts,nmf,4,0.5321888874599647
seuclidean,pollen,lognormcounts,nmf,32,0.2325880201323243
seuclidean,pollen,lognormcounts,nmf,2,0.15381019006624905
seuclidean,pollen,lognormcounts,nmf,16,0.26304408394922285
seuclidean,pollen,lognormcounts,nmf,96,0.029777660298194487
seuclidean,pollen,lognormcounts,nmf,8,0.24444643395875965
seuclidean,pollen,lognormcounts,nmf,48,0.1966745195353816
seuclidean,pollen,lognormcounts,kpca-pol,4,0.4453746622335292
seuclidean,pollen,lognormcounts,kpca-pol,32,0.15598883875134917
seuclidean,pollen,lognormcounts,kpca-pol,2,0.5839182448798275
seuclidean,pollen,lognormcounts,kpca-pol,16,0.16399476010037617
seuclidean,pollen,lognormcounts,kpca-pol,96,0.025304475048374245
seuclidean,pollen,lognormcounts,kpca-pol,8,0.26327921568060497
seuclidean,pollen,lognormcounts,kpca-pol,48,0.11619629336015637
seuclidean,pollen,lognormcounts,vasc,4,0.16528819579448725
seuclidean,pollen,lognormcounts,vasc,32,0.12034232008308546
seuclidean,pollen,lognormcounts,vasc,2,0.30645597664777197
seuclidean,pollen,lognormcounts,vasc,16,0.10779930134537927
seuclidean,pollen,lognormcounts,vasc,96,nan
seuclidean,pollen,lognormcounts,vasc,8,0.14296359010561324
seuclidean,pollen,lognormcounts,vasc,48,nan
seuclidean,pollen,lognormcounts,kpca-cos,4,0.4575139653934536
seuclidean,pollen,lognormcounts,kpca-cos,32,0.09586493102822162
seuclidean,pollen,lognormcounts,kpca-cos,2,0.3115400262526853
seuclidean,pollen,lognormcounts,kpca-cos,16,0.11208503262687311
seuclidean,pollen,lognormcounts,kpca-cos,96,-0.004955462209385902
seuclidean,pollen,lognormcounts,kpca-cos,8,0.21962329784329723
seuclidean,pollen,lognormcounts,kpca-cos,48,0.08425748932979518
seuclidean,pollen,lognormcounts,pca,4,0.40152812102055424
seuclidean,pollen,lognormcounts,pca,32,0.13904258737556005
seuclidean,pollen,lognormcounts,pca,2,0.465747768921916
seuclidean,pollen,lognormcounts,pca,16,0.1648282418301932
seuclidean,pollen,lognormcounts,pca,96,0.019464072959425687
seuclidean,pollen,lognormcounts,pca,8,0.2427887643932906
seuclidean,pollen,lognormcounts,pca,48,0.1078199152858268
seuclidean,pollen,lognormcounts,pmf,4,0.4628377639418567
seuclidean,pollen,lognormcounts,pmf,32,0.26112236327244165
seuclidean,pollen,lognormcounts,pmf,2,0.3583287076363467
seuclidean,pollen,lognormcounts,pmf,16,0.4332133227520543
seuclidean,pollen,lognormcounts,pmf,96,0.40085779577693564
seuclidean,pollen,lognormcounts,pmf,8,0.5661162298270495
seuclidean,pollen,lognormcounts,pmf,48,0.5085200558204506
seuclidean,pollen,lognormcounts,snmf,4,0.5249864954968032
seuclidean,pollen,lognormcounts,snmf,32,0.1770511044052615
seuclidean,pollen,lognormcounts,snmf,2,0.17377848786347574
seuclidean,pollen,lognormcounts,snmf,16,0.28648141955251283
seuclidean,pollen,lognormcounts,snmf,8,0.3579008711493751
seuclidean,pollen,lognormcounts,snmf,48,0.23599345741353317
seuclidean,pollen,lognormcounts,ipca,4,0.401528151112833
seuclidean,pollen,lognormcounts,ipca,32,0.1530359070748281
seuclidean,pollen,lognormcounts,ipca,2,0.46574777617985985
seuclidean,pollen,lognormcounts,ipca,16,0.15781144814856973
seuclidean,pollen,lognormcounts,ipca,96,0.042836397903267355
seuclidean,pollen,lognormcounts,ipca,8,0.24278652158878677
seuclidean,pollen,lognormcounts,ipca,48,0.13221773356006022
seuclidean,pollen,lognormcounts,icm,4,0.42319952469318134
seuclidean,pollen,lognormcounts,icm,32,0.17831756697290002
seuclidean,pollen,lognormcounts,icm,2,0.15011592324134945
seuclidean,pollen,lognormcounts,icm,16,0.2733030633685403
seuclidean,pollen,lognormcounts,icm,96,0.07786058116755787
seuclidean,pollen,lognormcounts,icm,8,0.24198823850579532
seuclidean,pollen,lognormcounts,icm,48,0.1366886009473016
seuclidean,pollen,lognormcounts,ivis,4,0.5698285034352809
seuclidean,pollen,lognormcounts,ivis,32,0.25011391027437274
seuclidean,pollen,lognormcounts,ivis,2,0.23742993918986952
seuclidean,pollen,lognormcounts,ivis,16,0.2008552431146989
seuclidean,pollen,lognormcounts,ivis,96,0.16927549662611183
seuclidean,pollen,lognormcounts,ivis,8,0.16774349344807052
seuclidean,pollen,lognormcounts,ivis,48,0.22003051885721495
