metric,dataset,count,method,dimensions,rho
seuclidean,tasic-reads,logcounts,vpac,2,0.4868677714093069
seuclidean,tasic-reads,logcounts,vpac,16,0.4142060253917466
seuclidean,tasic-reads,logcounts,vpac,96,0.17526137855538287
seuclidean,tasic-reads,logcounts,vpac,8,0.4102788101515939
seuclidean,tasic-reads,logcounts,vpac,48,0.338269913962935
seuclidean,tasic-reads,logcounts,umap,4,0.45569876086282834
seuclidean,tasic-reads,logcounts,umap,32,0.4571988902557187
seuclidean,tasic-reads,logcounts,umap,2,0.34260791218611464
seuclidean,tasic-reads,logcounts,umap,16,0.3895475639468911
seuclidean,tasic-reads,logcounts,umap,96,0.452977291557292
seuclidean,tasic-reads,logcounts,umap,8,0.4174042955574409
seuclidean,tasic-reads,logcounts,umap,48,0.43500078165635686
seuclidean,tasic-reads,logcounts,kpca-sig,4,0.5052443302947729
seuclidean,tasic-reads,logcounts,kpca-sig,32,0.5098162395037654
seuclidean,tasic-reads,logcounts,kpca-sig,2,0.4681305625959625
seuclidean,tasic-reads,logcounts,kpca-sig,16,0.5326571258755611
seuclidean,tasic-reads,logcounts,kpca-sig,96,0.4684072970547921
seuclidean,tasic-reads,logcounts,kpca-sig,8,0.5433950837561413
seuclidean,tasic-reads,logcounts,kpca-sig,48,0.49478606224921884
seuclidean,tasic-reads,logcounts,nmf2,4,0.2752678898748814
seuclidean,tasic-reads,logcounts,nmf2,32,0.2281351748881878
seuclidean,tasic-reads,logcounts,nmf2,2,0.409717693506244
seuclidean,tasic-reads,logcounts,nmf2,16,0.2813684326369755
seuclidean,tasic-reads,logcounts,nmf2,96,0.2301048846363872
seuclidean,tasic-reads,logcounts,nmf2,8,0.21698501477359236
seuclidean,tasic-reads,logcounts,nmf2,48,0.3161520112849902
seuclidean,tasic-reads,logcounts,srp,4,0.1554432060813771
seuclidean,tasic-reads,logcounts,srp,32,0.37894843653767457
seuclidean,tasic-reads,logcounts,srp,2,0.1373537258952325
seuclidean,tasic-reads,logcounts,srp,16,0.2757762347570365
seuclidean,tasic-reads,logcounts,srp,96,0.46362780324923053
seuclidean,tasic-reads,logcounts,srp,8,0.2526768951426738
seuclidean,tasic-reads,logcounts,srp,48,0.3861121247123849
seuclidean,tasic-reads,logcounts,psmf,4,0.49482062957860007
seuclidean,tasic-reads,logcounts,psmf,32,0.5631255017348593
seuclidean,tasic-reads,logcounts,psmf,2,0.47562003585844076
seuclidean,tasic-reads,logcounts,psmf,16,0.5601649526566583
seuclidean,tasic-reads,logcounts,psmf,96,0.6078520102317808
seuclidean,tasic-reads,logcounts,psmf,8,0.5127621471441917
seuclidean,tasic-reads,logcounts,psmf,48,0.5878143701714763
seuclidean,tasic-reads,logcounts,fica,4,0.4681957908542636
seuclidean,tasic-reads,logcounts,fica,32,0.5132718016689516
seuclidean,tasic-reads,logcounts,fica,2,0.43719268993998256
seuclidean,tasic-reads,logcounts,fica,16,0.5242833410121396
seuclidean,tasic-reads,logcounts,fica,96,0.34517665242792633
seuclidean,tasic-reads,logcounts,fica,8,0.5206428221595535
seuclidean,tasic-reads,logcounts,fica,48,0.46787553931706105
seuclidean,tasic-reads,logcounts,lle,4,0.4240400227439116
seuclidean,tasic-reads,logcounts,lle,32,0.23503625116548357
seuclidean,tasic-reads,logcounts,lle,2,0.4161108628094489
seuclidean,tasic-reads,logcounts,lle,16,0.33848377469583496
seuclidean,tasic-reads,logcounts,lle,96,0.12256601785326722
seuclidean,tasic-reads,logcounts,lle,8,0.4114897177124908
seuclidean,tasic-reads,logcounts,lle,48,0.18135533352187588
seuclidean,tasic-reads,logcounts,lsnmf,4,0.31811625185758236
seuclidean,tasic-reads,logcounts,lsnmf,32,0.21334941222131934
seuclidean,tasic-reads,logcounts,lsnmf,2,0.2254780992940373
seuclidean,tasic-reads,logcounts,lsnmf,16,0.13046807275763733
seuclidean,tasic-reads,logcounts,lsnmf,96,0.3122756565749584
seuclidean,tasic-reads,logcounts,lsnmf,8,0.42771014639169197
seuclidean,tasic-reads,logcounts,lsnmf,48,0.4520404685704026
seuclidean,tasic-reads,logcounts,phate,4,0.2927484910249422
seuclidean,tasic-reads,logcounts,phate,32,0.3937006855053735
seuclidean,tasic-reads,logcounts,phate,2,0.3663682250214124
seuclidean,tasic-reads,logcounts,phate,16,0.44924707179072565
seuclidean,tasic-reads,logcounts,phate,96,0.09950625988281556
seuclidean,tasic-reads,logcounts,phate,8,0.3848155116727756
seuclidean,tasic-reads,logcounts,phate,48,0.2679364832849876
seuclidean,tasic-reads,logcounts,kpca-rbf,4,0.38416833460184485
seuclidean,tasic-reads,logcounts,kpca-rbf,32,0.3976696256738982
seuclidean,tasic-reads,logcounts,kpca-rbf,2,0.27955592814295416
seuclidean,tasic-reads,logcounts,kpca-rbf,16,0.30501178312743943
seuclidean,tasic-reads,logcounts,kpca-rbf,96,0.08215715760726369
seuclidean,tasic-reads,logcounts,kpca-rbf,8,0.3183483872773156
seuclidean,tasic-reads,logcounts,kpca-rbf,48,0.35845431308311126
seuclidean,tasic-reads,logcounts,isomap,4,0.40103395016463533
seuclidean,tasic-reads,logcounts,isomap,32,0.19226036067862085
seuclidean,tasic-reads,logcounts,isomap,2,0.44019497835981225
seuclidean,tasic-reads,logcounts,isomap,16,0.2514141860441722
seuclidean,tasic-reads,logcounts,isomap,96,-0.05176285018067973
seuclidean,tasic-reads,logcounts,isomap,8,0.3503467226005467
seuclidean,tasic-reads,logcounts,isomap,48,0.07425910125971927
seuclidean,tasic-reads,logcounts,saucie,4,0.022256669189948397
seuclidean,tasic-reads,logcounts,saucie,32,0.019761066270371018
seuclidean,tasic-reads,logcounts,saucie,2,-0.0013683449132867026
seuclidean,tasic-reads,logcounts,saucie,16,-0.009932067740969344
seuclidean,tasic-reads,logcounts,saucie,96,0.004464343578843837
seuclidean,tasic-reads,logcounts,saucie,8,-0.013590058360187424
seuclidean,tasic-reads,logcounts,saucie,48,0.021345354775090843
seuclidean,tasic-reads,logcounts,bd,4,0.47852369241221027
seuclidean,tasic-reads,logcounts,bd,32,0.5041349643386108
seuclidean,tasic-reads,logcounts,bd,2,0.14210473737881046
seuclidean,tasic-reads,logcounts,bd,16,0.47770053050992684
seuclidean,tasic-reads,logcounts,bd,96,0.3507756054530502
seuclidean,tasic-reads,logcounts,bd,8,0.48856850009104064
seuclidean,tasic-reads,logcounts,bd,48,0.43150299462040936
seuclidean,tasic-reads,logcounts,lda,4,0.43475867930434714
seuclidean,tasic-reads,logcounts,lda,32,0.03999578172459993
seuclidean,tasic-reads,logcounts,lda,2,0.24603747558491498
seuclidean,tasic-reads,logcounts,lda,16,0.051454283339556726
seuclidean,tasic-reads,logcounts,lda,96,0.4689560139577823
seuclidean,tasic-reads,logcounts,lda,8,0.38414046445288413
seuclidean,tasic-reads,logcounts,lda,48,0.3641475421061478
seuclidean,tasic-reads,logcounts,spectral,4,0.35492773294862795
seuclidean,tasic-reads,logcounts,spectral,32,0.01705355142410468
seuclidean,tasic-reads,logcounts,spectral,2,0.44169478228032866
seuclidean,tasic-reads,logcounts,spectral,16,0.03850903134128533
seuclidean,tasic-reads,logcounts,spectral,96,-0.08256642443835784
seuclidean,tasic-reads,logcounts,spectral,8,0.1757497118321338
seuclidean,tasic-reads,logcounts,spectral,48,-0.02030514182722193
seuclidean,tasic-reads,logcounts,grp,4,0.16498482299503886
seuclidean,tasic-reads,logcounts,grp,32,0.32056397831798467
seuclidean,tasic-reads,logcounts,grp,2,0.1741664205147623
seuclidean,tasic-reads,logcounts,grp,16,0.30161432945055744
seuclidean,tasic-reads,logcounts,grp,96,0.4640719333885152
seuclidean,tasic-reads,logcounts,grp,8,0.20095114025512012
seuclidean,tasic-reads,logcounts,grp,48,0.36286894433719946
seuclidean,tasic-reads,logcounts,fa,4,0.4868643289054208
seuclidean,tasic-reads,logcounts,fa,32,0.6400581925427901
seuclidean,tasic-reads,logcounts,fa,2,0.47283398166768104
seuclidean,tasic-reads,logcounts,fa,16,0.6020280279644963
seuclidean,tasic-reads,logcounts,fa,96,0.7052670285468847
seuclidean,tasic-reads,logcounts,fa,8,0.5605041979483736
seuclidean,tasic-reads,logcounts,fa,48,0.6456268753696763
seuclidean,tasic-reads,logcounts,mctsne,4,0.46023595835713904
seuclidean,tasic-reads,logcounts,mctsne,32,nan
seuclidean,tasic-reads,logcounts,mctsne,2,0.44517590394606316
seuclidean,tasic-reads,logcounts,mctsne,96,nan
seuclidean,tasic-reads,logcounts,mctsne,8,0.4191598704912745
seuclidean,tasic-reads,logcounts,mctsne,48,nan
seuclidean,tasic-reads,logcounts,nmf,4,0.4648609752972928
seuclidean,tasic-reads,logcounts,nmf,32,0.48568778547659347
seuclidean,tasic-reads,logcounts,nmf,2,0.12985236074561174
seuclidean,tasic-reads,logcounts,nmf,16,0.5009808363513889
seuclidean,tasic-reads,logcounts,nmf,96,0.359343723885472
seuclidean,tasic-reads,logcounts,nmf,8,0.5013496327331297
seuclidean,tasic-reads,logcounts,nmf,48,0.4775684812876462
seuclidean,tasic-reads,logcounts,kpca-pol,4,0.41487250418321525
seuclidean,tasic-reads,logcounts,kpca-pol,32,0.2071312632148218
seuclidean,tasic-reads,logcounts,kpca-pol,2,0.3585991623936665
seuclidean,tasic-reads,logcounts,kpca-pol,16,0.13072707351730747
seuclidean,tasic-reads,logcounts,kpca-pol,96,-0.015371018737643167
seuclidean,tasic-reads,logcounts,kpca-pol,8,0.28782825722550426
seuclidean,tasic-reads,logcounts,kpca-pol,48,0.13747692836451608
seuclidean,tasic-reads,logcounts,vasc,4,0.5184758983884834
seuclidean,tasic-reads,logcounts,vasc,32,nan
seuclidean,tasic-reads,logcounts,vasc,2,0.408448514855477
seuclidean,tasic-reads,logcounts,vasc,16,0.4229745564857337
seuclidean,tasic-reads,logcounts,vasc,96,nan
seuclidean,tasic-reads,logcounts,vasc,8,0.45932652560714843
seuclidean,tasic-reads,logcounts,vasc,48,nan
seuclidean,tasic-reads,logcounts,kpca-cos,4,0.4911672026639581
seuclidean,tasic-reads,logcounts,kpca-cos,32,0.53687317379773
seuclidean,tasic-reads,logcounts,kpca-cos,2,0.45688268325738923
seuclidean,tasic-reads,logcounts,kpca-cos,16,0.5356550783174466
seuclidean,tasic-reads,logcounts,kpca-cos,96,0.5243505099668756
seuclidean,tasic-reads,logcounts,kpca-cos,8,0.5169455229961033
seuclidean,tasic-reads,logcounts,kpca-cos,48,0.5468930592020266
seuclidean,tasic-reads,logcounts,pca,4,0.46819667726941594
seuclidean,tasic-reads,logcounts,pca,32,0.510286859211059
seuclidean,tasic-reads,logcounts,pca,2,0.43719268941069594
seuclidean,tasic-reads,logcounts,pca,16,0.5242410425501031
seuclidean,tasic-reads,logcounts,pca,96,0.3532592504142841
seuclidean,tasic-reads,logcounts,pca,8,0.5206327287250396
seuclidean,tasic-reads,logcounts,pca,48,0.4704382124304522
seuclidean,tasic-reads,logcounts,pmf,4,0.41213279853221413
seuclidean,tasic-reads,logcounts,pmf,32,0.46492572058230397
seuclidean,tasic-reads,logcounts,pmf,2,0.40742238889024773
seuclidean,tasic-reads,logcounts,pmf,16,0.4481729539124622
seuclidean,tasic-reads,logcounts,pmf,96,0.4649532981859281
seuclidean,tasic-reads,logcounts,pmf,8,0.42216317287762317
seuclidean,tasic-reads,logcounts,pmf,48,0.42843149422834953
seuclidean,tasic-reads,logcounts,snmf,4,0.4381431801484711
seuclidean,tasic-reads,logcounts,snmf,32,0.4750061026644209
seuclidean,tasic-reads,logcounts,snmf,2,0.14916483258398444
seuclidean,tasic-reads,logcounts,snmf,16,0.42459571753347086
seuclidean,tasic-reads,logcounts,snmf,96,0.42498239577683994
seuclidean,tasic-reads,logcounts,snmf,8,0.427387655388177
seuclidean,tasic-reads,logcounts,snmf,48,0.4577379528918918
seuclidean,tasic-reads,logcounts,ipca,4,0.4681957915904098
seuclidean,tasic-reads,logcounts,ipca,32,0.5132718044708175
seuclidean,tasic-reads,logcounts,ipca,2,0.4371926892830667
seuclidean,tasic-reads,logcounts,ipca,16,0.5242833403649642
seuclidean,tasic-reads,logcounts,ipca,96,0.3451766523721213
seuclidean,tasic-reads,logcounts,ipca,8,0.5206428229993786
seuclidean,tasic-reads,logcounts,ipca,48,0.4678755394714877
seuclidean,tasic-reads,logcounts,icm,4,0.4440893062382323
seuclidean,tasic-reads,logcounts,icm,32,0.5064674605965569
seuclidean,tasic-reads,logcounts,icm,2,0.12861667663248927
seuclidean,tasic-reads,logcounts,icm,16,0.3704339248068694
seuclidean,tasic-reads,logcounts,icm,96,0.39771145615629383
seuclidean,tasic-reads,logcounts,icm,8,0.32912167207569387
seuclidean,tasic-reads,logcounts,icm,48,0.45347262228220575
seuclidean,tasic-reads,logcounts,ivis,4,0.4024778411141405
seuclidean,tasic-reads,logcounts,ivis,32,0.4668157902259476
seuclidean,tasic-reads,logcounts,ivis,2,0.39839723213585615
seuclidean,tasic-reads,logcounts,ivis,16,0.42419569104155125
seuclidean,tasic-reads,logcounts,ivis,96,0.11284118565132137
seuclidean,tasic-reads,logcounts,ivis,8,0.43525737257047464
seuclidean,tasic-reads,logcounts,ivis,48,0.519771042571948
