metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Thymus_FACS,counts,fa,32,0.15072406904208716
seuclidean,TabulaMuris_Thymus_FACS,counts,fa,2,-0.023330595263015737
seuclidean,TabulaMuris_Thymus_FACS,counts,fa,16,0.051754641419877644
seuclidean,TabulaMuris_Thymus_FACS,counts,fa,96,0.24957383180013834
seuclidean,TabulaMuris_Thymus_FACS,counts,fa,8,0.06127458409733219
seuclidean,TabulaMuris_Thymus_FACS,counts,fa,48,0.17851253196842887
seuclidean,TabulaMuris_Thymus_FACS,counts,mctsne,4,0.07992193622128702
seuclidean,TabulaMuris_Thymus_FACS,counts,mctsne,32,nan
seuclidean,TabulaMuris_Thymus_FACS,counts,mctsne,2,0.017350085470686585
seuclidean,TabulaMuris_Thymus_FACS,counts,mctsne,96,0.05679110921588232
seuclidean,TabulaMuris_Thymus_FACS,counts,mctsne,8,0.004133815007330771
seuclidean,TabulaMuris_Thymus_FACS,counts,mctsne,48,nan
seuclidean,TabulaMuris_Thymus_FACS,counts,nmf,4,-0.04456594796915847
seuclidean,TabulaMuris_Thymus_FACS,counts,nmf,32,0.12001663981723472
seuclidean,TabulaMuris_Thymus_FACS,counts,nmf,2,-0.04334923841451484
seuclidean,TabulaMuris_Thymus_FACS,counts,nmf,16,0.043497291028776766
seuclidean,TabulaMuris_Thymus_FACS,counts,nmf,96,0.3066960064026359
seuclidean,TabulaMuris_Thymus_FACS,counts,nmf,8,-0.07316432072577617
seuclidean,TabulaMuris_Thymus_FACS,counts,nmf,48,0.1884765676507533
seuclidean,TabulaMuris_Thymus_FACS,counts,kpca-pol,4,-0.23764208474764334
seuclidean,TabulaMuris_Thymus_FACS,counts,kpca-pol,32,-0.24736344418810152
seuclidean,TabulaMuris_Thymus_FACS,counts,kpca-pol,2,-0.22850668895388535
seuclidean,TabulaMuris_Thymus_FACS,counts,kpca-pol,16,-0.20627857034329636
seuclidean,TabulaMuris_Thymus_FACS,counts,kpca-pol,96,-0.24130975526109746
seuclidean,TabulaMuris_Thymus_FACS,counts,kpca-pol,8,-0.23877527551818634
seuclidean,TabulaMuris_Thymus_FACS,counts,kpca-pol,48,-0.20418206909161013
seuclidean,TabulaMuris_Thymus_FACS,counts,vasc,4,0.1273994251333802
seuclidean,TabulaMuris_Thymus_FACS,counts,vasc,32,0.2205681195058033
seuclidean,TabulaMuris_Thymus_FACS,counts,vasc,2,0.05106162201746745
seuclidean,TabulaMuris_Thymus_FACS,counts,vasc,16,0.09272710555101649
seuclidean,TabulaMuris_Thymus_FACS,counts,vasc,96,0.14126244249338407
seuclidean,TabulaMuris_Thymus_FACS,counts,vasc,8,0.14536502805523935
seuclidean,TabulaMuris_Thymus_FACS,counts,vasc,48,0.17156896724431756
seuclidean,TabulaMuris_Thymus_FACS,counts,kpca-cos,4,0.25231251706296143
seuclidean,TabulaMuris_Thymus_FACS,counts,kpca-cos,32,0.4609206101405292
seuclidean,TabulaMuris_Thymus_FACS,counts,kpca-cos,2,0.13414227573122794
seuclidean,TabulaMuris_Thymus_FACS,counts,kpca-cos,16,0.3938453737782333
seuclidean,TabulaMuris_Thymus_FACS,counts,kpca-cos,96,0.5194641243752444
seuclidean,TabulaMuris_Thymus_FACS,counts,kpca-cos,8,0.3481294650679064
seuclidean,TabulaMuris_Thymus_FACS,counts,kpca-cos,48,0.48110493730717274
seuclidean,TabulaMuris_Thymus_FACS,counts,pca,4,-0.029341863589924747
seuclidean,TabulaMuris_Thymus_FACS,counts,pca,32,0.21409998119890924
seuclidean,TabulaMuris_Thymus_FACS,counts,pca,2,-0.029765041004595306
seuclidean,TabulaMuris_Thymus_FACS,counts,pca,16,0.10906054462763769
seuclidean,TabulaMuris_Thymus_FACS,counts,pca,96,0.47960975312743215
seuclidean,TabulaMuris_Thymus_FACS,counts,pca,8,0.05578801359833959
seuclidean,TabulaMuris_Thymus_FACS,counts,pca,48,0.29921942489788755
seuclidean,TabulaMuris_Thymus_FACS,counts,pmf,4,0.046452064014470024
seuclidean,TabulaMuris_Thymus_FACS,counts,pmf,32,0.4328282742824769
seuclidean,TabulaMuris_Thymus_FACS,counts,pmf,2,0.19319598658258966
seuclidean,TabulaMuris_Thymus_FACS,counts,pmf,16,0.30057752445797525
seuclidean,TabulaMuris_Thymus_FACS,counts,pmf,96,0.5431497973444197
seuclidean,TabulaMuris_Thymus_FACS,counts,pmf,8,0.2195961075351085
seuclidean,TabulaMuris_Thymus_FACS,counts,pmf,48,0.4700935106695534
seuclidean,TabulaMuris_Thymus_FACS,counts,snmf,4,-0.06833219548626197
seuclidean,TabulaMuris_Thymus_FACS,counts,snmf,32,nan
seuclidean,TabulaMuris_Thymus_FACS,counts,snmf,2,-0.04302339444997202
seuclidean,TabulaMuris_Thymus_FACS,counts,snmf,16,0.286713673403659
seuclidean,TabulaMuris_Thymus_FACS,counts,snmf,8,0.05607145527151325
seuclidean,TabulaMuris_Thymus_FACS,counts,snmf,48,nan
seuclidean,TabulaMuris_Thymus_FACS,counts,ipca,4,-0.029341863646883046
seuclidean,TabulaMuris_Thymus_FACS,counts,ipca,32,0.2145630459299993
seuclidean,TabulaMuris_Thymus_FACS,counts,ipca,2,-0.029765041004595306
seuclidean,TabulaMuris_Thymus_FACS,counts,ipca,16,0.10905990268683324
seuclidean,TabulaMuris_Thymus_FACS,counts,ipca,96,0.4798078570231455
seuclidean,TabulaMuris_Thymus_FACS,counts,ipca,8,0.05578800807451976
seuclidean,TabulaMuris_Thymus_FACS,counts,ipca,48,0.2981212806236624
seuclidean,TabulaMuris_Thymus_FACS,counts,icm,4,-0.16213258032551287
seuclidean,TabulaMuris_Thymus_FACS,counts,icm,32,-0.3366522114020822
seuclidean,TabulaMuris_Thymus_FACS,counts,icm,2,-0.09799962854627899
seuclidean,TabulaMuris_Thymus_FACS,counts,icm,16,-0.3099403285486061
seuclidean,TabulaMuris_Thymus_FACS,counts,icm,96,0.06020616315648906
seuclidean,TabulaMuris_Thymus_FACS,counts,icm,8,-0.23424633016591936
seuclidean,TabulaMuris_Thymus_FACS,counts,icm,48,-0.19972002680630668
seuclidean,TabulaMuris_Thymus_FACS,counts,ivis,4,-0.18253599226769854
seuclidean,TabulaMuris_Thymus_FACS,counts,ivis,32,-0.0708825301193645
seuclidean,TabulaMuris_Thymus_FACS,counts,ivis,2,-0.1781369705067435
seuclidean,TabulaMuris_Thymus_FACS,counts,ivis,16,-0.04875507068341944
seuclidean,TabulaMuris_Thymus_FACS,counts,ivis,96,-0.059106026845430454
seuclidean,TabulaMuris_Thymus_FACS,counts,ivis,8,-0.006612961988103554
seuclidean,TabulaMuris_Thymus_FACS,counts,ivis,48,-0.09146741244610943
