metric,dataset,count,method,dimensions,rho
seuclidean,darmanis,logcounts,pca,8,0.31763956583794567
seuclidean,darmanis,logcounts,pca,48,0.4173683274216355
seuclidean,darmanis,logcounts,pmf,4,0.34224113831500247
seuclidean,darmanis,logcounts,pmf,32,0.5027896319150721
seuclidean,darmanis,logcounts,pmf,2,0.3105124691986822
seuclidean,darmanis,logcounts,pmf,16,0.49267754895669047
seuclidean,darmanis,logcounts,pmf,96,0.4270226821506813
seuclidean,darmanis,logcounts,pmf,8,0.3338367613146197
seuclidean,darmanis,logcounts,pmf,48,0.47574369600627586
seuclidean,darmanis,logcounts,snmf,4,0.17826382178535377
seuclidean,darmanis,logcounts,snmf,32,0.37805533565698224
seuclidean,darmanis,logcounts,snmf,2,0.22734749563575596
seuclidean,darmanis,logcounts,snmf,16,0.434804158218501
seuclidean,darmanis,logcounts,snmf,8,0.4308868844007945
seuclidean,darmanis,logcounts,snmf,48,0.35809352779234016
seuclidean,darmanis,logcounts,ipca,4,0.24235006095827985
seuclidean,darmanis,logcounts,ipca,32,0.4637848014915961
seuclidean,darmanis,logcounts,ipca,2,0.263696586855946
seuclidean,darmanis,logcounts,ipca,16,0.46969640018342274
seuclidean,darmanis,logcounts,ipca,96,0.37238652177220055
seuclidean,darmanis,logcounts,ipca,8,0.3178427780689013
seuclidean,darmanis,logcounts,ipca,48,0.42103369767747273
seuclidean,darmanis,logcounts,icm,4,0.17888181583116272
seuclidean,darmanis,logcounts,icm,32,0.4835132488548745
seuclidean,darmanis,logcounts,icm,2,0.22794877610892342
seuclidean,darmanis,logcounts,icm,16,0.503313200803869
seuclidean,darmanis,logcounts,icm,96,0.23322792122046143
seuclidean,darmanis,logcounts,icm,8,0.3651093629583079
seuclidean,darmanis,logcounts,icm,48,0.3609600967035359
seuclidean,darmanis,logcounts,ivis,4,-0.07245761744070145
seuclidean,darmanis,logcounts,ivis,32,-0.01479924402934113
seuclidean,darmanis,logcounts,ivis,2,-0.017304241365297558
seuclidean,darmanis,logcounts,ivis,16,-0.0077060533535753635
seuclidean,darmanis,logcounts,ivis,96,-0.05449523597476778
seuclidean,darmanis,logcounts,ivis,8,-0.02236135017686985
seuclidean,darmanis,logcounts,ivis,48,-0.027522715786743514
