metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Fat_FACS,counts,saucie,96,0.0038548965000370656
seuclidean,TabulaMuris_Fat_FACS,counts,saucie,8,0.005303474919873986
seuclidean,TabulaMuris_Fat_FACS,counts,saucie,48,-0.007737326465872165
seuclidean,TabulaMuris_Fat_FACS,counts,bd,4,-0.1846403338589659
seuclidean,TabulaMuris_Fat_FACS,counts,bd,32,-0.07647931306361873
seuclidean,TabulaMuris_Fat_FACS,counts,bd,2,-0.05061228522028176
seuclidean,TabulaMuris_Fat_FACS,counts,bd,16,-0.10201755372413261
seuclidean,TabulaMuris_Fat_FACS,counts,bd,96,0.05710283195237004
seuclidean,TabulaMuris_Fat_FACS,counts,bd,8,-0.15319797447170028
seuclidean,TabulaMuris_Fat_FACS,counts,bd,48,-0.021049913529656704
seuclidean,TabulaMuris_Fat_FACS,counts,lda,4,-0.07278242921773663
seuclidean,TabulaMuris_Fat_FACS,counts,lda,32,0.4318234963886236
seuclidean,TabulaMuris_Fat_FACS,counts,lda,2,0.029128783808019282
seuclidean,TabulaMuris_Fat_FACS,counts,lda,16,0.2812455976540669
seuclidean,TabulaMuris_Fat_FACS,counts,lda,96,0.5268396856160357
seuclidean,TabulaMuris_Fat_FACS,counts,lda,8,0.12779813278624114
seuclidean,TabulaMuris_Fat_FACS,counts,lda,48,0.5043018557375565
seuclidean,TabulaMuris_Fat_FACS,counts,spectral,4,-0.15143937743828614
seuclidean,TabulaMuris_Fat_FACS,counts,spectral,32,0.07950429545948526
seuclidean,TabulaMuris_Fat_FACS,counts,spectral,2,-0.093017204772817
seuclidean,TabulaMuris_Fat_FACS,counts,spectral,16,-0.014460569375131573
seuclidean,TabulaMuris_Fat_FACS,counts,spectral,96,0.22514676469443998
seuclidean,TabulaMuris_Fat_FACS,counts,spectral,8,-0.13554703384733013
seuclidean,TabulaMuris_Fat_FACS,counts,spectral,48,0.16123786100003137
seuclidean,TabulaMuris_Fat_FACS,counts,grp,4,-0.058775955050794707
seuclidean,TabulaMuris_Fat_FACS,counts,grp,32,-0.03706720472222339
seuclidean,TabulaMuris_Fat_FACS,counts,grp,2,-0.09710168400995431
seuclidean,TabulaMuris_Fat_FACS,counts,grp,16,-0.041681163477520364
seuclidean,TabulaMuris_Fat_FACS,counts,grp,96,-0.04750819900530238
seuclidean,TabulaMuris_Fat_FACS,counts,grp,8,-0.0450435038286614
seuclidean,TabulaMuris_Fat_FACS,counts,grp,48,-0.06886051753255198
seuclidean,TabulaMuris_Fat_FACS,counts,fa,4,-0.054210001082082
seuclidean,TabulaMuris_Fat_FACS,counts,fa,32,0.02571499825387627
seuclidean,TabulaMuris_Fat_FACS,counts,fa,2,-0.05931479321285969
seuclidean,TabulaMuris_Fat_FACS,counts,fa,16,0.13767891711524904
seuclidean,TabulaMuris_Fat_FACS,counts,fa,96,0.24485902710106275
seuclidean,TabulaMuris_Fat_FACS,counts,fa,8,0.0984220750343475
seuclidean,TabulaMuris_Fat_FACS,counts,fa,48,0.11488848037694094
seuclidean,TabulaMuris_Fat_FACS,counts,mctsne,4,-0.10560655802196159
seuclidean,TabulaMuris_Fat_FACS,counts,mctsne,32,nan
seuclidean,TabulaMuris_Fat_FACS,counts,mctsne,2,-0.12407969339266613
seuclidean,TabulaMuris_Fat_FACS,counts,mctsne,96,-0.027268457692797923
seuclidean,TabulaMuris_Fat_FACS,counts,mctsne,8,-0.05770805171017631
seuclidean,TabulaMuris_Fat_FACS,counts,mctsne,48,-0.02285467119271249
seuclidean,TabulaMuris_Fat_FACS,counts,nmf,4,-0.16984089039026246
seuclidean,TabulaMuris_Fat_FACS,counts,nmf,32,-0.0769147994554985
seuclidean,TabulaMuris_Fat_FACS,counts,nmf,2,-0.05059811073273932
seuclidean,TabulaMuris_Fat_FACS,counts,nmf,16,-0.13283443158529637
seuclidean,TabulaMuris_Fat_FACS,counts,nmf,96,0.08996339450551127
seuclidean,TabulaMuris_Fat_FACS,counts,nmf,8,-0.17995997102557273
seuclidean,TabulaMuris_Fat_FACS,counts,nmf,48,-0.038391953011687505
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-pol,4,-0.08733926992885113
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-pol,32,-0.22420878138831435
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-pol,2,-0.14721565311852575
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-pol,16,-0.21203502648114747
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-pol,96,-0.1887185146481515
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-pol,8,-0.16309481107604262
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-pol,48,-0.22373119199307084
seuclidean,TabulaMuris_Fat_FACS,counts,vasc,4,0.13137888750444798
seuclidean,TabulaMuris_Fat_FACS,counts,vasc,32,0.16162672033100314
seuclidean,TabulaMuris_Fat_FACS,counts,vasc,2,-0.027320145976932223
seuclidean,TabulaMuris_Fat_FACS,counts,vasc,16,0.08985464620303281
seuclidean,TabulaMuris_Fat_FACS,counts,vasc,96,0.2421032879504889
seuclidean,TabulaMuris_Fat_FACS,counts,vasc,8,0.23561670510014252
seuclidean,TabulaMuris_Fat_FACS,counts,vasc,48,0.11596006597946405
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-cos,4,-0.07180301509492967
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-cos,32,0.14009100270139005
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-cos,2,-0.1117479877903615
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-cos,16,0.09009715153744158
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-cos,96,0.2725814520214185
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-cos,8,0.007010679718800348
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-cos,48,0.18374983521045912
seuclidean,TabulaMuris_Fat_FACS,counts,pca,4,-0.17478040945846607
seuclidean,TabulaMuris_Fat_FACS,counts,pca,32,-0.013615719854880498
seuclidean,TabulaMuris_Fat_FACS,counts,pca,2,-0.05439799604502402
seuclidean,TabulaMuris_Fat_FACS,counts,pca,16,-0.13550798909602024
seuclidean,TabulaMuris_Fat_FACS,counts,pca,96,0.17451904591279047
seuclidean,TabulaMuris_Fat_FACS,counts,pca,8,-0.15889335136697771
