metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Kidney_FACS,logcounts,isomap,32,0.6676141868676161
seuclidean,TabulaMuris_Kidney_FACS,logcounts,isomap,2,0.7367710343427399
seuclidean,TabulaMuris_Kidney_FACS,logcounts,isomap,16,0.7294378361199432
seuclidean,TabulaMuris_Kidney_FACS,logcounts,isomap,96,0.6195188463411903
seuclidean,TabulaMuris_Kidney_FACS,logcounts,isomap,8,0.7445537591426264
seuclidean,TabulaMuris_Kidney_FACS,logcounts,isomap,48,0.6502240533122059
seuclidean,TabulaMuris_Kidney_FACS,logcounts,saucie,4,0.011487322040273572
seuclidean,TabulaMuris_Kidney_FACS,logcounts,saucie,32,-0.0010123031625033784
seuclidean,TabulaMuris_Kidney_FACS,logcounts,saucie,2,-0.007617532591793499
seuclidean,TabulaMuris_Kidney_FACS,logcounts,saucie,16,-0.011222194471793054
seuclidean,TabulaMuris_Kidney_FACS,logcounts,saucie,96,0.009885378991388213
seuclidean,TabulaMuris_Kidney_FACS,logcounts,saucie,8,0.0019264897814784358
seuclidean,TabulaMuris_Kidney_FACS,logcounts,saucie,48,-0.00018564353117381528
seuclidean,TabulaMuris_Kidney_FACS,logcounts,bd,4,0.6250027976220388
seuclidean,TabulaMuris_Kidney_FACS,logcounts,bd,32,0.8569883659421558
seuclidean,TabulaMuris_Kidney_FACS,logcounts,bd,2,0.6348255366920389
seuclidean,TabulaMuris_Kidney_FACS,logcounts,bd,16,0.8079425443025257
seuclidean,TabulaMuris_Kidney_FACS,logcounts,bd,96,0.8498321819953015
seuclidean,TabulaMuris_Kidney_FACS,logcounts,bd,8,0.8097577535338953
seuclidean,TabulaMuris_Kidney_FACS,logcounts,bd,48,0.8565525793999745
seuclidean,TabulaMuris_Kidney_FACS,logcounts,lda,4,0.31516971484533535
seuclidean,TabulaMuris_Kidney_FACS,logcounts,lda,32,0.3407818411543742
seuclidean,TabulaMuris_Kidney_FACS,logcounts,lda,2,0.25035369360651477
seuclidean,TabulaMuris_Kidney_FACS,logcounts,lda,16,0.4693527908763151
seuclidean,TabulaMuris_Kidney_FACS,logcounts,lda,96,0.06575581948600903
seuclidean,TabulaMuris_Kidney_FACS,logcounts,lda,8,0.6269207391335406
seuclidean,TabulaMuris_Kidney_FACS,logcounts,lda,48,0.25542994897036597
seuclidean,TabulaMuris_Kidney_FACS,logcounts,spectral,4,0.48050459554680724
seuclidean,TabulaMuris_Kidney_FACS,logcounts,spectral,32,0.40944197939437615
seuclidean,TabulaMuris_Kidney_FACS,logcounts,spectral,2,0.40150972198637136
seuclidean,TabulaMuris_Kidney_FACS,logcounts,spectral,16,0.4151987059769103
seuclidean,TabulaMuris_Kidney_FACS,logcounts,spectral,96,0.38307075893473946
seuclidean,TabulaMuris_Kidney_FACS,logcounts,spectral,8,0.4435877582953284
seuclidean,TabulaMuris_Kidney_FACS,logcounts,spectral,48,0.38953912759577447
seuclidean,TabulaMuris_Kidney_FACS,logcounts,grp,4,0.6178806645270855
seuclidean,TabulaMuris_Kidney_FACS,logcounts,grp,32,0.8496965372661217
seuclidean,TabulaMuris_Kidney_FACS,logcounts,grp,2,0.34975862915740685
