metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Heart_10X,logcounts,kpca-rbf,16,0.1415790956119733
seuclidean,TabulaMuris_Heart_10X,logcounts,kpca-rbf,96,0.18530448575182037
seuclidean,TabulaMuris_Heart_10X,logcounts,kpca-rbf,8,0.0017862621116240631
seuclidean,TabulaMuris_Heart_10X,logcounts,kpca-rbf,48,0.14267363209341302
seuclidean,TabulaMuris_Heart_10X,logcounts,isomap,4,0.6205524262105183
seuclidean,TabulaMuris_Heart_10X,logcounts,isomap,32,0.5130454974545041
seuclidean,TabulaMuris_Heart_10X,logcounts,isomap,2,0.5782712022116201
seuclidean,TabulaMuris_Heart_10X,logcounts,isomap,16,0.6177208917659684
seuclidean,TabulaMuris_Heart_10X,logcounts,isomap,96,0.43273087139297634
seuclidean,TabulaMuris_Heart_10X,logcounts,isomap,8,0.6717045573093909
seuclidean,TabulaMuris_Heart_10X,logcounts,isomap,48,0.48708785413566114
seuclidean,TabulaMuris_Heart_10X,logcounts,saucie,4,-0.02684566142840664
seuclidean,TabulaMuris_Heart_10X,logcounts,saucie,32,-0.006116043839424089
seuclidean,TabulaMuris_Heart_10X,logcounts,saucie,2,-0.007503534713281446
seuclidean,TabulaMuris_Heart_10X,logcounts,saucie,16,-0.008015839599570708
seuclidean,TabulaMuris_Heart_10X,logcounts,saucie,96,0.0018569371195921501
seuclidean,TabulaMuris_Heart_10X,logcounts,saucie,8,0.03299864854650146
seuclidean,TabulaMuris_Heart_10X,logcounts,saucie,48,0.025893631037185158
seuclidean,TabulaMuris_Heart_10X,logcounts,bd,4,0.3089323717896234
seuclidean,TabulaMuris_Heart_10X,logcounts,bd,32,0.39360848442592705
seuclidean,TabulaMuris_Heart_10X,logcounts,bd,2,0.0325872547322915
seuclidean,TabulaMuris_Heart_10X,logcounts,bd,16,0.5356067831516966
seuclidean,TabulaMuris_Heart_10X,logcounts,bd,96,0.05391380560274264
seuclidean,TabulaMuris_Heart_10X,logcounts,bd,8,0.4148488092129591
seuclidean,TabulaMuris_Heart_10X,logcounts,bd,48,0.36166483892520607
seuclidean,TabulaMuris_Heart_10X,logcounts,lda,4,0.14088864278589228
seuclidean,TabulaMuris_Heart_10X,logcounts,lda,32,0.019363702611977084
seuclidean,TabulaMuris_Heart_10X,logcounts,lda,2,0.05775297369166928
seuclidean,TabulaMuris_Heart_10X,logcounts,lda,16,0.21655801979060413
seuclidean,TabulaMuris_Heart_10X,logcounts,lda,96,-0.26660037645307416
seuclidean,TabulaMuris_Heart_10X,logcounts,lda,8,0.08904020754246886
seuclidean,TabulaMuris_Heart_10X,logcounts,lda,48,-0.027377658844716008
seuclidean,TabulaMuris_Heart_10X,logcounts,spectral,4,0.5222204308204327
