metric,dataset,count,method,dimensions,rho
seuclidean,baron-mouse,logcounts,saucie,32,0.0023734414015296767
seuclidean,baron-mouse,logcounts,saucie,2,-0.009814811556413065
seuclidean,baron-mouse,logcounts,saucie,16,0.011769502432547598
seuclidean,baron-mouse,logcounts,saucie,96,-0.014188506895311597
seuclidean,baron-mouse,logcounts,saucie,8,-0.012996412356976038
seuclidean,baron-mouse,logcounts,saucie,48,-0.003973632152330083
seuclidean,baron-mouse,logcounts,bd,4,0.29165191644650357
seuclidean,baron-mouse,logcounts,bd,32,0.6596341613233953
seuclidean,baron-mouse,logcounts,bd,2,0.43561055639522683
seuclidean,baron-mouse,logcounts,bd,16,0.5805467364477911
seuclidean,baron-mouse,logcounts,bd,96,0.5831170534057356
seuclidean,baron-mouse,logcounts,bd,8,0.5327309423138524
seuclidean,baron-mouse,logcounts,bd,48,0.6966152253868925
seuclidean,baron-mouse,logcounts,lda,4,0.26002162190320716
seuclidean,baron-mouse,logcounts,lda,32,0.048043335858181956
seuclidean,baron-mouse,logcounts,lda,2,0.20316888134834343
seuclidean,baron-mouse,logcounts,lda,16,-0.05414531701910667
seuclidean,baron-mouse,logcounts,lda,96,-0.040750835395347455
seuclidean,baron-mouse,logcounts,lda,8,0.26314851194214745
seuclidean,baron-mouse,logcounts,lda,48,0.10858789427431771
seuclidean,baron-mouse,logcounts,spectral,4,0.3204541749707999
seuclidean,baron-mouse,logcounts,spectral,32,0.49260056334893415
seuclidean,baron-mouse,logcounts,spectral,2,0.14765465539634012
seuclidean,baron-mouse,logcounts,spectral,16,0.4832850894721408
seuclidean,baron-mouse,logcounts,spectral,96,0.332714016425241
seuclidean,baron-mouse,logcounts,spectral,8,0.401587052386884
seuclidean,baron-mouse,logcounts,spectral,48,0.45896683860950493
seuclidean,baron-mouse,logcounts,grp,4,0.1331472042933111
seuclidean,baron-mouse,logcounts,grp,32,0.4257388856795974
seuclidean,baron-mouse,logcounts,grp,2,0.08203305350896495
seuclidean,baron-mouse,logcounts,grp,16,0.2845787748277976
seuclidean,baron-mouse,logcounts,grp,96,0.5907686699096895
seuclidean,baron-mouse,logcounts,grp,8,0.22837055357523925
seuclidean,baron-mouse,logcounts,grp,48,0.4651907274561594
seuclidean,baron-mouse,logcounts,fa,4,0.5828294940812203
seuclidean,baron-mouse,logcounts,fa,32,0.8177544980412847
seuclidean,baron-mouse,logcounts,fa,2,0.4961374957086982
seuclidean,baron-mouse,logcounts,fa,16,0.6756820609120392
seuclidean,baron-mouse,logcounts,fa,96,0.8396500107271023
seuclidean,baron-mouse,logcounts,fa,8,0.6072484523488912
seuclidean,baron-mouse,logcounts,fa,48,0.8686524545618725
seuclidean,baron-mouse,logcounts,mctsne,4,0.34940295096043805
seuclidean,baron-mouse,logcounts,mctsne,32,nan
seuclidean,baron-mouse,logcounts,mctsne,2,0.331160242626556
seuclidean,baron-mouse,logcounts,mctsne,96,nan
seuclidean,baron-mouse,logcounts,mctsne,8,0.39297907279075545
seuclidean,baron-mouse,logcounts,mctsne,48,nan
seuclidean,baron-mouse,logcounts,nmf,4,0.3976491571045591
seuclidean,baron-mouse,logcounts,nmf,32,0.6395656794442874
seuclidean,baron-mouse,logcounts,nmf,2,0.4357076832439988
seuclidean,baron-mouse,logcounts,nmf,16,0.6035237334139144
seuclidean,baron-mouse,logcounts,nmf,96,0.7068062594677887
seuclidean,baron-mouse,logcounts,nmf,8,0.5419794845157142
seuclidean,baron-mouse,logcounts,nmf,48,0.7152207872979138
seuclidean,baron-mouse,logcounts,kpca-pol,4,0.6040151997673562
seuclidean,baron-mouse,logcounts,kpca-pol,32,0.7596453499363659
seuclidean,baron-mouse,logcounts,kpca-pol,2,0.5410877946273581
seuclidean,baron-mouse,logcounts,kpca-pol,16,0.735747239811252
seuclidean,baron-mouse,logcounts,kpca-pol,96,0.7725099865815658
seuclidean,baron-mouse,logcounts,kpca-pol,8,0.6712483871853674
seuclidean,baron-mouse,logcounts,kpca-pol,48,0.7708558689862863
seuclidean,baron-mouse,logcounts,vasc,4,0.3360764921438307
seuclidean,baron-mouse,logcounts,vasc,32,0.21895932030603601
seuclidean,baron-mouse,logcounts,vasc,2,0.5486656753537711
seuclidean,baron-mouse,logcounts,vasc,16,0.26908955134620033
seuclidean,baron-mouse,logcounts,vasc,96,nan
seuclidean,baron-mouse,logcounts,vasc,8,0.2874138722502673
seuclidean,baron-mouse,logcounts,vasc,48,nan
seuclidean,baron-mouse,logcounts,kpca-cos,4,0.22846545011586414
seuclidean,baron-mouse,logcounts,kpca-cos,32,-0.04346944605631991
seuclidean,baron-mouse,logcounts,kpca-cos,2,0.1855109748133651
seuclidean,baron-mouse,logcounts,kpca-cos,16,0.16115039228717468
seuclidean,baron-mouse,logcounts,kpca-cos,96,-0.361020093894268
seuclidean,baron-mouse,logcounts,kpca-cos,8,0.2611876579314574
seuclidean,baron-mouse,logcounts,kpca-cos,48,-0.21180803983999874
seuclidean,baron-mouse,logcounts,pca,4,0.37109024015740355
seuclidean,baron-mouse,logcounts,pca,32,0.665285136653611
seuclidean,baron-mouse,logcounts,pca,2,0.4287376215784418
seuclidean,baron-mouse,logcounts,pca,16,0.5259255138943811
seuclidean,baron-mouse,logcounts,pca,96,0.7676144528366724
seuclidean,baron-mouse,logcounts,pca,8,0.4876491831473387
seuclidean,baron-mouse,logcounts,pca,48,0.7311174799484589
seuclidean,baron-mouse,logcounts,pmf,4,0.5081211304129305
seuclidean,baron-mouse,logcounts,pmf,32,0.6529700237678249
seuclidean,baron-mouse,logcounts,pmf,2,0.48494366050175003
seuclidean,baron-mouse,logcounts,pmf,16,0.5721031380840663
seuclidean,baron-mouse,logcounts,pmf,96,0.6506949494006508
seuclidean,baron-mouse,logcounts,pmf,8,0.6019346385507228
seuclidean,baron-mouse,logcounts,pmf,48,0.6820372912416394
seuclidean,baron-mouse,logcounts,snmf,4,0.3970512455256866
seuclidean,baron-mouse,logcounts,snmf,32,0.6692668715145598
seuclidean,baron-mouse,logcounts,snmf,2,0.43562072653851497
seuclidean,baron-mouse,logcounts,snmf,16,0.6031809300755469
seuclidean,baron-mouse,logcounts,snmf,96,0.6600698538657911
seuclidean,baron-mouse,logcounts,snmf,8,0.490362111672385
seuclidean,baron-mouse,logcounts,snmf,48,0.6977956286999831
seuclidean,baron-mouse,logcounts,ipca,4,0.37109024017946973
seuclidean,baron-mouse,logcounts,ipca,32,0.659996721702485
seuclidean,baron-mouse,logcounts,ipca,2,0.42873762163475243
seuclidean,baron-mouse,logcounts,ipca,16,0.5227461575401176
seuclidean,baron-mouse,logcounts,ipca,96,0.7711241522054035
seuclidean,baron-mouse,logcounts,ipca,8,0.4876481495116599
seuclidean,baron-mouse,logcounts,ipca,48,0.7265753357057174
seuclidean,baron-mouse,logcounts,icm,4,0.3973096794443262
seuclidean,baron-mouse,logcounts,icm,32,0.685221666888554
seuclidean,baron-mouse,logcounts,icm,2,0.4358638688889712
seuclidean,baron-mouse,logcounts,icm,16,0.6083364731312803
seuclidean,baron-mouse,logcounts,icm,96,0.7312312124298609
seuclidean,baron-mouse,logcounts,icm,8,0.47399570009582437
seuclidean,baron-mouse,logcounts,icm,48,0.7090956931127693
seuclidean,baron-mouse,logcounts,ivis,4,0.26731293163251574
seuclidean,baron-mouse,logcounts,ivis,32,0.3088827638625632
seuclidean,baron-mouse,logcounts,ivis,2,0.29441798392450164
seuclidean,baron-mouse,logcounts,ivis,16,0.25629123116768643
seuclidean,baron-mouse,logcounts,ivis,96,0.2425146439044643
seuclidean,baron-mouse,logcounts,ivis,8,0.2772513654551722
seuclidean,baron-mouse,logcounts,ivis,48,0.3242837146207733
