metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,bd,4,0.24674699432093772
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,bd,32,0.31472453080857316
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,bd,2,0.141292367310161
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,bd,16,0.3086995032206764
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,bd,96,0.4343662610549039
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,bd,8,0.2494897287880552
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,bd,48,0.3633064920743311
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lda,4,0.26691266004916303
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lda,32,0.4760380328410385
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lda,2,0.199126500653144
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lda,16,0.4321262633953112
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lda,96,0.47671912020307794
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lda,8,0.35498710296692215
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lda,48,0.5211722372159223
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,spectral,4,0.07907924664761687
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,spectral,32,0.2651332284099088
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,spectral,2,0.1101160336677507
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,spectral,16,0.1775535063235987
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,spectral,96,0.3501083338418731
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,spectral,8,0.12246575459787958
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,spectral,48,0.29969165782470103
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,grp,4,0.2054114705720694
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,grp,32,0.32729414103740373
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,grp,2,0.1861153629304125
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,grp,16,0.3002688963134707
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,grp,96,0.33410271512187134
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,grp,8,0.27628464395147345
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,grp,48,0.330922672025506
