metric,dataset,count,method,dimensions,rho
seuclidean,baron-human,logcounts,pmf,2,0.3287256827519424
seuclidean,baron-human,logcounts,pmf,16,0.4594798369245113
seuclidean,baron-human,logcounts,pmf,96,0.5696754051886904
seuclidean,baron-human,logcounts,pmf,8,0.4052389203298389
seuclidean,baron-human,logcounts,pmf,48,0.5283031635075488
seuclidean,baron-human,logcounts,snmf,4,0.22897573592409431
seuclidean,baron-human,logcounts,snmf,32,0.5517695721732621
seuclidean,baron-human,logcounts,snmf,2,0.23053047987281747
seuclidean,baron-human,logcounts,snmf,16,0.4659339488221768
seuclidean,baron-human,logcounts,snmf,96,0.618282046254437
seuclidean,baron-human,logcounts,snmf,8,0.3710940323424853
seuclidean,baron-human,logcounts,snmf,48,0.5646398280940972
seuclidean,baron-human,logcounts,ipca,4,0.3269011220341213
seuclidean,baron-human,logcounts,ipca,32,0.5152047712030502
seuclidean,baron-human,logcounts,ipca,2,0.22837522006650612
seuclidean,baron-human,logcounts,ipca,16,0.48734322871709157
seuclidean,baron-human,logcounts,ipca,96,0.553904854045111
seuclidean,baron-human,logcounts,ipca,8,0.37720888200865343
seuclidean,baron-human,logcounts,ipca,48,0.5363645970756604
seuclidean,baron-human,logcounts,icm,4,0.22279443825466036
seuclidean,baron-human,logcounts,icm,32,0.5752022973587873
seuclidean,baron-human,logcounts,icm,2,0.2306244753847057
seuclidean,baron-human,logcounts,icm,16,0.512650074846852
seuclidean,baron-human,logcounts,icm,96,0.6313213729426564
seuclidean,baron-human,logcounts,icm,8,0.3228256634249605
seuclidean,baron-human,logcounts,icm,48,0.5921342811642416
seuclidean,baron-human,logcounts,ivis,4,0.0806266251846457
seuclidean,baron-human,logcounts,ivis,32,0.12160548354408046
seuclidean,baron-human,logcounts,ivis,2,0.19725934366882644
seuclidean,baron-human,logcounts,ivis,16,0.22069938587560609
seuclidean,baron-human,logcounts,ivis,96,0.15697828959022833
seuclidean,baron-human,logcounts,ivis,8,0.08778516490777602
seuclidean,baron-human,logcounts,ivis,48,0.25936128254400787
