metric,dataset,count,method,dimensions,rho
seuclidean,lake,lognormcounts,nmf2,4,0.052644027545171335
seuclidean,lake,lognormcounts,nmf2,32,0.06708933787986553
seuclidean,lake,lognormcounts,nmf2,2,0.09722491068944443
seuclidean,lake,lognormcounts,nmf2,16,0.06623516694380768
seuclidean,lake,lognormcounts,nmf2,96,0.11247762716536135
seuclidean,lake,lognormcounts,nmf2,8,0.0376576931171258
seuclidean,lake,lognormcounts,nmf2,48,0.061962071683927734
seuclidean,lake,lognormcounts,srp,4,0.05081885378195146
seuclidean,lake,lognormcounts,srp,32,0.17005298313487324
seuclidean,lake,lognormcounts,srp,2,0.02307184158823434
seuclidean,lake,lognormcounts,srp,16,0.1124862315257483
seuclidean,lake,lognormcounts,srp,96,0.2408160880418485
seuclidean,lake,lognormcounts,srp,8,0.08739826468664945
seuclidean,lake,lognormcounts,srp,48,0.18417547524127445
seuclidean,lake,lognormcounts,psmf,4,0.2927573017362148
seuclidean,lake,lognormcounts,psmf,32,0.33017281498391127
seuclidean,lake,lognormcounts,psmf,2,0.2277428293254899
seuclidean,lake,lognormcounts,psmf,16,0.31580390084600973
seuclidean,lake,lognormcounts,psmf,96,0.2827378093942858
seuclidean,lake,lognormcounts,psmf,8,0.34543504465354175
seuclidean,lake,lognormcounts,psmf,48,0.2820131798933263
seuclidean,lake,lognormcounts,fica,4,0.2414768229445683
seuclidean,lake,lognormcounts,fica,32,0.35838528070526166
seuclidean,lake,lognormcounts,fica,2,0.25057463298362703
seuclidean,lake,lognormcounts,fica,16,0.30724163784570196
seuclidean,lake,lognormcounts,fica,96,0.3577603714348924
seuclidean,lake,lognormcounts,fica,8,0.30659791125008395
seuclidean,lake,lognormcounts,fica,48,0.3682182182449937
seuclidean,lake,lognormcounts,lle,4,0.18086089919498918
seuclidean,lake,lognormcounts,lle,32,0.0946831253707529
seuclidean,lake,lognormcounts,lle,2,0.13659606269429167
seuclidean,lake,lognormcounts,lle,16,0.112848445055326
seuclidean,lake,lognormcounts,lle,96,-0.014421421975125633
seuclidean,lake,lognormcounts,lle,8,0.12765310258606313
seuclidean,lake,lognormcounts,lle,48,0.06970668350942559
seuclidean,lake,lognormcounts,lsnmf,4,0.007698175602152113
seuclidean,lake,lognormcounts,lsnmf,32,0.012694669004455131
seuclidean,lake,lognormcounts,lsnmf,2,0.024014729656331012
seuclidean,lake,lognormcounts,lsnmf,16,0.3091173432737092
seuclidean,lake,lognormcounts,lsnmf,96,0.004948125556233844
seuclidean,lake,lognormcounts,lsnmf,8,0.03696824391499927
seuclidean,lake,lognormcounts,lsnmf,48,0.019787446039876557
seuclidean,lake,lognormcounts,phate,4,0.3102264647834344
seuclidean,lake,lognormcounts,phate,32,0.2303759901777103
seuclidean,lake,lognormcounts,phate,2,0.2834273140364526
seuclidean,lake,lognormcounts,phate,16,0.30283583738731856
seuclidean,lake,lognormcounts,phate,96,0.1226727476325002
seuclidean,lake,lognormcounts,phate,8,0.3031847376255032
seuclidean,lake,lognormcounts,phate,48,0.17527398242854675
seuclidean,lake,lognormcounts,kpca-rbf,4,0.1568797478688774
seuclidean,lake,lognormcounts,kpca-rbf,32,0.1947429063295504
seuclidean,lake,lognormcounts,kpca-rbf,2,0.1939643040972065
seuclidean,lake,lognormcounts,kpca-rbf,16,0.17131206689706652
seuclidean,lake,lognormcounts,kpca-rbf,96,0.23421621514716673
seuclidean,lake,lognormcounts,kpca-rbf,8,0.18384165042181225
seuclidean,lake,lognormcounts,kpca-rbf,48,0.24963212886316105
seuclidean,lake,lognormcounts,isomap,4,0.18311366877852855
seuclidean,lake,lognormcounts,isomap,32,0.11594012771381572
seuclidean,lake,lognormcounts,isomap,2,0.21863359601470697
seuclidean,lake,lognormcounts,isomap,16,0.17125870325471276
seuclidean,lake,lognormcounts,isomap,96,0.08488250204338096
seuclidean,lake,lognormcounts,isomap,8,0.19843704069207277
seuclidean,lake,lognormcounts,isomap,48,0.11137331385262696
seuclidean,lake,lognormcounts,saucie,4,nan
seuclidean,lake,lognormcounts,saucie,32,nan
seuclidean,lake,lognormcounts,saucie,2,-0.005039401323653392
seuclidean,lake,lognormcounts,saucie,16,0.00829116646912413
seuclidean,lake,lognormcounts,saucie,96,nan
seuclidean,lake,lognormcounts,saucie,8,nan
seuclidean,lake,lognormcounts,saucie,48,0.04183608510199148
seuclidean,lake,lognormcounts,bd,4,0.29646927709610477
seuclidean,lake,lognormcounts,bd,32,0.3591703019671735
seuclidean,lake,lognormcounts,bd,2,0.24947420547238067
seuclidean,lake,lognormcounts,bd,16,0.3313401981705073
seuclidean,lake,lognormcounts,bd,96,0.35873709356975586
seuclidean,lake,lognormcounts,bd,8,0.2627535973974172
seuclidean,lake,lognormcounts,bd,48,0.4259706810134989
seuclidean,lake,lognormcounts,lda,4,0.26228668889531925
seuclidean,lake,lognormcounts,lda,32,0.13154668675703995
seuclidean,lake,lognormcounts,lda,2,0.22876891348192904
seuclidean,lake,lognormcounts,lda,16,0.2527526116748503
seuclidean,lake,lognormcounts,lda,96,0.13426508368112997
seuclidean,lake,lognormcounts,lda,8,0.2586682382966497
seuclidean,lake,lognormcounts,lda,48,0.14849573431675153
seuclidean,lake,lognormcounts,spectral,4,0.1456197377485473
seuclidean,lake,lognormcounts,spectral,32,0.31591753107262016
seuclidean,lake,lognormcounts,spectral,2,0.20474075118197196
seuclidean,lake,lognormcounts,spectral,16,0.27693017496962496
seuclidean,lake,lognormcounts,spectral,96,0.2985352683063063
seuclidean,lake,lognormcounts,spectral,8,0.28161169149702125
seuclidean,lake,lognormcounts,spectral,48,0.34700506984554613
seuclidean,lake,lognormcounts,grp,4,0.03798820599639628
seuclidean,lake,lognormcounts,grp,32,0.16095391934235898
seuclidean,lake,lognormcounts,grp,2,0.03326325103207697
seuclidean,lake,lognormcounts,grp,16,0.11862184395274611
seuclidean,lake,lognormcounts,grp,96,0.26552165061197286
seuclidean,lake,lognormcounts,grp,8,0.08888036848089766
seuclidean,lake,lognormcounts,grp,48,0.19855392217669415
seuclidean,lake,lognormcounts,fa,4,0.3402051595623278
seuclidean,lake,lognormcounts,fa,32,0.49923533241296014
seuclidean,lake,lognormcounts,fa,2,0.3400239825824349
seuclidean,lake,lognormcounts,fa,16,0.39473924457554643
seuclidean,lake,lognormcounts,fa,96,0.7866287073636665
seuclidean,lake,lognormcounts,fa,8,0.33577980849081174
seuclidean,lake,lognormcounts,fa,48,0.5963828852336183
seuclidean,lake,lognormcounts,mctsne,4,0.23672387440042378
seuclidean,lake,lognormcounts,mctsne,32,nan
seuclidean,lake,lognormcounts,mctsne,2,0.2618348755163432
seuclidean,lake,lognormcounts,mctsne,96,nan
seuclidean,lake,lognormcounts,mctsne,8,0.22006253248326538
seuclidean,lake,lognormcounts,mctsne,48,0.11698817069226708
seuclidean,lake,lognormcounts,nmf,4,0.309223159185068
seuclidean,lake,lognormcounts,nmf,32,0.4039688342818537
seuclidean,lake,lognormcounts,nmf,2,0.24656155279833644
seuclidean,lake,lognormcounts,nmf,16,0.34487663097198895
seuclidean,lake,lognormcounts,nmf,96,0.3686363095954054
seuclidean,lake,lognormcounts,nmf,8,0.3138421850654381
seuclidean,lake,lognormcounts,nmf,48,0.3939986037981836
seuclidean,lake,lognormcounts,kpca-pol,4,0.22298555090272312
seuclidean,lake,lognormcounts,kpca-pol,32,0.32172207648625584
seuclidean,lake,lognormcounts,kpca-pol,2,0.23677351526860074
seuclidean,lake,lognormcounts,kpca-pol,16,0.29303649414450855
seuclidean,lake,lognormcounts,kpca-pol,96,0.2851020953439072
seuclidean,lake,lognormcounts,kpca-pol,8,0.28870434884775353
seuclidean,lake,lognormcounts,kpca-pol,48,0.3381578992453949
seuclidean,lake,lognormcounts,vasc,4,nan
seuclidean,lake,lognormcounts,vasc,32,nan
seuclidean,lake,lognormcounts,vasc,2,nan
seuclidean,lake,lognormcounts,vasc,16,nan
seuclidean,lake,lognormcounts,vasc,96,nan
seuclidean,lake,lognormcounts,vasc,8,nan
seuclidean,lake,lognormcounts,vasc,48,nan
seuclidean,lake,lognormcounts,kpca-cos,4,0.24622183065986522
seuclidean,lake,lognormcounts,kpca-cos,32,0.31824804716662963
seuclidean,lake,lognormcounts,kpca-cos,2,0.2517314134924613
seuclidean,lake,lognormcounts,kpca-cos,16,0.2758623855039346
seuclidean,lake,lognormcounts,kpca-cos,96,0.2380128422014596
seuclidean,lake,lognormcounts,kpca-cos,8,0.2973992441539453
seuclidean,lake,lognormcounts,kpca-cos,48,0.29936550870046175
seuclidean,lake,lognormcounts,pca,4,0.24147681170220267
seuclidean,lake,lognormcounts,pca,32,0.3600869487603229
seuclidean,lake,lognormcounts,pca,2,0.25057463359351523
seuclidean,lake,lognormcounts,pca,16,0.3074668709795109
seuclidean,lake,lognormcounts,pca,96,0.35597115234753524
seuclidean,lake,lognormcounts,pca,8,0.3066002895646042
seuclidean,lake,lognormcounts,pca,48,0.36826872169877184
seuclidean,lake,lognormcounts,pmf,4,0.07031363269017023
seuclidean,lake,lognormcounts,pmf,32,0.21340342559020278
seuclidean,lake,lognormcounts,pmf,2,0.07676654320021963
seuclidean,lake,lognormcounts,pmf,16,0.1728897385304555
seuclidean,lake,lognormcounts,pmf,96,0.2669201301208625
seuclidean,lake,lognormcounts,pmf,8,0.1330717514550601
seuclidean,lake,lognormcounts,pmf,48,0.2341667559147478
seuclidean,lake,lognormcounts,snmf,4,0.30793948184878706
seuclidean,lake,lognormcounts,snmf,32,0.36538981722913666
seuclidean,lake,lognormcounts,snmf,2,0.2424307293881774
seuclidean,lake,lognormcounts,snmf,16,0.3114916285861763
seuclidean,lake,lognormcounts,snmf,8,0.23682388450474384
seuclidean,lake,lognormcounts,snmf,48,0.37366174911037914
seuclidean,lake,lognormcounts,ipca,4,0.2414768227694763
seuclidean,lake,lognormcounts,ipca,32,0.35838528148271764
seuclidean,lake,lognormcounts,ipca,2,0.25057463353082193
seuclidean,lake,lognormcounts,ipca,16,0.30724163763158785
seuclidean,lake,lognormcounts,ipca,96,0.357760370903262
seuclidean,lake,lognormcounts,ipca,8,0.3065979108839434
seuclidean,lake,lognormcounts,ipca,48,0.36821822019945855
seuclidean,lake,lognormcounts,icm,4,0.2691989225691523
seuclidean,lake,lognormcounts,icm,32,0.32968891431592257
seuclidean,lake,lognormcounts,icm,2,0.24079569806258036
seuclidean,lake,lognormcounts,icm,16,0.31255302888187697
seuclidean,lake,lognormcounts,icm,96,0.3562927254455034
seuclidean,lake,lognormcounts,icm,8,0.28877112950354733
seuclidean,lake,lognormcounts,icm,48,0.36969541196371564
seuclidean,lake,lognormcounts,ivis,4,0.202107237788912
seuclidean,lake,lognormcounts,ivis,32,0.1582145347100913
seuclidean,lake,lognormcounts,ivis,2,0.11625974499935594
seuclidean,lake,lognormcounts,ivis,16,0.15557444023851663
seuclidean,lake,lognormcounts,ivis,96,0.20336356946986123
seuclidean,lake,lognormcounts,ivis,8,0.14862464096284145
seuclidean,lake,lognormcounts,ivis,48,0.13147564157323943
