data/embeddings/campbell/counts/vpac/96.pkl,96.88033,0.407123845448229,0.40522033,26.262199800336262
data/embeddings/campbell/logcounts/tsvd/16.pkl,78.14902,0.049286286351844066,0.044389486,5.959264765607989
data/embeddings/campbell/logcounts/tsvd/32.pkl,80.43116,0.06039166091661241,0.058994293,7.8242556127594165
data/embeddings/campbell/logcounts/tsvd/4.pkl,26.66632,0.004590268473063208,0.0073956847,1.0995541966974294
data/embeddings/campbell/logcounts/tsvd/8.pkl,54.22879,0.02912341697275944,0.024423301,2.935841308787177
data/embeddings/campbell/logcounts/tsvd/48.pkl,82.0258,0.07393887452667203,0.07799411,8.512230908982554
data/embeddings/campbell/logcounts/vpac/16.pkl,30.824883,0.44606440682556225,0.2475487,7.759730428494206
data/embeddings/campbell/logcounts/vpac/2.pkl,28.597473,2.0,1.9999993,2.9204821308345976
data/embeddings/campbell/logcounts/tsvd/96.pkl,87.02187,0.12139872023415588,0.12054682,12.837474515423647
data/embeddings/campbell/logcounts/vpac/32.pkl,42.19879,0.40305261125809577,0.39909297,19.866888319390625
data/embeddings/chen/counts/tsvd/16.pkl,394585.3,0.35974092789271384,0.368981,36.05239205639241
data/embeddings/chen/counts/tsvd/2.pkl,393369.06,1.9999999999999996,0.009004593,12.300002201682739
data/embeddings/chen/counts/tsvd/32.pkl,394773.56,0.36484480858728785,0.37160867,44.726997952819026
data/embeddings/chen/counts/tsvd/4.pkl,393841.22,0.12720803474985798,0.11420071,12.335939056965552
data/embeddings/chen/counts/tsvd/48.pkl,394874.62,0.37117642447039945,0.3729903,49.240088851301074
data/embeddings/campbell/logcounts/vpac/4.pkl,12.605643,0.05369246821087037,0.0314759,0.8071091248344775
data/embeddings/chen/counts/tsvd/8.pkl,394076.9,0.28172956555027384,0.34827155,12.414387793910413
data/embeddings/campbell/logcounts/vpac/8.pkl,21.98818,0.12418816634422014,0.09589028,5.783274257371159
data/embeddings/chen/counts/vpac/16.pkl,64.22005,0.22478538511651758,0.3147412,7.891608129353177
data/embeddings/chen/counts/tsvd/96.pkl,394986.7,0.4110808828074154,0.4320523,50.28511363467058
data/embeddings/chen/counts/vpac/2.pkl,80.934715,1.9999999999999998,1.9999747,3.310734847011708
data/embeddings/chen/counts/vpac/32.pkl,139.87192,0.41328525595952836,0.4265604,20.142200954169972
data/embeddings/campbell/logcounts/vpac/96.pkl,38.187607,0.451515479530453,0.45268732,27.28632706834587
data/embeddings/chen/counts/vpac/4.pkl,74.54879,1.0738014357907624,1.1401803,3.057327145208815
data/embeddings/chen/counts/vpac/48.pkl,128.3524,0.6587450943797293,0.6535559,42.530743140138235
data/embeddings/chen/counts/vpac/8.pkl,83.892426,0.9052804748863953,0.94684863,5.263100101597658
data/embeddings/chen/logcounts/tsvd/2.pkl,17.523787,0.0,0.00019001961,0.4199707635420104
data/embeddings/chen/counts/vpac/96.pkl,85.09365,0.5618753247534475,0.5650296,37.47639099727646
data/embeddings/chen/logcounts/tsvd/16.pkl,72.29159,0.06567080768142686,0.060143173,4.044513394209147
data/embeddings/chen/logcounts/tsvd/32.pkl,82.03908,0.12158921241120291,0.120723546,6.60270705840953
data/embeddings/chen/logcounts/tsvd/48.pkl,86.70718,0.17517016123127138,0.17599887,8.813867858311035
data/embeddings/chen/logcounts/tsvd/4.pkl,36.204624,0.0021757075109587465,0.0062369704,1.0707474305444242
data/embeddings/chen/logcounts/tsvd/8.pkl,48.11702,0.029241573549597,0.029251456,2.3005649557840604
data/embeddings/chen/logcounts/tsvd/96.pkl,93.686035,0.27630029172895165,0.2757247,13.633420814350872
data/embeddings/chen/logcounts/vpac/2.pkl,21.876768,1.9999999999999998,1.9769745,4.095756240057355
data/embeddings/darmanis/counts/tsvd/16.pkl,90899.32,0.00604556302120951,0.005698383,21.17744998203887
data/embeddings/darmanis/counts/tsvd/2.pkl,82276.08,0.0,0.0024273992,0.9983629404406461
data/embeddings/darmanis/counts/tsvd/32.pkl,91989.16,0.007408416247475902,0.0071493983,21.533976261228343
data/embeddings/darmanis/counts/tsvd/48.pkl,92085.71,0.007543867145208161,0.0073171854,21.581345391808014
data/embeddings/darmanis/counts/tsvd/4.pkl,87014.58,0.004258276528443017,0.0051349998,4.084759373330783
data/embeddings/chen/logcounts/vpac/16.pkl,28.674637,0.20429034956207703,0.2120676,11.311637584949077
data/embeddings/darmanis/counts/tsvd/8.pkl,88716.89,0.006382240453457033,0.005411923,4.697075337498276
data/embeddings/darmanis/counts/tsvd/96.pkl,92162.34,0.007585264299730499,0.0074793696,21.704288971400864
data/embeddings/darmanis/counts/vpac/16.pkl,82.902725,0.7599086901216224,0.72897035,9.650006725112313
data/embeddings/darmanis/counts/vpac/2.pkl,3.125665,1.9999999999999996,0.11937159,0.14506574622366755
data/embeddings/darmanis/counts/vpac/48.pkl,156.29489,0.7814413939267153,0.78820974,27.1917338884271
data/embeddings/darmanis/counts/vpac/32.pkl,165.23976,0.8027878079518821,0.8113708,28.76966532446785
data/embeddings/darmanis/counts/vpac/4.pkl,72.35396,1.310922635104121,1.3010355,3.4620762229302366
data/embeddings/darmanis/counts/vpac/8.pkl,73.68606,1.1134456631540632,1.1174457,4.791221592257537
data/embeddings/darmanis/counts/vpac/96.pkl,171.45197,0.8457804960369141,0.8397891,26.533781881672997
data/embeddings/darmanis/logcounts/tsvd/16.pkl,74.09881,0.08798796426924982,0.08984339,5.097167569270125
data/embeddings/darmanis/logcounts/tsvd/2.pkl,18.772629,0.0,0.0010840297,0.520131516756091
data/embeddings/darmanis/logcounts/tsvd/32.pkl,146.80954,0.2517932207257638,0.26727134,15.859331909525443
data/embeddings/darmanis/logcounts/tsvd/48.pkl,157.20334,0.2918879947238333,0.2992491,17.021857344382642
data/embeddings/darmanis/logcounts/tsvd/4.pkl,38.55505,0.005705393375513568,0.010301948,1.2597403544751347
data/embeddings/darmanis/logcounts/tsvd/8.pkl,52.328495,0.0542697085717575,0.058321834,2.6230281821507706
data/embeddings/darmanis/logcounts/tsvd/96.pkl,179.18446,0.35272194670004076,0.35513175,19.86843404023725
data/embeddings/darmanis/logcounts/vpac/16.pkl,30.82442,0.8180505276120154,0.77306396,6.719973645305754
data/embeddings/darmanis/logcounts/vpac/2.pkl,31.32394,2.0,0.9859827,4.185657773586268
data/embeddings/darmanis/logcounts/vpac/48.pkl,48.93626,0.7369693047238611,0.7332691,26.670953700330788
data/embeddings/darmanis/logcounts/vpac/32.pkl,39.096706,0.6108722830059428,0.673658,15.757716689796412
data/embeddings/darmanis/logcounts/vpac/4.pkl,30.514267,1.314053179122508,1.2749791,3.611339056182132
data/embeddings/darmanis/logcounts/vpac/8.pkl,29.980188,1.1224293437556174,1.1138088,5.288123408274362
data/embeddings/darmanis/logcounts/vpac/96.pkl,56.386707,0.8182809549771842,0.81904227,25.791432719636678
data/embeddings/deng-reads/counts/tsvd/16.pkl,31176.477,0.18048856642825473,0.18567276,15.280404286092498
data/embeddings/deng-reads/counts/tsvd/2.pkl,5578.3765,0.0,0.004073441,0.6100231807211495
data/embeddings/deng-reads/counts/tsvd/32.pkl,31555.969,0.21388413183674826,0.22482055,15.902697064655431
data/embeddings/deng-reads/counts/tsvd/48.pkl,32209.29,0.22341132279975873,0.23060483,16.578761510379255
data/embeddings/deng-reads/counts/tsvd/4.pkl,8342.238,0.018933357441597853,0.026988924,1.4417716247306185
data/embeddings/chen/logcounts/vpac/32.pkl,52.956394,0.27293666354698987,0.26374155,27.326528453961473
data/embeddings/deng-reads/counts/tsvd/8.pkl,22002.094,0.11075556280463228,0.1036911,5.50698812750534
data/embeddings/deng-reads/counts/tsvd/96.pkl,32234.395,0.2492562688709552,0.25073522,16.921795733201616
data/embeddings/deng-reads/counts/vpac/16.pkl,258.01416,0.6398391831733885,0.5812955,21.786173325599425
data/embeddings/deng-reads/counts/vpac/2.pkl,151.216,1.9999999999999998,1.999769,3.512152566516523
data/embeddings/deng-reads/counts/vpac/32.pkl,262.74112,0.6389841310419904,0.63767505,19.33005049389157
data/embeddings/deng-reads/counts/vpac/48.pkl,286.3736,0.7054559757798566,0.71567833,18.742204545450196
data/embeddings/deng-reads/counts/vpac/4.pkl,173.82819,1.3263486001550724,1.377291,4.273567040251855
data/embeddings/deng-reads/counts/vpac/8.pkl,162.05147,0.9145641696781637,1.04063,6.695009764056545
data/embeddings/deng-reads/counts/vpac/96.pkl,288.77692,0.7768766722350331,0.78255576,18.150368871211235
data/embeddings/chen/logcounts/vpac/48.pkl,38.703808,0.5317715972068935,0.5278125,30.004046009876998
data/embeddings/chen/logcounts/vpac/4.pkl,23.12313,1.237332000262124,1.2698591,3.1114674303947543
data/embeddings/deng-reads/logcounts/tsvd/2.pkl,143.51025,0.0,0.0052890778,2.7782231737297276
data/embeddings/deng-reads/logcounts/tsvd/16.pkl,239.82536,0.39327950441551085,0.32642418,14.080359140712694
data/embeddings/deng-reads/logcounts/tsvd/32.pkl,267.0049,0.38674698812713015,0.35646582,16.08142388947265
data/embeddings/deng-reads/logcounts/tsvd/48.pkl,274.58728,0.39804586369960127,0.3718599,16.99755294059587
data/embeddings/deng-reads/logcounts/tsvd/4.pkl,155.50229,0.011321444041798356,0.017630756,3.351657142039507
data/embeddings/deng-reads/logcounts/tsvd/8.pkl,160.81076,0.043638167338941436,0.037673056,3.683012795177754
data/embeddings/deng-reads/logcounts/tsvd/96.pkl,275.9502,0.38799152777628954,0.37530863,17.20911523268819
data/embeddings/deng-reads/logcounts/vpac/16.pkl,81.37752,0.7281470493655623,0.762405,18.940170943426764
data/embeddings/deng-reads/logcounts/vpac/2.pkl,68.44573,1.9999999999999998,1.9999928,4.235705352367901
data/embeddings/deng-reads/logcounts/vpac/32.pkl,83.90853,0.6448170793330639,0.6453649,19.805534375721372
data/embeddings/deng-reads/logcounts/vpac/4.pkl,68.48709,1.0490964100920857,1.1082721,5.924006439176668
data/embeddings/deng-reads/logcounts/vpac/48.pkl,85.23507,0.6975206119531485,0.6955339,19.32065346050824
data/embeddings/deng-reads/logcounts/vpac/8.pkl,58.844265,0.7274364438192762,0.8223985,5.280993591426887
data/embeddings/deng-reads/logcounts/vpac/96.pkl,93.005615,0.7343309455642753,0.73312914,18.066249194464916
data/embeddings/deng-rpkms/lognormcounts/tsvd/16.pkl,201.94899,0.3797819701962667,0.30843657,13.847604755187625
data/embeddings/deng-rpkms/lognormcounts/tsvd/2.pkl,127.939514,0.0,0.0047997236,3.35522182045694
data/embeddings/deng-rpkms/lognormcounts/tsvd/32.pkl,214.10864,0.3858122281005465,0.34702146,16.496763754016257
data/embeddings/deng-rpkms/lognormcounts/tsvd/48.pkl,217.12788,0.37983173556890515,0.3562109,16.937332137320418
data/embeddings/deng-rpkms/lognormcounts/tsvd/4.pkl,137.30669,0.015221836142508716,0.026905358,4.110550111598318
data/embeddings/deng-rpkms/lognormcounts/tsvd/8.pkl,139.93343,0.03981645116436239,0.036729872,4.359066871352902
data/embeddings/deng-rpkms/lognormcounts/tsvd/96.pkl,218.28572,0.37209688701110744,0.35922873,17.11819182909855
data/embeddings/deng-rpkms/lognormcounts/vasc/16.pkl,15.686027,0.4243554407583914,0.37527102,6.914381708236213
data/embeddings/deng-rpkms/lognormcounts/vasc/2.pkl,7.449029,1.9999999999999998,0.03014934,0.9155803358293899
data/embeddings/deng-rpkms/lognormcounts/vasc/32.pkl,13.548957,0.6985750444339309,0.65057945,10.183588090737222
data/embeddings/deng-rpkms/lognormcounts/vasc/48.pkl,5.268356e-09,2.220446049250313e-16,0.0,nan
data/embeddings/deng-rpkms/lognormcounts/vasc/4.pkl,11.5912285,0.10798299771711228,0.22634006,2.109462245588186
data/embeddings/deng-rpkms/lognormcounts/vasc/8.pkl,14.081518,0.3251249483968376,0.4466775,3.757375037506052
data/embeddings/deng-rpkms/lognormcounts/vasc/96.pkl,0.0,0.0,0.0,nan
data/embeddings/deng-rpkms/lognormcounts/vpac/16.pkl,76.70985,0.6109392879680602,0.6280905,21.157719958665353
data/embeddings/deng-rpkms/lognormcounts/vpac/2.pkl,48.01042,1.9999999999999996,1.9999834,3.509354267497749
data/embeddings/deng-rpkms/lognormcounts/vpac/32.pkl,77.6962,0.608133993230181,0.63292927,20.04770501515011
data/embeddings/deng-rpkms/lognormcounts/vpac/48.pkl,82.62291,0.6699017393144194,0.6748873,18.47179888429319
data/embeddings/deng-rpkms/lognormcounts/vpac/4.pkl,57.05293,1.2051736332140737,1.3557487,3.4601873646242005
data/embeddings/deng-rpkms/lognormcounts/vpac/8.pkl,56.295364,1.0169719269352941,1.1106898,5.752643508465154
data/embeddings/deng-rpkms/lognormcounts/vpac/96.pkl,90.89701,0.7720990235616624,0.7741171,17.665675792818863
data/embeddings/deng-rpkms/normcounts/tsvd/16.pkl,156163.73,0.7706392094809341,0.73052776,16.44784249645062
data/embeddings/deng-rpkms/normcounts/tsvd/2.pkl,14097.425,0.0,0.0025811791,1.0947511434077117
data/embeddings/deng-rpkms/normcounts/tsvd/32.pkl,156240.73,0.7495408338994328,0.73141575,16.670434636149672
data/embeddings/deng-rpkms/normcounts/tsvd/48.pkl,156264.61,0.745108685271996,0.73179865,16.84185071502611
data/embeddings/deng-rpkms/normcounts/tsvd/4.pkl,154276.16,0.8389861843032491,0.5997348,16.064910378378006
data/embeddings/deng-rpkms/normcounts/tsvd/8.pkl,156055.67,0.7970753802891971,0.7284651,16.372748028366722
data/embeddings/deng-rpkms/normcounts/tsvd/96.pkl,156279.52,0.7397981699365714,0.7323147,17.15913929752817
data/embeddings/deng-rpkms/normcounts/vasc/16.pkl,12.821549,0.584978180371829,0.58654803,6.19571262607287
data/embeddings/deng-rpkms/normcounts/vasc/2.pkl,6.6323586,1.9999999999999998,0.3635429,1.3301202149596738
data/embeddings/deng-rpkms/normcounts/vasc/48.pkl,0.0,0.0,0.0,nan
data/embeddings/deng-rpkms/normcounts/vasc/32.pkl,8.055512,0.49795560013391726,0.49054652,6.357674508745215
data/embeddings/deng-rpkms/normcounts/vasc/4.pkl,9.025532,0.15989446283125297,0.27539867,1.9810891851935422
data/embeddings/deng-rpkms/normcounts/vasc/96.pkl,5.268356e-09,0.0,0.0,nan
data/embeddings/deng-rpkms/normcounts/vasc/8.pkl,11.831449,0.4726403839168539,0.48359823,3.7312192178273254
data/embeddings/deng-rpkms/normcounts/vpac/16.pkl,215.5698,0.6222447531010022,0.66118646,20.21941861254126
data/embeddings/deng-rpkms/normcounts/vpac/2.pkl,127.53592,1.9999999999999996,1.9996598,3.4998071771471806
data/embeddings/deng-rpkms/normcounts/vpac/32.pkl,221.45448,0.7019845725167986,0.7070861,20.12761248100684
data/embeddings/deng-rpkms/normcounts/vpac/48.pkl,225.18298,0.7374335980735243,0.7245722,19.16422460060672
data/embeddings/deng-rpkms/normcounts/vpac/4.pkl,141.90051,1.4299904604734133,1.4071169,5.045391736005651
data/embeddings/deng-rpkms/normcounts/vpac/8.pkl,146.64784,1.1731615109258429,1.2213968,6.899914394496973
data/embeddings/deng-rpkms/normcounts/vpac/96.pkl,227.00082,0.8165615972546327,0.8171418,18.335747309564358
data/embeddings/deng-rpkms/normcounts/zifa/48.pkl,19.672619,0.9241360263958391,0.95856994,16.355289016760373
data/embeddings/deng-rpkms/normcounts/zifa/96.pkl,19.569735,0.963271634946001,0.97897506,16.832699480259524
data/embeddings/fan/lognormcounts/tsvd/2.pkl,133.92014,1.9999999999999998,0.0688377,1.8233384926543275
data/embeddings/fan/lognormcounts/tsvd/16.pkl,248.99075,0.4711532136945129,0.5012437,8.154620445516969
data/embeddings/fan/lognormcounts/tsvd/32.pkl,312.41858,0.6552550616952175,0.66918033,8.62209747032285
data/embeddings/fan/lognormcounts/tsvd/48.pkl,312.42212,0.6551479690985176,0.6691842,8.726135036312998
data/embeddings/fan/lognormcounts/tsvd/4.pkl,139.07895,0.13952099868339274,0.15560335,2.1436563425232187
data/embeddings/fan/lognormcounts/tsvd/96.pkl,312.42236,0.6594792893042012,0.6691847,11.45256186133235
data/embeddings/fan/lognormcounts/tsvd/8.pkl,161.3663,0.25734006345009075,0.26215184,3.1483698269726452
data/embeddings/fan/lognormcounts/vasc/16.pkl,26.70443,0.6622693175525254,0.6717706,6.851277261932029
data/embeddings/fan/lognormcounts/vasc/2.pkl,13.157513,1.9999999999999998,0.17825872,1.4113985770645028
data/embeddings/fan/lognormcounts/vasc/48.pkl,22.89165,0.6941186672012116,0.68900627,11.03881567456094
data/embeddings/fan/lognormcounts/vasc/32.pkl,30.03821,0.641355754778358,0.6417438,8.566918570199158
data/embeddings/fan/lognormcounts/vasc/4.pkl,19.881573,0.22558388429913045,0.4778872,2.1363872659975365
data/embeddings/fan/lognormcounts/vasc/96.pkl,27.91532,0.8252885188675695,0.8518817,17.98152833130944
data/embeddings/fan/lognormcounts/vasc/8.pkl,22.642664,0.4835020694772396,0.5108509,3.7213841690835836
data/embeddings/fan/lognormcounts/vpac/16.pkl,100.0181,0.9158525482582692,1.1018331,8.598256508050282
data/embeddings/fan/lognormcounts/vpac/2.pkl,87.4333,1.9999999999999998,1.9999999,2.8511753772361224
data/embeddings/fan/lognormcounts/vpac/32.pkl,129.75284,1.0206383755489734,1.0504227,8.912970208003594
data/embeddings/fan/lognormcounts/vpac/48.pkl,134.62473,1.0490557342883844,1.0750618,9.527602848465865
data/embeddings/fan/lognormcounts/vpac/4.pkl,93.27859,1.3247204288761845,1.563689,3.2059634465459075
data/embeddings/fan/lognormcounts/vpac/8.pkl,100.37647,1.0966452486977096,1.3018063,6.771999986935064
data/embeddings/fan/normcounts/tsvd/16.pkl,143686.5,0.9826722561436741,0.93471086,8.577442118946745
data/embeddings/fan/normcounts/tsvd/2.pkl,139762.34,1.9999999999999996,0.061977565,7.794124736602248
data/embeddings/fan/normcounts/tsvd/32.pkl,143890.95,0.9645350389191976,0.9777225,8.686856383340603
data/embeddings/fan/normcounts/tsvd/48.pkl,143918.38,0.9720441132433472,0.9796769,9.513091792768671
data/embeddings/fan/normcounts/tsvd/4.pkl,141796.44,0.7077910503599074,0.5835925,8.42347237938323
data/embeddings/fan/normcounts/tsvd/8.pkl,141908.03,0.8513881644138217,0.75394946,8.428642473304135
data/embeddings/fan/normcounts/vasc/16.pkl,20.409172,0.7867920191421978,0.81248033,6.004929049388531
data/embeddings/fan/normcounts/vasc/2.pkl,12.0906105,1.9999999999999996,0.15546477,1.2824073000877163
data/embeddings/fan/normcounts/tsvd/96.pkl,143938.4,0.9771688167261788,0.9796769,11.615157938230148
data/embeddings/fan/normcounts/vasc/32.pkl,21.064434,0.5530276999984135,0.5121319,8.161486835320348
data/embeddings/fan/normcounts/vasc/48.pkl,20.63538,0.7795593636442693,0.78002125,11.214807654379413
data/embeddings/fan/normcounts/vasc/4.pkl,16.20369,0.3506878618159127,0.34543884,2.272540235137458
data/embeddings/fan/normcounts/vasc/96.pkl,17.750717,1.0940030302401555,1.1010485,17.183405559243084
data/embeddings/fan/normcounts/vasc/8.pkl,21.432293,0.5363368919102134,0.5863997,4.667966601388285
data/embeddings/fan/normcounts/vpac/16.pkl,254.59053,1.17281616378006,1.2649455,9.571386415736002
data/embeddings/fan/normcounts/vpac/2.pkl,209.17981,1.9999999999999998,1.9999981,2.846888651218302
data/embeddings/fan/normcounts/vpac/48.pkl,390.1607,0.9370789379503586,0.9939763,10.029896810667566
data/embeddings/fan/normcounts/vpac/32.pkl,348.797,1.0450799474404682,1.0593675,8.868116733781434
data/embeddings/fan/normcounts/vpac/4.pkl,224.253,0.8340666829558198,1.2984476,3.0835503700270785
data/embeddings/fan/normcounts/vpac/8.pkl,236.44434,1.1483919985750117,1.3045802,7.515883406555104
data/embeddings/goolam/counts/tsvd/32.pkl,178373.97,0.08752926867993394,0.08342832,12.178930284118886
data/embeddings/goolam/counts/tsvd/16.pkl,178336.64,0.08767251070075188,0.08014768,11.735069346680982
data/embeddings/goolam/counts/tsvd/2.pkl,147916.28,1.9999999999999998,0.003883779,3.1500568789284262
data/embeddings/goolam/counts/tsvd/48.pkl,178389.36,0.08710200292237136,0.0843119,12.404756271260545
data/embeddings/goolam/counts/tsvd/4.pkl,168151.67,0.02607235510026007,0.044703424,6.733047950945518
