metric,dataset,count,method,dimensions,rho
correlation,zeisel,logcounts,ipca,4,0.5065390240701231
correlation,zeisel,logcounts,ipca,8,0.529907250084686
correlation,zeisel,logcounts,ipca,16,0.5194683709963247
correlation,zeisel,logcounts,lda,96,0.3878365578081019
correlation,zeisel,logcounts,lda,48,0.20723672929927764
correlation,zeisel,logcounts,lda,32,0.37855731172031704
correlation,zeisel,logcounts,lda,2,0.5210818933487535
correlation,zeisel,logcounts,lda,4,0.21184943798505598
correlation,zeisel,logcounts,lda,8,0.49548903524290416
correlation,zeisel,logcounts,lda,16,0.45907599711984165
correlation,zeisel,logcounts,kpca-sig,96,0.33282718912884623
correlation,zeisel,logcounts,kpca-sig,48,0.3389625882390604
correlation,zeisel,logcounts,kpca-sig,32,0.3424611203853426
correlation,zeisel,logcounts,kpca-sig,2,0.2089451543675937
correlation,zeisel,logcounts,kpca-sig,4,0.27836033357441387
correlation,zeisel,logcounts,kpca-sig,8,0.34976500013848894
correlation,zeisel,logcounts,kpca-sig,16,0.3499610695932538
correlation,zeisel,logcounts,umap,96,0.6557037503429759
correlation,zeisel,logcounts,umap,48,0.6578597802488589
correlation,zeisel,logcounts,umap,32,0.6587194104824342
correlation,zeisel,logcounts,umap,2,-0.051634191101327886
correlation,zeisel,logcounts,umap,4,0.6895365984049644
correlation,zeisel,logcounts,umap,8,0.6396884173271075
correlation,zeisel,logcounts,umap,16,0.6630602247890494
correlation,zeisel,logcounts,phate,96,0.4768847774872677
correlation,zeisel,logcounts,phate,48,0.48628567498613984
correlation,zeisel,logcounts,phate,32,0.4847909402245661
correlation,zeisel,logcounts,phate,2,0.23667868262733233
correlation,zeisel,logcounts,phate,4,0.43052649499126144
correlation,zeisel,logcounts,phate,8,0.4798977951660615
correlation,zeisel,logcounts,phate,16,0.48708381332480744
correlation,zeisel,logcounts,fica,96,0.10402476679856737
correlation,zeisel,logcounts,fica,48,0.1359996410892641
correlation,zeisel,logcounts,fica,32,0.16112498318948462
correlation,zeisel,logcounts,fica,2,0.31762433191433936
correlation,zeisel,logcounts,fica,4,0.3485166210618239
correlation,zeisel,logcounts,fica,8,0.3576885095660025
correlation,zeisel,logcounts,fica,16,0.21829406845180943
correlation,zeisel,logcounts,isomap,96,0.4768472195232459
correlation,zeisel,logcounts,isomap,48,0.47738975776657305
correlation,zeisel,logcounts,isomap,32,0.4767966354339558
correlation,zeisel,logcounts,isomap,2,0.42226337072806014
correlation,zeisel,logcounts,isomap,4,0.4636505922818433
correlation,zeisel,logcounts,isomap,8,0.48626567425481193
correlation,zeisel,logcounts,isomap,16,0.4740339183244451
correlation,zeisel,logcounts,tsvd,96,0.9430044214485274
correlation,zeisel,logcounts,tsvd,48,0.9181603301348732
correlation,zeisel,logcounts,tsvd,32,0.9052348798789598
correlation,zeisel,logcounts,tsvd,2,-0.004148934017253949
correlation,zeisel,logcounts,tsvd,4,0.5692747321646737
correlation,zeisel,logcounts,tsvd,8,0.8135839902062336
correlation,zeisel,logcounts,tsvd,16,0.883381459352096
correlation,zeisel,logcounts,vpac,96,0.47221191237419796
correlation,zeisel,logcounts,vpac,48,0.4772373239803968
correlation,zeisel,logcounts,vpac,32,0.4604862814342373
correlation,zeisel,logcounts,vpac,2,-0.016760974435463684
correlation,zeisel,logcounts,vpac,4,0.4707406519925705
correlation,zeisel,logcounts,vpac,8,0.5630795279279729
correlation,zeisel,logcounts,vpac,16,0.49110295966406214
correlation,zeisel,logcounts,kpca-rbf,96,0.41789393680484344
correlation,zeisel,logcounts,kpca-rbf,48,0.4348858397656395
correlation,zeisel,logcounts,kpca-rbf,32,0.4435789359149605
correlation,zeisel,logcounts,kpca-rbf,2,0.4767727730415239
correlation,zeisel,logcounts,kpca-rbf,4,0.5397432207179755
correlation,zeisel,logcounts,kpca-rbf,8,0.4813495519799439
correlation,zeisel,logcounts,kpca-rbf,16,0.46126990137589335
correlation,zeisel,logcounts,mctsne,96,nan
correlation,zeisel,logcounts,mctsne,48,nan
correlation,zeisel,logcounts,mctsne,32,nan
correlation,zeisel,logcounts,mctsne,2,0.29716337007646054
correlation,zeisel,logcounts,mctsne,4,0.5289052850748341
correlation,zeisel,logcounts,mctsne,8,0.45145354307262076
correlation,zeisel,logcounts,nmf,96,0.4538011017243691
correlation,zeisel,logcounts,nmf,48,0.4833395265691262
correlation,zeisel,logcounts,nmf,32,0.5192279582820636
correlation,zeisel,logcounts,nmf,2,0.468914972542785
correlation,zeisel,logcounts,nmf,4,0.5918041482472942
correlation,zeisel,logcounts,nmf,8,0.5019421500068834
correlation,zeisel,logcounts,nmf,16,0.5335109330368406
correlation,zeisel,logcounts,srp,96,0.8672964788644463
correlation,zeisel,logcounts,srp,48,0.824036316939608
correlation,zeisel,logcounts,srp,32,0.7293344983230747
correlation,zeisel,logcounts,srp,2,0.0886938054028201
correlation,zeisel,logcounts,srp,4,0.37238795849241596
correlation,zeisel,logcounts,srp,8,0.43446744844716045
correlation,zeisel,logcounts,srp,16,0.5104327978151737
correlation,zeisel,logcounts,snmf,96,0.40228164371133346
correlation,zeisel,logcounts,snmf,48,0.49831763598354833
correlation,zeisel,logcounts,snmf,32,0.41027638053763105
correlation,zeisel,logcounts,snmf,2,0.5079366206771655
correlation,zeisel,logcounts,snmf,4,0.5953921910415167
correlation,zeisel,logcounts,snmf,8,0.4779760260588035
correlation,zeisel,logcounts,snmf,16,0.564155034349428
correlation,zeisel,logcounts,psmf,96,0.7008519524796959
correlation,zeisel,logcounts,psmf,48,0.5981628486382564
correlation,zeisel,logcounts,psmf,32,0.6486338329563314
correlation,zeisel,logcounts,psmf,2,0.5417973032871407
correlation,zeisel,logcounts,psmf,4,0.47910508716225586
correlation,zeisel,logcounts,psmf,8,0.508468065656603
correlation,zeisel,logcounts,psmf,16,0.6691703640585102
correlation,zeisel,logcounts,kpca-pol,96,0.23749163578447396
correlation,zeisel,logcounts,kpca-pol,48,0.2574939813900655
correlation,zeisel,logcounts,kpca-pol,32,0.2661793513744914
correlation,zeisel,logcounts,kpca-pol,2,0.25548021829975553
correlation,zeisel,logcounts,kpca-pol,4,0.29595229152948
correlation,zeisel,logcounts,kpca-pol,8,0.30361575897174886
correlation,zeisel,logcounts,kpca-pol,16,0.28169790845932347
correlation,zeisel,logcounts,ivis,96,0.620930676816536
correlation,zeisel,logcounts,ivis,48,0.6052858553294971
correlation,zeisel,logcounts,ivis,32,0.6384419138995039
correlation,zeisel,logcounts,ivis,2,0.22153701942920334
correlation,zeisel,logcounts,ivis,4,0.5722756017573075
correlation,zeisel,logcounts,ivis,8,0.6461090793859721
correlation,zeisel,logcounts,ivis,16,0.5833324437148516
correlation,zeisel,logcounts,spectral,96,0.0807878948363404
correlation,zeisel,logcounts,spectral,48,0.10811002946953904
correlation,zeisel,logcounts,spectral,32,0.12370331898386942
correlation,zeisel,logcounts,spectral,2,0.3134092465948938
correlation,zeisel,logcounts,spectral,4,0.23381199976412362
correlation,zeisel,logcounts,spectral,8,0.21343354638369616
correlation,zeisel,logcounts,spectral,16,0.14828764314588053
correlation,zeisel,logcounts,nmf2,96,0.3200633314532771
correlation,zeisel,logcounts,nmf2,48,0.33323461217504063
correlation,zeisel,logcounts,nmf2,32,0.32391266003762614
correlation,zeisel,logcounts,nmf2,2,0.3078958450141635
correlation,zeisel,logcounts,nmf2,4,0.30040248490322025
correlation,zeisel,logcounts,nmf2,8,0.40756135195740806
correlation,zeisel,logcounts,nmf2,16,0.3151727404527413
correlation,zeisel,logcounts,icm,96,0.30958705318176066
correlation,zeisel,logcounts,icm,48,0.47447637048724844
correlation,zeisel,logcounts,icm,32,0.4321997832361998
correlation,zeisel,logcounts,icm,2,0.5309757596460061
correlation,zeisel,logcounts,icm,4,0.6389080241967051
correlation,zeisel,logcounts,icm,8,0.5641350288286113
correlation,zeisel,logcounts,icm,16,0.5205054316234282
correlation,zeisel,logcounts,pca,96,0.5130794790438048
correlation,zeisel,logcounts,pca,48,0.5161249742675958
correlation,zeisel,logcounts,pca,32,0.5179375958918613
correlation,zeisel,logcounts,pca,2,0.4664012896952676
correlation,zeisel,logcounts,pca,4,0.5323199539589561
correlation,zeisel,logcounts,pca,8,0.5355256514588669
correlation,zeisel,logcounts,pca,16,0.5211927493958127
correlation,zeisel,logcounts,saucie,96,0.012464427930300073
correlation,zeisel,logcounts,saucie,48,0.005055723057319639
correlation,zeisel,logcounts,saucie,32,-0.011476923873387888
correlation,zeisel,logcounts,saucie,2,0.00752228905849843
correlation,zeisel,logcounts,saucie,4,-0.010101422448598615
correlation,zeisel,logcounts,saucie,8,0.004913007939748723
correlation,zeisel,logcounts,saucie,16,-0.008269554297860667
correlation,zeisel,logcounts,spca,96,0.5282514952760513
correlation,zeisel,logcounts,spca,48,0.5301008777761187
correlation,zeisel,logcounts,spca,32,0.5344265239274311
correlation,zeisel,logcounts,spca,2,0.4345637489008503
correlation,zeisel,logcounts,spca,4,0.5088537935899609
correlation,zeisel,logcounts,spca,8,0.483814253239261
correlation,zeisel,logcounts,spca,16,0.5196712965074081
correlation,zeisel,logcounts,spca-batch,96,0.4046364708231754
correlation,zeisel,logcounts,spca-batch,48,0.4402106939465445
correlation,zeisel,logcounts,spca-batch,32,0.4465933518498871
correlation,zeisel,logcounts,spca-batch,2,0.10815196077639554
correlation,zeisel,logcounts,spca-batch,4,0.5387340518126325
correlation,zeisel,logcounts,spca-batch,8,0.4533776595080125
correlation,zeisel,logcounts,spca-batch,16,0.3613746810347579
correlation,zeisel,logcounts,nsnmf,96,0.41442173336142246
correlation,zeisel,logcounts,nsnmf,48,0.41586438014473054
correlation,zeisel,logcounts,nsnmf,32,0.4040790210644435
correlation,zeisel,logcounts,nsnmf,2,0.1881484590333791
correlation,zeisel,logcounts,nsnmf,4,0.07714454344755983
correlation,zeisel,logcounts,nsnmf,8,0.14263823977239523
correlation,zeisel,logcounts,nsnmf,16,0.36988147874395716
correlation,zeisel,logcounts,lsnmf,96,0.004376969330155169
correlation,zeisel,logcounts,lsnmf,48,0.00047893905323120363
correlation,zeisel,logcounts,lsnmf,32,0.42698258947309986
correlation,zeisel,logcounts,lsnmf,2,0.4848931368285432
correlation,zeisel,logcounts,lsnmf,4,0.5762388305936668
correlation,zeisel,logcounts,lsnmf,8,0.3817088326256625
correlation,zeisel,logcounts,lsnmf,16,0.44719475325103625
correlation,zeisel,logcounts,bd,96,0.2986849002390334
correlation,zeisel,logcounts,bd,48,0.18604116716165106
correlation,zeisel,logcounts,bd,32,0.5557611192974553
correlation,zeisel,logcounts,bd,2,0.5034056532448417
correlation,zeisel,logcounts,bd,4,0.5939264132424381
correlation,zeisel,logcounts,bd,8,0.476985399507677
correlation,zeisel,logcounts,bd,16,0.5244624080704823
correlation,zeisel,logcounts,fa,96,0.18522780405094608
correlation,zeisel,logcounts,fa,48,0.22667535801476507
correlation,zeisel,logcounts,fa,32,0.2432517838378642
correlation,zeisel,logcounts,fa,2,0.348969832921912
correlation,zeisel,logcounts,fa,4,0.45522826264431027
correlation,zeisel,logcounts,fa,8,0.3396824876555444
correlation,zeisel,logcounts,fa,16,0.29676940041526406
