metric,dataset,count,method,dimensions,rho
correlation,darmanis,logcounts,lda,96,0.6691948472265435
correlation,darmanis,logcounts,lda,48,0.6202476416128473
correlation,darmanis,logcounts,lda,32,0.6300458526973314
correlation,darmanis,logcounts,lda,2,0.3701519540040399
correlation,darmanis,logcounts,lda,4,0.5220709301101362
correlation,darmanis,logcounts,lda,8,0.34374537028632723
correlation,darmanis,logcounts,lda,16,0.535480523154635
correlation,darmanis,logcounts,kpca-sig,96,0.4394706293627381
correlation,darmanis,logcounts,kpca-sig,48,0.44683874654136974
correlation,darmanis,logcounts,kpca-sig,32,0.4525695661698905
correlation,darmanis,logcounts,kpca-sig,2,0.25988097912922736
correlation,darmanis,logcounts,kpca-sig,4,0.3760690169815018
correlation,darmanis,logcounts,kpca-sig,8,0.4305099917525867
correlation,darmanis,logcounts,kpca-sig,16,0.45475821360088636
correlation,darmanis,logcounts,umap,96,0.12072048273837273
correlation,darmanis,logcounts,umap,48,0.1499239801150955
correlation,darmanis,logcounts,umap,32,0.18916683495223652
correlation,darmanis,logcounts,umap,2,0.18287295667497697
correlation,darmanis,logcounts,umap,4,-0.008825096073266515
correlation,darmanis,logcounts,umap,8,0.16844776352259988
correlation,darmanis,logcounts,umap,16,0.09787731675564088
correlation,darmanis,logcounts,phate,96,0.35622420296331125
correlation,darmanis,logcounts,phate,48,0.3782113356390956
correlation,darmanis,logcounts,phate,32,0.3810601087034091
correlation,darmanis,logcounts,phate,2,0.15934630527959948
correlation,darmanis,logcounts,phate,4,0.38914340864595826
correlation,darmanis,logcounts,phate,8,0.36115822145702
correlation,darmanis,logcounts,phate,16,0.3705307715154472
correlation,darmanis,logcounts,fica,96,0.14476258187179955
correlation,darmanis,logcounts,fica,48,0.1741633514138585
correlation,darmanis,logcounts,fica,32,0.19382272253399999
correlation,darmanis,logcounts,fica,2,-0.004526764095089837
correlation,darmanis,logcounts,fica,4,0.3041208456220522
correlation,darmanis,logcounts,fica,8,0.32085205957411095
correlation,darmanis,logcounts,fica,16,0.22133402964976046
correlation,darmanis,logcounts,isomap,96,-0.06485771727385403
correlation,darmanis,logcounts,isomap,48,-0.0766160248667122
correlation,darmanis,logcounts,isomap,32,-0.078221592037457
correlation,darmanis,logcounts,isomap,2,-0.13891947388561188
correlation,darmanis,logcounts,isomap,4,-0.10801318537001829
correlation,darmanis,logcounts,isomap,8,-0.046845631657788295
correlation,darmanis,logcounts,isomap,16,-0.06890282540656757
correlation,darmanis,logcounts,tsvd,96,0.7878735442463972
correlation,darmanis,logcounts,tsvd,48,0.8006439026707595
correlation,darmanis,logcounts,tsvd,32,0.8028280738967193
correlation,darmanis,logcounts,tsvd,2,-0.022410891744968974
correlation,darmanis,logcounts,tsvd,4,0.4666430541436107
correlation,darmanis,logcounts,tsvd,8,0.7082321650720474
correlation,darmanis,logcounts,tsvd,16,0.7673172390496907
correlation,darmanis,logcounts,vpac,96,0.23304159232180918
correlation,darmanis,logcounts,vpac,48,0.26458473211042044
correlation,darmanis,logcounts,vpac,32,0.27604836707011665
correlation,darmanis,logcounts,vpac,2,-0.30727887495070927
correlation,darmanis,logcounts,vpac,4,0.2821116193262096
correlation,darmanis,logcounts,vpac,8,0.27165752834897594
correlation,darmanis,logcounts,vpac,16,0.27236190639957236
correlation,darmanis,logcounts,kpca-rbf,96,0.28529907939343285
correlation,darmanis,logcounts,kpca-rbf,48,0.3028570483208124
correlation,darmanis,logcounts,kpca-rbf,32,0.3104894142727875
correlation,darmanis,logcounts,kpca-rbf,2,0.1276880876063204
correlation,darmanis,logcounts,kpca-rbf,4,0.27753784198397674
correlation,darmanis,logcounts,kpca-rbf,8,0.30296702787682667
correlation,darmanis,logcounts,kpca-rbf,16,0.3102538500479673
correlation,darmanis,logcounts,mctsne,96,-0.1779438826215714
correlation,darmanis,logcounts,mctsne,48,0.09425940099963315
correlation,darmanis,logcounts,mctsne,32,nan
correlation,darmanis,logcounts,mctsne,2,0.24694416935114658
correlation,darmanis,logcounts,mctsne,4,0.19681548166958432
correlation,darmanis,logcounts,mctsne,8,0.2337720401717655
correlation,darmanis,logcounts,mctsne,16,0.2426686629678124
correlation,darmanis,logcounts,nmf,96,0.18824432441728095
correlation,darmanis,logcounts,nmf,48,0.18599806892877208
correlation,darmanis,logcounts,nmf,32,0.2386037420193334
correlation,darmanis,logcounts,nmf,2,0.3441887437771937
correlation,darmanis,logcounts,nmf,4,0.43698626389350564
correlation,darmanis,logcounts,nmf,8,0.4682252215664647
correlation,darmanis,logcounts,nmf,16,0.287174149519644
correlation,darmanis,logcounts,srp,96,0.760503345646803
correlation,darmanis,logcounts,srp,48,0.6241793586205471
correlation,darmanis,logcounts,srp,32,0.5135608309367885
correlation,darmanis,logcounts,srp,2,0.025318926348466317
correlation,darmanis,logcounts,srp,4,0.1929464597016402
correlation,darmanis,logcounts,srp,8,0.2489836435927428
correlation,darmanis,logcounts,srp,16,0.32570177043671455
correlation,darmanis,logcounts,snmf,48,0.19377571314902586
correlation,darmanis,logcounts,snmf,32,0.22236726978572682
correlation,darmanis,logcounts,snmf,2,0.34971636738905687
correlation,darmanis,logcounts,snmf,4,0.46495069543049666
correlation,darmanis,logcounts,snmf,8,0.4062548226922109
correlation,darmanis,logcounts,snmf,16,0.3400479207153368
correlation,darmanis,logcounts,psmf,96,0.6106807984830636
correlation,darmanis,logcounts,psmf,48,0.626587969969401
correlation,darmanis,logcounts,psmf,32,0.5832169321053169
correlation,darmanis,logcounts,psmf,2,-0.004977632710355668
correlation,darmanis,logcounts,psmf,4,0.4253073208595408
correlation,darmanis,logcounts,psmf,8,0.4443115014856008
correlation,darmanis,logcounts,psmf,16,0.6110034010014939
correlation,darmanis,logcounts,kpca-pol,96,-0.007011196290021368
correlation,darmanis,logcounts,kpca-pol,48,0.020833024392613697
correlation,darmanis,logcounts,kpca-pol,32,0.03335082376520165
correlation,darmanis,logcounts,kpca-pol,2,-0.017205929130687827
correlation,darmanis,logcounts,kpca-pol,4,0.0690313651457833
correlation,darmanis,logcounts,kpca-pol,8,0.056128121827477666
correlation,darmanis,logcounts,kpca-pol,16,0.04796720778396489
correlation,darmanis,logcounts,ivis,96,0.4683009602247209
correlation,darmanis,logcounts,ivis,48,0.4612425021903507
correlation,darmanis,logcounts,ivis,32,0.4955773391629622
correlation,darmanis,logcounts,ivis,2,0.3319496789462219
correlation,darmanis,logcounts,ivis,4,0.43747200032324984
correlation,darmanis,logcounts,ivis,8,0.46423332401734707
correlation,darmanis,logcounts,ivis,16,0.31828294724567346
correlation,darmanis,logcounts,spectral,96,0.06376251901630153
correlation,darmanis,logcounts,spectral,48,0.09869744107602973
correlation,darmanis,logcounts,spectral,32,0.11866779928977611
correlation,darmanis,logcounts,spectral,2,0.27101744945883044
correlation,darmanis,logcounts,spectral,4,0.33326110860989083
correlation,darmanis,logcounts,spectral,8,0.2115020613803459
correlation,darmanis,logcounts,spectral,16,0.16229883184666033
correlation,darmanis,logcounts,nmf2,96,0.25112890905991675
correlation,darmanis,logcounts,nmf2,48,0.2827706266030537
correlation,darmanis,logcounts,nmf2,32,0.31866913578526257
correlation,darmanis,logcounts,nmf2,2,0.19235402483583705
correlation,darmanis,logcounts,nmf2,4,0.27914967509760424
correlation,darmanis,logcounts,nmf2,8,0.3426405935959381
correlation,darmanis,logcounts,nmf2,16,0.30837948852343566
correlation,darmanis,logcounts,icm,96,0.21059747016402774
correlation,darmanis,logcounts,icm,48,0.17388772918560094
correlation,darmanis,logcounts,icm,32,0.26791859456119305
correlation,darmanis,logcounts,icm,2,0.3725681409683489
correlation,darmanis,logcounts,icm,4,0.4727045861315747
correlation,darmanis,logcounts,icm,8,0.4672860271974565
correlation,darmanis,logcounts,icm,16,0.36702493404080255
correlation,darmanis,logcounts,pca,96,0.2753654084447192
correlation,darmanis,logcounts,pca,48,0.2855473061349192
correlation,darmanis,logcounts,pca,32,0.29012753042852735
correlation,darmanis,logcounts,pca,2,0.16074330492111263
correlation,darmanis,logcounts,pca,4,0.2669050711649054
correlation,darmanis,logcounts,pca,8,0.326282019376234
correlation,darmanis,logcounts,pca,16,0.3035523715943345
correlation,darmanis,logcounts,saucie,96,-0.03940283651556032
correlation,darmanis,logcounts,saucie,48,0.02106617118834888
correlation,darmanis,logcounts,saucie,32,0.020622718315461596
correlation,darmanis,logcounts,saucie,2,0.008383870281710728
correlation,darmanis,logcounts,saucie,4,0.003083771376326894
correlation,darmanis,logcounts,saucie,8,-0.011383482090764552
correlation,darmanis,logcounts,saucie,16,-0.06361269124732025
correlation,darmanis,logcounts,spca,96,0.3524454994077802
correlation,darmanis,logcounts,spca,48,0.3583215213120975
correlation,darmanis,logcounts,spca,32,0.3485498762335506
correlation,darmanis,logcounts,spca,2,0.1692346050818017
correlation,darmanis,logcounts,spca,4,0.318838946244384
correlation,darmanis,logcounts,spca,8,0.3459246080348944
correlation,darmanis,logcounts,spca,16,0.35180025503079915
correlation,darmanis,logcounts,spca-batch,96,0.3116997778183873
correlation,darmanis,logcounts,spca-batch,48,0.31459643053255987
correlation,darmanis,logcounts,spca-batch,32,0.31757012564337506
correlation,darmanis,logcounts,spca-batch,2,0.022368125748137582
correlation,darmanis,logcounts,spca-batch,4,0.26137561611254057
correlation,darmanis,logcounts,spca-batch,8,0.29694768898679186
correlation,darmanis,logcounts,spca-batch,16,0.2914288318809321
correlation,darmanis,logcounts,nsnmf,96,0.32815225080852806
correlation,darmanis,logcounts,nsnmf,48,0.3318453776701609
correlation,darmanis,logcounts,nsnmf,32,0.35053773005149497
correlation,darmanis,logcounts,nsnmf,2,0.054608905309778286
correlation,darmanis,logcounts,nsnmf,4,0.1817143585088557
correlation,darmanis,logcounts,nsnmf,8,0.24223104972778617
correlation,darmanis,logcounts,nsnmf,16,0.2813272804067144
correlation,darmanis,logcounts,lsnmf,96,0.0023660673891678706
correlation,darmanis,logcounts,lsnmf,48,0.039984035442849494
correlation,darmanis,logcounts,lsnmf,32,0.34149800328031216
correlation,darmanis,logcounts,lsnmf,2,0.006048903926128483
correlation,darmanis,logcounts,lsnmf,4,0.07118175162282533
correlation,darmanis,logcounts,lsnmf,8,0.3626416144832256
correlation,darmanis,logcounts,lsnmf,16,0.38399931050412334
correlation,darmanis,logcounts,bd,96,0.2850797732354751
correlation,darmanis,logcounts,bd,48,0.30052712409674237
correlation,darmanis,logcounts,bd,32,0.29611321210034
correlation,darmanis,logcounts,bd,2,0.359297574473259
correlation,darmanis,logcounts,bd,4,0.5513676846820631
correlation,darmanis,logcounts,bd,8,0.4505864576653013
correlation,darmanis,logcounts,bd,16,0.3652255454387866
correlation,darmanis,logcounts,fa,96,0.2198704168679983
correlation,darmanis,logcounts,fa,48,0.2461457879845845
correlation,darmanis,logcounts,fa,32,0.25820662511085685
correlation,darmanis,logcounts,fa,2,-0.012464246167004842
correlation,darmanis,logcounts,fa,4,0.3509919167001417
correlation,darmanis,logcounts,fa,8,0.33621281068657183
correlation,darmanis,logcounts,fa,16,0.29054996319451587
