metric,dataset,count,method,dimensions,rho
correlation,deng-rpkms,normcounts,saucie,96,0.02004573289074203
correlation,deng-rpkms,normcounts,saucie,48,0.0241080370231259
correlation,deng-rpkms,normcounts,saucie,32,0.04661774426060869
correlation,deng-rpkms,normcounts,saucie,2,-0.003302354566997719
correlation,deng-rpkms,normcounts,saucie,4,0.02984447636303778
correlation,deng-rpkms,normcounts,saucie,8,0.02759903164131188
correlation,deng-rpkms,normcounts,saucie,16,0.028796895557005032
correlation,deng-rpkms,normcounts,spca,96,0.6300950253906914
correlation,deng-rpkms,normcounts,spca,48,0.6259944134179792
correlation,deng-rpkms,normcounts,spca,32,0.6217419289064505
correlation,deng-rpkms,normcounts,spca,2,0.36481744842653496
correlation,deng-rpkms,normcounts,spca,4,0.5390825426530605
correlation,deng-rpkms,normcounts,spca,8,0.5785122293043192
correlation,deng-rpkms,normcounts,spca,16,0.6098230365542051
correlation,deng-rpkms,normcounts,spca-batch,96,0.4255242557509028
correlation,deng-rpkms,normcounts,spca-batch,48,0.5289418384260812
correlation,deng-rpkms,normcounts,spca-batch,32,0.3123120824065754
correlation,deng-rpkms,normcounts,spca-batch,2,0.3588103732428023
correlation,deng-rpkms,normcounts,spca-batch,4,0.4764092622464251
correlation,deng-rpkms,normcounts,spca-batch,8,0.4234332476235618
correlation,deng-rpkms,normcounts,spca-batch,16,0.2914049988958036
correlation,deng-rpkms,normcounts,nsnmf,96,0.41115740009701407
correlation,deng-rpkms,normcounts,nsnmf,48,0.446839336283398
correlation,deng-rpkms,normcounts,nsnmf,32,0.4316763284399835
correlation,deng-rpkms,normcounts,nsnmf,2,0.39374703804301037
correlation,deng-rpkms,normcounts,nsnmf,4,0.5770164874415005
correlation,deng-rpkms,normcounts,nsnmf,8,0.5561811238329768
correlation,deng-rpkms,normcounts,nsnmf,16,0.4879053784409284
correlation,deng-rpkms,normcounts,lsnmf,96,-0.004252066146174475
correlation,deng-rpkms,normcounts,lsnmf,48,0.006286782209893571
correlation,deng-rpkms,normcounts,lsnmf,32,-0.0009794793443426823
correlation,deng-rpkms,normcounts,lsnmf,2,0.001259158086228801
correlation,deng-rpkms,normcounts,lsnmf,4,-0.004010140233977769
correlation,deng-rpkms,normcounts,lsnmf,8,-0.003960376861148922
correlation,deng-rpkms,normcounts,lsnmf,16,0.0008481559230773729
correlation,deng-rpkms,normcounts,bd,96,0.5886927196697712
correlation,deng-rpkms,normcounts,bd,48,0.7402870931783998
correlation,deng-rpkms,normcounts,bd,32,0.7345773783198765
correlation,deng-rpkms,normcounts,bd,2,-0.029101898431153343
correlation,deng-rpkms,normcounts,bd,4,0.5033774041563691
correlation,deng-rpkms,normcounts,bd,8,0.7629418868745019
correlation,deng-rpkms,normcounts,bd,16,0.619295167930078
correlation,deng-rpkms,normcounts,fa,96,0.2837224972418114
correlation,deng-rpkms,normcounts,fa,48,0.27011357184232926
correlation,deng-rpkms,normcounts,fa,32,0.2907933214936631
correlation,deng-rpkms,normcounts,fa,2,0.32914640778883303
correlation,deng-rpkms,normcounts,fa,4,0.5016324101262155
correlation,deng-rpkms,normcounts,fa,8,0.5017353741609271
correlation,deng-rpkms,normcounts,fa,16,0.36942738908250566
