metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Mammary_10X,logcounts,isomap,32,0.3728125726349426
correlation,TabulaMuris_Mammary_10X,logcounts,isomap,2,0.11015874812555675
correlation,TabulaMuris_Mammary_10X,logcounts,isomap,4,0.40958976075791276
correlation,TabulaMuris_Mammary_10X,logcounts,isomap,8,0.3727690746667361
correlation,TabulaMuris_Mammary_10X,logcounts,isomap,16,0.3788448433202251
correlation,TabulaMuris_Mammary_10X,logcounts,tsvd,96,0.8663550496157021
correlation,TabulaMuris_Mammary_10X,logcounts,tsvd,48,0.8343960699334669
correlation,TabulaMuris_Mammary_10X,logcounts,tsvd,32,0.8181927216914435
correlation,TabulaMuris_Mammary_10X,logcounts,tsvd,2,-0.021386828782472177
correlation,TabulaMuris_Mammary_10X,logcounts,tsvd,4,0.5628023106715422
correlation,TabulaMuris_Mammary_10X,logcounts,tsvd,8,0.7230038794583027
correlation,TabulaMuris_Mammary_10X,logcounts,tsvd,16,0.7878581188041175
correlation,TabulaMuris_Mammary_10X,logcounts,vpac,96,0.6984761678772178
correlation,TabulaMuris_Mammary_10X,logcounts,vpac,48,0.6981689583411967
correlation,TabulaMuris_Mammary_10X,logcounts,vpac,32,0.7011181899955397
correlation,TabulaMuris_Mammary_10X,logcounts,vpac,2,0.00611152536841723
correlation,TabulaMuris_Mammary_10X,logcounts,vpac,4,0.5939566029661163
correlation,TabulaMuris_Mammary_10X,logcounts,vpac,8,0.6623306179871901
correlation,TabulaMuris_Mammary_10X,logcounts,vpac,16,0.6966529151007481
correlation,TabulaMuris_Mammary_10X,logcounts,kpca-rbf,96,0.7226884405623352
correlation,TabulaMuris_Mammary_10X,logcounts,kpca-rbf,48,0.7291953938643453
correlation,TabulaMuris_Mammary_10X,logcounts,kpca-rbf,32,0.7285859408975099
correlation,TabulaMuris_Mammary_10X,logcounts,kpca-rbf,2,0.4041777773848965
correlation,TabulaMuris_Mammary_10X,logcounts,kpca-rbf,4,0.6912150670789309
correlation,TabulaMuris_Mammary_10X,logcounts,kpca-rbf,8,0.7103754782229437
correlation,TabulaMuris_Mammary_10X,logcounts,kpca-rbf,16,0.7263867325925566
correlation,TabulaMuris_Mammary_10X,logcounts,mctsne,96,0.31922412633552183
correlation,TabulaMuris_Mammary_10X,logcounts,mctsne,48,nan
correlation,TabulaMuris_Mammary_10X,logcounts,mctsne,32,nan
correlation,TabulaMuris_Mammary_10X,logcounts,mctsne,2,0.4373067140475668
correlation,TabulaMuris_Mammary_10X,logcounts,mctsne,4,0.2705479103385226
correlation,TabulaMuris_Mammary_10X,logcounts,mctsne,8,0.4479653817286392
correlation,TabulaMuris_Mammary_10X,logcounts,nmf,96,0.5035593402528178
correlation,TabulaMuris_Mammary_10X,logcounts,nmf,48,0.5370081835342042
correlation,TabulaMuris_Mammary_10X,logcounts,nmf,32,0.6049290061206571
correlation,TabulaMuris_Mammary_10X,logcounts,nmf,2,0.6762989665619591
correlation,TabulaMuris_Mammary_10X,logcounts,nmf,4,0.6443688245891727
correlation,TabulaMuris_Mammary_10X,logcounts,nmf,8,0.6629933501715461
correlation,TabulaMuris_Mammary_10X,logcounts,nmf,16,0.6229847202929298
correlation,TabulaMuris_Mammary_10X,logcounts,srp,96,0.44681732749798864
correlation,TabulaMuris_Mammary_10X,logcounts,srp,48,0.363010311238127
correlation,TabulaMuris_Mammary_10X,logcounts,srp,32,0.38586435847208395
correlation,TabulaMuris_Mammary_10X,logcounts,srp,2,0.033102862109875696
correlation,TabulaMuris_Mammary_10X,logcounts,srp,4,0.07869610049818705
correlation,TabulaMuris_Mammary_10X,logcounts,srp,8,0.18923728909933774
correlation,TabulaMuris_Mammary_10X,logcounts,srp,16,0.24934952799798385
correlation,TabulaMuris_Mammary_10X,logcounts,snmf,96,0.4222957391331323
correlation,TabulaMuris_Mammary_10X,logcounts,snmf,48,0.5047657672734199
correlation,TabulaMuris_Mammary_10X,logcounts,snmf,32,0.5391713539641738
correlation,TabulaMuris_Mammary_10X,logcounts,snmf,2,0.6731248649996633
correlation,TabulaMuris_Mammary_10X,logcounts,snmf,4,0.6907822337170383
correlation,TabulaMuris_Mammary_10X,logcounts,snmf,8,0.5864237923573095
correlation,TabulaMuris_Mammary_10X,logcounts,snmf,16,0.595690985224563
correlation,TabulaMuris_Mammary_10X,logcounts,psmf,96,0.6990891424051249
correlation,TabulaMuris_Mammary_10X,logcounts,psmf,48,0.6687509979574136
correlation,TabulaMuris_Mammary_10X,logcounts,psmf,32,0.6687598817440654
correlation,TabulaMuris_Mammary_10X,logcounts,psmf,2,0.29096752733744574
correlation,TabulaMuris_Mammary_10X,logcounts,psmf,4,0.49370430621011635
correlation,TabulaMuris_Mammary_10X,logcounts,psmf,8,0.674464312365479
correlation,TabulaMuris_Mammary_10X,logcounts,psmf,16,0.6278713660385837
correlation,TabulaMuris_Mammary_10X,logcounts,kpca-pol,96,0.6301936707695508
correlation,TabulaMuris_Mammary_10X,logcounts,kpca-pol,48,0.6366342867621313
correlation,TabulaMuris_Mammary_10X,logcounts,kpca-pol,32,0.6407109183351516
correlation,TabulaMuris_Mammary_10X,logcounts,kpca-pol,2,0.6354917218078071
correlation,TabulaMuris_Mammary_10X,logcounts,kpca-pol,4,0.6045635016589593
correlation,TabulaMuris_Mammary_10X,logcounts,kpca-pol,8,0.6591939642130621
correlation,TabulaMuris_Mammary_10X,logcounts,kpca-pol,16,0.6476446894858943
correlation,TabulaMuris_Mammary_10X,logcounts,ivis,96,0.7386289121646551
correlation,TabulaMuris_Mammary_10X,logcounts,ivis,48,0.7486225072810077
correlation,TabulaMuris_Mammary_10X,logcounts,ivis,32,0.7570041654118025
correlation,TabulaMuris_Mammary_10X,logcounts,ivis,2,0.07841996502947679
correlation,TabulaMuris_Mammary_10X,logcounts,ivis,4,0.3464613193036178
correlation,TabulaMuris_Mammary_10X,logcounts,ivis,8,0.5773862823048801
correlation,TabulaMuris_Mammary_10X,logcounts,ivis,16,0.6669326329394614
correlation,TabulaMuris_Mammary_10X,logcounts,spectral,96,0.11772059233208192
correlation,TabulaMuris_Mammary_10X,logcounts,spectral,48,0.14401167512890994
correlation,TabulaMuris_Mammary_10X,logcounts,spectral,32,0.1644243670615471
correlation,TabulaMuris_Mammary_10X,logcounts,spectral,2,0.33755007124852543
correlation,TabulaMuris_Mammary_10X,logcounts,spectral,4,0.3603307879286471
correlation,TabulaMuris_Mammary_10X,logcounts,spectral,8,0.2865810883053973
correlation,TabulaMuris_Mammary_10X,logcounts,spectral,16,0.216566159043742
correlation,TabulaMuris_Mammary_10X,logcounts,nmf2,96,0.7107972524861953
correlation,TabulaMuris_Mammary_10X,logcounts,nmf2,48,0.6811612727508741
correlation,TabulaMuris_Mammary_10X,logcounts,nmf2,32,0.7159377185588351
correlation,TabulaMuris_Mammary_10X,logcounts,nmf2,2,0.6726101372852662
correlation,TabulaMuris_Mammary_10X,logcounts,nmf2,4,0.6415824111065718
correlation,TabulaMuris_Mammary_10X,logcounts,nmf2,8,0.649338235118582
correlation,TabulaMuris_Mammary_10X,logcounts,nmf2,16,0.7251076030925035
correlation,TabulaMuris_Mammary_10X,logcounts,icm,96,0.363810978525325
correlation,TabulaMuris_Mammary_10X,logcounts,icm,48,0.6022531437301918
correlation,TabulaMuris_Mammary_10X,logcounts,icm,32,0.6359337251523138
correlation,TabulaMuris_Mammary_10X,logcounts,icm,2,0.6796907769442586
correlation,TabulaMuris_Mammary_10X,logcounts,icm,4,0.6202954693652312
correlation,TabulaMuris_Mammary_10X,logcounts,icm,8,0.6106353224679574
correlation,TabulaMuris_Mammary_10X,logcounts,icm,16,0.6432663377339379
correlation,TabulaMuris_Mammary_10X,logcounts,pca,96,0.7421876573304036
correlation,TabulaMuris_Mammary_10X,logcounts,pca,48,0.7385041604745769
correlation,TabulaMuris_Mammary_10X,logcounts,pca,32,0.7363607852926142
correlation,TabulaMuris_Mammary_10X,logcounts,pca,2,0.23983176192470285
correlation,TabulaMuris_Mammary_10X,logcounts,pca,4,0.6210072131225598
correlation,TabulaMuris_Mammary_10X,logcounts,pca,8,0.7177282931359686
correlation,TabulaMuris_Mammary_10X,logcounts,pca,16,0.7314073887983336
correlation,TabulaMuris_Mammary_10X,logcounts,saucie,96,0.0008383556318659854
correlation,TabulaMuris_Mammary_10X,logcounts,saucie,48,-0.004316285919293673
correlation,TabulaMuris_Mammary_10X,logcounts,saucie,32,-0.005628652561934171
correlation,TabulaMuris_Mammary_10X,logcounts,saucie,2,-0.0024232633966004133
correlation,TabulaMuris_Mammary_10X,logcounts,saucie,4,-0.004271521152740907
correlation,TabulaMuris_Mammary_10X,logcounts,saucie,8,-0.0005834274792772135
correlation,TabulaMuris_Mammary_10X,logcounts,saucie,16,0.003986933364775936
correlation,TabulaMuris_Mammary_10X,logcounts,spca,96,0.7341673972376718
correlation,TabulaMuris_Mammary_10X,logcounts,spca,48,0.736206214829587
correlation,TabulaMuris_Mammary_10X,logcounts,spca,32,0.7176570708503504
correlation,TabulaMuris_Mammary_10X,logcounts,spca,2,0.6370401327411764
correlation,TabulaMuris_Mammary_10X,logcounts,spca,4,0.654785246104946
correlation,TabulaMuris_Mammary_10X,logcounts,spca,8,0.7362462306970857
correlation,TabulaMuris_Mammary_10X,logcounts,spca,16,0.7082278489094967
correlation,TabulaMuris_Mammary_10X,logcounts,spca-batch,96,0.5885078030112384
correlation,TabulaMuris_Mammary_10X,logcounts,spca-batch,48,0.6416172786813706
correlation,TabulaMuris_Mammary_10X,logcounts,spca-batch,32,0.6716815969623314
correlation,TabulaMuris_Mammary_10X,logcounts,spca-batch,2,0.5364734148870223
correlation,TabulaMuris_Mammary_10X,logcounts,spca-batch,4,0.6953524754597658
correlation,TabulaMuris_Mammary_10X,logcounts,spca-batch,8,0.7045008836364223
correlation,TabulaMuris_Mammary_10X,logcounts,spca-batch,16,0.6303928264569091
correlation,TabulaMuris_Mammary_10X,logcounts,nsnmf,96,0.7260526564102976
correlation,TabulaMuris_Mammary_10X,logcounts,nsnmf,48,0.7004516018655577
correlation,TabulaMuris_Mammary_10X,logcounts,nsnmf,32,0.6829633549877029
correlation,TabulaMuris_Mammary_10X,logcounts,nsnmf,2,0.027425977340141634
correlation,TabulaMuris_Mammary_10X,logcounts,nsnmf,4,0.5722195635922458
correlation,TabulaMuris_Mammary_10X,logcounts,nsnmf,8,0.6302723810569105
correlation,TabulaMuris_Mammary_10X,logcounts,nsnmf,16,0.6749740301387487
correlation,TabulaMuris_Mammary_10X,logcounts,lsnmf,96,0.049678999141603876
correlation,TabulaMuris_Mammary_10X,logcounts,lsnmf,48,0.0014136774899092964
correlation,TabulaMuris_Mammary_10X,logcounts,lsnmf,32,0.005252122250119911
correlation,TabulaMuris_Mammary_10X,logcounts,lsnmf,2,0.6802903606849102
correlation,TabulaMuris_Mammary_10X,logcounts,lsnmf,4,0.43263970162104015
correlation,TabulaMuris_Mammary_10X,logcounts,lsnmf,8,0.6439602758708137
correlation,TabulaMuris_Mammary_10X,logcounts,lsnmf,16,0.7316828156715475
correlation,TabulaMuris_Mammary_10X,logcounts,bd,96,0.18112739684927529
correlation,TabulaMuris_Mammary_10X,logcounts,bd,48,0.6379321104263198
correlation,TabulaMuris_Mammary_10X,logcounts,bd,32,0.5834005615109257
correlation,TabulaMuris_Mammary_10X,logcounts,bd,2,0.6172828748313793
correlation,TabulaMuris_Mammary_10X,logcounts,bd,4,0.26236305934042575
correlation,TabulaMuris_Mammary_10X,logcounts,bd,8,0.32837325738970896
correlation,TabulaMuris_Mammary_10X,logcounts,bd,16,0.6249848731928236
correlation,TabulaMuris_Mammary_10X,logcounts,fa,96,0.31276400451263653
correlation,TabulaMuris_Mammary_10X,logcounts,fa,48,0.3446846571735573
correlation,TabulaMuris_Mammary_10X,logcounts,fa,32,0.36697919723866396
correlation,TabulaMuris_Mammary_10X,logcounts,fa,2,0.6393184659987349
correlation,TabulaMuris_Mammary_10X,logcounts,fa,4,0.7071543381162787
correlation,TabulaMuris_Mammary_10X,logcounts,fa,8,0.5311573530823175
correlation,TabulaMuris_Mammary_10X,logcounts,fa,16,0.45624767036863245
