metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Tongue_FACS,counts,kpca-rbf,48,-0.0007052997073905839
correlation,TabulaMuris_Tongue_FACS,counts,kpca-rbf,32,-0.0006071287670702775
correlation,TabulaMuris_Tongue_FACS,counts,kpca-rbf,2,-0.006210831141660193
correlation,TabulaMuris_Tongue_FACS,counts,kpca-rbf,4,0.002341703066224939
correlation,TabulaMuris_Tongue_FACS,counts,kpca-rbf,8,0.0018713317471998202
correlation,TabulaMuris_Tongue_FACS,counts,kpca-rbf,16,-0.0005468268405363694
correlation,TabulaMuris_Tongue_FACS,counts,mctsne,96,0.08503057157842503
correlation,TabulaMuris_Tongue_FACS,counts,mctsne,48,-0.16635096032981175
correlation,TabulaMuris_Tongue_FACS,counts,mctsne,32,nan
correlation,TabulaMuris_Tongue_FACS,counts,mctsne,2,0.08176081823452493
correlation,TabulaMuris_Tongue_FACS,counts,mctsne,4,0.25099948748503065
correlation,TabulaMuris_Tongue_FACS,counts,mctsne,8,0.27058862309799536
correlation,TabulaMuris_Tongue_FACS,counts,nmf,96,0.9191336853583029
correlation,TabulaMuris_Tongue_FACS,counts,nmf,48,0.9274724465792927
correlation,TabulaMuris_Tongue_FACS,counts,nmf,32,0.9432157728882794
correlation,TabulaMuris_Tongue_FACS,counts,nmf,2,0.0886216195540408
correlation,TabulaMuris_Tongue_FACS,counts,nmf,4,0.8221579764101277
correlation,TabulaMuris_Tongue_FACS,counts,nmf,8,0.9100316890581885
correlation,TabulaMuris_Tongue_FACS,counts,nmf,16,0.9315071145244731
correlation,TabulaMuris_Tongue_FACS,counts,srp,96,0.7507424396437982
correlation,TabulaMuris_Tongue_FACS,counts,srp,48,0.5702954967309987
correlation,TabulaMuris_Tongue_FACS,counts,srp,32,0.5767811345071111
correlation,TabulaMuris_Tongue_FACS,counts,srp,2,nan
correlation,TabulaMuris_Tongue_FACS,counts,srp,4,0.17515469928123323
correlation,TabulaMuris_Tongue_FACS,counts,srp,8,0.2156804154361821
correlation,TabulaMuris_Tongue_FACS,counts,srp,16,0.09065173706955204
correlation,TabulaMuris_Tongue_FACS,counts,snmf,48,0.891436954969301
correlation,TabulaMuris_Tongue_FACS,counts,snmf,32,0.8383623106867271
correlation,TabulaMuris_Tongue_FACS,counts,snmf,2,0.384348325797908
correlation,TabulaMuris_Tongue_FACS,counts,snmf,4,0.8266901428147919
correlation,TabulaMuris_Tongue_FACS,counts,snmf,8,0.8412522712475139
correlation,TabulaMuris_Tongue_FACS,counts,snmf,16,0.7554829042930539
correlation,TabulaMuris_Tongue_FACS,counts,psmf,96,0.43709536780477914
correlation,TabulaMuris_Tongue_FACS,counts,psmf,48,0.42611310425108956
correlation,TabulaMuris_Tongue_FACS,counts,psmf,32,0.46439296422559473
correlation,TabulaMuris_Tongue_FACS,counts,psmf,2,-0.005882574899727801
correlation,TabulaMuris_Tongue_FACS,counts,psmf,4,0.19385869813198575
correlation,TabulaMuris_Tongue_FACS,counts,psmf,8,0.32457227896349117
correlation,TabulaMuris_Tongue_FACS,counts,psmf,16,0.45016295901589715
correlation,TabulaMuris_Tongue_FACS,counts,kpca-pol,96,0.02367570575900359
correlation,TabulaMuris_Tongue_FACS,counts,kpca-pol,48,0.025436250631797712
correlation,TabulaMuris_Tongue_FACS,counts,kpca-pol,32,0.02693942893540685
correlation,TabulaMuris_Tongue_FACS,counts,kpca-pol,2,-0.02812489292626791
correlation,TabulaMuris_Tongue_FACS,counts,kpca-pol,4,0.011842792874499276
correlation,TabulaMuris_Tongue_FACS,counts,kpca-pol,8,0.03950299111113517
correlation,TabulaMuris_Tongue_FACS,counts,kpca-pol,16,0.03484798595997341
correlation,TabulaMuris_Tongue_FACS,counts,ivis,96,0.7009137334894198
correlation,TabulaMuris_Tongue_FACS,counts,ivis,48,0.5198597243098735
correlation,TabulaMuris_Tongue_FACS,counts,ivis,32,0.7049732131685554
correlation,TabulaMuris_Tongue_FACS,counts,ivis,2,0.20262447243043472
correlation,TabulaMuris_Tongue_FACS,counts,ivis,4,0.20258258234855378
correlation,TabulaMuris_Tongue_FACS,counts,ivis,8,0.19232040386206808
correlation,TabulaMuris_Tongue_FACS,counts,ivis,16,0.2025872046625301
correlation,TabulaMuris_Tongue_FACS,counts,spectral,96,0.049587669192443604
correlation,TabulaMuris_Tongue_FACS,counts,spectral,48,0.04562654135512769
correlation,TabulaMuris_Tongue_FACS,counts,spectral,32,0.0626550590876208
correlation,TabulaMuris_Tongue_FACS,counts,spectral,2,0.2588548670572805
correlation,TabulaMuris_Tongue_FACS,counts,spectral,4,0.1984304330300753
correlation,TabulaMuris_Tongue_FACS,counts,spectral,8,0.1552346741901263
correlation,TabulaMuris_Tongue_FACS,counts,spectral,16,0.07030471904835445
correlation,TabulaMuris_Tongue_FACS,counts,nmf2,96,0.4069142733914177
correlation,TabulaMuris_Tongue_FACS,counts,nmf2,48,0.5333639545653787
correlation,TabulaMuris_Tongue_FACS,counts,nmf2,32,0.5197173791500977
correlation,TabulaMuris_Tongue_FACS,counts,nmf2,2,-0.000787059084534045
correlation,TabulaMuris_Tongue_FACS,counts,nmf2,4,0.3454056762151907
correlation,TabulaMuris_Tongue_FACS,counts,nmf2,8,0.5600323071700538
correlation,TabulaMuris_Tongue_FACS,counts,nmf2,16,0.5720922452824362
correlation,TabulaMuris_Tongue_FACS,counts,icm,96,-0.0016842701951912732
correlation,TabulaMuris_Tongue_FACS,counts,icm,48,0.00046847961447272883
correlation,TabulaMuris_Tongue_FACS,counts,icm,32,-0.02255779336234199
correlation,TabulaMuris_Tongue_FACS,counts,icm,2,nan
correlation,TabulaMuris_Tongue_FACS,counts,icm,4,nan
correlation,TabulaMuris_Tongue_FACS,counts,icm,8,nan
correlation,TabulaMuris_Tongue_FACS,counts,icm,16,nan
correlation,TabulaMuris_Tongue_FACS,counts,pca,96,0.2837301786293262
correlation,TabulaMuris_Tongue_FACS,counts,pca,48,0.2854588062533005
correlation,TabulaMuris_Tongue_FACS,counts,pca,32,0.28657394060126595
correlation,TabulaMuris_Tongue_FACS,counts,pca,2,0.1225145088589441
correlation,TabulaMuris_Tongue_FACS,counts,pca,4,0.2970907858573465
correlation,TabulaMuris_Tongue_FACS,counts,pca,8,0.2946961535318379
correlation,TabulaMuris_Tongue_FACS,counts,pca,16,0.28873823979473495
correlation,TabulaMuris_Tongue_FACS,counts,saucie,96,-0.011266140274655037
correlation,TabulaMuris_Tongue_FACS,counts,saucie,48,0.014690533768584996
correlation,TabulaMuris_Tongue_FACS,counts,saucie,32,0.012808988720662271
correlation,TabulaMuris_Tongue_FACS,counts,saucie,2,0.04458970070156057
correlation,TabulaMuris_Tongue_FACS,counts,saucie,4,0.038789213693993546
correlation,TabulaMuris_Tongue_FACS,counts,saucie,8,-0.0071232755011040065
correlation,TabulaMuris_Tongue_FACS,counts,saucie,16,0.022492727599314775
correlation,TabulaMuris_Tongue_FACS,counts,spca,96,0.2848455609296061
correlation,TabulaMuris_Tongue_FACS,counts,spca,48,0.2869348459079294
correlation,TabulaMuris_Tongue_FACS,counts,spca,32,0.2883858327857748
correlation,TabulaMuris_Tongue_FACS,counts,spca,2,0.11410513263631979
correlation,TabulaMuris_Tongue_FACS,counts,spca,4,0.2970888386633615
correlation,TabulaMuris_Tongue_FACS,counts,spca,8,0.2961244898506273
correlation,TabulaMuris_Tongue_FACS,counts,spca,16,0.2908199876598652
correlation,TabulaMuris_Tongue_FACS,counts,spca-batch,96,0.2726213282870251
correlation,TabulaMuris_Tongue_FACS,counts,spca-batch,48,0.21003407742932736
correlation,TabulaMuris_Tongue_FACS,counts,spca-batch,32,0.37227805367122907
correlation,TabulaMuris_Tongue_FACS,counts,spca-batch,2,0.059333150968543996
correlation,TabulaMuris_Tongue_FACS,counts,spca-batch,4,0.2467870741170031
correlation,TabulaMuris_Tongue_FACS,counts,spca-batch,8,0.24736483236865223
correlation,TabulaMuris_Tongue_FACS,counts,spca-batch,16,0.26599522535907616
correlation,TabulaMuris_Tongue_FACS,counts,nsnmf,96,0.3962879306989183
correlation,TabulaMuris_Tongue_FACS,counts,nsnmf,48,0.44746401057932467
correlation,TabulaMuris_Tongue_FACS,counts,nsnmf,32,0.4427192290270947
correlation,TabulaMuris_Tongue_FACS,counts,nsnmf,2,0.32655793204264505
correlation,TabulaMuris_Tongue_FACS,counts,nsnmf,4,0.4436005452124249
correlation,TabulaMuris_Tongue_FACS,counts,nsnmf,8,0.4513352190934872
correlation,TabulaMuris_Tongue_FACS,counts,nsnmf,16,0.5202859813211668
correlation,TabulaMuris_Tongue_FACS,counts,lsnmf,96,-0.001351385348631567
correlation,TabulaMuris_Tongue_FACS,counts,lsnmf,48,-3.476226896808946e-05
correlation,TabulaMuris_Tongue_FACS,counts,lsnmf,32,-0.0012546568881085733
correlation,TabulaMuris_Tongue_FACS,counts,lsnmf,2,-0.00019523442664160987
correlation,TabulaMuris_Tongue_FACS,counts,lsnmf,4,0.001689881021359904
correlation,TabulaMuris_Tongue_FACS,counts,lsnmf,8,0.0015950768947434106
correlation,TabulaMuris_Tongue_FACS,counts,lsnmf,16,0.0009771431350264444
correlation,TabulaMuris_Tongue_FACS,counts,bd,96,0.586045646152987
correlation,TabulaMuris_Tongue_FACS,counts,bd,48,0.5472629313920506
correlation,TabulaMuris_Tongue_FACS,counts,bd,32,0.5801464307521885
correlation,TabulaMuris_Tongue_FACS,counts,bd,2,-0.001603400513422673
correlation,TabulaMuris_Tongue_FACS,counts,bd,4,0.3173072912366248
correlation,TabulaMuris_Tongue_FACS,counts,bd,8,0.7035222758896291
correlation,TabulaMuris_Tongue_FACS,counts,bd,16,0.6520364707807582
correlation,TabulaMuris_Tongue_FACS,counts,fa,96,0.224371872651813
correlation,TabulaMuris_Tongue_FACS,counts,fa,48,0.26278188503615696
correlation,TabulaMuris_Tongue_FACS,counts,fa,32,0.2454902693934584
correlation,TabulaMuris_Tongue_FACS,counts,fa,2,0.31335146755146953
correlation,TabulaMuris_Tongue_FACS,counts,fa,4,0.3492384356084473
correlation,TabulaMuris_Tongue_FACS,counts,fa,8,0.29557878764083273
correlation,TabulaMuris_Tongue_FACS,counts,fa,16,0.2678142123687401
