metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Heart_10X,logcounts,vpac,32,0.4884528349808424
correlation,TabulaMuris_Heart_10X,logcounts,vpac,2,-0.010950029479708471
correlation,TabulaMuris_Heart_10X,logcounts,vpac,4,0.5170405495799129
correlation,TabulaMuris_Heart_10X,logcounts,vpac,8,0.5175044522717798
correlation,TabulaMuris_Heart_10X,logcounts,vpac,16,0.4849029581786251
correlation,TabulaMuris_Heart_10X,logcounts,kpca-rbf,96,0.37572335911295535
correlation,TabulaMuris_Heart_10X,logcounts,kpca-rbf,48,0.42601669578239354
correlation,TabulaMuris_Heart_10X,logcounts,kpca-rbf,32,0.4770094680713428
correlation,TabulaMuris_Heart_10X,logcounts,kpca-rbf,2,-0.0033710944768222434
correlation,TabulaMuris_Heart_10X,logcounts,kpca-rbf,4,0.5103783980145895
correlation,TabulaMuris_Heart_10X,logcounts,kpca-rbf,8,0.6114013147346034
correlation,TabulaMuris_Heart_10X,logcounts,kpca-rbf,16,0.5606916499412411
correlation,TabulaMuris_Heart_10X,logcounts,mctsne,96,-0.004427910212588353
correlation,TabulaMuris_Heart_10X,logcounts,mctsne,48,0.009900561503372039
correlation,TabulaMuris_Heart_10X,logcounts,mctsne,32,nan
correlation,TabulaMuris_Heart_10X,logcounts,mctsne,2,0.14732879561019993
correlation,TabulaMuris_Heart_10X,logcounts,mctsne,4,0.21511196967942822
correlation,TabulaMuris_Heart_10X,logcounts,mctsne,8,0.22275451097951626
correlation,TabulaMuris_Heart_10X,logcounts,mctsne,16,0.18069866779371288
correlation,TabulaMuris_Heart_10X,logcounts,nmf,96,0.08511626084199597
correlation,TabulaMuris_Heart_10X,logcounts,nmf,48,0.14640464426713198
correlation,TabulaMuris_Heart_10X,logcounts,nmf,32,0.14535663629431625
correlation,TabulaMuris_Heart_10X,logcounts,nmf,2,0.2683396078983693
correlation,TabulaMuris_Heart_10X,logcounts,nmf,4,0.5624926434164571
correlation,TabulaMuris_Heart_10X,logcounts,nmf,8,0.47587058400180643
correlation,TabulaMuris_Heart_10X,logcounts,nmf,16,0.2723705852049456
correlation,TabulaMuris_Heart_10X,logcounts,srp,96,0.7440057048259417
correlation,TabulaMuris_Heart_10X,logcounts,srp,48,0.6655710085378524
correlation,TabulaMuris_Heart_10X,logcounts,srp,32,0.48896474258520606
correlation,TabulaMuris_Heart_10X,logcounts,srp,2,nan
correlation,TabulaMuris_Heart_10X,logcounts,srp,4,nan
correlation,TabulaMuris_Heart_10X,logcounts,srp,8,0.22130596459320453
correlation,TabulaMuris_Heart_10X,logcounts,srp,16,0.39258755197723916
correlation,TabulaMuris_Heart_10X,logcounts,snmf,48,0.05892171718532727
correlation,TabulaMuris_Heart_10X,logcounts,snmf,32,0.28139608977231784
correlation,TabulaMuris_Heart_10X,logcounts,snmf,2,0.25204848921783485
correlation,TabulaMuris_Heart_10X,logcounts,snmf,4,0.5719654912732536
correlation,TabulaMuris_Heart_10X,logcounts,snmf,8,0.3482499750552959
correlation,TabulaMuris_Heart_10X,logcounts,snmf,16,0.4532866982968641
correlation,TabulaMuris_Heart_10X,logcounts,psmf,96,0.6681730383936593
correlation,TabulaMuris_Heart_10X,logcounts,psmf,48,0.5339719068053675
correlation,TabulaMuris_Heart_10X,logcounts,psmf,32,0.5722725656578007
correlation,TabulaMuris_Heart_10X,logcounts,psmf,2,0.13393345221901365
correlation,TabulaMuris_Heart_10X,logcounts,psmf,4,0.5061262844047447
correlation,TabulaMuris_Heart_10X,logcounts,psmf,8,0.5800566197114306
correlation,TabulaMuris_Heart_10X,logcounts,psmf,16,0.4702066714298437
correlation,TabulaMuris_Heart_10X,logcounts,kpca-pol,96,0.2568849781006644
correlation,TabulaMuris_Heart_10X,logcounts,kpca-pol,48,0.2804091892819866
correlation,TabulaMuris_Heart_10X,logcounts,kpca-pol,32,0.28919760446016723
correlation,TabulaMuris_Heart_10X,logcounts,kpca-pol,2,0.16294048523778168
correlation,TabulaMuris_Heart_10X,logcounts,kpca-pol,4,0.3487004783005701
correlation,TabulaMuris_Heart_10X,logcounts,kpca-pol,8,0.3309887273373904
correlation,TabulaMuris_Heart_10X,logcounts,kpca-pol,16,0.30345304938957995
correlation,TabulaMuris_Heart_10X,logcounts,ivis,96,0.6875748947090337
correlation,TabulaMuris_Heart_10X,logcounts,ivis,48,0.7144350204308175
correlation,TabulaMuris_Heart_10X,logcounts,ivis,32,0.5658018282210919
correlation,TabulaMuris_Heart_10X,logcounts,ivis,2,0.2212496157767414
correlation,TabulaMuris_Heart_10X,logcounts,ivis,4,0.34575250139628005
correlation,TabulaMuris_Heart_10X,logcounts,ivis,8,0.5253614595374017
correlation,TabulaMuris_Heart_10X,logcounts,ivis,16,0.5116232402448916
correlation,TabulaMuris_Heart_10X,logcounts,spectral,96,0.0948193906490308
correlation,TabulaMuris_Heart_10X,logcounts,spectral,48,0.13086899171094246
correlation,TabulaMuris_Heart_10X,logcounts,spectral,32,0.15086255334928075
correlation,TabulaMuris_Heart_10X,logcounts,spectral,2,0.1312710947476336
correlation,TabulaMuris_Heart_10X,logcounts,spectral,4,0.3279801450129354
correlation,TabulaMuris_Heart_10X,logcounts,spectral,8,0.3214971265659179
correlation,TabulaMuris_Heart_10X,logcounts,spectral,16,0.19793023438622023
correlation,TabulaMuris_Heart_10X,logcounts,nmf2,96,0.269292881806309
correlation,TabulaMuris_Heart_10X,logcounts,nmf2,48,0.29661399767639945
correlation,TabulaMuris_Heart_10X,logcounts,nmf2,32,0.31602477292978093
correlation,TabulaMuris_Heart_10X,logcounts,nmf2,2,0.1869158095934844
correlation,TabulaMuris_Heart_10X,logcounts,nmf2,4,0.2618589933158407
correlation,TabulaMuris_Heart_10X,logcounts,nmf2,8,0.3525384748697581
correlation,TabulaMuris_Heart_10X,logcounts,nmf2,16,0.3380832155352824
correlation,TabulaMuris_Heart_10X,logcounts,icm,96,0.10806732164025128
correlation,TabulaMuris_Heart_10X,logcounts,icm,48,0.19188010109234233
correlation,TabulaMuris_Heart_10X,logcounts,icm,32,0.15391237574613767
correlation,TabulaMuris_Heart_10X,logcounts,icm,2,0.25417698504681235
correlation,TabulaMuris_Heart_10X,logcounts,icm,4,0.555805232920869
correlation,TabulaMuris_Heart_10X,logcounts,icm,8,0.43498875279904387
correlation,TabulaMuris_Heart_10X,logcounts,icm,16,0.30599137829397716
correlation,TabulaMuris_Heart_10X,logcounts,pca,96,0.508258374100743
correlation,TabulaMuris_Heart_10X,logcounts,pca,48,0.5112731172003074
correlation,TabulaMuris_Heart_10X,logcounts,pca,32,0.5159423491736607
correlation,TabulaMuris_Heart_10X,logcounts,pca,2,0.12990212969680603
correlation,TabulaMuris_Heart_10X,logcounts,pca,4,0.42529679975461226
correlation,TabulaMuris_Heart_10X,logcounts,pca,8,0.5041143597275397
correlation,TabulaMuris_Heart_10X,logcounts,pca,16,0.5136467355831155
correlation,TabulaMuris_Heart_10X,logcounts,saucie,96,-0.021166442284404636
correlation,TabulaMuris_Heart_10X,logcounts,saucie,48,0.010681990877858587
correlation,TabulaMuris_Heart_10X,logcounts,saucie,32,-0.012466120858964006
correlation,TabulaMuris_Heart_10X,logcounts,saucie,2,0.006796147728860255
correlation,TabulaMuris_Heart_10X,logcounts,saucie,4,0.007701900442767084
correlation,TabulaMuris_Heart_10X,logcounts,saucie,8,-0.02559543706297439
correlation,TabulaMuris_Heart_10X,logcounts,saucie,16,-0.009253442945747942
correlation,TabulaMuris_Heart_10X,logcounts,spca,96,0.47125183878733223
correlation,TabulaMuris_Heart_10X,logcounts,spca,48,0.45931438095349886
correlation,TabulaMuris_Heart_10X,logcounts,spca,32,0.4554022649075583
correlation,TabulaMuris_Heart_10X,logcounts,spca,2,0.2879747574569775
correlation,TabulaMuris_Heart_10X,logcounts,spca,4,0.535429580501149
correlation,TabulaMuris_Heart_10X,logcounts,spca,8,0.35744690749265295
correlation,TabulaMuris_Heart_10X,logcounts,spca,16,0.46341225855318535
correlation,TabulaMuris_Heart_10X,logcounts,spca-batch,96,0.4239901486768294
correlation,TabulaMuris_Heart_10X,logcounts,spca-batch,48,0.4680309320574453
correlation,TabulaMuris_Heart_10X,logcounts,spca-batch,32,0.464348334064473
correlation,TabulaMuris_Heart_10X,logcounts,spca-batch,2,0.20113607488317178
correlation,TabulaMuris_Heart_10X,logcounts,spca-batch,4,0.4396344431807824
correlation,TabulaMuris_Heart_10X,logcounts,spca-batch,8,0.49428567453311756
correlation,TabulaMuris_Heart_10X,logcounts,spca-batch,16,0.4688385470731195
correlation,TabulaMuris_Heart_10X,logcounts,nsnmf,96,0.3026058650664156
correlation,TabulaMuris_Heart_10X,logcounts,nsnmf,48,0.32026937624708823
correlation,TabulaMuris_Heart_10X,logcounts,nsnmf,32,0.35710233782219164
correlation,TabulaMuris_Heart_10X,logcounts,nsnmf,2,0.1398708975396224
correlation,TabulaMuris_Heart_10X,logcounts,nsnmf,4,0.12017058435800407
correlation,TabulaMuris_Heart_10X,logcounts,nsnmf,8,0.3151660223946648
correlation,TabulaMuris_Heart_10X,logcounts,nsnmf,16,0.3650213841853511
correlation,TabulaMuris_Heart_10X,logcounts,lsnmf,96,0.013689654661771194
correlation,TabulaMuris_Heart_10X,logcounts,lsnmf,48,0.10929252209211116
correlation,TabulaMuris_Heart_10X,logcounts,lsnmf,32,0.28479903864625516
correlation,TabulaMuris_Heart_10X,logcounts,lsnmf,2,0.26709821232040865
correlation,TabulaMuris_Heart_10X,logcounts,lsnmf,4,0.47863137178339527
correlation,TabulaMuris_Heart_10X,logcounts,lsnmf,8,0.34224755516968675
correlation,TabulaMuris_Heart_10X,logcounts,lsnmf,16,0.32365015587433454
correlation,TabulaMuris_Heart_10X,logcounts,bd,96,0.32304225823560745
correlation,TabulaMuris_Heart_10X,logcounts,bd,48,0.26988615274286243
correlation,TabulaMuris_Heart_10X,logcounts,bd,32,0.21177416670122626
correlation,TabulaMuris_Heart_10X,logcounts,bd,2,0.2441662710789678
correlation,TabulaMuris_Heart_10X,logcounts,bd,4,0.5191988095764032
correlation,TabulaMuris_Heart_10X,logcounts,bd,8,0.2853845347154402
correlation,TabulaMuris_Heart_10X,logcounts,bd,16,0.3805466351338524
correlation,TabulaMuris_Heart_10X,logcounts,fa,96,0.2316506347034699
correlation,TabulaMuris_Heart_10X,logcounts,fa,48,0.26481714653704536
correlation,TabulaMuris_Heart_10X,logcounts,fa,32,0.2827065081655598
correlation,TabulaMuris_Heart_10X,logcounts,fa,2,0.08607110940047744
correlation,TabulaMuris_Heart_10X,logcounts,fa,4,0.37887393426226845
correlation,TabulaMuris_Heart_10X,logcounts,fa,8,0.4002559310447082
correlation,TabulaMuris_Heart_10X,logcounts,fa,16,0.34707098565298833
