metric,dataset,count,method,dimensions,rho
correlation,manno_human,counts,nmf,48,0.8894729626520586
correlation,manno_human,counts,nmf,32,0.8764921695480343
correlation,manno_human,counts,nmf,2,0.4619721321828273
correlation,manno_human,counts,nmf,4,0.749386375204613
correlation,manno_human,counts,nmf,8,0.8277665016231952
correlation,manno_human,counts,nmf,16,0.8880394091703249
correlation,manno_human,counts,srp,96,0.9040552761927567
correlation,manno_human,counts,srp,48,0.4394498918869219
correlation,manno_human,counts,srp,32,0.5121124568631504
correlation,manno_human,counts,srp,2,nan
correlation,manno_human,counts,srp,4,0.28874762704697327
correlation,manno_human,counts,srp,8,0.41325412437278364
correlation,manno_human,counts,srp,16,0.2604598138517625
correlation,manno_human,counts,snmf,48,0.8509061528849872
correlation,manno_human,counts,snmf,32,0.650361244969676
correlation,manno_human,counts,snmf,2,0.4462195311181357
correlation,manno_human,counts,snmf,4,0.6406388529724163
correlation,manno_human,counts,snmf,8,0.6103254538833467
correlation,manno_human,counts,snmf,16,0.6334219742271304
correlation,manno_human,counts,psmf,96,0.5952838967911392
correlation,manno_human,counts,psmf,48,0.5851347065257184
correlation,manno_human,counts,psmf,32,0.6042724756271969
correlation,manno_human,counts,psmf,2,0.3359874807141198
correlation,manno_human,counts,psmf,4,0.5007193484866523
correlation,manno_human,counts,psmf,8,0.5457424476164674
correlation,manno_human,counts,psmf,16,0.5449104984303645
correlation,manno_human,counts,kpca-pol,96,0.10172079488065744
correlation,manno_human,counts,kpca-pol,48,0.10704500169952101
correlation,manno_human,counts,kpca-pol,32,0.10907689977781646
correlation,manno_human,counts,kpca-pol,2,0.015535860508787079
correlation,manno_human,counts,kpca-pol,4,0.060741888115597505
correlation,manno_human,counts,kpca-pol,8,0.1214236626530801
correlation,manno_human,counts,kpca-pol,16,0.10920769514544991
correlation,manno_human,counts,ivis,96,0.5784815474611221
correlation,manno_human,counts,ivis,48,0.6382477330227284
correlation,manno_human,counts,ivis,32,0.6008411206245317
correlation,manno_human,counts,ivis,2,nan
correlation,manno_human,counts,ivis,4,-0.0033093857662364677
correlation,manno_human,counts,ivis,8,0.49999209585774385
correlation,manno_human,counts,ivis,16,0.6440546505513084
correlation,manno_human,counts,spectral,96,0.06524352674237427
correlation,manno_human,counts,spectral,48,0.07904562653264283
correlation,manno_human,counts,spectral,32,0.10871616694570747
correlation,manno_human,counts,spectral,2,0.13346270553505665
correlation,manno_human,counts,spectral,4,0.32035846910138027
correlation,manno_human,counts,spectral,8,0.28410473922935225
correlation,manno_human,counts,spectral,16,0.18266266066787998
correlation,manno_human,counts,nmf2,96,0.4802184492441577
correlation,manno_human,counts,nmf2,48,0.4792778812034047
correlation,manno_human,counts,nmf2,32,0.5275419072612768
correlation,manno_human,counts,nmf2,2,0.4002326453407426
correlation,manno_human,counts,nmf2,4,0.43864083018970385
correlation,manno_human,counts,nmf2,8,0.5129314733684583
correlation,manno_human,counts,nmf2,16,0.551847457236129
correlation,manno_human,counts,icm,96,-0.013132454474580613
correlation,manno_human,counts,icm,48,-0.04835573801837585
correlation,manno_human,counts,icm,32,nan
correlation,manno_human,counts,icm,2,nan
correlation,manno_human,counts,icm,4,nan
correlation,manno_human,counts,icm,8,nan
correlation,manno_human,counts,icm,16,nan
correlation,manno_human,counts,pca,96,0.5298214275831126
correlation,manno_human,counts,pca,48,0.5273011786455912
correlation,manno_human,counts,pca,32,0.5242935630302524
correlation,manno_human,counts,pca,2,0.07960261235028959
correlation,manno_human,counts,pca,4,0.40012077194810536
correlation,manno_human,counts,pca,8,0.48585223613416695
correlation,manno_human,counts,pca,16,0.5160565048158477
correlation,manno_human,counts,saucie,96,0.0055883835156726
correlation,manno_human,counts,saucie,48,-0.01715290955163773
correlation,manno_human,counts,saucie,32,0.012773651165117384
correlation,manno_human,counts,saucie,2,0.008741069787911324
correlation,manno_human,counts,saucie,4,0.008927549883193223
correlation,manno_human,counts,saucie,8,0.004200731452745306
correlation,manno_human,counts,saucie,16,0.012625918763084396
correlation,manno_human,counts,spca,96,0.5353304617575441
correlation,manno_human,counts,spca,48,0.5316981740731913
correlation,manno_human,counts,spca,32,0.5274337977187699
correlation,manno_human,counts,spca,2,0.07961094510575223
correlation,manno_human,counts,spca,4,0.40023749948164344
correlation,manno_human,counts,spca,8,0.48048731683045776
correlation,manno_human,counts,spca,16,0.511954718995614
correlation,manno_human,counts,spca-batch,96,0.27271680497250345
correlation,manno_human,counts,spca-batch,48,0.4329085979736503
correlation,manno_human,counts,spca-batch,32,0.2666099943204589
correlation,manno_human,counts,spca-batch,2,0.4278343636358361
correlation,manno_human,counts,spca-batch,4,0.5818914198133517
correlation,manno_human,counts,spca-batch,8,0.42973069344450215
correlation,manno_human,counts,spca-batch,16,0.384081144265538
correlation,manno_human,counts,nsnmf,96,0.4472070311269141
correlation,manno_human,counts,nsnmf,48,0.44744760379358917
correlation,manno_human,counts,nsnmf,32,0.45119606323659883
correlation,manno_human,counts,nsnmf,2,0.33089560598862794
correlation,manno_human,counts,nsnmf,4,0.35638500398678863
correlation,manno_human,counts,nsnmf,8,0.42461372254943514
correlation,manno_human,counts,nsnmf,16,0.4401687196648914
correlation,manno_human,counts,lsnmf,96,-0.0006184575037069108
correlation,manno_human,counts,lsnmf,48,0.0015680137630493926
correlation,manno_human,counts,lsnmf,32,0.0003853517102145962
correlation,manno_human,counts,lsnmf,2,-0.0003372278006083204
correlation,manno_human,counts,lsnmf,4,-0.0001473515987724782
correlation,manno_human,counts,lsnmf,8,0.0002478416231338355
correlation,manno_human,counts,lsnmf,16,-0.00017523335491727223
correlation,manno_human,counts,bd,96,0.596648336358181
correlation,manno_human,counts,bd,48,0.600424170394983
correlation,manno_human,counts,bd,32,0.5858299145760408
correlation,manno_human,counts,bd,2,-0.0015396682072723736
correlation,manno_human,counts,bd,4,0.45025570407786314
correlation,manno_human,counts,bd,8,0.5401654793432884
correlation,manno_human,counts,bd,16,0.5893305944550906
correlation,manno_human,counts,fa,96,0.2759677867358685
correlation,manno_human,counts,fa,48,0.30950072381713867
correlation,manno_human,counts,fa,32,0.31748687587007446
correlation,manno_human,counts,fa,2,0.23668163541761367
correlation,manno_human,counts,fa,4,0.36417436469712094
correlation,manno_human,counts,fa,8,0.36570508185035455
correlation,manno_human,counts,fa,16,0.3510497837532899
