metric,dataset,count,method,dimensions,rho
correlation,xin,lognormcounts,srp,2,0.027451496987219014
correlation,xin,lognormcounts,srp,4,0.10081429028141972
correlation,xin,lognormcounts,srp,8,0.2062577593005535
correlation,xin,lognormcounts,srp,16,0.311132401067082
correlation,xin,lognormcounts,snmf,48,0.10670344918362278
correlation,xin,lognormcounts,snmf,32,0.21455308002797027
correlation,xin,lognormcounts,snmf,2,0.2338588834015164
correlation,xin,lognormcounts,snmf,4,0.22747543567038622
correlation,xin,lognormcounts,snmf,8,0.33901939483942484
correlation,xin,lognormcounts,snmf,16,0.2517575252873332
correlation,xin,lognormcounts,psmf,96,0.599210862618821
correlation,xin,lognormcounts,psmf,48,0.4739737994636476
correlation,xin,lognormcounts,psmf,32,0.35924043743764367
correlation,xin,lognormcounts,psmf,2,-0.14221582297080282
correlation,xin,lognormcounts,psmf,4,0.2669608715646293
correlation,xin,lognormcounts,psmf,8,0.3536378049616809
correlation,xin,lognormcounts,psmf,16,0.36866251120187593
correlation,xin,lognormcounts,kpca-pol,96,0.1709875373525683
correlation,xin,lognormcounts,kpca-pol,48,0.1820421507726745
correlation,xin,lognormcounts,kpca-pol,32,0.18967513981571657
correlation,xin,lognormcounts,kpca-pol,2,0.14852117509132098
correlation,xin,lognormcounts,kpca-pol,4,0.2513956359955937
correlation,xin,lognormcounts,kpca-pol,8,0.21251075539522155
correlation,xin,lognormcounts,kpca-pol,16,0.20162956087341938
correlation,xin,lognormcounts,ivis,96,0.31649618090215803
correlation,xin,lognormcounts,ivis,48,0.2796735375108693
correlation,xin,lognormcounts,ivis,32,0.27424933500587456
correlation,xin,lognormcounts,ivis,2,0.1734705431805805
correlation,xin,lognormcounts,ivis,4,0.25107066668406164
correlation,xin,lognormcounts,ivis,8,0.31922596037858186
correlation,xin,lognormcounts,ivis,16,0.2771900418789669
correlation,xin,lognormcounts,spectral,96,0.0429467241904499
correlation,xin,lognormcounts,spectral,48,0.05521445276081239
correlation,xin,lognormcounts,spectral,32,0.06517446299335015
correlation,xin,lognormcounts,spectral,2,-0.15016366264904085
correlation,xin,lognormcounts,spectral,4,-0.056889386896460524
correlation,xin,lognormcounts,spectral,8,0.034009182251623145
correlation,xin,lognormcounts,spectral,16,0.07353510798414425
correlation,xin,lognormcounts,nmf2,96,0.1628668155949701
correlation,xin,lognormcounts,nmf2,48,0.17505165612006088
correlation,xin,lognormcounts,nmf2,32,0.13771683234169127
correlation,xin,lognormcounts,nmf2,2,0.05964258376006992
correlation,xin,lognormcounts,nmf2,4,0.03467142510372618
correlation,xin,lognormcounts,nmf2,8,0.10902785883578424
correlation,xin,lognormcounts,nmf2,16,0.09695333126475146
correlation,xin,lognormcounts,icm,96,0.2063192864038946
correlation,xin,lognormcounts,icm,48,0.23684303632005774
correlation,xin,lognormcounts,icm,32,0.2580154279147281
correlation,xin,lognormcounts,icm,2,0.23171937804292916
correlation,xin,lognormcounts,icm,4,0.27022700879892136
correlation,xin,lognormcounts,icm,8,0.32069940181508183
correlation,xin,lognormcounts,icm,16,0.33699088065000604
correlation,xin,lognormcounts,pca,96,0.26952066409124936
correlation,xin,lognormcounts,pca,48,0.26274064545345527
correlation,xin,lognormcounts,pca,32,0.25992236582711464
correlation,xin,lognormcounts,pca,2,0.20880398584171564
correlation,xin,lognormcounts,pca,4,0.20052553441119012
correlation,xin,lognormcounts,pca,8,0.230939005534422
correlation,xin,lognormcounts,pca,16,0.24838187773066625
correlation,xin,lognormcounts,saucie,96,-0.0018540136977880106
correlation,xin,lognormcounts,saucie,48,-0.004787816683368403
correlation,xin,lognormcounts,saucie,32,0.0029417379677278126
correlation,xin,lognormcounts,saucie,2,nan
correlation,xin,lognormcounts,saucie,4,0.016634178801822122
correlation,xin,lognormcounts,saucie,8,-0.011943485538003914
correlation,xin,lognormcounts,saucie,16,-0.0051268876491387064
correlation,xin,lognormcounts,spca,96,0.2795882946484383
correlation,xin,lognormcounts,spca,48,0.2771923636682016
correlation,xin,lognormcounts,spca,32,0.2850719476906215
correlation,xin,lognormcounts,spca,2,0.054937808378166295
correlation,xin,lognormcounts,spca,4,0.2614440208732677
correlation,xin,lognormcounts,spca,8,0.28428823024198124
correlation,xin,lognormcounts,spca,16,0.2835848351487771
correlation,xin,lognormcounts,spca-batch,96,0.22011805018476877
correlation,xin,lognormcounts,spca-batch,48,0.2426992169927985
correlation,xin,lognormcounts,spca-batch,32,0.25152439021225403
correlation,xin,lognormcounts,spca-batch,2,0.036088954141480854
correlation,xin,lognormcounts,spca-batch,4,0.24294673837443698
correlation,xin,lognormcounts,spca-batch,8,0.24318366743478895
correlation,xin,lognormcounts,spca-batch,16,0.27894690365942715
correlation,xin,lognormcounts,nsnmf,96,0.054758538491905755
correlation,xin,lognormcounts,nsnmf,48,0.04003317317758149
correlation,xin,lognormcounts,nsnmf,32,0.03270453204223916
correlation,xin,lognormcounts,nsnmf,2,0.0033118633340165748
correlation,xin,lognormcounts,nsnmf,4,0.014945989414645698
correlation,xin,lognormcounts,nsnmf,8,0.012740610483641111
correlation,xin,lognormcounts,nsnmf,16,0.01336291101461116
correlation,xin,lognormcounts,lsnmf,96,0.0002371890569054067
correlation,xin,lognormcounts,lsnmf,48,0.0014716622830354862
correlation,xin,lognormcounts,lsnmf,32,0.28273269143534746
correlation,xin,lognormcounts,lsnmf,2,0.02932173850943084
correlation,xin,lognormcounts,lsnmf,4,0.24076108651253586
correlation,xin,lognormcounts,lsnmf,8,0.00389382852886843
correlation,xin,lognormcounts,lsnmf,16,-0.0009633897719530815
correlation,xin,lognormcounts,bd,96,0.4266243394387962
correlation,xin,lognormcounts,bd,48,0.2674677829415077
correlation,xin,lognormcounts,bd,32,0.2376796211351887
correlation,xin,lognormcounts,bd,2,0.23901940008112302
correlation,xin,lognormcounts,bd,4,0.3791735974356866
correlation,xin,lognormcounts,bd,8,0.6386149544382398
correlation,xin,lognormcounts,bd,16,0.417802062168365
correlation,xin,lognormcounts,fa,96,0.22132686684705308
correlation,xin,lognormcounts,fa,48,0.233354151927673
correlation,xin,lognormcounts,fa,32,0.23473196630470794
correlation,xin,lognormcounts,fa,2,0.02594601782246065
correlation,xin,lognormcounts,fa,4,0.23082128993129541
correlation,xin,lognormcounts,fa,8,0.21392407406597233
correlation,xin,lognormcounts,fa,16,0.23313905480518055
