metric,dataset,count,method,dimensions,rho
correlation,pollen,normcounts,umap,4,0.5215447212555651
correlation,pollen,normcounts,umap,8,0.4126598463861708
correlation,pollen,normcounts,umap,16,0.5160917624613929
correlation,pollen,normcounts,phate,96,0.4808083582362714
correlation,pollen,normcounts,phate,48,0.48551809023027365
correlation,pollen,normcounts,phate,32,0.48229175289220394
correlation,pollen,normcounts,phate,2,0.1792288833180107
correlation,pollen,normcounts,phate,4,0.40190584876629265
correlation,pollen,normcounts,phate,8,0.48233379174522056
correlation,pollen,normcounts,phate,16,0.4853237143534621
correlation,pollen,normcounts,fica,96,0.13820738582258296
correlation,pollen,normcounts,fica,48,0.22234706138705865
correlation,pollen,normcounts,fica,32,0.2440605099839035
correlation,pollen,normcounts,fica,2,0.17565999854908293
correlation,pollen,normcounts,fica,4,0.46134337370381934
correlation,pollen,normcounts,fica,8,0.42736896653107453
correlation,pollen,normcounts,fica,16,0.3447659040075387
correlation,pollen,normcounts,isomap,96,0.30716471635843084
correlation,pollen,normcounts,isomap,48,0.30706740941741417
correlation,pollen,normcounts,isomap,32,0.3068371362063876
correlation,pollen,normcounts,isomap,2,0.2448557717767225
correlation,pollen,normcounts,isomap,4,0.32828161743239764
correlation,pollen,normcounts,isomap,8,0.3041037530118442
correlation,pollen,normcounts,isomap,16,0.3053790183808157
correlation,pollen,normcounts,tsvd,96,0.9991323294252711
correlation,pollen,normcounts,tsvd,48,0.993309964294072
correlation,pollen,normcounts,tsvd,32,0.9864515228037419
correlation,pollen,normcounts,tsvd,2,-0.03954138143922508
correlation,pollen,normcounts,tsvd,4,0.5235450476863756
correlation,pollen,normcounts,tsvd,8,0.9008130195667776
correlation,pollen,normcounts,tsvd,16,0.9590227440632471
correlation,pollen,normcounts,vpac,96,0.4092394137153674
correlation,pollen,normcounts,vpac,48,0.41922496025982137
correlation,pollen,normcounts,vpac,32,0.43094822657649373
correlation,pollen,normcounts,vpac,2,-0.015850166182013882
correlation,pollen,normcounts,vpac,4,0.36960605321575624
correlation,pollen,normcounts,vpac,8,0.393894300312495
correlation,pollen,normcounts,vpac,16,0.4494618715751075
correlation,pollen,normcounts,kpca-rbf,96,0.001020675365433529
correlation,pollen,normcounts,kpca-rbf,48,-0.003656656602191559
correlation,pollen,normcounts,kpca-rbf,32,0.0023497111990335015
correlation,pollen,normcounts,kpca-rbf,2,0.004128555962841008
correlation,pollen,normcounts,kpca-rbf,4,-0.03822654280483589
correlation,pollen,normcounts,kpca-rbf,8,-0.00019052747981748635
correlation,pollen,normcounts,kpca-rbf,16,-0.0037568430575723017
correlation,pollen,normcounts,mctsne,96,0.32153086674385517
correlation,pollen,normcounts,mctsne,48,0.09377734960570018
correlation,pollen,normcounts,mctsne,32,nan
correlation,pollen,normcounts,mctsne,2,0.3962279751199429
correlation,pollen,normcounts,mctsne,4,0.37851716251228723
correlation,pollen,normcounts,mctsne,8,0.4612413807589003
correlation,pollen,normcounts,mctsne,16,0.4277167522183326
correlation,pollen,normcounts,nmf,96,0.6677290667540248
correlation,pollen,normcounts,nmf,48,0.7310266205724051
correlation,pollen,normcounts,nmf,32,0.712887385824341
correlation,pollen,normcounts,nmf,2,0.4202716756410586
correlation,pollen,normcounts,nmf,4,0.46548184307751644
correlation,pollen,normcounts,nmf,8,0.7158572743527667
correlation,pollen,normcounts,nmf,16,0.6787426410079807
correlation,pollen,normcounts,srp,96,0.6916539755687051
correlation,pollen,normcounts,srp,48,0.5917170726339761
correlation,pollen,normcounts,srp,32,0.3882122164182285
correlation,pollen,normcounts,srp,2,0.011193072855424674
correlation,pollen,normcounts,srp,4,0.2638362405161698
correlation,pollen,normcounts,srp,8,0.3782735319125529
correlation,pollen,normcounts,srp,16,0.4931699247988652
correlation,pollen,normcounts,snmf,96,0.7914918851901015
correlation,pollen,normcounts,snmf,48,0.3800814864608438
correlation,pollen,normcounts,snmf,32,0.3317541044237204
correlation,pollen,normcounts,snmf,2,0.4070593725098233
correlation,pollen,normcounts,snmf,4,0.4219968989614291
correlation,pollen,normcounts,snmf,8,0.6434449718406956
correlation,pollen,normcounts,snmf,16,0.4379187639739411
correlation,pollen,normcounts,psmf,96,0.35525692578241364
correlation,pollen,normcounts,psmf,48,0.39223936891258243
correlation,pollen,normcounts,psmf,32,0.44225022694808547
correlation,pollen,normcounts,psmf,2,0.21083530005910772
correlation,pollen,normcounts,psmf,4,0.32202825318607803
correlation,pollen,normcounts,psmf,8,0.4198553206942064
correlation,pollen,normcounts,psmf,16,0.37330492034846113
correlation,pollen,normcounts,kpca-pol,96,0.6135429287768452
correlation,pollen,normcounts,kpca-pol,48,0.57165403003477
correlation,pollen,normcounts,kpca-pol,32,0.5497235504158922
correlation,pollen,normcounts,kpca-pol,2,0.42947301190948783
correlation,pollen,normcounts,kpca-pol,4,0.4679797057264679
correlation,pollen,normcounts,kpca-pol,8,0.44975692442098614
correlation,pollen,normcounts,kpca-pol,16,0.49403690890116037
correlation,pollen,normcounts,ivis,96,0.7244155740926917
correlation,pollen,normcounts,ivis,48,0.6160218000773835
correlation,pollen,normcounts,ivis,32,0.7530379378257424
correlation,pollen,normcounts,ivis,2,0.22654043909764177
correlation,pollen,normcounts,ivis,4,0.5357162005516765
correlation,pollen,normcounts,ivis,8,0.5068160151948232
correlation,pollen,normcounts,ivis,16,0.6584884400986076
correlation,pollen,normcounts,spectral,96,0.08110170304923192
correlation,pollen,normcounts,spectral,48,0.11315680484103445
correlation,pollen,normcounts,spectral,32,0.1300652531289437
correlation,pollen,normcounts,spectral,2,0.19367782859640642
correlation,pollen,normcounts,spectral,4,0.5399361776196924
correlation,pollen,normcounts,spectral,8,0.2593451557854839
correlation,pollen,normcounts,spectral,16,0.1933398378022888
correlation,pollen,normcounts,nmf2,96,0.8126025043654707
correlation,pollen,normcounts,nmf2,48,0.7865831969784636
correlation,pollen,normcounts,nmf2,32,0.764238650099958
correlation,pollen,normcounts,nmf2,2,0.37146563277318634
correlation,pollen,normcounts,nmf2,4,0.6118893984714309
correlation,pollen,normcounts,nmf2,8,0.6375930191909939
correlation,pollen,normcounts,nmf2,16,0.7773713296533731
correlation,pollen,normcounts,icm,96,-0.052934845755925816
correlation,pollen,normcounts,icm,48,-0.020773803439730218
correlation,pollen,normcounts,icm,32,-0.002361377973331168
correlation,pollen,normcounts,icm,2,nan
correlation,pollen,normcounts,icm,4,nan
correlation,pollen,normcounts,icm,8,nan
correlation,pollen,normcounts,icm,16,nan
correlation,pollen,normcounts,pca,96,0.7119418025890585
correlation,pollen,normcounts,pca,48,0.7129099924980044
correlation,pollen,normcounts,pca,32,0.7131325118634987
correlation,pollen,normcounts,pca,2,0.4854243383731756
correlation,pollen,normcounts,pca,4,0.6533936534391267
correlation,pollen,normcounts,pca,8,0.6874308006015426
correlation,pollen,normcounts,pca,16,0.711328213784551
correlation,pollen,normcounts,saucie,96,-0.0013554368211614641
correlation,pollen,normcounts,saucie,48,0.03393974947365533
correlation,pollen,normcounts,saucie,32,0.007071325753555801
correlation,pollen,normcounts,saucie,2,0.03696567327916876
correlation,pollen,normcounts,saucie,4,0.04270632148719854
correlation,pollen,normcounts,saucie,8,0.018119588123752785
correlation,pollen,normcounts,saucie,16,0.012096228452621373
correlation,pollen,normcounts,spca,96,0.7105150982827122
correlation,pollen,normcounts,spca,48,0.7036357933123326
correlation,pollen,normcounts,spca,32,0.6966795898914306
correlation,pollen,normcounts,spca,2,0.3137838541312223
correlation,pollen,normcounts,spca,4,0.4698130138089904
correlation,pollen,normcounts,spca,8,0.5919004650841766
correlation,pollen,normcounts,spca,16,0.6692130043859703
correlation,pollen,normcounts,spca-batch,96,0.3378691108047588
correlation,pollen,normcounts,spca-batch,48,0.3174521348533257
correlation,pollen,normcounts,spca-batch,32,0.37757523536932097
correlation,pollen,normcounts,spca-batch,2,0.36708665164782445
correlation,pollen,normcounts,spca-batch,4,0.34828171334620706
correlation,pollen,normcounts,spca-batch,8,0.5897751321484673
correlation,pollen,normcounts,spca-batch,16,0.5389068796132405
correlation,pollen,normcounts,nsnmf,96,0.14613601543213806
correlation,pollen,normcounts,nsnmf,48,0.22511977602128783
correlation,pollen,normcounts,nsnmf,32,0.3129693258676855
correlation,pollen,normcounts,nsnmf,2,0.1514311722082635
correlation,pollen,normcounts,nsnmf,4,0.4861354845656293
correlation,pollen,normcounts,nsnmf,8,0.41357907061900856
correlation,pollen,normcounts,nsnmf,16,0.31881207887031504
correlation,pollen,normcounts,lsnmf,96,-0.005201173466090473
correlation,pollen,normcounts,lsnmf,48,0.00436084258545622
correlation,pollen,normcounts,lsnmf,32,-0.0022743448077732343
correlation,pollen,normcounts,lsnmf,2,0.01643202259829718
correlation,pollen,normcounts,lsnmf,4,0.0006974124085839028
correlation,pollen,normcounts,lsnmf,8,0.005729320161156434
correlation,pollen,normcounts,lsnmf,16,-0.00032135107608203856
correlation,pollen,normcounts,bd,96,0.7504381312447643
correlation,pollen,normcounts,bd,48,0.7404917720373213
correlation,pollen,normcounts,bd,32,0.589118845483942
correlation,pollen,normcounts,bd,2,0.006229635170679852
correlation,pollen,normcounts,bd,4,0.4315272584998766
correlation,pollen,normcounts,bd,8,0.5410134847200361
correlation,pollen,normcounts,bd,16,0.6225260637877883
correlation,pollen,normcounts,fa,96,0.0410260070136196
correlation,pollen,normcounts,fa,48,0.24260487648985937
correlation,pollen,normcounts,fa,32,0.29247602474746137
correlation,pollen,normcounts,fa,2,0.18944306482219528
correlation,pollen,normcounts,fa,4,0.410042069990203
correlation,pollen,normcounts,fa,8,0.3456056576296183
correlation,pollen,normcounts,fa,16,0.34328512175831477
