metric,dataset,count,method,dimensions,rho
correlation,pollen,lognormcounts,pca,96,0.5280459995884697
correlation,pollen,lognormcounts,pca,48,0.5232492324354048
correlation,pollen,lognormcounts,pca,32,0.5215461326558793
correlation,pollen,lognormcounts,pca,2,0.31654594514287704
correlation,pollen,lognormcounts,pca,4,0.42718990901218884
correlation,pollen,lognormcounts,pca,8,0.4841165497705804
correlation,pollen,lognormcounts,pca,16,0.5190928874537034
correlation,pollen,lognormcounts,saucie,96,0.000950554372134383
correlation,pollen,lognormcounts,saucie,48,0.019344875571683077
correlation,pollen,lognormcounts,saucie,32,-0.0005987871923712315
correlation,pollen,lognormcounts,saucie,2,0.00996384292926223
correlation,pollen,lognormcounts,saucie,4,0.04058473552546389
correlation,pollen,lognormcounts,saucie,8,-0.046190006819369175
correlation,pollen,lognormcounts,saucie,16,-0.011976534040104417
correlation,pollen,lognormcounts,spca,96,0.14952555370531673
correlation,pollen,lognormcounts,spca,48,0.2725855366465006
correlation,pollen,lognormcounts,spca,32,0.35936324230876204
correlation,pollen,lognormcounts,spca,2,0.4168742603573468
correlation,pollen,lognormcounts,spca,4,0.4498726414616105
correlation,pollen,lognormcounts,spca,8,0.433986701858284
correlation,pollen,lognormcounts,spca,16,0.44208253271936165
correlation,pollen,lognormcounts,spca-batch,96,0.41178612361696065
correlation,pollen,lognormcounts,spca-batch,48,0.40495698218433074
correlation,pollen,lognormcounts,spca-batch,32,0.46251465554265164
correlation,pollen,lognormcounts,spca-batch,2,0.4193999209696811
correlation,pollen,lognormcounts,spca-batch,4,0.37716239823951037
correlation,pollen,lognormcounts,spca-batch,8,0.4462968846499634
correlation,pollen,lognormcounts,spca-batch,16,0.4113682482183431
correlation,pollen,lognormcounts,nsnmf,96,0.262083999886305
correlation,pollen,lognormcounts,nsnmf,48,0.23744738206442367
correlation,pollen,lognormcounts,nsnmf,32,0.23973602176402126
correlation,pollen,lognormcounts,nsnmf,2,0.10044708465602276
correlation,pollen,lognormcounts,nsnmf,4,0.04961422329643826
correlation,pollen,lognormcounts,nsnmf,8,0.12270068444116462
correlation,pollen,lognormcounts,nsnmf,16,0.24806955590197927
correlation,pollen,lognormcounts,lsnmf,96,0.010818565711450115
correlation,pollen,lognormcounts,lsnmf,48,0.30027809060530813
correlation,pollen,lognormcounts,lsnmf,32,0.17241646599227567
correlation,pollen,lognormcounts,lsnmf,2,0.35281013230067165
correlation,pollen,lognormcounts,lsnmf,4,0.23629079793727312
correlation,pollen,lognormcounts,lsnmf,8,0.17560919347209994
correlation,pollen,lognormcounts,lsnmf,16,0.24485511732579623
correlation,pollen,lognormcounts,bd,96,0.2357700497267224
correlation,pollen,lognormcounts,bd,48,0.5601878632616365
correlation,pollen,lognormcounts,bd,32,0.23606820777175488
correlation,pollen,lognormcounts,bd,2,0.1074703258166886
correlation,pollen,lognormcounts,bd,4,0.5235418913199436
correlation,pollen,lognormcounts,bd,8,0.2971617957296529
correlation,pollen,lognormcounts,bd,16,0.37736481110771075
correlation,pollen,lognormcounts,fa,96,0.12576653518512193
correlation,pollen,lognormcounts,fa,48,0.2927181394235207
correlation,pollen,lognormcounts,fa,32,0.2506652055571863
correlation,pollen,lognormcounts,fa,2,0.4361692725595079
correlation,pollen,lognormcounts,fa,4,0.3600710594565107
correlation,pollen,lognormcounts,fa,8,0.260272233869895
correlation,pollen,lognormcounts,fa,16,0.21568350028355335
