metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Kidney_10X,counts,kpca-rbf,48,-0.0007325535437751005
correlation,TabulaMuris_Kidney_10X,counts,kpca-rbf,32,-0.0006036271268501984
correlation,TabulaMuris_Kidney_10X,counts,kpca-rbf,2,0.00027531501847978014
correlation,TabulaMuris_Kidney_10X,counts,kpca-rbf,4,0.001751590978537395
correlation,TabulaMuris_Kidney_10X,counts,kpca-rbf,8,0.014604489269723945
correlation,TabulaMuris_Kidney_10X,counts,kpca-rbf,16,-6.690677709826167e-05
correlation,TabulaMuris_Kidney_10X,counts,mctsne,96,0.5714860457679625
correlation,TabulaMuris_Kidney_10X,counts,mctsne,48,0.01746440990539047
correlation,TabulaMuris_Kidney_10X,counts,mctsne,32,nan
correlation,TabulaMuris_Kidney_10X,counts,mctsne,2,0.21343376377451176
correlation,TabulaMuris_Kidney_10X,counts,mctsne,4,0.39434615460497624
correlation,TabulaMuris_Kidney_10X,counts,mctsne,8,0.5450130331621117
correlation,TabulaMuris_Kidney_10X,counts,nmf,96,0.8654041582919664
correlation,TabulaMuris_Kidney_10X,counts,nmf,48,0.8847964011194275
correlation,TabulaMuris_Kidney_10X,counts,nmf,32,0.872848942874427
correlation,TabulaMuris_Kidney_10X,counts,nmf,2,0.47586522091263084
correlation,TabulaMuris_Kidney_10X,counts,nmf,4,0.6930110532560367
correlation,TabulaMuris_Kidney_10X,counts,nmf,8,0.8893897144256652
correlation,TabulaMuris_Kidney_10X,counts,nmf,16,0.8728847394282913
correlation,TabulaMuris_Kidney_10X,counts,srp,96,0.5778065136162147
correlation,TabulaMuris_Kidney_10X,counts,srp,48,0.7956313681736068
correlation,TabulaMuris_Kidney_10X,counts,srp,32,0.7638492676447382
correlation,TabulaMuris_Kidney_10X,counts,srp,2,nan
correlation,TabulaMuris_Kidney_10X,counts,srp,4,0.27906940374057404
correlation,TabulaMuris_Kidney_10X,counts,srp,8,0.24097173746114905
correlation,TabulaMuris_Kidney_10X,counts,srp,16,0.39503974402448805
correlation,TabulaMuris_Kidney_10X,counts,snmf,48,0.728925142832477
correlation,TabulaMuris_Kidney_10X,counts,snmf,32,0.4609038597356231
correlation,TabulaMuris_Kidney_10X,counts,snmf,2,0.46994769464834574
correlation,TabulaMuris_Kidney_10X,counts,snmf,4,0.6597628944201032
correlation,TabulaMuris_Kidney_10X,counts,snmf,8,0.8502652478477811
correlation,TabulaMuris_Kidney_10X,counts,snmf,16,0.6864997655531333
correlation,TabulaMuris_Kidney_10X,counts,psmf,96,0.4747361824105339
correlation,TabulaMuris_Kidney_10X,counts,psmf,48,0.4967221847734789
correlation,TabulaMuris_Kidney_10X,counts,psmf,32,0.49094644698022954
correlation,TabulaMuris_Kidney_10X,counts,psmf,2,0.2885506855875951
correlation,TabulaMuris_Kidney_10X,counts,psmf,4,0.44833064340669154
correlation,TabulaMuris_Kidney_10X,counts,psmf,8,0.40254937724788525
correlation,TabulaMuris_Kidney_10X,counts,psmf,16,0.5012328290426564
correlation,TabulaMuris_Kidney_10X,counts,kpca-pol,96,0.2346264631614827
correlation,TabulaMuris_Kidney_10X,counts,kpca-pol,48,0.2345335230174307
correlation,TabulaMuris_Kidney_10X,counts,kpca-pol,32,0.23560428067814637
correlation,TabulaMuris_Kidney_10X,counts,kpca-pol,2,-0.03243596495984939
correlation,TabulaMuris_Kidney_10X,counts,kpca-pol,4,0.026443910367783655
correlation,TabulaMuris_Kidney_10X,counts,kpca-pol,8,0.16925842775086042
correlation,TabulaMuris_Kidney_10X,counts,kpca-pol,16,0.22928714844563916
correlation,TabulaMuris_Kidney_10X,counts,ivis,96,0.4986560178878996
correlation,TabulaMuris_Kidney_10X,counts,ivis,48,0.5246805862734908
correlation,TabulaMuris_Kidney_10X,counts,ivis,32,0.449507541821813
correlation,TabulaMuris_Kidney_10X,counts,ivis,2,0.03436243629337025
correlation,TabulaMuris_Kidney_10X,counts,ivis,4,0.39823718805230135
correlation,TabulaMuris_Kidney_10X,counts,ivis,8,0.36104868237283144
correlation,TabulaMuris_Kidney_10X,counts,ivis,16,0.5607485823178441
correlation,TabulaMuris_Kidney_10X,counts,spectral,96,0.09663113227395373
correlation,TabulaMuris_Kidney_10X,counts,spectral,48,0.11805896407295466
correlation,TabulaMuris_Kidney_10X,counts,spectral,32,0.14008920155761062
correlation,TabulaMuris_Kidney_10X,counts,spectral,2,0.18720950800065267
correlation,TabulaMuris_Kidney_10X,counts,spectral,4,0.509739100367313
correlation,TabulaMuris_Kidney_10X,counts,spectral,8,0.41218299383907897
correlation,TabulaMuris_Kidney_10X,counts,spectral,16,0.214375942313231
correlation,TabulaMuris_Kidney_10X,counts,nmf2,96,0.6207752276087825
correlation,TabulaMuris_Kidney_10X,counts,nmf2,48,0.6667152739105525
correlation,TabulaMuris_Kidney_10X,counts,nmf2,32,0.7257053552305617
correlation,TabulaMuris_Kidney_10X,counts,nmf2,2,0.43639087388997944
correlation,TabulaMuris_Kidney_10X,counts,nmf2,4,0.683807300758158
correlation,TabulaMuris_Kidney_10X,counts,nmf2,8,0.6348933322765287
correlation,TabulaMuris_Kidney_10X,counts,nmf2,16,0.770672815295463
correlation,TabulaMuris_Kidney_10X,counts,icm,96,-0.00271313756884811
correlation,TabulaMuris_Kidney_10X,counts,icm,48,-0.05279426278342747
correlation,TabulaMuris_Kidney_10X,counts,icm,32,nan
correlation,TabulaMuris_Kidney_10X,counts,icm,2,nan
correlation,TabulaMuris_Kidney_10X,counts,icm,4,nan
correlation,TabulaMuris_Kidney_10X,counts,icm,8,nan
correlation,TabulaMuris_Kidney_10X,counts,icm,16,nan
correlation,TabulaMuris_Kidney_10X,counts,pca,96,0.6875996290110415
correlation,TabulaMuris_Kidney_10X,counts,pca,48,0.6883544837781009
correlation,TabulaMuris_Kidney_10X,counts,pca,32,0.6887889619342038
correlation,TabulaMuris_Kidney_10X,counts,pca,2,0.47277746573884943
correlation,TabulaMuris_Kidney_10X,counts,pca,4,0.5832499478973431
correlation,TabulaMuris_Kidney_10X,counts,pca,8,0.6777780647536221
correlation,TabulaMuris_Kidney_10X,counts,pca,16,0.687861900486755
correlation,TabulaMuris_Kidney_10X,counts,saucie,96,-0.002098555953985854
correlation,TabulaMuris_Kidney_10X,counts,saucie,48,0.01613870847550464
correlation,TabulaMuris_Kidney_10X,counts,saucie,32,-0.00022551438319053815
correlation,TabulaMuris_Kidney_10X,counts,saucie,2,0.005109316905602014
correlation,TabulaMuris_Kidney_10X,counts,saucie,4,0.001864571881033005
correlation,TabulaMuris_Kidney_10X,counts,saucie,8,0.00706555099779377
correlation,TabulaMuris_Kidney_10X,counts,saucie,16,-0.01124408691025795
correlation,TabulaMuris_Kidney_10X,counts,spca,96,0.6836998885179539
correlation,TabulaMuris_Kidney_10X,counts,spca,48,0.6790017275630595
correlation,TabulaMuris_Kidney_10X,counts,spca,32,0.6734750522182666
correlation,TabulaMuris_Kidney_10X,counts,spca,2,0.09781409165699693
correlation,TabulaMuris_Kidney_10X,counts,spca,4,0.34597170767537716
correlation,TabulaMuris_Kidney_10X,counts,spca,8,0.5816392822225659
correlation,TabulaMuris_Kidney_10X,counts,spca,16,0.6515469520461983
correlation,TabulaMuris_Kidney_10X,counts,spca-batch,96,0.43100121163728494
correlation,TabulaMuris_Kidney_10X,counts,spca-batch,48,0.42553765677346606
correlation,TabulaMuris_Kidney_10X,counts,spca-batch,32,0.41816224440848737
correlation,TabulaMuris_Kidney_10X,counts,spca-batch,2,0.14708165314992078
correlation,TabulaMuris_Kidney_10X,counts,spca-batch,4,0.5977179097572786
correlation,TabulaMuris_Kidney_10X,counts,spca-batch,8,0.39311505537686015
correlation,TabulaMuris_Kidney_10X,counts,spca-batch,16,0.32856873948438486
correlation,TabulaMuris_Kidney_10X,counts,nsnmf,96,0.46507476103741563
correlation,TabulaMuris_Kidney_10X,counts,nsnmf,48,0.456431645072369
correlation,TabulaMuris_Kidney_10X,counts,nsnmf,32,0.434115778248722
correlation,TabulaMuris_Kidney_10X,counts,nsnmf,2,0.3573201760838047
correlation,TabulaMuris_Kidney_10X,counts,nsnmf,4,0.5369956629599341
correlation,TabulaMuris_Kidney_10X,counts,nsnmf,8,0.566158034800744
correlation,TabulaMuris_Kidney_10X,counts,nsnmf,16,0.4653526132134089
correlation,TabulaMuris_Kidney_10X,counts,lsnmf,96,-0.000304274403594582
correlation,TabulaMuris_Kidney_10X,counts,lsnmf,48,0.0005204250294315876
correlation,TabulaMuris_Kidney_10X,counts,lsnmf,32,0.0015569021012967134
correlation,TabulaMuris_Kidney_10X,counts,lsnmf,2,0.001055498347873276
correlation,TabulaMuris_Kidney_10X,counts,lsnmf,4,-0.0006914894091578073
correlation,TabulaMuris_Kidney_10X,counts,lsnmf,8,0.00018550692905787937
correlation,TabulaMuris_Kidney_10X,counts,lsnmf,16,-0.0003182161145854098
correlation,TabulaMuris_Kidney_10X,counts,bd,96,0.6242838379579887
correlation,TabulaMuris_Kidney_10X,counts,bd,48,0.6345786012816098
correlation,TabulaMuris_Kidney_10X,counts,bd,32,0.5710854379181665
correlation,TabulaMuris_Kidney_10X,counts,bd,2,0.0012902332230766977
correlation,TabulaMuris_Kidney_10X,counts,bd,4,0.5058709440184151
correlation,TabulaMuris_Kidney_10X,counts,bd,8,0.616031646156705
correlation,TabulaMuris_Kidney_10X,counts,bd,16,0.5827085485325598
correlation,TabulaMuris_Kidney_10X,counts,fa,96,0.34464427959500454
correlation,TabulaMuris_Kidney_10X,counts,fa,48,0.41089602726161867
correlation,TabulaMuris_Kidney_10X,counts,fa,32,0.4288985055169319
correlation,TabulaMuris_Kidney_10X,counts,fa,2,0.25598842189709053
correlation,TabulaMuris_Kidney_10X,counts,fa,4,0.4075397184156727
correlation,TabulaMuris_Kidney_10X,counts,fa,8,0.46108070824187214
correlation,TabulaMuris_Kidney_10X,counts,fa,16,0.4365027616459525
