metric,dataset,count,method,dimensions,rho
correlation,deng-reads,counts,pmf,2,0.48625582480998514
correlation,deng-reads,counts,pmf,4,0.7147864726782898
correlation,deng-reads,counts,pmf,8,0.7325774576164487
correlation,deng-reads,counts,pmf,16,0.74051943718238
correlation,deng-reads,counts,ipca,96,0.7140160367637491
correlation,deng-reads,counts,ipca,48,0.7101423341618638
correlation,deng-reads,counts,ipca,32,0.7081661813966013
correlation,deng-reads,counts,ipca,2,0.42252005692966066
correlation,deng-reads,counts,ipca,4,0.6755897856344177
correlation,deng-reads,counts,ipca,8,0.6942364160742844
correlation,deng-reads,counts,ipca,16,0.7045253274945195
correlation,deng-reads,counts,lda,96,0.45274149811122133
correlation,deng-reads,counts,lda,48,0.4959276470550627
correlation,deng-reads,counts,lda,32,0.4791322187711135
correlation,deng-reads,counts,lda,2,0.5826109718808936
correlation,deng-reads,counts,lda,4,0.7844905633527223
correlation,deng-reads,counts,lda,8,0.763904714168355
correlation,deng-reads,counts,lda,16,0.7212781679004495
correlation,deng-reads,counts,tga,96,0.7065711078613971
correlation,deng-reads,counts,tga,48,0.7047099368300587
correlation,deng-reads,counts,tga,32,0.6952673720332786
correlation,deng-reads,counts,tga,2,0.3980558941948468
correlation,deng-reads,counts,tga,4,0.6756524855248918
correlation,deng-reads,counts,tga,8,0.7186969999886356
correlation,deng-reads,counts,tga,16,0.7020063370001414
correlation,deng-reads,counts,kpca-sig,96,nan
correlation,deng-reads,counts,kpca-sig,48,nan
correlation,deng-reads,counts,kpca-sig,32,nan
correlation,deng-reads,counts,kpca-sig,2,nan
correlation,deng-reads,counts,kpca-sig,4,nan
correlation,deng-reads,counts,kpca-sig,8,nan
correlation,deng-reads,counts,kpca-sig,16,nan
correlation,deng-reads,counts,umap,96,0.6158510573772504
correlation,deng-reads,counts,umap,48,0.5355591000070907
correlation,deng-reads,counts,umap,32,0.5291487821682748
correlation,deng-reads,counts,umap,2,0.4120098493847433
correlation,deng-reads,counts,umap,4,0.4723375465750157
correlation,deng-reads,counts,umap,8,0.6759618252539302
correlation,deng-reads,counts,umap,16,0.533766732504281
correlation,deng-reads,counts,phate,96,0.4963027018890003
correlation,deng-reads,counts,phate,48,0.4961021865214642
correlation,deng-reads,counts,phate,32,0.4848610586926488
correlation,deng-reads,counts,phate,2,0.19243522396132015
correlation,deng-reads,counts,phate,4,0.4474372684226663
correlation,deng-reads,counts,phate,8,0.4524304654252294
correlation,deng-reads,counts,phate,16,0.47194714054620346
correlation,deng-reads,counts,fica,96,0.13186347902434842
correlation,deng-reads,counts,fica,48,0.2182769284743236
correlation,deng-reads,counts,fica,32,0.2591663656515632
correlation,deng-reads,counts,fica,2,0.4328953528074426
correlation,deng-reads,counts,fica,4,0.6284202203956076
correlation,deng-reads,counts,fica,8,0.5118542025389061
correlation,deng-reads,counts,fica,16,0.3340592324417449
correlation,deng-reads,counts,isomap,96,0.20069653221524636
correlation,deng-reads,counts,isomap,48,0.20055671311453327
correlation,deng-reads,counts,isomap,32,0.20199597398061497
correlation,deng-reads,counts,isomap,2,0.26648282410941304
correlation,deng-reads,counts,isomap,4,0.3393783826780647
correlation,deng-reads,counts,isomap,8,0.2411662651178892
correlation,deng-reads,counts,isomap,16,0.2170109945984878
correlation,deng-reads,counts,tsvd,96,0.998219778166566
correlation,deng-reads,counts,tsvd,48,0.9966575422017054
correlation,deng-reads,counts,tsvd,32,0.9947454660068182
correlation,deng-reads,counts,tsvd,2,0.06787582219747705
correlation,deng-reads,counts,tsvd,4,0.9408537000965863
correlation,deng-reads,counts,tsvd,8,0.9810315590161043
correlation,deng-reads,counts,tsvd,16,0.9896964349352081
correlation,deng-reads,counts,vpac,96,0.72830923295726
correlation,deng-reads,counts,vpac,48,0.7246685607885305
correlation,deng-reads,counts,vpac,32,0.7204217286834584
correlation,deng-reads,counts,vpac,2,0.5531549666516441
correlation,deng-reads,counts,vpac,4,0.5744638188667057
correlation,deng-reads,counts,vpac,8,0.6348587302900327
correlation,deng-reads,counts,vpac,16,0.701448303151411
correlation,deng-reads,counts,kpca-rbf,96,-0.000686669953303705
correlation,deng-reads,counts,kpca-rbf,48,0.0033020751379390823
correlation,deng-reads,counts,kpca-rbf,32,-0.003385087216439856
correlation,deng-reads,counts,kpca-rbf,2,0.015061371183698364
correlation,deng-reads,counts,kpca-rbf,4,-0.00595553897861354
correlation,deng-reads,counts,kpca-rbf,16,-0.001849654210198736
correlation,deng-reads,counts,mctsne,96,0.4473255656090911
correlation,deng-reads,counts,mctsne,48,0.6505240442120089
correlation,deng-reads,counts,mctsne,32,nan
correlation,deng-reads,counts,mctsne,2,0.4884993480764952
correlation,deng-reads,counts,mctsne,4,0.5372087220666865
correlation,deng-reads,counts,mctsne,8,0.5751188793257878
correlation,deng-reads,counts,mctsne,16,0.5471769820905481
correlation,deng-reads,counts,nmf,96,0.7298697205127398
correlation,deng-reads,counts,nmf,48,0.7315932357433327
correlation,deng-reads,counts,nmf,32,0.7810666068218833
correlation,deng-reads,counts,nmf,2,0.36333501437791893
correlation,deng-reads,counts,nmf,4,0.8424441767632467
correlation,deng-reads,counts,nmf,8,0.8315148913289769
correlation,deng-reads,counts,nmf,16,0.8468598971674969
correlation,deng-reads,counts,srp,96,0.9657314007854383
correlation,deng-reads,counts,srp,48,0.899003080364631
correlation,deng-reads,counts,srp,32,0.9205489973135452
correlation,deng-reads,counts,srp,2,0.45478189908771643
correlation,deng-reads,counts,srp,4,0.5526307147758507
correlation,deng-reads,counts,srp,8,0.6935694019482346
correlation,deng-reads,counts,srp,16,0.8583691645789396
correlation,deng-reads,counts,snmf,96,0.9092343295307713
correlation,deng-reads,counts,snmf,48,0.936943280159338
correlation,deng-reads,counts,snmf,32,0.9379604208004426
correlation,deng-reads,counts,snmf,2,0.396952473823448
correlation,deng-reads,counts,snmf,4,0.8334884329116563
correlation,deng-reads,counts,snmf,8,0.7665368213151186
correlation,deng-reads,counts,snmf,16,0.399274761202679
correlation,deng-reads,counts,psmf,96,0.8785871144850441
correlation,deng-reads,counts,psmf,48,0.8961595003176267
correlation,deng-reads,counts,psmf,32,0.8866846592636907
correlation,deng-reads,counts,psmf,2,0.5717649918342871
correlation,deng-reads,counts,psmf,4,0.8114193012385408
correlation,deng-reads,counts,psmf,8,0.9076319738843709
correlation,deng-reads,counts,psmf,16,0.8983278516325998
correlation,deng-reads,counts,kpca-pol,96,0.5118434968831337
correlation,deng-reads,counts,kpca-pol,48,0.512165397175803
correlation,deng-reads,counts,kpca-pol,32,0.5126603448866218
correlation,deng-reads,counts,kpca-pol,2,0.04747280225837661
correlation,deng-reads,counts,kpca-pol,4,0.41450191829563177
correlation,deng-reads,counts,kpca-pol,8,0.4866319165570276
correlation,deng-reads,counts,kpca-pol,16,0.5083455906459452
correlation,deng-reads,counts,ivis,96,0.5503661521016888
correlation,deng-reads,counts,ivis,48,0.4927660132660719
correlation,deng-reads,counts,ivis,32,0.7499506184632866
correlation,deng-reads,counts,ivis,2,0.5122644229608252
correlation,deng-reads,counts,ivis,4,0.7000202047260488
correlation,deng-reads,counts,ivis,8,0.6372686799076152
correlation,deng-reads,counts,ivis,16,0.6653518373515692
correlation,deng-reads,counts,spectral,96,0.11471406462328179
correlation,deng-reads,counts,spectral,48,0.17766516931108162
correlation,deng-reads,counts,spectral,32,0.18737872882921128
correlation,deng-reads,counts,spectral,2,0.24628058742527648
correlation,deng-reads,counts,spectral,4,0.3703798275370354
correlation,deng-reads,counts,spectral,8,0.2804372936349405
correlation,deng-reads,counts,spectral,16,0.1905831179087819
correlation,deng-reads,counts,nmf2,96,0.6288575463272191
correlation,deng-reads,counts,nmf2,48,0.5822907545189434
correlation,deng-reads,counts,nmf2,32,0.7172069680454815
correlation,deng-reads,counts,nmf2,2,0.4329689656784194
correlation,deng-reads,counts,nmf2,4,0.8695920976296584
correlation,deng-reads,counts,nmf2,8,0.7784473941842794
correlation,deng-reads,counts,nmf2,16,0.6818127612691007
correlation,deng-reads,counts,icm,96,-0.04385728351275039
correlation,deng-reads,counts,icm,48,-0.03323378518813463
correlation,deng-reads,counts,icm,32,-0.042040550929421175
correlation,deng-reads,counts,icm,2,0.4458443114651511
correlation,deng-reads,counts,icm,4,0.12203771865137783
correlation,deng-reads,counts,icm,8,nan
correlation,deng-reads,counts,icm,16,0.12025309479551301
correlation,deng-reads,counts,pca,96,0.7136814036840823
correlation,deng-reads,counts,pca,48,0.7095676991416575
correlation,deng-reads,counts,pca,32,0.708410535800202
correlation,deng-reads,counts,pca,2,0.49858364770602903
correlation,deng-reads,counts,pca,4,0.6847921627507711
correlation,deng-reads,counts,pca,8,0.6911376373254412
correlation,deng-reads,counts,pca,16,0.7030031936422895
correlation,deng-reads,counts,saucie,96,-0.020270290797847104
correlation,deng-reads,counts,saucie,48,0.018316989458935697
correlation,deng-reads,counts,saucie,32,-0.04960709216181596
correlation,deng-reads,counts,saucie,2,-0.005798048872794093
correlation,deng-reads,counts,saucie,4,0.016187486956326765
correlation,deng-reads,counts,saucie,8,0.02225290736730636
correlation,deng-reads,counts,saucie,16,0.04951473460892485
correlation,deng-reads,counts,spca,96,0.7222416179030368
correlation,deng-reads,counts,spca,48,0.7208580204589429
correlation,deng-reads,counts,spca,32,0.7207216224998282
correlation,deng-reads,counts,spca,2,0.5017876118901217
correlation,deng-reads,counts,spca,4,0.7626117561996769
correlation,deng-reads,counts,spca,8,0.7335402616052689
correlation,deng-reads,counts,spca,16,0.7238453980415487
correlation,deng-reads,counts,spca-batch,96,0.46945691389457683
correlation,deng-reads,counts,spca-batch,48,0.3009341728687745
correlation,deng-reads,counts,spca-batch,32,0.3741543554488715
correlation,deng-reads,counts,spca-batch,2,0.43819180093394244
correlation,deng-reads,counts,spca-batch,4,0.5143764032248207
correlation,deng-reads,counts,spca-batch,8,0.38934925328313896
correlation,deng-reads,counts,spca-batch,16,0.4527853106961888
correlation,deng-reads,counts,nsnmf,96,0.4959292412669476
correlation,deng-reads,counts,nsnmf,48,0.5223268382895598
correlation,deng-reads,counts,nsnmf,32,0.622866804093508
correlation,deng-reads,counts,nsnmf,2,0.4351299138348984
correlation,deng-reads,counts,nsnmf,4,0.6808911194745249
correlation,deng-reads,counts,nsnmf,8,0.7517799506939332
correlation,deng-reads,counts,nsnmf,16,0.5816954099950593
correlation,deng-reads,counts,lsnmf,96,-0.0011920305491066262
correlation,deng-reads,counts,lsnmf,48,0.0035413499509127956
correlation,deng-reads,counts,lsnmf,32,0.004824552443325451
correlation,deng-reads,counts,lsnmf,2,0.0005044929157315359
correlation,deng-reads,counts,lsnmf,4,-0.0017870111763125121
correlation,deng-reads,counts,lsnmf,8,-0.004935139583339714
correlation,deng-reads,counts,lsnmf,16,-0.002660511787565364
correlation,deng-reads,counts,bd,96,0.6576287931723822
correlation,deng-reads,counts,bd,48,0.501637294569943
correlation,deng-reads,counts,bd,32,0.6210729998900655
correlation,deng-reads,counts,bd,2,0.07916800849997212
correlation,deng-reads,counts,bd,4,0.6669858805313259
correlation,deng-reads,counts,bd,8,0.8086170061294469
correlation,deng-reads,counts,bd,16,0.7849748910408737
correlation,deng-reads,counts,fa,96,0.23705820938859018
correlation,deng-reads,counts,fa,48,0.3148926030951419
correlation,deng-reads,counts,fa,32,0.361204425403634
correlation,deng-reads,counts,fa,2,0.4005486087930016
correlation,deng-reads,counts,fa,4,0.5633015349922005
correlation,deng-reads,counts,fa,8,0.439528528813325
correlation,deng-reads,counts,fa,16,0.37048141376919397
