metric,dataset,count,method,dimensions,rho
correlation,tasic-rpkms,normcounts,nmf,4,0.7804554194761952
correlation,tasic-rpkms,normcounts,nmf,8,0.9175104786349751
correlation,tasic-rpkms,normcounts,nmf,16,0.879178482162498
correlation,tasic-rpkms,normcounts,srp,96,0.7357440224376984
correlation,tasic-rpkms,normcounts,srp,48,0.6906651744424752
correlation,tasic-rpkms,normcounts,srp,32,0.7610206752776797
correlation,tasic-rpkms,normcounts,srp,2,0.22323007766715527
correlation,tasic-rpkms,normcounts,srp,4,0.2545901369677274
correlation,tasic-rpkms,normcounts,srp,8,0.4201769810931575
correlation,tasic-rpkms,normcounts,srp,16,0.7086744263518884
correlation,tasic-rpkms,normcounts,snmf,96,0.9221918411571391
correlation,tasic-rpkms,normcounts,snmf,48,0.42479969622795244
correlation,tasic-rpkms,normcounts,snmf,32,0.8234951058011258
correlation,tasic-rpkms,normcounts,snmf,2,0.32952852432477364
correlation,tasic-rpkms,normcounts,snmf,4,0.7563774442785421
correlation,tasic-rpkms,normcounts,snmf,8,0.8805122343010315
correlation,tasic-rpkms,normcounts,snmf,16,0.8205774863095283
correlation,tasic-rpkms,normcounts,psmf,96,0.667769461298056
correlation,tasic-rpkms,normcounts,psmf,48,0.691700781305331
correlation,tasic-rpkms,normcounts,psmf,32,0.6641072996345158
correlation,tasic-rpkms,normcounts,psmf,2,0.26384800124125385
correlation,tasic-rpkms,normcounts,psmf,4,0.5812204841247862
correlation,tasic-rpkms,normcounts,psmf,8,0.6149496042480451
correlation,tasic-rpkms,normcounts,psmf,16,0.6821073853235667
correlation,tasic-rpkms,normcounts,kpca-pol,96,0.8343222754323527
correlation,tasic-rpkms,normcounts,kpca-pol,48,0.8223686664207577
correlation,tasic-rpkms,normcounts,kpca-pol,32,0.811093061337366
correlation,tasic-rpkms,normcounts,kpca-pol,2,0.29390162630273325
correlation,tasic-rpkms,normcounts,kpca-pol,4,0.6476712493681808
correlation,tasic-rpkms,normcounts,kpca-pol,8,0.6970517641427566
correlation,tasic-rpkms,normcounts,kpca-pol,16,0.7446196092264378
correlation,tasic-rpkms,normcounts,ivis,96,0.5487679494264585
correlation,tasic-rpkms,normcounts,ivis,48,0.5124938132824288
correlation,tasic-rpkms,normcounts,ivis,32,0.46316146218169246
correlation,tasic-rpkms,normcounts,ivis,2,0.4935021072888882
correlation,tasic-rpkms,normcounts,ivis,4,0.5263463917483476
correlation,tasic-rpkms,normcounts,ivis,8,0.5254387581813177
correlation,tasic-rpkms,normcounts,ivis,16,0.5570965182098677
correlation,tasic-rpkms,normcounts,spectral,96,0.06179297976693119
correlation,tasic-rpkms,normcounts,spectral,48,0.08026982624287693
correlation,tasic-rpkms,normcounts,spectral,32,0.10418234315273874
correlation,tasic-rpkms,normcounts,spectral,2,0.15270183871017276
correlation,tasic-rpkms,normcounts,spectral,4,0.2948861696165113
correlation,tasic-rpkms,normcounts,spectral,8,0.18946844783077554
correlation,tasic-rpkms,normcounts,spectral,16,0.15609773680547115
correlation,tasic-rpkms,normcounts,nmf2,96,0.8301036505078115
correlation,tasic-rpkms,normcounts,nmf2,48,0.8825059764025209
correlation,tasic-rpkms,normcounts,nmf2,32,0.9078159456797965
correlation,tasic-rpkms,normcounts,nmf2,2,0.32154401724049225
correlation,tasic-rpkms,normcounts,nmf2,4,0.7276768719289359
correlation,tasic-rpkms,normcounts,nmf2,8,0.8801267332262344
correlation,tasic-rpkms,normcounts,nmf2,16,0.8786776227964943
correlation,tasic-rpkms,normcounts,icm,96,0.01570625944535069
correlation,tasic-rpkms,normcounts,icm,48,0.06833640429243368
correlation,tasic-rpkms,normcounts,icm,32,0.06675659736855104
correlation,tasic-rpkms,normcounts,icm,2,nan
correlation,tasic-rpkms,normcounts,icm,4,nan
correlation,tasic-rpkms,normcounts,icm,8,nan
correlation,tasic-rpkms,normcounts,icm,16,nan
correlation,tasic-rpkms,normcounts,pca,96,0.750397494477462
correlation,tasic-rpkms,normcounts,pca,48,0.7405308290412443
correlation,tasic-rpkms,normcounts,pca,32,0.7279986173872101
correlation,tasic-rpkms,normcounts,pca,2,0.12242602722390071
correlation,tasic-rpkms,normcounts,pca,4,0.47802607185809776
correlation,tasic-rpkms,normcounts,pca,8,0.6137271888647844
correlation,tasic-rpkms,normcounts,pca,16,0.6895915627868895
correlation,tasic-rpkms,normcounts,saucie,96,-0.028351154409534063
correlation,tasic-rpkms,normcounts,saucie,48,-0.010944962693111824
correlation,tasic-rpkms,normcounts,saucie,32,-0.022149337235769048
correlation,tasic-rpkms,normcounts,saucie,2,0.048833251274469504
correlation,tasic-rpkms,normcounts,saucie,4,-0.017146890492246724
correlation,tasic-rpkms,normcounts,saucie,8,0.01848845696613952
correlation,tasic-rpkms,normcounts,saucie,16,-0.028277803896381674
correlation,tasic-rpkms,normcounts,spca,96,0.7465854824869318
correlation,tasic-rpkms,normcounts,spca,48,0.7418221550515083
correlation,tasic-rpkms,normcounts,spca,32,0.7383988791820096
correlation,tasic-rpkms,normcounts,spca,2,0.12483386837040768
correlation,tasic-rpkms,normcounts,spca,4,0.6149175706313256
correlation,tasic-rpkms,normcounts,spca,8,0.71584164632286
correlation,tasic-rpkms,normcounts,spca,16,0.7186688719494002
correlation,tasic-rpkms,normcounts,spca-batch,96,0.45461962777307524
correlation,tasic-rpkms,normcounts,spca-batch,48,0.3353725660779958
correlation,tasic-rpkms,normcounts,spca-batch,32,0.43590142980216884
correlation,tasic-rpkms,normcounts,spca-batch,2,0.4479991664580496
correlation,tasic-rpkms,normcounts,spca-batch,4,0.5857102728582716
correlation,tasic-rpkms,normcounts,spca-batch,8,0.4865852714211767
correlation,tasic-rpkms,normcounts,spca-batch,16,0.47592365329829145
correlation,tasic-rpkms,normcounts,nsnmf,96,0.5792624689436583
correlation,tasic-rpkms,normcounts,nsnmf,48,0.7148831298074787
correlation,tasic-rpkms,normcounts,nsnmf,32,0.7259419373820853
correlation,tasic-rpkms,normcounts,nsnmf,2,0.42053749716372535
correlation,tasic-rpkms,normcounts,nsnmf,4,0.4429483524567311
correlation,tasic-rpkms,normcounts,nsnmf,8,0.5257029072800135
correlation,tasic-rpkms,normcounts,nsnmf,16,0.6585239848295558
correlation,tasic-rpkms,normcounts,lsnmf,96,0.0005761153467768614
correlation,tasic-rpkms,normcounts,lsnmf,48,-0.0006799943174836271
correlation,tasic-rpkms,normcounts,lsnmf,32,-0.0008970695209162991
correlation,tasic-rpkms,normcounts,lsnmf,2,6.823136791641872e-06
correlation,tasic-rpkms,normcounts,lsnmf,4,0.002583104455804627
correlation,tasic-rpkms,normcounts,lsnmf,8,0.0008594769224175569
correlation,tasic-rpkms,normcounts,lsnmf,16,0.0008084397307478663
correlation,tasic-rpkms,normcounts,bd,96,0.7371636791127243
correlation,tasic-rpkms,normcounts,bd,48,0.6727918593394699
correlation,tasic-rpkms,normcounts,bd,32,0.7406452184081479
correlation,tasic-rpkms,normcounts,bd,2,-0.010492797153359898
correlation,tasic-rpkms,normcounts,bd,4,0.1637457752268727
correlation,tasic-rpkms,normcounts,bd,8,0.8390448371524668
correlation,tasic-rpkms,normcounts,bd,16,0.850318682211381
correlation,tasic-rpkms,normcounts,fa,96,0.2496544597895236
correlation,tasic-rpkms,normcounts,fa,48,0.35090754302750876
correlation,tasic-rpkms,normcounts,fa,32,0.3672567549824179
correlation,tasic-rpkms,normcounts,fa,2,0.21314506945459957
correlation,tasic-rpkms,normcounts,fa,4,0.36170643793765944
correlation,tasic-rpkms,normcounts,fa,8,0.35561808900288766
correlation,tasic-rpkms,normcounts,fa,16,0.3622091167756404
