metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Marrow_10X,logcounts,spectral,2,0.095888498867534
correlation,TabulaMuris_Marrow_10X,logcounts,spectral,4,0.15200954499819133
correlation,TabulaMuris_Marrow_10X,logcounts,spectral,8,0.25055055065405923
correlation,TabulaMuris_Marrow_10X,logcounts,spectral,16,0.2103373392025415
correlation,TabulaMuris_Marrow_10X,logcounts,nmf2,96,0.33644994866305683
correlation,TabulaMuris_Marrow_10X,logcounts,nmf2,48,0.3543610779925763
correlation,TabulaMuris_Marrow_10X,logcounts,nmf2,32,0.36436367341759546
correlation,TabulaMuris_Marrow_10X,logcounts,nmf2,2,-0.004784456896508477
correlation,TabulaMuris_Marrow_10X,logcounts,nmf2,4,0.19109805679004616
correlation,TabulaMuris_Marrow_10X,logcounts,nmf2,8,0.32047236030627824
correlation,TabulaMuris_Marrow_10X,logcounts,nmf2,16,0.4100297791916495
correlation,TabulaMuris_Marrow_10X,logcounts,icm,96,0.1704615002410926
correlation,TabulaMuris_Marrow_10X,logcounts,icm,48,0.44247873267420873
correlation,TabulaMuris_Marrow_10X,logcounts,icm,32,0.44128655427081087
correlation,TabulaMuris_Marrow_10X,logcounts,icm,2,0.25213973875794315
correlation,TabulaMuris_Marrow_10X,logcounts,icm,4,0.6857200146266795
correlation,TabulaMuris_Marrow_10X,logcounts,icm,8,0.5482672412233746
correlation,TabulaMuris_Marrow_10X,logcounts,icm,16,0.472635183964127
correlation,TabulaMuris_Marrow_10X,logcounts,pca,96,0.6130552345101966
correlation,TabulaMuris_Marrow_10X,logcounts,pca,48,0.6178217760448332
correlation,TabulaMuris_Marrow_10X,logcounts,pca,32,0.6206222879346811
correlation,TabulaMuris_Marrow_10X,logcounts,pca,2,0.4522955021558184
correlation,TabulaMuris_Marrow_10X,logcounts,pca,4,0.6366837229457246
correlation,TabulaMuris_Marrow_10X,logcounts,pca,8,0.6316407769237934
correlation,TabulaMuris_Marrow_10X,logcounts,pca,16,0.6266331173925345
correlation,TabulaMuris_Marrow_10X,logcounts,saucie,96,-0.008202923850891419
correlation,TabulaMuris_Marrow_10X,logcounts,saucie,48,-0.00750141672018729
correlation,TabulaMuris_Marrow_10X,logcounts,saucie,32,-0.006597489096296406
correlation,TabulaMuris_Marrow_10X,logcounts,saucie,2,0.00022218701070503134
correlation,TabulaMuris_Marrow_10X,logcounts,saucie,4,-0.00258436278031855
correlation,TabulaMuris_Marrow_10X,logcounts,saucie,8,-0.0028236355940562683
correlation,TabulaMuris_Marrow_10X,logcounts,saucie,16,0.004030863655525046
correlation,TabulaMuris_Marrow_10X,logcounts,spca,96,0.6829297291968388
correlation,TabulaMuris_Marrow_10X,logcounts,spca,48,0.6575250168851386
correlation,TabulaMuris_Marrow_10X,logcounts,spca,32,0.6451295577126172
correlation,TabulaMuris_Marrow_10X,logcounts,spca,2,0.4391812990087933
correlation,TabulaMuris_Marrow_10X,logcounts,spca,4,0.5317131653814491
correlation,TabulaMuris_Marrow_10X,logcounts,spca,8,0.5923815219096862
correlation,TabulaMuris_Marrow_10X,logcounts,spca,16,0.6110640778211492
correlation,TabulaMuris_Marrow_10X,logcounts,spca-batch,96,0.5457719807983528
correlation,TabulaMuris_Marrow_10X,logcounts,spca-batch,48,0.45038227046740525
correlation,TabulaMuris_Marrow_10X,logcounts,spca-batch,32,0.5543650836534529
correlation,TabulaMuris_Marrow_10X,logcounts,spca-batch,2,0.41221464713291867
correlation,TabulaMuris_Marrow_10X,logcounts,spca-batch,4,0.586162722126363
correlation,TabulaMuris_Marrow_10X,logcounts,spca-batch,8,0.5365629196230939
correlation,TabulaMuris_Marrow_10X,logcounts,spca-batch,16,0.5726862504206709
correlation,TabulaMuris_Marrow_10X,logcounts,nsnmf,96,0.453622913394832
correlation,TabulaMuris_Marrow_10X,logcounts,nsnmf,48,0.4299440921656153
correlation,TabulaMuris_Marrow_10X,logcounts,nsnmf,32,0.467944679057343
correlation,TabulaMuris_Marrow_10X,logcounts,nsnmf,2,0.08763421350485123
correlation,TabulaMuris_Marrow_10X,logcounts,nsnmf,4,0.30466514293755736
correlation,TabulaMuris_Marrow_10X,logcounts,nsnmf,8,0.3889629167540138
correlation,TabulaMuris_Marrow_10X,logcounts,nsnmf,16,0.46717979222561024
correlation,TabulaMuris_Marrow_10X,logcounts,lsnmf,96,0.1083199826347544
correlation,TabulaMuris_Marrow_10X,logcounts,lsnmf,48,0.002005323268014384
correlation,TabulaMuris_Marrow_10X,logcounts,lsnmf,32,0.007691550059125833
correlation,TabulaMuris_Marrow_10X,logcounts,lsnmf,2,-0.00027286519272737986
correlation,TabulaMuris_Marrow_10X,logcounts,lsnmf,4,0.05485179521921226
correlation,TabulaMuris_Marrow_10X,logcounts,lsnmf,8,0.6311585348185167
correlation,TabulaMuris_Marrow_10X,logcounts,lsnmf,16,0.4584058284974754
correlation,TabulaMuris_Marrow_10X,logcounts,bd,96,0.44324972956378106
correlation,TabulaMuris_Marrow_10X,logcounts,bd,48,0.48876673515571273
correlation,TabulaMuris_Marrow_10X,logcounts,bd,32,0.537771851213868
correlation,TabulaMuris_Marrow_10X,logcounts,bd,2,0.5496552178553472
correlation,TabulaMuris_Marrow_10X,logcounts,bd,4,0.4468015596256001
correlation,TabulaMuris_Marrow_10X,logcounts,bd,8,0.1352370872887949
correlation,TabulaMuris_Marrow_10X,logcounts,bd,16,0.5094594010636726
correlation,TabulaMuris_Marrow_10X,logcounts,fa,96,0.32247648621557334
correlation,TabulaMuris_Marrow_10X,logcounts,fa,48,0.3422025350590881
correlation,TabulaMuris_Marrow_10X,logcounts,fa,32,0.35716097519430134
correlation,TabulaMuris_Marrow_10X,logcounts,fa,2,0.4832283403943347
correlation,TabulaMuris_Marrow_10X,logcounts,fa,4,0.5121784791575179
correlation,TabulaMuris_Marrow_10X,logcounts,fa,8,0.44093866312795005
correlation,TabulaMuris_Marrow_10X,logcounts,fa,16,0.38041231400380343
