metric,dataset,count,method,dimensions,rho
correlation,segerstolpe,counts,kpca-sig,4,0.0010237159454077715
correlation,segerstolpe,counts,kpca-sig,8,0.0016331757028878293
correlation,segerstolpe,counts,kpca-sig,16,0.022793362568360023
correlation,segerstolpe,counts,umap,96,0.5857585931361091
correlation,segerstolpe,counts,umap,48,0.5773708929917776
correlation,segerstolpe,counts,umap,32,0.5748564263867562
correlation,segerstolpe,counts,umap,2,0.3778150808764242
correlation,segerstolpe,counts,umap,4,0.5674292974700459
correlation,segerstolpe,counts,umap,8,0.5900599239121636
correlation,segerstolpe,counts,umap,16,0.5958255561383377
correlation,segerstolpe,counts,phate,96,0.5878917128377167
correlation,segerstolpe,counts,phate,48,0.6070491172123504
correlation,segerstolpe,counts,phate,32,0.5965378104822258
correlation,segerstolpe,counts,phate,2,0.4013338349504336
correlation,segerstolpe,counts,phate,4,0.6371920672154237
correlation,segerstolpe,counts,phate,8,0.6075474643126821
correlation,segerstolpe,counts,phate,16,0.6169332387427692
correlation,segerstolpe,counts,fica,96,0.2891636247360786
correlation,segerstolpe,counts,fica,48,0.36302134744345077
correlation,segerstolpe,counts,fica,32,0.4120403328171448
correlation,segerstolpe,counts,fica,2,0.10375575462565773
correlation,segerstolpe,counts,fica,4,0.5716296527447816
correlation,segerstolpe,counts,fica,8,0.6041327859154974
correlation,segerstolpe,counts,fica,16,0.5188722894527672
correlation,segerstolpe,counts,isomap,96,0.6454272765957337
correlation,segerstolpe,counts,isomap,48,0.6466220852543874
correlation,segerstolpe,counts,isomap,32,0.6477547075145584
correlation,segerstolpe,counts,isomap,2,0.3899582298851498
correlation,segerstolpe,counts,isomap,4,0.5899313698503834
correlation,segerstolpe,counts,isomap,8,0.6580142756975721
correlation,segerstolpe,counts,isomap,16,0.650961358710905
correlation,segerstolpe,counts,tsvd,96,0.9936373251012921
correlation,segerstolpe,counts,tsvd,48,0.9793640395201862
correlation,segerstolpe,counts,tsvd,32,0.9620567519056611
correlation,segerstolpe,counts,tsvd,2,0.416909490205778
correlation,segerstolpe,counts,tsvd,4,0.677778250088187
correlation,segerstolpe,counts,tsvd,8,0.6645857395125846
correlation,segerstolpe,counts,tsvd,16,0.9037938066590855
correlation,segerstolpe,counts,vpac,96,0.3499446900913686
correlation,segerstolpe,counts,vpac,48,0.35314976512358864
correlation,segerstolpe,counts,vpac,32,0.34258148948947637
correlation,segerstolpe,counts,vpac,2,0.07348176812302441
correlation,segerstolpe,counts,vpac,4,0.37639680975751605
correlation,segerstolpe,counts,vpac,8,0.19944824526051225
correlation,segerstolpe,counts,vpac,16,0.3136852445186446
correlation,segerstolpe,counts,kpca-rbf,96,-0.0002479548387130208
correlation,segerstolpe,counts,kpca-rbf,48,0.0003948120108146943
correlation,segerstolpe,counts,kpca-rbf,32,1.4458101898201333e-05
correlation,segerstolpe,counts,kpca-rbf,2,0.0017700001754602144
correlation,segerstolpe,counts,kpca-rbf,4,0.0012655256974325644
correlation,segerstolpe,counts,kpca-rbf,8,0.0074052441541164575
correlation,segerstolpe,counts,kpca-rbf,16,-0.0002778007452982032
correlation,segerstolpe,counts,mctsne,96,0.4720526199434587
correlation,segerstolpe,counts,mctsne,48,0.0317503486799496
correlation,segerstolpe,counts,mctsne,32,nan
correlation,segerstolpe,counts,mctsne,2,-0.014293641813851624
correlation,segerstolpe,counts,mctsne,4,0.5199391270109637
correlation,segerstolpe,counts,mctsne,8,0.5273506006223193
correlation,segerstolpe,counts,nmf,96,0.9094148944445327
correlation,segerstolpe,counts,nmf,48,0.8991624144700768
correlation,segerstolpe,counts,nmf,32,0.904357345714494
correlation,segerstolpe,counts,nmf,2,0.09329076730721109
correlation,segerstolpe,counts,nmf,4,0.6826205358619707
correlation,segerstolpe,counts,nmf,8,0.7510620587121013
correlation,segerstolpe,counts,nmf,16,0.918966220996793
correlation,segerstolpe,counts,srp,96,0.7832238269433558
correlation,segerstolpe,counts,srp,48,0.5122323083443334
correlation,segerstolpe,counts,srp,32,0.6280801969321633
correlation,segerstolpe,counts,srp,2,nan
correlation,segerstolpe,counts,srp,4,0.06414538554814903
correlation,segerstolpe,counts,srp,8,0.31416033346943517
correlation,segerstolpe,counts,srp,16,0.5259546926674394
correlation,segerstolpe,counts,snmf,48,0.5043675923554615
correlation,segerstolpe,counts,snmf,32,0.7751681711348665
correlation,segerstolpe,counts,snmf,2,0.0814591905485599
correlation,segerstolpe,counts,snmf,4,0.6168817054975545
correlation,segerstolpe,counts,snmf,8,0.7484271428362345
correlation,segerstolpe,counts,snmf,16,0.8743028650434918
correlation,segerstolpe,counts,psmf,96,0.3292646438674887
correlation,segerstolpe,counts,psmf,48,0.32929087883072056
correlation,segerstolpe,counts,psmf,32,0.4263853540331024
correlation,segerstolpe,counts,psmf,2,0.06158889371409444
correlation,segerstolpe,counts,psmf,4,0.32932542824579797
correlation,segerstolpe,counts,psmf,8,0.335771359539474
correlation,segerstolpe,counts,psmf,16,0.40981127214751045
correlation,segerstolpe,counts,kpca-pol,96,0.5455102818322023
correlation,segerstolpe,counts,kpca-pol,48,0.5399976894245813
correlation,segerstolpe,counts,kpca-pol,32,0.527445052436123
correlation,segerstolpe,counts,kpca-pol,2,0.17769244476372412
correlation,segerstolpe,counts,kpca-pol,4,0.42546846490301204
correlation,segerstolpe,counts,kpca-pol,8,0.505409160030484
correlation,segerstolpe,counts,kpca-pol,16,0.5005357320134197
correlation,segerstolpe,counts,ivis,96,0.5223921200603318
correlation,segerstolpe,counts,ivis,48,0.6096094553616054
correlation,segerstolpe,counts,ivis,32,0.5386294404995436
correlation,segerstolpe,counts,ivis,2,0.23076544125064938
correlation,segerstolpe,counts,ivis,4,0.5307527159931843
correlation,segerstolpe,counts,ivis,8,0.4437372336216665
correlation,segerstolpe,counts,ivis,16,0.477263560051751
correlation,segerstolpe,counts,spectral,96,0.10839117799295618
correlation,segerstolpe,counts,spectral,48,0.1205414928981674
correlation,segerstolpe,counts,spectral,32,0.1484381408784572
correlation,segerstolpe,counts,spectral,2,0.04470860058264415
correlation,segerstolpe,counts,spectral,4,0.27773020744080346
correlation,segerstolpe,counts,spectral,8,0.27983602936078017
correlation,segerstolpe,counts,spectral,16,0.2409261813502845
correlation,segerstolpe,counts,nmf2,96,0.8284235003115945
correlation,segerstolpe,counts,nmf2,48,0.7803632770052102
correlation,segerstolpe,counts,nmf2,32,0.8126513043003156
correlation,segerstolpe,counts,nmf2,2,0.08673296244334694
correlation,segerstolpe,counts,nmf2,4,0.6762211925233903
correlation,segerstolpe,counts,nmf2,8,0.6971360847577266
correlation,segerstolpe,counts,nmf2,16,0.8192073823279993
correlation,segerstolpe,counts,icm,96,-0.019024910835791827
correlation,segerstolpe,counts,icm,48,-0.010000572184417845
correlation,segerstolpe,counts,icm,32,nan
correlation,segerstolpe,counts,icm,2,nan
correlation,segerstolpe,counts,icm,4,nan
correlation,segerstolpe,counts,icm,8,nan
correlation,segerstolpe,counts,icm,16,nan
correlation,segerstolpe,counts,pca,96,0.6702444341766027
correlation,segerstolpe,counts,pca,48,0.6674278637957725
correlation,segerstolpe,counts,pca,32,0.665341802401376
correlation,segerstolpe,counts,pca,2,0.38711611146678104
correlation,segerstolpe,counts,pca,4,0.5812666730815991
correlation,segerstolpe,counts,pca,8,0.6400045762183031
correlation,segerstolpe,counts,pca,16,0.6547381427705513
correlation,segerstolpe,counts,saucie,96,0.003390449587088045
correlation,segerstolpe,counts,saucie,48,-0.014180114621569016
correlation,segerstolpe,counts,saucie,32,0.0027800905365094144
correlation,segerstolpe,counts,saucie,2,0.0006518804735857228
correlation,segerstolpe,counts,saucie,4,-0.002814396662079396
correlation,segerstolpe,counts,saucie,8,0.0016242564894102674
correlation,segerstolpe,counts,saucie,16,-0.007883595418829133
correlation,segerstolpe,counts,spca,96,0.6727458379425374
correlation,segerstolpe,counts,spca,48,0.6714195797373225
correlation,segerstolpe,counts,spca,32,0.6709836170962926
correlation,segerstolpe,counts,spca,2,0.046850614080835774
correlation,segerstolpe,counts,spca,4,0.6417528289485963
correlation,segerstolpe,counts,spca,8,0.6614088570998776
correlation,segerstolpe,counts,spca,16,0.6680515717361384
correlation,segerstolpe,counts,spca-batch,96,0.5719068235518511
correlation,segerstolpe,counts,spca-batch,48,0.53789149645009
correlation,segerstolpe,counts,spca-batch,32,0.44068377373231477
correlation,segerstolpe,counts,spca-batch,2,0.395815499127908
correlation,segerstolpe,counts,spca-batch,4,0.4753999104556623
correlation,segerstolpe,counts,spca-batch,8,0.5396895934215638
correlation,segerstolpe,counts,spca-batch,16,0.584702001540471
correlation,segerstolpe,counts,nsnmf,96,0.43918885034550276
correlation,segerstolpe,counts,nsnmf,48,0.408083680098474
correlation,segerstolpe,counts,nsnmf,32,0.4709634870019046
correlation,segerstolpe,counts,nsnmf,2,0.32846960644540857
correlation,segerstolpe,counts,nsnmf,4,0.4873081608743863
correlation,segerstolpe,counts,nsnmf,8,0.4584079266036129
correlation,segerstolpe,counts,nsnmf,16,0.4593136000953756
correlation,segerstolpe,counts,lsnmf,96,-0.0004809161405920722
correlation,segerstolpe,counts,lsnmf,48,-0.0012267273419805443
correlation,segerstolpe,counts,lsnmf,32,-0.0010519620162656158
correlation,segerstolpe,counts,lsnmf,2,-0.000980937008941314
correlation,segerstolpe,counts,lsnmf,4,0.0011545250588901725
correlation,segerstolpe,counts,lsnmf,8,0.0016851674999439922
correlation,segerstolpe,counts,lsnmf,16,-0.00010651308491679987
correlation,segerstolpe,counts,bd,96,0.8843023389267156
correlation,segerstolpe,counts,bd,48,0.8762942958877686
correlation,segerstolpe,counts,bd,32,0.7929920160583191
correlation,segerstolpe,counts,bd,2,-0.00311309985612944
correlation,segerstolpe,counts,bd,4,0.6785388871417948
correlation,segerstolpe,counts,bd,8,0.7198043705361413
correlation,segerstolpe,counts,bd,16,0.8209461363842537
correlation,segerstolpe,counts,fa,96,0.42768856521964105
correlation,segerstolpe,counts,fa,48,0.48416277128358276
correlation,segerstolpe,counts,fa,32,0.47738720618278235
correlation,segerstolpe,counts,fa,2,0.24340465556177168
correlation,segerstolpe,counts,fa,4,0.33280214886605114
correlation,segerstolpe,counts,fa,8,0.37359554039991355
correlation,segerstolpe,counts,fa,16,0.5455665220781717
