metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Mammary_10X,counts,lda,16,0.6789154833495553
correlation,TabulaMuris_Mammary_10X,counts,kpca-sig,96,nan
correlation,TabulaMuris_Mammary_10X,counts,kpca-sig,48,nan
correlation,TabulaMuris_Mammary_10X,counts,kpca-sig,32,nan
correlation,TabulaMuris_Mammary_10X,counts,kpca-sig,2,nan
correlation,TabulaMuris_Mammary_10X,counts,kpca-sig,4,nan
correlation,TabulaMuris_Mammary_10X,counts,kpca-sig,8,nan
correlation,TabulaMuris_Mammary_10X,counts,kpca-sig,16,nan
correlation,TabulaMuris_Mammary_10X,counts,umap,96,0.5724003410928786
correlation,TabulaMuris_Mammary_10X,counts,umap,48,0.595293786867786
correlation,TabulaMuris_Mammary_10X,counts,umap,32,0.5721644650309198
correlation,TabulaMuris_Mammary_10X,counts,umap,2,0.06752075444107627
correlation,TabulaMuris_Mammary_10X,counts,umap,4,0.5224993498771031
correlation,TabulaMuris_Mammary_10X,counts,umap,8,0.5365249073780938
correlation,TabulaMuris_Mammary_10X,counts,umap,16,0.5444016337357799
correlation,TabulaMuris_Mammary_10X,counts,phate,96,0.5974767414674286
correlation,TabulaMuris_Mammary_10X,counts,phate,48,0.5827059976647406
correlation,TabulaMuris_Mammary_10X,counts,phate,32,0.5723247085935438
correlation,TabulaMuris_Mammary_10X,counts,phate,2,0.12061024118767288
correlation,TabulaMuris_Mammary_10X,counts,phate,4,0.4571120538957468
correlation,TabulaMuris_Mammary_10X,counts,phate,8,0.5456263085872178
correlation,TabulaMuris_Mammary_10X,counts,phate,16,0.5748687809263734
correlation,TabulaMuris_Mammary_10X,counts,fica,96,0.14940099009273858
correlation,TabulaMuris_Mammary_10X,counts,fica,48,0.22024831151200214
correlation,TabulaMuris_Mammary_10X,counts,fica,32,0.2856684729094512
correlation,TabulaMuris_Mammary_10X,counts,fica,2,0.3193895810648222
correlation,TabulaMuris_Mammary_10X,counts,fica,4,0.2917695397413889
correlation,TabulaMuris_Mammary_10X,counts,fica,8,0.4788856341250354
correlation,TabulaMuris_Mammary_10X,counts,fica,16,0.39704810532426044
correlation,TabulaMuris_Mammary_10X,counts,isomap,96,0.5294870652145136
correlation,TabulaMuris_Mammary_10X,counts,isomap,48,0.5285141903281942
correlation,TabulaMuris_Mammary_10X,counts,isomap,32,0.5270317126765127
correlation,TabulaMuris_Mammary_10X,counts,isomap,2,0.24642255928617277
correlation,TabulaMuris_Mammary_10X,counts,isomap,4,0.5089590773857613
correlation,TabulaMuris_Mammary_10X,counts,isomap,8,0.5276726924649657
correlation,TabulaMuris_Mammary_10X,counts,isomap,16,0.5242347200697635
correlation,TabulaMuris_Mammary_10X,counts,tsvd,96,0.9968780215814533
correlation,TabulaMuris_Mammary_10X,counts,tsvd,48,0.993463863291819
correlation,TabulaMuris_Mammary_10X,counts,tsvd,32,0.990065782039083
correlation,TabulaMuris_Mammary_10X,counts,tsvd,2,0.11409186392863366
correlation,TabulaMuris_Mammary_10X,counts,tsvd,4,0.8466277555449844
correlation,TabulaMuris_Mammary_10X,counts,tsvd,8,0.9379378141711147
correlation,TabulaMuris_Mammary_10X,counts,tsvd,16,0.9739722111119531
correlation,TabulaMuris_Mammary_10X,counts,vpac,96,0.4326570067186609
correlation,TabulaMuris_Mammary_10X,counts,vpac,48,0.4315492319198819
correlation,TabulaMuris_Mammary_10X,counts,vpac,32,0.43483204658148294
correlation,TabulaMuris_Mammary_10X,counts,vpac,2,0.0003509045316285274
correlation,TabulaMuris_Mammary_10X,counts,vpac,4,0.606661078662513
correlation,TabulaMuris_Mammary_10X,counts,vpac,8,0.40125501441474315
correlation,TabulaMuris_Mammary_10X,counts,vpac,16,0.43614799163708673
correlation,TabulaMuris_Mammary_10X,counts,kpca-rbf,96,0.011776894244234195
correlation,TabulaMuris_Mammary_10X,counts,kpca-rbf,48,0.014013201334213113
correlation,TabulaMuris_Mammary_10X,counts,kpca-rbf,32,0.013588290730819127
correlation,TabulaMuris_Mammary_10X,counts,kpca-rbf,2,0.0020960933071613574
correlation,TabulaMuris_Mammary_10X,counts,kpca-rbf,4,0.0034912311925894006
correlation,TabulaMuris_Mammary_10X,counts,kpca-rbf,8,0.004284584188347385
correlation,TabulaMuris_Mammary_10X,counts,kpca-rbf,16,0.014501897451712565
correlation,TabulaMuris_Mammary_10X,counts,mctsne,96,0.23423530604511367
correlation,TabulaMuris_Mammary_10X,counts,mctsne,48,nan
correlation,TabulaMuris_Mammary_10X,counts,mctsne,32,nan
correlation,TabulaMuris_Mammary_10X,counts,mctsne,2,0.35341385694306005
correlation,TabulaMuris_Mammary_10X,counts,mctsne,4,0.36759520703609383
correlation,TabulaMuris_Mammary_10X,counts,mctsne,8,0.40378653246428853
correlation,TabulaMuris_Mammary_10X,counts,nmf,96,0.9354739471160073
correlation,TabulaMuris_Mammary_10X,counts,nmf,48,0.8916335894126547
correlation,TabulaMuris_Mammary_10X,counts,nmf,32,0.8946330550586391
correlation,TabulaMuris_Mammary_10X,counts,nmf,2,0.5613283805029118
correlation,TabulaMuris_Mammary_10X,counts,nmf,4,0.8022096160792391
correlation,TabulaMuris_Mammary_10X,counts,nmf,8,0.9009542299361724
correlation,TabulaMuris_Mammary_10X,counts,nmf,16,0.8826154553875448
correlation,TabulaMuris_Mammary_10X,counts,srp,96,0.9102968102677266
correlation,TabulaMuris_Mammary_10X,counts,srp,48,0.8199077108516706
correlation,TabulaMuris_Mammary_10X,counts,srp,32,0.8285863400002169
correlation,TabulaMuris_Mammary_10X,counts,srp,2,nan
correlation,TabulaMuris_Mammary_10X,counts,srp,4,0.5786728638668346
correlation,TabulaMuris_Mammary_10X,counts,srp,8,0.6834877639968968
correlation,TabulaMuris_Mammary_10X,counts,srp,16,0.6921435810380903
correlation,TabulaMuris_Mammary_10X,counts,snmf,48,0.8753949750770529
correlation,TabulaMuris_Mammary_10X,counts,snmf,32,0.8224703942893874
correlation,TabulaMuris_Mammary_10X,counts,snmf,2,0.501853708277952
correlation,TabulaMuris_Mammary_10X,counts,snmf,4,0.7291660951786912
correlation,TabulaMuris_Mammary_10X,counts,snmf,8,0.7244930878719947
correlation,TabulaMuris_Mammary_10X,counts,snmf,16,0.821162363829383
correlation,TabulaMuris_Mammary_10X,counts,psmf,96,0.670031464416217
correlation,TabulaMuris_Mammary_10X,counts,psmf,48,0.7118768652758646
correlation,TabulaMuris_Mammary_10X,counts,psmf,32,0.7019308766498172
correlation,TabulaMuris_Mammary_10X,counts,psmf,2,0.45286642848205105
correlation,TabulaMuris_Mammary_10X,counts,psmf,4,0.6994330495741525
correlation,TabulaMuris_Mammary_10X,counts,psmf,8,0.7090818434518925
correlation,TabulaMuris_Mammary_10X,counts,psmf,16,0.6760161064006817
correlation,TabulaMuris_Mammary_10X,counts,kpca-pol,96,0.3765532129787833
correlation,TabulaMuris_Mammary_10X,counts,kpca-pol,48,0.3836263786753022
correlation,TabulaMuris_Mammary_10X,counts,kpca-pol,32,0.38437459268491914
correlation,TabulaMuris_Mammary_10X,counts,kpca-pol,2,0.14818872363458913
correlation,TabulaMuris_Mammary_10X,counts,kpca-pol,4,0.3874397998131137
correlation,TabulaMuris_Mammary_10X,counts,kpca-pol,8,0.39136444013867616
correlation,TabulaMuris_Mammary_10X,counts,kpca-pol,16,0.381720096191891
correlation,TabulaMuris_Mammary_10X,counts,ivis,96,0.6537417406856557
correlation,TabulaMuris_Mammary_10X,counts,ivis,48,0.6976197460020418
correlation,TabulaMuris_Mammary_10X,counts,ivis,32,0.5523262842377462
correlation,TabulaMuris_Mammary_10X,counts,ivis,2,-0.2858457502415073
correlation,TabulaMuris_Mammary_10X,counts,ivis,4,0.45894168964483917
correlation,TabulaMuris_Mammary_10X,counts,ivis,8,0.4942476008797225
correlation,TabulaMuris_Mammary_10X,counts,ivis,16,0.470992992384268
correlation,TabulaMuris_Mammary_10X,counts,spectral,96,0.060725854296441756
correlation,TabulaMuris_Mammary_10X,counts,spectral,48,0.06416043765811319
correlation,TabulaMuris_Mammary_10X,counts,spectral,32,0.07603703510132674
correlation,TabulaMuris_Mammary_10X,counts,spectral,2,0.06186640164256399
correlation,TabulaMuris_Mammary_10X,counts,spectral,4,0.2636586922933407
correlation,TabulaMuris_Mammary_10X,counts,spectral,8,0.19046626704451816
correlation,TabulaMuris_Mammary_10X,counts,spectral,16,0.10394952487263395
correlation,TabulaMuris_Mammary_10X,counts,nmf2,96,0.6290105510296067
correlation,TabulaMuris_Mammary_10X,counts,nmf2,48,0.6168001019228427
correlation,TabulaMuris_Mammary_10X,counts,nmf2,32,0.6735952967246057
correlation,TabulaMuris_Mammary_10X,counts,nmf2,2,0.46042798949352304
correlation,TabulaMuris_Mammary_10X,counts,nmf2,4,0.4925335331720617
correlation,TabulaMuris_Mammary_10X,counts,nmf2,8,0.6057182646908853
correlation,TabulaMuris_Mammary_10X,counts,nmf2,16,0.6274950828520014
correlation,TabulaMuris_Mammary_10X,counts,icm,96,0.09735487361930176
correlation,TabulaMuris_Mammary_10X,counts,icm,48,0.06440832386422765
correlation,TabulaMuris_Mammary_10X,counts,icm,32,nan
correlation,TabulaMuris_Mammary_10X,counts,icm,2,nan
correlation,TabulaMuris_Mammary_10X,counts,icm,4,nan
correlation,TabulaMuris_Mammary_10X,counts,icm,8,nan
correlation,TabulaMuris_Mammary_10X,counts,icm,16,nan
correlation,TabulaMuris_Mammary_10X,counts,pca,96,0.5864623290767125
correlation,TabulaMuris_Mammary_10X,counts,pca,48,0.5852346984700441
correlation,TabulaMuris_Mammary_10X,counts,pca,32,0.5832630990613227
correlation,TabulaMuris_Mammary_10X,counts,pca,2,0.3663306118489617
correlation,TabulaMuris_Mammary_10X,counts,pca,4,0.5582181854049865
correlation,TabulaMuris_Mammary_10X,counts,pca,8,0.5629331912362845
correlation,TabulaMuris_Mammary_10X,counts,pca,16,0.5742016551973262
correlation,TabulaMuris_Mammary_10X,counts,saucie,96,-0.0011796136852935553
correlation,TabulaMuris_Mammary_10X,counts,saucie,48,0.004122585669626759
correlation,TabulaMuris_Mammary_10X,counts,saucie,32,0.005109238543466178
correlation,TabulaMuris_Mammary_10X,counts,saucie,2,0.0008545524303762213
correlation,TabulaMuris_Mammary_10X,counts,saucie,4,-0.007012803727278539
correlation,TabulaMuris_Mammary_10X,counts,saucie,8,-0.0018640964401066477
correlation,TabulaMuris_Mammary_10X,counts,saucie,16,-0.00019899753423042226
correlation,TabulaMuris_Mammary_10X,counts,spca,96,0.587892094435579
correlation,TabulaMuris_Mammary_10X,counts,spca,48,0.5888846461523416
correlation,TabulaMuris_Mammary_10X,counts,spca,32,0.59060830980264
correlation,TabulaMuris_Mammary_10X,counts,spca,2,0.3166644175682714
correlation,TabulaMuris_Mammary_10X,counts,spca,4,0.475006870087668
correlation,TabulaMuris_Mammary_10X,counts,spca,8,0.5737705271569825
correlation,TabulaMuris_Mammary_10X,counts,spca,16,0.5889164899137965
correlation,TabulaMuris_Mammary_10X,counts,spca-batch,96,0.3488089689444886
correlation,TabulaMuris_Mammary_10X,counts,spca-batch,48,0.30103986494676693
correlation,TabulaMuris_Mammary_10X,counts,spca-batch,32,0.27126209516307165
correlation,TabulaMuris_Mammary_10X,counts,spca-batch,2,0.2839978080405034
correlation,TabulaMuris_Mammary_10X,counts,spca-batch,4,0.34882532216448925
correlation,TabulaMuris_Mammary_10X,counts,spca-batch,8,0.3145037603809208
correlation,TabulaMuris_Mammary_10X,counts,spca-batch,16,0.4736367708141009
correlation,TabulaMuris_Mammary_10X,counts,nsnmf,96,0.43085282556263976
correlation,TabulaMuris_Mammary_10X,counts,nsnmf,48,0.4463777281726017
correlation,TabulaMuris_Mammary_10X,counts,nsnmf,32,0.4194595800491924
correlation,TabulaMuris_Mammary_10X,counts,nsnmf,2,0.388361883440057
correlation,TabulaMuris_Mammary_10X,counts,nsnmf,4,0.3484121654069151
correlation,TabulaMuris_Mammary_10X,counts,nsnmf,8,0.5188254424060529
correlation,TabulaMuris_Mammary_10X,counts,nsnmf,16,0.5015269015173204
correlation,TabulaMuris_Mammary_10X,counts,lsnmf,96,0.00028031927466354257
correlation,TabulaMuris_Mammary_10X,counts,lsnmf,48,0.00019613836755718488
correlation,TabulaMuris_Mammary_10X,counts,lsnmf,32,0.000144839751888894
correlation,TabulaMuris_Mammary_10X,counts,lsnmf,2,0.0015724713005026436
correlation,TabulaMuris_Mammary_10X,counts,lsnmf,4,0.0007952809987511026
correlation,TabulaMuris_Mammary_10X,counts,lsnmf,8,-4.099586938257814e-05
correlation,TabulaMuris_Mammary_10X,counts,lsnmf,16,0.00017308071238131547
correlation,TabulaMuris_Mammary_10X,counts,bd,96,0.6724744547549376
correlation,TabulaMuris_Mammary_10X,counts,bd,48,0.828013772118578
correlation,TabulaMuris_Mammary_10X,counts,bd,32,0.6089218598900314
correlation,TabulaMuris_Mammary_10X,counts,bd,2,-0.0031444430269796458
correlation,TabulaMuris_Mammary_10X,counts,bd,4,0.3806820492055849
correlation,TabulaMuris_Mammary_10X,counts,bd,8,0.5474668118344838
correlation,TabulaMuris_Mammary_10X,counts,bd,16,0.655120730869474
correlation,TabulaMuris_Mammary_10X,counts,fa,96,0.24281244229973242
correlation,TabulaMuris_Mammary_10X,counts,fa,48,0.2714682673902527
correlation,TabulaMuris_Mammary_10X,counts,fa,32,0.28324629294979004
correlation,TabulaMuris_Mammary_10X,counts,fa,2,0.2909181384335004
correlation,TabulaMuris_Mammary_10X,counts,fa,4,0.5146407347691226
correlation,TabulaMuris_Mammary_10X,counts,fa,8,0.44552660922953563
correlation,TabulaMuris_Mammary_10X,counts,fa,16,0.3409866315167354
