metric,dataset,count,method,dimensions,rho
correlation,yan,lognormcounts,spectral,8,0.10365370759296236
correlation,yan,lognormcounts,spectral,16,0.0366335022432037
correlation,yan,lognormcounts,nmf2,96,0.7844807067181372
correlation,yan,lognormcounts,nmf2,48,0.8112749660843251
correlation,yan,lognormcounts,nmf2,32,0.8165802720150972
correlation,yan,lognormcounts,nmf2,2,0.5872244288347176
correlation,yan,lognormcounts,nmf2,4,0.8071585866158053
correlation,yan,lognormcounts,nmf2,8,0.8486457562736404
correlation,yan,lognormcounts,nmf2,16,0.8062865679704466
correlation,yan,lognormcounts,icm,96,0.2941254373532922
correlation,yan,lognormcounts,icm,48,0.4569568968543541
correlation,yan,lognormcounts,icm,32,0.5364304219928803
correlation,yan,lognormcounts,icm,2,0.6777876816006531
correlation,yan,lognormcounts,icm,4,0.7225865469294305
correlation,yan,lognormcounts,icm,8,0.6965017617045195
correlation,yan,lognormcounts,icm,16,0.6929009944918667
correlation,yan,lognormcounts,pca,48,0.8349179764646454
correlation,yan,lognormcounts,pca,32,0.8323885896807415
correlation,yan,lognormcounts,pca,2,0.7320006947291153
correlation,yan,lognormcounts,pca,4,0.7649972823319545
correlation,yan,lognormcounts,pca,8,0.8396554974659729
correlation,yan,lognormcounts,pca,16,0.8440544040879493
correlation,yan,lognormcounts,saucie,96,0.02532319503884628
correlation,yan,lognormcounts,saucie,48,0.07484657204908289
correlation,yan,lognormcounts,saucie,32,-0.00701875475725936
correlation,yan,lognormcounts,saucie,2,-0.039917098380879
correlation,yan,lognormcounts,saucie,4,-0.026577297601659937
correlation,yan,lognormcounts,saucie,8,-0.029872075751571116
correlation,yan,lognormcounts,saucie,16,-0.01459836776356379
correlation,yan,lognormcounts,spca,96,0.7896759099808459
correlation,yan,lognormcounts,spca,48,0.7744261901138946
correlation,yan,lognormcounts,spca,32,0.7967547423565643
correlation,yan,lognormcounts,spca,2,0.485224828874607
correlation,yan,lognormcounts,spca,4,0.8543457509205516
correlation,yan,lognormcounts,spca,8,0.8159568044656142
correlation,yan,lognormcounts,spca,16,0.8222205462025507
correlation,yan,lognormcounts,spca-batch,96,0.8142134146189861
correlation,yan,lognormcounts,spca-batch,48,0.8241430798684806
correlation,yan,lognormcounts,spca-batch,32,0.8127836791173249
correlation,yan,lognormcounts,spca-batch,2,0.7305888338684465
correlation,yan,lognormcounts,spca-batch,4,0.804350573968058
correlation,yan,lognormcounts,spca-batch,8,0.8433818710734797
correlation,yan,lognormcounts,spca-batch,16,0.8296722193253799
correlation,yan,lognormcounts,nsnmf,96,0.7523231961092025
correlation,yan,lognormcounts,nsnmf,48,0.7054536595433116
correlation,yan,lognormcounts,nsnmf,32,0.7779683251559707
correlation,yan,lognormcounts,nsnmf,2,0.4804704511796042
correlation,yan,lognormcounts,nsnmf,4,0.7405936992433653
correlation,yan,lognormcounts,nsnmf,8,0.7659679414939783
correlation,yan,lognormcounts,nsnmf,16,0.7665190544579327
correlation,yan,lognormcounts,lsnmf,96,0.8103925959922864
correlation,yan,lognormcounts,lsnmf,48,0.8299576515712985
correlation,yan,lognormcounts,lsnmf,32,0.7648388199241695
correlation,yan,lognormcounts,lsnmf,2,0.6876295525369862
correlation,yan,lognormcounts,lsnmf,4,0.6687120781597045
correlation,yan,lognormcounts,lsnmf,8,0.6168856567842359
correlation,yan,lognormcounts,lsnmf,16,0.67336449949104
correlation,yan,lognormcounts,bd,96,0.7570180795735723
correlation,yan,lognormcounts,bd,48,0.5988514635134594
correlation,yan,lognormcounts,bd,32,0.18568684462035448
correlation,yan,lognormcounts,bd,2,0.6816038626330477
correlation,yan,lognormcounts,bd,4,0.3047478709536185
correlation,yan,lognormcounts,bd,8,0.5298067091163963
correlation,yan,lognormcounts,bd,16,0.5754961807607558
correlation,yan,lognormcounts,fa,96,0.003692869216493892
correlation,yan,lognormcounts,fa,48,0.10106653244362411
correlation,yan,lognormcounts,fa,32,0.19438654449340667
correlation,yan,lognormcounts,fa,2,0.21295231139013845
correlation,yan,lognormcounts,fa,4,0.4859049421206187
correlation,yan,lognormcounts,fa,8,0.40112432458071307
correlation,yan,lognormcounts,fa,16,0.3002787074948496
