metric,dataset,count,method,dimensions,rho
correlation,goolam,counts,spca,32,0.7576744210236408
correlation,goolam,counts,spca,2,0.5510403483808601
correlation,goolam,counts,spca,4,0.7232925640369938
correlation,goolam,counts,spca,8,0.7722323548796666
correlation,goolam,counts,spca,16,0.7631147874232984
correlation,goolam,counts,spca-batch,96,0.49693821520525383
correlation,goolam,counts,spca-batch,48,0.3529455634537973
correlation,goolam,counts,spca-batch,32,0.5132004431570715
correlation,goolam,counts,spca-batch,2,0.18946478625990568
correlation,goolam,counts,spca-batch,4,0.6652613513754021
correlation,goolam,counts,spca-batch,8,0.6065817582270626
correlation,goolam,counts,spca-batch,16,0.3834114556244015
correlation,goolam,counts,nsnmf,96,0.5374416461273229
correlation,goolam,counts,nsnmf,48,0.5439830650330579
correlation,goolam,counts,nsnmf,32,0.6255534423271425
correlation,goolam,counts,nsnmf,2,0.0975849647577026
correlation,goolam,counts,nsnmf,4,0.3690648293506394
correlation,goolam,counts,nsnmf,8,0.5626049905012513
correlation,goolam,counts,nsnmf,16,0.6047645026240277
correlation,goolam,counts,lsnmf,96,-0.006726021500280477
correlation,goolam,counts,lsnmf,48,-0.003937290273349163
correlation,goolam,counts,lsnmf,32,-0.008226896983395893
correlation,goolam,counts,lsnmf,2,0.003815810205484355
correlation,goolam,counts,lsnmf,4,0.0027502901249021744
correlation,goolam,counts,lsnmf,8,0.006726118880936821
correlation,goolam,counts,lsnmf,16,-0.011144894632477627
correlation,goolam,counts,bd,96,0.02621059820720392
correlation,goolam,counts,bd,48,0.48154998911544894
correlation,goolam,counts,bd,32,0.19821115070511083
correlation,goolam,counts,bd,2,0.011148360334629284
correlation,goolam,counts,bd,4,0.7268246247587238
correlation,goolam,counts,bd,8,0.31847235513184435
correlation,goolam,counts,bd,16,0.36814637842761283
correlation,goolam,counts,fa,96,-0.021209470356090488
correlation,goolam,counts,fa,48,0.27936450476801206
correlation,goolam,counts,fa,32,0.40965904818556176
correlation,goolam,counts,fa,2,0.13193471508017246
correlation,goolam,counts,fa,4,0.3344651190645182
correlation,goolam,counts,fa,8,0.4240634054680128
correlation,goolam,counts,fa,16,0.40827207313887975
