metric,dataset,count,method,dimensions,rho
correlation,chen,logcounts,pmf,16,0.2983079794658072
correlation,chen,logcounts,ipca,96,0.15394617026314425
correlation,chen,logcounts,ipca,48,0.15227734021524225
correlation,chen,logcounts,ipca,32,0.15088216903627633
correlation,chen,logcounts,ipca,2,0.021550536774322237
correlation,chen,logcounts,ipca,4,0.13482205645468295
correlation,chen,logcounts,ipca,8,0.14827586394090272
correlation,chen,logcounts,ipca,16,0.14761551747748022
correlation,chen,logcounts,lda,96,0.1073675340709302
correlation,chen,logcounts,lda,48,0.148470258736238
correlation,chen,logcounts,lda,32,0.10630662145030854
correlation,chen,logcounts,lda,2,0.2010005150223725
correlation,chen,logcounts,lda,4,0.4573331252994464
correlation,chen,logcounts,lda,8,0.3289444512467859
correlation,chen,logcounts,lda,16,0.20886942940438627
correlation,chen,logcounts,kpca-sig,96,0.3975414011330364
correlation,chen,logcounts,kpca-sig,48,0.40439176962725737
correlation,chen,logcounts,kpca-sig,32,0.40825557437512366
correlation,chen,logcounts,kpca-sig,2,0.19184265474131673
correlation,chen,logcounts,kpca-sig,4,0.3984879079275648
correlation,chen,logcounts,kpca-sig,8,0.3989456479846461
correlation,chen,logcounts,kpca-sig,16,0.40903804664299886
correlation,chen,logcounts,umap,96,0.021807198209343365
correlation,chen,logcounts,umap,48,0.012473165982928114
correlation,chen,logcounts,umap,32,0.003929192814636683
correlation,chen,logcounts,umap,2,-0.0014389507017810266
correlation,chen,logcounts,umap,4,0.01793166782571138
correlation,chen,logcounts,umap,8,0.0049205660411808785
correlation,chen,logcounts,umap,16,-0.00032811848619639973
correlation,chen,logcounts,phate,96,0.25648645207669807
correlation,chen,logcounts,phate,48,0.20710460003157574
correlation,chen,logcounts,phate,32,0.2293862346081013
correlation,chen,logcounts,phate,2,0.25075779249213465
correlation,chen,logcounts,phate,4,0.2731715508707458
correlation,chen,logcounts,phate,8,0.2085831977656248
correlation,chen,logcounts,phate,16,0.25256808332460073
correlation,chen,logcounts,fica,96,0.15733035185747715
correlation,chen,logcounts,fica,48,0.20945791231417665
correlation,chen,logcounts,fica,32,0.24607186025792618
correlation,chen,logcounts,fica,2,-0.02940877368288375
correlation,chen,logcounts,fica,4,0.27656519497800625
correlation,chen,logcounts,fica,8,0.3065333321517225
correlation,chen,logcounts,fica,16,0.2951825335303816
correlation,chen,logcounts,isomap,96,-0.2898450432490306
correlation,chen,logcounts,isomap,48,-0.27674066628574623
correlation,chen,logcounts,isomap,32,-0.2625985681027474
correlation,chen,logcounts,isomap,2,-0.21536668253149222
correlation,chen,logcounts,isomap,4,-0.2851729438567721
correlation,chen,logcounts,isomap,8,-0.27388363751079703
correlation,chen,logcounts,isomap,16,-0.24918147548136257
correlation,chen,logcounts,tsvd,96,0.8523776907241064
correlation,chen,logcounts,tsvd,48,0.8179139919374275
correlation,chen,logcounts,tsvd,32,0.8043859868844379
correlation,chen,logcounts,tsvd,2,-0.01124554323002301
correlation,chen,logcounts,tsvd,4,0.5245800093631068
correlation,chen,logcounts,tsvd,8,0.7166819561724852
correlation,chen,logcounts,tsvd,16,0.7779338354722345
correlation,chen,logcounts,vpac,96,0.07357588301678208
correlation,chen,logcounts,vpac,48,0.10358664348135206
correlation,chen,logcounts,vpac,32,0.12146482672349661
correlation,chen,logcounts,vpac,2,-0.15685220969889982
correlation,chen,logcounts,vpac,4,0.06385318610460161
correlation,chen,logcounts,vpac,8,0.12816652377948592
correlation,chen,logcounts,vpac,16,0.11360791622307617
correlation,chen,logcounts,kpca-rbf,96,0.3898026298290433
correlation,chen,logcounts,kpca-rbf,48,0.3759841951359173
correlation,chen,logcounts,kpca-rbf,32,0.3701496504374851
correlation,chen,logcounts,kpca-rbf,2,0.19022940198755856
correlation,chen,logcounts,kpca-rbf,4,0.30797199117290225
correlation,chen,logcounts,kpca-rbf,8,0.33242374231968197
correlation,chen,logcounts,kpca-rbf,16,0.35905186922149107
correlation,chen,logcounts,mctsne,96,nan
correlation,chen,logcounts,mctsne,48,0.02715717087397235
correlation,chen,logcounts,mctsne,32,nan
correlation,chen,logcounts,mctsne,2,0.03406370885953223
correlation,chen,logcounts,mctsne,4,0.135337897729628
correlation,chen,logcounts,mctsne,8,0.11061612580328936
correlation,chen,logcounts,nmf,96,0.3888789557693217
correlation,chen,logcounts,nmf,48,0.5400144550122418
correlation,chen,logcounts,nmf,32,0.5270276263074337
correlation,chen,logcounts,nmf,2,-0.0038780302501756235
correlation,chen,logcounts,nmf,4,0.39207961972307914
correlation,chen,logcounts,nmf,8,0.4016151905963721
correlation,chen,logcounts,nmf,16,0.311204987608159
correlation,chen,logcounts,srp,96,0.5932687833339183
correlation,chen,logcounts,srp,48,0.42774095977624654
correlation,chen,logcounts,srp,32,0.34541498812278537
correlation,chen,logcounts,srp,2,nan
correlation,chen,logcounts,srp,4,nan
correlation,chen,logcounts,srp,8,0.18941748790513507
correlation,chen,logcounts,srp,16,0.28606265404895387
correlation,chen,logcounts,snmf,96,0.5199988287448657
correlation,chen,logcounts,snmf,48,0.4446422366789342
correlation,chen,logcounts,snmf,32,0.47749767623152933
correlation,chen,logcounts,snmf,2,0.06252611028750898
correlation,chen,logcounts,snmf,4,0.3905994608222017
correlation,chen,logcounts,snmf,8,0.49309904065123034
correlation,chen,logcounts,snmf,16,0.3779064795841561
correlation,chen,logcounts,psmf,96,0.5836052416474022
correlation,chen,logcounts,psmf,48,0.5983905128350863
correlation,chen,logcounts,psmf,32,0.6143813574816
correlation,chen,logcounts,psmf,2,0.06326745058141672
correlation,chen,logcounts,psmf,4,0.44028197871230546
correlation,chen,logcounts,psmf,8,0.5035094295588011
correlation,chen,logcounts,psmf,16,0.5610230093135427
correlation,chen,logcounts,kpca-pol,96,-0.11047777803442067
correlation,chen,logcounts,kpca-pol,48,-0.10392733181916394
correlation,chen,logcounts,kpca-pol,32,-0.10048487272037313
correlation,chen,logcounts,kpca-pol,2,-0.16168607232188062
correlation,chen,logcounts,kpca-pol,4,-0.09882485141281593
correlation,chen,logcounts,kpca-pol,8,-0.10065830616225502
correlation,chen,logcounts,kpca-pol,16,-0.09080485684498643
correlation,chen,logcounts,ivis,96,0.48128941835243005
correlation,chen,logcounts,ivis,48,0.4265115424162312
correlation,chen,logcounts,ivis,32,0.43726623305831813
correlation,chen,logcounts,ivis,2,0.24602407981209765
correlation,chen,logcounts,ivis,4,0.2848653128525471
correlation,chen,logcounts,ivis,8,0.3065734782212971
correlation,chen,logcounts,ivis,16,0.5035125396693173
correlation,chen,logcounts,spectral,96,0.12510887569372348
correlation,chen,logcounts,spectral,48,0.1671665860552762
correlation,chen,logcounts,spectral,32,0.20747757142925713
correlation,chen,logcounts,spectral,2,0.16771098131662687
correlation,chen,logcounts,spectral,4,0.35655327573611334
correlation,chen,logcounts,spectral,8,0.34746104192082566
correlation,chen,logcounts,spectral,16,0.2820733997268837
correlation,chen,logcounts,nmf2,96,0.1906755536603855
correlation,chen,logcounts,nmf2,48,0.20758499898694285
correlation,chen,logcounts,nmf2,32,0.18710944932514603
correlation,chen,logcounts,nmf2,2,-0.00038679924236221846
correlation,chen,logcounts,nmf2,4,0.2670276969207708
correlation,chen,logcounts,nmf2,8,0.15388469880579358
correlation,chen,logcounts,nmf2,16,0.21032745061519642
correlation,chen,logcounts,icm,96,0.13075253669136128
correlation,chen,logcounts,icm,48,0.17594570213334804
correlation,chen,logcounts,icm,32,0.22095330907527688
correlation,chen,logcounts,icm,2,0.10336278741663361
correlation,chen,logcounts,icm,4,0.4425589011203265
correlation,chen,logcounts,icm,8,0.4618686534109507
correlation,chen,logcounts,icm,16,0.2991078030050528
correlation,chen,logcounts,pca,96,0.1564472279027611
correlation,chen,logcounts,pca,48,0.15762064859315916
correlation,chen,logcounts,pca,32,0.15988579507869483
correlation,chen,logcounts,pca,2,0.021347266146280186
correlation,chen,logcounts,pca,4,0.19298297677087822
correlation,chen,logcounts,pca,8,0.18428798161330084
correlation,chen,logcounts,pca,16,0.17025268938468194
correlation,chen,logcounts,saucie,96,-0.0005027456739357071
correlation,chen,logcounts,saucie,48,-0.0010792818020864555
correlation,chen,logcounts,saucie,32,-0.0011627314626153626
correlation,chen,logcounts,saucie,2,-0.0015408088737687178
correlation,chen,logcounts,saucie,4,-0.002625120342130647
correlation,chen,logcounts,saucie,8,-0.004023173677660443
correlation,chen,logcounts,saucie,16,0.0024654360169496545
correlation,chen,logcounts,spca,96,0.29984592289886025
correlation,chen,logcounts,spca,48,0.2864151788624892
correlation,chen,logcounts,spca,32,0.2807027187879086
correlation,chen,logcounts,spca,2,0.024686680715522328
correlation,chen,logcounts,spca,4,0.16237653175439504
correlation,chen,logcounts,spca,8,0.18356969257938166
correlation,chen,logcounts,spca,16,0.24065557239773655
correlation,chen,logcounts,spca-batch,96,0.235069453962512
correlation,chen,logcounts,spca-batch,48,0.20332858280469515
correlation,chen,logcounts,spca-batch,32,0.29361916785322223
correlation,chen,logcounts,spca-batch,2,-0.1398294174746404
correlation,chen,logcounts,spca-batch,4,0.1632658418254106
correlation,chen,logcounts,spca-batch,8,0.22548905121045731
correlation,chen,logcounts,spca-batch,16,0.27500775134694144
correlation,chen,logcounts,nsnmf,96,0.27160985406379423
correlation,chen,logcounts,nsnmf,48,0.27886368526042044
correlation,chen,logcounts,nsnmf,32,0.28925419983834094
correlation,chen,logcounts,nsnmf,2,0.08465928274687243
correlation,chen,logcounts,nsnmf,4,0.1720036506595077
correlation,chen,logcounts,nsnmf,8,0.26475789118519744
correlation,chen,logcounts,nsnmf,16,0.2719238441612123
correlation,chen,logcounts,lsnmf,96,-0.00018575062725536913
correlation,chen,logcounts,lsnmf,48,-0.00017132009570062075
correlation,chen,logcounts,lsnmf,32,0.0006978488657781925
correlation,chen,logcounts,lsnmf,2,0.04368732190796858
correlation,chen,logcounts,lsnmf,4,0.09096546186936735
correlation,chen,logcounts,lsnmf,8,0.00025358775246338207
correlation,chen,logcounts,lsnmf,16,0.0021453866248341003
correlation,chen,logcounts,bd,96,0.34618912302508764
correlation,chen,logcounts,bd,48,0.45614984416189386
correlation,chen,logcounts,bd,32,0.44854393691209105
correlation,chen,logcounts,bd,2,0.23157074397104174
correlation,chen,logcounts,bd,4,0.2503206791543315
correlation,chen,logcounts,bd,8,0.3614221668967092
correlation,chen,logcounts,bd,16,0.4458926529984151
correlation,chen,logcounts,fa,96,0.27349318535772194
correlation,chen,logcounts,fa,48,0.2817885333179486
correlation,chen,logcounts,fa,32,0.2874681969648996
correlation,chen,logcounts,fa,2,0.2309700904495474
correlation,chen,logcounts,fa,4,0.2792417851800932
correlation,chen,logcounts,fa,8,0.3018611331230437
correlation,chen,logcounts,fa,16,0.3021813725580765
