metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Tongue_FACS,logcounts,lda,4,0.07033920348316652
correlation,TabulaMuris_Tongue_FACS,logcounts,lda,8,0.23422951778819448
correlation,TabulaMuris_Tongue_FACS,logcounts,lda,16,0.156494409665126
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-sig,96,0.29103236132398563
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-sig,48,0.28416166215911265
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-sig,32,0.2777980651362343
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-sig,2,0.13971805992373304
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-sig,4,0.1741272412041137
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-sig,8,0.22126468983223976
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-sig,16,0.2614536059000616
correlation,TabulaMuris_Tongue_FACS,logcounts,umap,96,0.3305754353464538
correlation,TabulaMuris_Tongue_FACS,logcounts,umap,48,0.3448432753450651
correlation,TabulaMuris_Tongue_FACS,logcounts,umap,32,0.33909426354306155
correlation,TabulaMuris_Tongue_FACS,logcounts,umap,2,-0.009031296208911443
correlation,TabulaMuris_Tongue_FACS,logcounts,umap,4,0.3201095963453088
correlation,TabulaMuris_Tongue_FACS,logcounts,umap,8,0.31242145489500384
correlation,TabulaMuris_Tongue_FACS,logcounts,umap,16,0.3210400678445703
correlation,TabulaMuris_Tongue_FACS,logcounts,phate,96,0.22862689192478286
correlation,TabulaMuris_Tongue_FACS,logcounts,phate,48,0.22896190576109904
correlation,TabulaMuris_Tongue_FACS,logcounts,phate,32,0.2385795910619566
correlation,TabulaMuris_Tongue_FACS,logcounts,phate,2,0.17026422296145488
correlation,TabulaMuris_Tongue_FACS,logcounts,phate,4,0.30870345270003696
correlation,TabulaMuris_Tongue_FACS,logcounts,phate,8,0.2535814167784524
correlation,TabulaMuris_Tongue_FACS,logcounts,phate,16,0.23045251489197666
correlation,TabulaMuris_Tongue_FACS,logcounts,fica,96,0.1493628544874172
correlation,TabulaMuris_Tongue_FACS,logcounts,fica,48,0.174379171934489
correlation,TabulaMuris_Tongue_FACS,logcounts,fica,32,0.19456482980344575
correlation,TabulaMuris_Tongue_FACS,logcounts,fica,2,0.05392998547626437
correlation,TabulaMuris_Tongue_FACS,logcounts,fica,4,0.3078394506276896
correlation,TabulaMuris_Tongue_FACS,logcounts,fica,8,0.2765485173498348
correlation,TabulaMuris_Tongue_FACS,logcounts,fica,16,0.24328075330870627
correlation,TabulaMuris_Tongue_FACS,logcounts,isomap,96,0.2682849111919199
correlation,TabulaMuris_Tongue_FACS,logcounts,isomap,48,0.26721896941187107
correlation,TabulaMuris_Tongue_FACS,logcounts,isomap,32,0.26635987075771045
correlation,TabulaMuris_Tongue_FACS,logcounts,isomap,2,0.09996047423807039
correlation,TabulaMuris_Tongue_FACS,logcounts,isomap,4,0.24526238750069007
correlation,TabulaMuris_Tongue_FACS,logcounts,isomap,8,0.2897934600340612
correlation,TabulaMuris_Tongue_FACS,logcounts,isomap,16,0.2627162812053934
correlation,TabulaMuris_Tongue_FACS,logcounts,tsvd,96,0.7894032125593774
correlation,TabulaMuris_Tongue_FACS,logcounts,tsvd,48,0.6262638656798076
correlation,TabulaMuris_Tongue_FACS,logcounts,tsvd,32,0.5524229974414251
correlation,TabulaMuris_Tongue_FACS,logcounts,tsvd,2,-0.006708650100260897
correlation,TabulaMuris_Tongue_FACS,logcounts,tsvd,4,0.2722423524541963
correlation,TabulaMuris_Tongue_FACS,logcounts,tsvd,8,0.3799043375760755
correlation,TabulaMuris_Tongue_FACS,logcounts,tsvd,16,0.4735732824175603
correlation,TabulaMuris_Tongue_FACS,logcounts,vpac,96,0.3065709534457034
correlation,TabulaMuris_Tongue_FACS,logcounts,vpac,48,0.28991881858385044
correlation,TabulaMuris_Tongue_FACS,logcounts,vpac,32,0.28129180078458754
correlation,TabulaMuris_Tongue_FACS,logcounts,vpac,2,0.024104820669966595
correlation,TabulaMuris_Tongue_FACS,logcounts,vpac,4,0.2981310521214212
correlation,TabulaMuris_Tongue_FACS,logcounts,vpac,8,0.1646001998817138
correlation,TabulaMuris_Tongue_FACS,logcounts,vpac,16,0.17601986860124383
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,96,0.28354918428647363
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,48,0.2808043057304985
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,32,0.279593788606062
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,2,0.06295283888262895
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,4,0.18317214710080926
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,8,0.22153046473696933
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,16,0.26397832118036135
correlation,TabulaMuris_Tongue_FACS,logcounts,mctsne,96,nan
correlation,TabulaMuris_Tongue_FACS,logcounts,mctsne,48,0.3868055342549017
correlation,TabulaMuris_Tongue_FACS,logcounts,mctsne,32,nan
correlation,TabulaMuris_Tongue_FACS,logcounts,mctsne,2,0.12189025134369959
correlation,TabulaMuris_Tongue_FACS,logcounts,mctsne,4,0.2730877151805463
correlation,TabulaMuris_Tongue_FACS,logcounts,mctsne,8,0.25119026249474086
correlation,TabulaMuris_Tongue_FACS,logcounts,nmf,96,0.3058925066186605
correlation,TabulaMuris_Tongue_FACS,logcounts,nmf,48,0.22482003673956663
correlation,TabulaMuris_Tongue_FACS,logcounts,nmf,32,0.21288244910600856
correlation,TabulaMuris_Tongue_FACS,logcounts,nmf,2,0.04442133123325507
correlation,TabulaMuris_Tongue_FACS,logcounts,nmf,4,0.0961493166513525
correlation,TabulaMuris_Tongue_FACS,logcounts,nmf,8,0.14759379670471237
correlation,TabulaMuris_Tongue_FACS,logcounts,nmf,16,0.16347496787949836
correlation,TabulaMuris_Tongue_FACS,logcounts,srp,96,0.6853252859058778
correlation,TabulaMuris_Tongue_FACS,logcounts,srp,48,0.6121824249603255
correlation,TabulaMuris_Tongue_FACS,logcounts,srp,32,0.47483531653822925
correlation,TabulaMuris_Tongue_FACS,logcounts,srp,2,nan
correlation,TabulaMuris_Tongue_FACS,logcounts,srp,4,nan
correlation,TabulaMuris_Tongue_FACS,logcounts,srp,8,0.22764179533514065
correlation,TabulaMuris_Tongue_FACS,logcounts,srp,16,0.39456410802312497
correlation,TabulaMuris_Tongue_FACS,logcounts,snmf,48,0.2896415352268496
correlation,TabulaMuris_Tongue_FACS,logcounts,snmf,32,0.23228652682032186
correlation,TabulaMuris_Tongue_FACS,logcounts,snmf,2,0.019783458459570517
correlation,TabulaMuris_Tongue_FACS,logcounts,snmf,4,0.1233387892389419
correlation,TabulaMuris_Tongue_FACS,logcounts,snmf,8,0.20611864789890397
correlation,TabulaMuris_Tongue_FACS,logcounts,snmf,16,0.22580152706185147
correlation,TabulaMuris_Tongue_FACS,logcounts,psmf,96,0.37607016929112796
correlation,TabulaMuris_Tongue_FACS,logcounts,psmf,48,0.27208522301964094
correlation,TabulaMuris_Tongue_FACS,logcounts,psmf,32,0.2895958737024092
correlation,TabulaMuris_Tongue_FACS,logcounts,psmf,2,-0.06803092451589994
correlation,TabulaMuris_Tongue_FACS,logcounts,psmf,4,0.10826589177671132
correlation,TabulaMuris_Tongue_FACS,logcounts,psmf,8,0.09234941707316831
correlation,TabulaMuris_Tongue_FACS,logcounts,psmf,16,0.2227310011761959
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-pol,96,0.27255826587673593
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-pol,48,0.2804875510776056
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-pol,32,0.2855299342199484
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-pol,2,0.08933241568481651
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-pol,4,0.2575286574069371
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-pol,8,0.2821866500005787
correlation,TabulaMuris_Tongue_FACS,logcounts,kpca-pol,16,0.2917808912309268
correlation,TabulaMuris_Tongue_FACS,logcounts,ivis,96,0.15823860419301508
correlation,TabulaMuris_Tongue_FACS,logcounts,ivis,48,0.09687332630275614
correlation,TabulaMuris_Tongue_FACS,logcounts,ivis,32,0.1365243333205555
correlation,TabulaMuris_Tongue_FACS,logcounts,ivis,2,0.025724533748635554
correlation,TabulaMuris_Tongue_FACS,logcounts,ivis,4,0.10755639681896426
correlation,TabulaMuris_Tongue_FACS,logcounts,ivis,8,0.21292254905564456
correlation,TabulaMuris_Tongue_FACS,logcounts,ivis,16,0.15636608273030286
correlation,TabulaMuris_Tongue_FACS,logcounts,spectral,96,0.06186438546847882
correlation,TabulaMuris_Tongue_FACS,logcounts,spectral,48,0.08784428507267861
correlation,TabulaMuris_Tongue_FACS,logcounts,spectral,32,0.11151500447189676
correlation,TabulaMuris_Tongue_FACS,logcounts,spectral,2,0.1469622608404962
correlation,TabulaMuris_Tongue_FACS,logcounts,spectral,4,0.28646759262555893
correlation,TabulaMuris_Tongue_FACS,logcounts,spectral,8,0.24459007381669234
correlation,TabulaMuris_Tongue_FACS,logcounts,spectral,16,0.16194727039450132
correlation,TabulaMuris_Tongue_FACS,logcounts,nmf2,96,0.21573653992742164
correlation,TabulaMuris_Tongue_FACS,logcounts,nmf2,48,0.19807595372696515
correlation,TabulaMuris_Tongue_FACS,logcounts,nmf2,32,0.16390996033986027
correlation,TabulaMuris_Tongue_FACS,logcounts,nmf2,2,0.019028619682250066
correlation,TabulaMuris_Tongue_FACS,logcounts,nmf2,4,0.08113320337148827
correlation,TabulaMuris_Tongue_FACS,logcounts,nmf2,8,0.10317490229421539
correlation,TabulaMuris_Tongue_FACS,logcounts,nmf2,16,0.1423524423058311
correlation,TabulaMuris_Tongue_FACS,logcounts,icm,96,0.2584575952491786
correlation,TabulaMuris_Tongue_FACS,logcounts,icm,48,0.32517044343098106
correlation,TabulaMuris_Tongue_FACS,logcounts,icm,32,0.26219363541721374
correlation,TabulaMuris_Tongue_FACS,logcounts,icm,2,0.006964337521259068
correlation,TabulaMuris_Tongue_FACS,logcounts,icm,4,0.12264508254782994
correlation,TabulaMuris_Tongue_FACS,logcounts,icm,8,0.21577420959483826
correlation,TabulaMuris_Tongue_FACS,logcounts,icm,16,0.2899871582672283
correlation,TabulaMuris_Tongue_FACS,logcounts,pca,96,0.40006182862812417
correlation,TabulaMuris_Tongue_FACS,logcounts,pca,48,0.3895691637033629
correlation,TabulaMuris_Tongue_FACS,logcounts,pca,32,0.3815217059958523
correlation,TabulaMuris_Tongue_FACS,logcounts,pca,2,0.051238570161440795
correlation,TabulaMuris_Tongue_FACS,logcounts,pca,4,0.293836344362633
correlation,TabulaMuris_Tongue_FACS,logcounts,pca,8,0.3411232159483031
correlation,TabulaMuris_Tongue_FACS,logcounts,pca,16,0.36485373173277624
correlation,TabulaMuris_Tongue_FACS,logcounts,saucie,96,0.0006038903181930399
correlation,TabulaMuris_Tongue_FACS,logcounts,saucie,48,-0.027564011457162155
correlation,TabulaMuris_Tongue_FACS,logcounts,saucie,32,0.012930486383776476
correlation,TabulaMuris_Tongue_FACS,logcounts,saucie,2,0.012351080594662594
correlation,TabulaMuris_Tongue_FACS,logcounts,saucie,4,0.007039512920107418
correlation,TabulaMuris_Tongue_FACS,logcounts,saucie,8,-0.00848084576639213
correlation,TabulaMuris_Tongue_FACS,logcounts,saucie,16,-0.02070451795115406
correlation,TabulaMuris_Tongue_FACS,logcounts,spca,96,0.35474203065501364
correlation,TabulaMuris_Tongue_FACS,logcounts,spca,48,0.35938980203178933
correlation,TabulaMuris_Tongue_FACS,logcounts,spca,32,0.34890014951066844
correlation,TabulaMuris_Tongue_FACS,logcounts,spca,2,0.0913816710781946
correlation,TabulaMuris_Tongue_FACS,logcounts,spca,4,0.3006892050514742
correlation,TabulaMuris_Tongue_FACS,logcounts,spca,8,0.3609026419407969
correlation,TabulaMuris_Tongue_FACS,logcounts,spca,16,0.3417314044915461
correlation,TabulaMuris_Tongue_FACS,logcounts,spca-batch,96,0.3532871671802606
correlation,TabulaMuris_Tongue_FACS,logcounts,spca-batch,48,0.34030947270078415
correlation,TabulaMuris_Tongue_FACS,logcounts,spca-batch,32,0.353498583463457
correlation,TabulaMuris_Tongue_FACS,logcounts,spca-batch,2,0.127664987937564
correlation,TabulaMuris_Tongue_FACS,logcounts,spca-batch,4,0.2751071615998475
correlation,TabulaMuris_Tongue_FACS,logcounts,spca-batch,8,0.34773446560010535
correlation,TabulaMuris_Tongue_FACS,logcounts,spca-batch,16,0.36641768448328227
correlation,TabulaMuris_Tongue_FACS,logcounts,nsnmf,96,0.1493189435920507
correlation,TabulaMuris_Tongue_FACS,logcounts,nsnmf,48,0.09004212692011183
correlation,TabulaMuris_Tongue_FACS,logcounts,nsnmf,32,0.10836946227888691
correlation,TabulaMuris_Tongue_FACS,logcounts,nsnmf,2,0.003059058622887347
correlation,TabulaMuris_Tongue_FACS,logcounts,nsnmf,4,0.031909850017481624
correlation,TabulaMuris_Tongue_FACS,logcounts,nsnmf,8,0.017237779871374797
correlation,TabulaMuris_Tongue_FACS,logcounts,nsnmf,16,0.039380985877892495
correlation,TabulaMuris_Tongue_FACS,logcounts,lsnmf,96,6.440340035082385e-06
correlation,TabulaMuris_Tongue_FACS,logcounts,lsnmf,48,0.1567343876998255
correlation,TabulaMuris_Tongue_FACS,logcounts,lsnmf,32,0.33354433750025486
correlation,TabulaMuris_Tongue_FACS,logcounts,lsnmf,2,0.0033101194566158374
correlation,TabulaMuris_Tongue_FACS,logcounts,lsnmf,4,0.1835097614116805
correlation,TabulaMuris_Tongue_FACS,logcounts,lsnmf,8,0.17286559665336634
correlation,TabulaMuris_Tongue_FACS,logcounts,lsnmf,16,0.007213731989899197
correlation,TabulaMuris_Tongue_FACS,logcounts,bd,96,0.21103940465714646
correlation,TabulaMuris_Tongue_FACS,logcounts,bd,48,0.29146009014811747
correlation,TabulaMuris_Tongue_FACS,logcounts,bd,32,0.35377917641380097
correlation,TabulaMuris_Tongue_FACS,logcounts,bd,2,0.0735944133162736
correlation,TabulaMuris_Tongue_FACS,logcounts,bd,4,0.35722025126437185
correlation,TabulaMuris_Tongue_FACS,logcounts,bd,8,0.31968318845281657
correlation,TabulaMuris_Tongue_FACS,logcounts,bd,16,0.36843198090420676
correlation,TabulaMuris_Tongue_FACS,logcounts,fa,96,0.21090011816657356
correlation,TabulaMuris_Tongue_FACS,logcounts,fa,48,0.25012796829580947
correlation,TabulaMuris_Tongue_FACS,logcounts,fa,32,0.26456318695367514
correlation,TabulaMuris_Tongue_FACS,logcounts,fa,2,0.04661203037060345
correlation,TabulaMuris_Tongue_FACS,logcounts,fa,4,0.21415470348094826
correlation,TabulaMuris_Tongue_FACS,logcounts,fa,8,0.3006642300840948
correlation,TabulaMuris_Tongue_FACS,logcounts,fa,16,0.2972299765447565
