metric,dataset,count,method,dimensions,rho
correlation,li,counts,lda,48,0.1612615633019035
correlation,li,counts,lda,32,0.2768751333899039
correlation,li,counts,lda,2,0.36184455256265163
correlation,li,counts,lda,4,0.5603183015834836
correlation,li,counts,lda,8,0.3187197201136384
correlation,li,counts,lda,16,0.2831254427031182
correlation,li,counts,kpca-sig,96,nan
correlation,li,counts,kpca-sig,48,nan
correlation,li,counts,kpca-sig,32,nan
correlation,li,counts,kpca-sig,2,nan
correlation,li,counts,kpca-sig,4,nan
correlation,li,counts,kpca-sig,8,nan
correlation,li,counts,kpca-sig,16,nan
correlation,li,counts,umap,96,0.3067136885509548
correlation,li,counts,umap,48,0.31780882597881904
correlation,li,counts,umap,32,0.27528261701953943
correlation,li,counts,umap,2,0.13748214859414895
correlation,li,counts,umap,4,0.4127498150662172
correlation,li,counts,umap,8,0.2783610181658754
correlation,li,counts,umap,16,0.2946241532856086
correlation,li,counts,phate,96,0.4622947138939438
correlation,li,counts,phate,48,0.46149677399439554
correlation,li,counts,phate,32,0.45991861083116636
correlation,li,counts,phate,2,0.15292193515924737
correlation,li,counts,phate,4,0.3182471627190493
correlation,li,counts,phate,8,0.42771578506719843
correlation,li,counts,phate,16,0.4527534778160452
correlation,li,counts,fica,96,0.12055807270394454
correlation,li,counts,fica,48,0.185755904470225
correlation,li,counts,fica,32,0.2690681720245735
correlation,li,counts,fica,2,0.15073697293564955
correlation,li,counts,fica,4,0.5260660213348974
correlation,li,counts,fica,8,0.5452295019215512
correlation,li,counts,fica,16,0.40053425814558064
correlation,li,counts,isomap,96,0.3315902901383425
correlation,li,counts,isomap,48,0.3311798094476953
correlation,li,counts,isomap,32,0.3311305752474416
correlation,li,counts,isomap,2,0.16921523247947828
correlation,li,counts,isomap,4,0.30024114559276793
correlation,li,counts,isomap,8,0.34048818683979437
correlation,li,counts,isomap,16,0.3310734417041859
correlation,li,counts,tsvd,96,0.9935080769553174
correlation,li,counts,tsvd,48,0.9837756046835789
correlation,li,counts,tsvd,32,0.9721642196428402
correlation,li,counts,tsvd,2,0.010831533286261737
correlation,li,counts,tsvd,4,0.6828183980014977
correlation,li,counts,tsvd,8,0.8752934803386322
correlation,li,counts,tsvd,16,0.9329995043478125
correlation,li,counts,vpac,96,0.4380119504481778
correlation,li,counts,vpac,48,0.4360183070767485
correlation,li,counts,vpac,32,0.4356143317891882
correlation,li,counts,vpac,2,nan
correlation,li,counts,vpac,4,0.2725405584559261
correlation,li,counts,vpac,8,0.34592494155111947
correlation,li,counts,vpac,16,0.43146609622572085
correlation,li,counts,kpca-rbf,96,0.0008063855061428079
correlation,li,counts,kpca-rbf,48,-0.001273380369094957
correlation,li,counts,kpca-rbf,32,-0.00017804050507474252
correlation,li,counts,kpca-rbf,2,0.00964773596965648
correlation,li,counts,kpca-rbf,4,0.016507420689061105
correlation,li,counts,kpca-rbf,8,0.08764240769414955
correlation,li,counts,kpca-rbf,16,-0.0027528208514250316
correlation,li,counts,mctsne,96,0.5467933741040938
correlation,li,counts,mctsne,48,0.37651197349603116
correlation,li,counts,mctsne,32,nan
correlation,li,counts,mctsne,2,0.2383079284164923
correlation,li,counts,mctsne,4,0.3257299246660424
correlation,li,counts,mctsne,8,0.32867076444582677
correlation,li,counts,mctsne,16,0.3741591635708974
correlation,li,counts,nmf,96,0.8323067193213423
correlation,li,counts,nmf,48,0.7628936982073642
correlation,li,counts,nmf,32,0.7706210667747403
correlation,li,counts,nmf,2,0.17788757551762377
correlation,li,counts,nmf,4,0.5753815383720988
correlation,li,counts,nmf,8,0.7205451660940969
correlation,li,counts,nmf,16,0.8126929979340639
correlation,li,counts,srp,96,0.8890588560088398
correlation,li,counts,srp,48,0.8058388838814824
correlation,li,counts,srp,32,0.7545682096968307
correlation,li,counts,srp,2,0.32730810781733466
correlation,li,counts,srp,4,0.3719851504737839
correlation,li,counts,srp,8,0.51562881093438
correlation,li,counts,srp,16,0.688414185700646
correlation,li,counts,snmf,48,0.3639180193121704
correlation,li,counts,snmf,32,0.657769058204418
correlation,li,counts,snmf,2,0.2069022301024875
correlation,li,counts,snmf,4,0.5466288556246574
correlation,li,counts,snmf,8,0.7044216978338613
correlation,li,counts,snmf,16,0.6899850806749876
correlation,li,counts,psmf,96,0.5652357982234554
correlation,li,counts,psmf,48,0.5026139742127866
correlation,li,counts,psmf,32,0.4712744401481829
correlation,li,counts,psmf,2,0.21230318302967116
correlation,li,counts,psmf,4,0.25233754885540877
correlation,li,counts,psmf,8,0.21628584867726594
correlation,li,counts,psmf,16,0.25411253240477655
correlation,li,counts,kpca-pol,96,0.5709736056874524
correlation,li,counts,kpca-pol,48,0.5326960398931079
correlation,li,counts,kpca-pol,32,0.4596822759226607
correlation,li,counts,kpca-pol,2,0.13154232713790195
correlation,li,counts,kpca-pol,4,0.16169797189240465
correlation,li,counts,kpca-pol,8,0.24709574575062906
correlation,li,counts,kpca-pol,16,0.27919738013051937
correlation,li,counts,ivis,96,0.23732693265001503
correlation,li,counts,ivis,48,0.35521482249736447
correlation,li,counts,ivis,32,0.2808782167777249
correlation,li,counts,ivis,2,0.03692418838502169
correlation,li,counts,ivis,4,0.32058807913328047
correlation,li,counts,ivis,8,0.1512719884754171
correlation,li,counts,ivis,16,0.4064131308621353
correlation,li,counts,spectral,96,0.056408191642087456
correlation,li,counts,spectral,48,0.05947466771768808
correlation,li,counts,spectral,32,0.06031546757806093
correlation,li,counts,spectral,2,0.21053083070737366
correlation,li,counts,spectral,4,0.28886395634720197
correlation,li,counts,spectral,8,0.23696118992975707
correlation,li,counts,spectral,16,0.13058627916056917
correlation,li,counts,nmf2,96,0.6216536452058101
correlation,li,counts,nmf2,48,0.6159202471261386
correlation,li,counts,nmf2,32,0.5820902027638117
correlation,li,counts,nmf2,2,0.19999793507973967
correlation,li,counts,nmf2,4,0.5236274995702883
correlation,li,counts,nmf2,8,0.5611186792577076
correlation,li,counts,nmf2,16,0.6115217594926523
correlation,li,counts,icm,96,-0.01565178593511983
correlation,li,counts,icm,48,0.02564405573622385
correlation,li,counts,icm,32,0.02908051741814675
correlation,li,counts,icm,2,-0.04166372661318719
correlation,li,counts,icm,4,nan
correlation,li,counts,icm,8,nan
correlation,li,counts,icm,16,nan
correlation,li,counts,pca,96,0.48627871260951344
correlation,li,counts,pca,48,0.4778683977847485
correlation,li,counts,pca,32,0.470428710124548
correlation,li,counts,pca,2,0.07163602071360736
correlation,li,counts,pca,4,0.2668372070325176
correlation,li,counts,pca,8,0.3654532286603669
correlation,li,counts,pca,16,0.43968997258983644
correlation,li,counts,saucie,96,0.021461741580459874
correlation,li,counts,saucie,48,-0.012053227136389203
correlation,li,counts,saucie,32,-0.012096016050139135
correlation,li,counts,saucie,2,0.0281330836327743
correlation,li,counts,saucie,4,0.023962954463199564
correlation,li,counts,saucie,8,-0.033251219362205646
correlation,li,counts,saucie,16,0.05069065792896487
correlation,li,counts,spca,96,0.4964121570959222
correlation,li,counts,spca,48,0.49794031211907225
correlation,li,counts,spca,32,0.49889081801102697
correlation,li,counts,spca,2,0.08634118135608367
correlation,li,counts,spca,4,0.44166043066459243
correlation,li,counts,spca,8,0.47731698059900374
correlation,li,counts,spca,16,0.49414964614490303
correlation,li,counts,spca-batch,96,0.3661848791612954
correlation,li,counts,spca-batch,48,0.4220210462077987
correlation,li,counts,spca-batch,32,0.2709307475565404
correlation,li,counts,spca-batch,2,0.05256688863189754
correlation,li,counts,spca-batch,4,0.38251717154664133
correlation,li,counts,spca-batch,8,0.5175661015018113
correlation,li,counts,spca-batch,16,0.4214999697311228
correlation,li,counts,nsnmf,96,0.17795063131563665
correlation,li,counts,nsnmf,48,0.28575186880195497
correlation,li,counts,nsnmf,32,0.2869031444333125
correlation,li,counts,nsnmf,2,0.37093401444256924
correlation,li,counts,nsnmf,4,0.3861875269836131
correlation,li,counts,nsnmf,8,0.3905321452498605
correlation,li,counts,nsnmf,16,0.3624040446549679
correlation,li,counts,lsnmf,96,-0.0015454210445311814
correlation,li,counts,lsnmf,48,-0.0016349414755500332
correlation,li,counts,lsnmf,32,-0.0051776816872798085
correlation,li,counts,lsnmf,2,-0.002086432678700981
correlation,li,counts,lsnmf,4,-0.0011653075083424543
correlation,li,counts,lsnmf,8,-0.002500037552760856
correlation,li,counts,lsnmf,16,-0.002556032450647693
correlation,li,counts,bd,96,0.5938749115500541
correlation,li,counts,bd,48,0.6417887940705217
correlation,li,counts,bd,32,0.4842280159433818
correlation,li,counts,bd,2,-0.007820194801360238
correlation,li,counts,bd,4,0.657264142729611
correlation,li,counts,bd,8,0.7621747553693063
correlation,li,counts,bd,16,0.627165534769804
correlation,li,counts,fa,96,0.006423283230297277
correlation,li,counts,fa,48,0.11268670636791522
correlation,li,counts,fa,32,0.15766111037019895
correlation,li,counts,fa,2,-0.0030438437690984525
correlation,li,counts,fa,4,0.2879680521947512
correlation,li,counts,fa,8,0.2584558993799544
correlation,li,counts,fa,16,0.257583030608186
