metric,dataset,count,method,dimensions,rho
correlation,chen,counts,tsvd,8,0.8791703850030183
correlation,chen,counts,tsvd,16,0.9265812103688618
correlation,chen,counts,vpac,96,0.49092705866332437
correlation,chen,counts,vpac,48,0.519008338513601
correlation,chen,counts,vpac,32,0.5392365655741578
correlation,chen,counts,vpac,2,0.5585378429757036
correlation,chen,counts,vpac,4,0.4938427817948002
correlation,chen,counts,vpac,8,0.5688759844126446
correlation,chen,counts,vpac,16,0.5082962841191327
correlation,chen,counts,kpca-rbf,96,1.751569984876073e-05
correlation,chen,counts,kpca-rbf,48,-4.5028979963914605e-05
correlation,chen,counts,kpca-rbf,32,2.0548249590550122e-05
correlation,chen,counts,kpca-rbf,2,7.905082067374294e-06
correlation,chen,counts,kpca-rbf,4,0.005653816658184798
correlation,chen,counts,kpca-rbf,16,1.92489029699981e-05
correlation,chen,counts,mctsne,96,0.6317313188209965
correlation,chen,counts,mctsne,48,0.6777957890060486
correlation,chen,counts,mctsne,32,nan
correlation,chen,counts,mctsne,2,0.4025930390182925
correlation,chen,counts,mctsne,4,0.48402171516627024
correlation,chen,counts,mctsne,8,0.5792391623505119
correlation,chen,counts,nmf,96,0.8594023870634238
correlation,chen,counts,nmf,48,0.8390019648837149
correlation,chen,counts,nmf,32,0.8470769276896731
correlation,chen,counts,nmf,2,0.011721393117871539
correlation,chen,counts,nmf,4,0.7624664691738903
correlation,chen,counts,nmf,8,0.8404412247621136
correlation,chen,counts,nmf,16,0.8472632205928552
correlation,chen,counts,srp,96,0.7225425953427771
correlation,chen,counts,srp,48,0.7401421194845631
correlation,chen,counts,srp,32,0.625401437671445
correlation,chen,counts,srp,2,nan
correlation,chen,counts,srp,4,nan
correlation,chen,counts,srp,8,0.5451023432940865
correlation,chen,counts,srp,16,0.3856018850775575
correlation,chen,counts,snmf,48,0.7783230749692518
correlation,chen,counts,snmf,32,0.8104110574646842
correlation,chen,counts,snmf,2,0.013413915759348886
correlation,chen,counts,snmf,4,0.7584980762827059
correlation,chen,counts,snmf,8,0.7950943950717823
correlation,chen,counts,snmf,16,0.8056508778108868
correlation,chen,counts,psmf,96,0.6055688617599665
correlation,chen,counts,psmf,48,0.5735598161724822
correlation,chen,counts,psmf,32,0.545522195328707
correlation,chen,counts,psmf,2,0.3336494236504066
correlation,chen,counts,psmf,4,0.7369420431147946
correlation,chen,counts,psmf,8,0.612798416181796
correlation,chen,counts,psmf,16,0.5306069423706047
correlation,chen,counts,kpca-pol,96,0.5430051480548335
correlation,chen,counts,kpca-pol,48,0.5486465591162489
correlation,chen,counts,kpca-pol,32,0.5533795098724766
correlation,chen,counts,kpca-pol,2,0.023060532998794268
correlation,chen,counts,kpca-pol,4,0.4714192996163546
correlation,chen,counts,kpca-pol,8,0.5528900097436531
correlation,chen,counts,kpca-pol,16,0.5468416928133779
correlation,chen,counts,ivis,96,0.508722765621437
correlation,chen,counts,ivis,48,0.4825413802597309
correlation,chen,counts,ivis,32,0.41653176655890695
correlation,chen,counts,ivis,2,0.14277031200446777
correlation,chen,counts,ivis,4,0.34133391168639265
correlation,chen,counts,ivis,8,0.6500671346634562
correlation,chen,counts,ivis,16,0.5919028227556778
correlation,chen,counts,spectral,96,0.096794006615572
correlation,chen,counts,spectral,48,0.1172608105049716
correlation,chen,counts,spectral,32,0.1376169500376402
correlation,chen,counts,spectral,2,0.4047853825458002
correlation,chen,counts,spectral,4,0.4401376502179639
correlation,chen,counts,spectral,8,0.29144542780915556
correlation,chen,counts,spectral,16,0.21654240706525366
correlation,chen,counts,nmf2,96,0.8508337340843611
correlation,chen,counts,nmf2,48,0.8244808426760034
correlation,chen,counts,nmf2,32,0.8447758873356871
correlation,chen,counts,nmf2,2,0.27782935486877747
correlation,chen,counts,nmf2,4,0.7475516284108561
correlation,chen,counts,nmf2,8,0.7848346568374567
correlation,chen,counts,nmf2,16,0.804365903254814
correlation,chen,counts,icm,96,0.02240893438541522
correlation,chen,counts,icm,48,-0.0057067952774857095
correlation,chen,counts,icm,32,nan
correlation,chen,counts,icm,2,nan
correlation,chen,counts,icm,4,nan
correlation,chen,counts,icm,8,nan
correlation,chen,counts,icm,16,nan
correlation,chen,counts,pca,96,0.7785395385244173
correlation,chen,counts,pca,48,0.7779363112589522
correlation,chen,counts,pca,32,0.7782101800902669
correlation,chen,counts,pca,2,0.6024897716152037
correlation,chen,counts,pca,4,0.735055051606731
correlation,chen,counts,pca,8,0.762232422150933
correlation,chen,counts,pca,16,0.7780989861717917
correlation,chen,counts,saucie,96,-0.00263768974952146
correlation,chen,counts,saucie,48,-0.0003258004172323076
correlation,chen,counts,saucie,32,-0.001605718645488019
correlation,chen,counts,saucie,2,-0.0010328031722347363
correlation,chen,counts,saucie,4,-0.0012282301807933983
correlation,chen,counts,saucie,8,-0.0018555133671241122
correlation,chen,counts,saucie,16,0.003420830434357952
correlation,chen,counts,spca,96,0.7780704710326292
correlation,chen,counts,spca,48,0.7764092889360776
correlation,chen,counts,spca,32,0.7756420021087718
correlation,chen,counts,spca,2,0.6003521949803315
correlation,chen,counts,spca,4,0.7160289160436488
correlation,chen,counts,spca,8,0.752855044148897
correlation,chen,counts,spca,16,0.7714298503231204
correlation,chen,counts,spca-batch,96,0.49126754096666664
correlation,chen,counts,spca-batch,48,0.40466737087650767
correlation,chen,counts,spca-batch,32,0.33393238924064167
correlation,chen,counts,spca-batch,2,0.6074991891360494
correlation,chen,counts,spca-batch,4,0.4792022138542296
correlation,chen,counts,spca-batch,8,0.572324496414789
correlation,chen,counts,spca-batch,16,0.4622126033920635
correlation,chen,counts,nsnmf,96,0.5191770688407805
correlation,chen,counts,nsnmf,48,0.5324310074333641
correlation,chen,counts,nsnmf,32,0.4642763550975614
correlation,chen,counts,nsnmf,2,0.5935631146701298
correlation,chen,counts,nsnmf,4,0.6990026184776252
correlation,chen,counts,nsnmf,8,0.5975561159058124
correlation,chen,counts,nsnmf,16,0.562985731006535
correlation,chen,counts,lsnmf,96,-0.00014610812800161562
correlation,chen,counts,lsnmf,48,-0.0001862866145985028
correlation,chen,counts,lsnmf,32,-5.9344245181954634e-05
correlation,chen,counts,lsnmf,2,0.0003904873121780999
correlation,chen,counts,lsnmf,4,8.256616612306826e-06
correlation,chen,counts,lsnmf,8,0.0001249466778339
correlation,chen,counts,lsnmf,16,-7.325260401948289e-05
correlation,chen,counts,bd,96,0.7953047580855365
correlation,chen,counts,bd,48,0.7964066008394624
correlation,chen,counts,bd,32,0.8176118880700046
correlation,chen,counts,bd,2,0.0044721558118625505
correlation,chen,counts,bd,4,0.3010755059310847
correlation,chen,counts,bd,8,0.8451718792960957
correlation,chen,counts,bd,16,0.8295550095387049
correlation,chen,counts,fa,96,0.2560809488760065
correlation,chen,counts,fa,48,0.35338931694663106
correlation,chen,counts,fa,32,0.3714120059815501
correlation,chen,counts,fa,2,0.6116863886200149
correlation,chen,counts,fa,4,0.703053514288485
correlation,chen,counts,fa,8,0.6125377417526373
correlation,chen,counts,fa,16,0.5497203331729085
