metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Thymus_FACS,logcounts,pmf,96,0.1721762742492942
correlation,TabulaMuris_Thymus_FACS,logcounts,pmf,48,0.18535295749166228
correlation,TabulaMuris_Thymus_FACS,logcounts,pmf,32,0.21518219156148446
correlation,TabulaMuris_Thymus_FACS,logcounts,pmf,2,0.1337923941828597
correlation,TabulaMuris_Thymus_FACS,logcounts,pmf,4,0.16133983635505791
correlation,TabulaMuris_Thymus_FACS,logcounts,pmf,8,0.2154286752487435
correlation,TabulaMuris_Thymus_FACS,logcounts,pmf,16,0.1540807277362233
correlation,TabulaMuris_Thymus_FACS,logcounts,ipca,96,0.44115375968559123
correlation,TabulaMuris_Thymus_FACS,logcounts,ipca,48,0.4301513304364571
correlation,TabulaMuris_Thymus_FACS,logcounts,ipca,32,0.42060244850281636
correlation,TabulaMuris_Thymus_FACS,logcounts,ipca,2,0.22694581551073076
correlation,TabulaMuris_Thymus_FACS,logcounts,ipca,4,0.2969071996423547
correlation,TabulaMuris_Thymus_FACS,logcounts,ipca,8,0.37607215849220604
correlation,TabulaMuris_Thymus_FACS,logcounts,ipca,16,0.40168764222866477
correlation,TabulaMuris_Thymus_FACS,logcounts,lda,96,0.41705513387564985
correlation,TabulaMuris_Thymus_FACS,logcounts,lda,48,0.260613027095341
correlation,TabulaMuris_Thymus_FACS,logcounts,lda,32,0.344343229369112
correlation,TabulaMuris_Thymus_FACS,logcounts,lda,2,0.15199916923930912
correlation,TabulaMuris_Thymus_FACS,logcounts,lda,4,0.4653321366798795
correlation,TabulaMuris_Thymus_FACS,logcounts,lda,8,0.4072830237691693
correlation,TabulaMuris_Thymus_FACS,logcounts,lda,16,0.32433152620326355
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-sig,96,0.8284569921101447
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-sig,48,0.8123289301499387
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-sig,32,0.8008441801838688
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-sig,2,0.37744004210888304
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-sig,4,0.6959752022688016
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-sig,8,0.7507846485552154
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-sig,16,0.7798892118338746
correlation,TabulaMuris_Thymus_FACS,logcounts,umap,96,-0.218618646254286
correlation,TabulaMuris_Thymus_FACS,logcounts,umap,48,-0.24201930339685224
correlation,TabulaMuris_Thymus_FACS,logcounts,umap,32,-0.22383275002307415
correlation,TabulaMuris_Thymus_FACS,logcounts,umap,2,-0.17713790276402078
correlation,TabulaMuris_Thymus_FACS,logcounts,umap,4,-0.1743060800404357
correlation,TabulaMuris_Thymus_FACS,logcounts,umap,8,-0.18958941260900772
correlation,TabulaMuris_Thymus_FACS,logcounts,umap,16,-0.23659576746175023
correlation,TabulaMuris_Thymus_FACS,logcounts,phate,96,0.5569127860587895
correlation,TabulaMuris_Thymus_FACS,logcounts,phate,48,0.5499376656618625
correlation,TabulaMuris_Thymus_FACS,logcounts,phate,32,0.5760148688146594
correlation,TabulaMuris_Thymus_FACS,logcounts,phate,2,0.2420351433289212
correlation,TabulaMuris_Thymus_FACS,logcounts,phate,4,0.5610476754041174
correlation,TabulaMuris_Thymus_FACS,logcounts,phate,8,0.5420620748471621
correlation,TabulaMuris_Thymus_FACS,logcounts,phate,16,0.5507069306098261
correlation,TabulaMuris_Thymus_FACS,logcounts,fica,96,0.19897558536657112
correlation,TabulaMuris_Thymus_FACS,logcounts,fica,48,0.2087588329528995
correlation,TabulaMuris_Thymus_FACS,logcounts,fica,32,0.2204372976068719
correlation,TabulaMuris_Thymus_FACS,logcounts,fica,2,0.207322570369405
correlation,TabulaMuris_Thymus_FACS,logcounts,fica,4,0.2736167864463775
correlation,TabulaMuris_Thymus_FACS,logcounts,fica,8,0.27971655123683026
correlation,TabulaMuris_Thymus_FACS,logcounts,fica,16,0.23144909609577555
correlation,TabulaMuris_Thymus_FACS,logcounts,isomap,96,-0.004293082145026847
correlation,TabulaMuris_Thymus_FACS,logcounts,isomap,48,0.007742222657016264
correlation,TabulaMuris_Thymus_FACS,logcounts,isomap,32,0.013893544941511808
correlation,TabulaMuris_Thymus_FACS,logcounts,isomap,2,-0.06211317582214465
correlation,TabulaMuris_Thymus_FACS,logcounts,isomap,4,-0.09798255911484623
correlation,TabulaMuris_Thymus_FACS,logcounts,isomap,8,0.05672971882401065
correlation,TabulaMuris_Thymus_FACS,logcounts,isomap,16,0.023466509795320317
correlation,TabulaMuris_Thymus_FACS,logcounts,tsvd,96,0.7747635702947238
correlation,TabulaMuris_Thymus_FACS,logcounts,tsvd,48,0.7226042811595947
correlation,TabulaMuris_Thymus_FACS,logcounts,tsvd,32,0.7038466216106379
correlation,TabulaMuris_Thymus_FACS,logcounts,tsvd,2,0.0006799110365075731
correlation,TabulaMuris_Thymus_FACS,logcounts,tsvd,4,0.6436823858995677
correlation,TabulaMuris_Thymus_FACS,logcounts,tsvd,8,0.6519263204987403
correlation,TabulaMuris_Thymus_FACS,logcounts,tsvd,16,0.6813080857174968
correlation,TabulaMuris_Thymus_FACS,logcounts,vpac,96,0.3712653164643998
correlation,TabulaMuris_Thymus_FACS,logcounts,vpac,48,0.385309072016662
correlation,TabulaMuris_Thymus_FACS,logcounts,vpac,32,0.369545311800077
correlation,TabulaMuris_Thymus_FACS,logcounts,vpac,2,0.2318651640427368
correlation,TabulaMuris_Thymus_FACS,logcounts,vpac,4,0.552475811426894
correlation,TabulaMuris_Thymus_FACS,logcounts,vpac,8,0.3847193562084631
correlation,TabulaMuris_Thymus_FACS,logcounts,vpac,16,0.37762465299182524
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-rbf,96,0.7609072742583485
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-rbf,48,0.7646043988199172
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-rbf,32,0.754712857364023
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-rbf,2,0.42698586729633636
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-rbf,4,0.696509528115206
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-rbf,8,0.7270682961548319
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-rbf,16,0.7382040188437214
correlation,TabulaMuris_Thymus_FACS,logcounts,mctsne,96,nan
correlation,TabulaMuris_Thymus_FACS,logcounts,mctsne,48,nan
correlation,TabulaMuris_Thymus_FACS,logcounts,mctsne,32,nan
correlation,TabulaMuris_Thymus_FACS,logcounts,mctsne,2,0.0626426589434924
correlation,TabulaMuris_Thymus_FACS,logcounts,mctsne,4,0.11461770493697881
correlation,TabulaMuris_Thymus_FACS,logcounts,mctsne,8,0.129169653244409
correlation,TabulaMuris_Thymus_FACS,logcounts,nmf,96,0.12478527985819007
correlation,TabulaMuris_Thymus_FACS,logcounts,nmf,48,0.12534551052026557
correlation,TabulaMuris_Thymus_FACS,logcounts,nmf,32,0.16366539532581642
correlation,TabulaMuris_Thymus_FACS,logcounts,nmf,2,-0.1813612111125365
correlation,TabulaMuris_Thymus_FACS,logcounts,nmf,4,0.4512441112083541
correlation,TabulaMuris_Thymus_FACS,logcounts,nmf,8,0.2829418348130472
correlation,TabulaMuris_Thymus_FACS,logcounts,nmf,16,0.25599679934279773
correlation,TabulaMuris_Thymus_FACS,logcounts,srp,96,0.6499871534056476
correlation,TabulaMuris_Thymus_FACS,logcounts,srp,48,0.36859600115159324
correlation,TabulaMuris_Thymus_FACS,logcounts,srp,32,0.5968332210540046
correlation,TabulaMuris_Thymus_FACS,logcounts,srp,2,nan
correlation,TabulaMuris_Thymus_FACS,logcounts,srp,4,0.2184653277090455
correlation,TabulaMuris_Thymus_FACS,logcounts,srp,8,0.2984312332060065
correlation,TabulaMuris_Thymus_FACS,logcounts,srp,16,0.3802141598227882
correlation,TabulaMuris_Thymus_FACS,logcounts,snmf,96,0.09810056890443376
correlation,TabulaMuris_Thymus_FACS,logcounts,snmf,48,0.21631318167579902
correlation,TabulaMuris_Thymus_FACS,logcounts,snmf,32,0.30271879558475506
correlation,TabulaMuris_Thymus_FACS,logcounts,snmf,2,-0.16129583638298928
correlation,TabulaMuris_Thymus_FACS,logcounts,snmf,4,0.30577157211082867
correlation,TabulaMuris_Thymus_FACS,logcounts,snmf,8,0.21194528370785234
correlation,TabulaMuris_Thymus_FACS,logcounts,snmf,16,0.30247113493052197
correlation,TabulaMuris_Thymus_FACS,logcounts,psmf,96,0.6322199890673571
correlation,TabulaMuris_Thymus_FACS,logcounts,psmf,48,0.44601706647040373
correlation,TabulaMuris_Thymus_FACS,logcounts,psmf,32,0.5040529854090824
correlation,TabulaMuris_Thymus_FACS,logcounts,psmf,2,-0.11362931335152453
correlation,TabulaMuris_Thymus_FACS,logcounts,psmf,4,0.26047472168431424
correlation,TabulaMuris_Thymus_FACS,logcounts,psmf,8,0.3908904356775799
correlation,TabulaMuris_Thymus_FACS,logcounts,psmf,16,0.5255596326783452
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-pol,96,0.13958431723900955
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-pol,48,0.15700812665592415
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-pol,32,0.1637600499350261
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-pol,2,0.10902629960444545
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-pol,4,0.19740777307172752
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-pol,8,0.17935764618393513
correlation,TabulaMuris_Thymus_FACS,logcounts,kpca-pol,16,0.169931241320745
correlation,TabulaMuris_Thymus_FACS,logcounts,ivis,96,0.5800022237222711
correlation,TabulaMuris_Thymus_FACS,logcounts,ivis,48,0.6570559095631966
correlation,TabulaMuris_Thymus_FACS,logcounts,ivis,32,0.2833314249909804
correlation,TabulaMuris_Thymus_FACS,logcounts,ivis,2,0.09892975288691117
correlation,TabulaMuris_Thymus_FACS,logcounts,ivis,4,0.6504500486166603
correlation,TabulaMuris_Thymus_FACS,logcounts,ivis,8,0.3023148194439744
correlation,TabulaMuris_Thymus_FACS,logcounts,ivis,16,0.6236342695567826
correlation,TabulaMuris_Thymus_FACS,logcounts,spectral,96,-0.0076719588026812596
correlation,TabulaMuris_Thymus_FACS,logcounts,spectral,48,-0.01427922581674276
correlation,TabulaMuris_Thymus_FACS,logcounts,spectral,32,-0.028599041096056245
correlation,TabulaMuris_Thymus_FACS,logcounts,spectral,2,0.11533165514163171
correlation,TabulaMuris_Thymus_FACS,logcounts,spectral,4,-0.10325181992046986
correlation,TabulaMuris_Thymus_FACS,logcounts,spectral,8,-0.10321436897272274
correlation,TabulaMuris_Thymus_FACS,logcounts,spectral,16,-0.028600315852466116
correlation,TabulaMuris_Thymus_FACS,logcounts,nmf2,96,0.07403821666030384
correlation,TabulaMuris_Thymus_FACS,logcounts,nmf2,48,0.06561310139861656
correlation,TabulaMuris_Thymus_FACS,logcounts,nmf2,32,0.07720659958093984
correlation,TabulaMuris_Thymus_FACS,logcounts,nmf2,2,0.14969824066361215
correlation,TabulaMuris_Thymus_FACS,logcounts,nmf2,4,-0.002964090010802361
correlation,TabulaMuris_Thymus_FACS,logcounts,nmf2,8,-0.012830228203419343
correlation,TabulaMuris_Thymus_FACS,logcounts,nmf2,16,-0.015441564818669682
correlation,TabulaMuris_Thymus_FACS,logcounts,icm,96,0.09322462734968213
correlation,TabulaMuris_Thymus_FACS,logcounts,icm,48,0.19182344860881512
correlation,TabulaMuris_Thymus_FACS,logcounts,icm,32,0.22610794645559365
correlation,TabulaMuris_Thymus_FACS,logcounts,icm,2,-0.1544326697307032
correlation,TabulaMuris_Thymus_FACS,logcounts,icm,4,0.18141878699962838
correlation,TabulaMuris_Thymus_FACS,logcounts,icm,8,0.40051855973578004
correlation,TabulaMuris_Thymus_FACS,logcounts,icm,16,0.2621031205353818
correlation,TabulaMuris_Thymus_FACS,logcounts,pca,96,0.4466301675382379
correlation,TabulaMuris_Thymus_FACS,logcounts,pca,48,0.44144706547827706
correlation,TabulaMuris_Thymus_FACS,logcounts,pca,32,0.43821667378131757
correlation,TabulaMuris_Thymus_FACS,logcounts,pca,2,0.22595733134458149
correlation,TabulaMuris_Thymus_FACS,logcounts,pca,4,0.4826258312121468
correlation,TabulaMuris_Thymus_FACS,logcounts,pca,8,0.44989134200291103
correlation,TabulaMuris_Thymus_FACS,logcounts,pca,16,0.43454405030850074
correlation,TabulaMuris_Thymus_FACS,logcounts,saucie,96,-0.008077029494058812
correlation,TabulaMuris_Thymus_FACS,logcounts,saucie,48,0.012875570654556237
correlation,TabulaMuris_Thymus_FACS,logcounts,saucie,32,0.01989617777335472
correlation,TabulaMuris_Thymus_FACS,logcounts,saucie,2,0.019701183655655187
correlation,TabulaMuris_Thymus_FACS,logcounts,saucie,4,0.012196874071809125
correlation,TabulaMuris_Thymus_FACS,logcounts,saucie,8,0.005505269246011595
correlation,TabulaMuris_Thymus_FACS,logcounts,saucie,16,0.022883456500183808
correlation,TabulaMuris_Thymus_FACS,logcounts,spca,96,0.47784298465190267
correlation,TabulaMuris_Thymus_FACS,logcounts,spca,48,0.45036864176414293
correlation,TabulaMuris_Thymus_FACS,logcounts,spca,32,0.4497072771352012
correlation,TabulaMuris_Thymus_FACS,logcounts,spca,2,0.10294004782712841
correlation,TabulaMuris_Thymus_FACS,logcounts,spca,4,0.3722130186246542
correlation,TabulaMuris_Thymus_FACS,logcounts,spca,8,0.4111755298256382
correlation,TabulaMuris_Thymus_FACS,logcounts,spca,16,0.4320278293688112
correlation,TabulaMuris_Thymus_FACS,logcounts,spca-batch,96,0.3840331687883261
correlation,TabulaMuris_Thymus_FACS,logcounts,spca-batch,48,0.3935061393723606
correlation,TabulaMuris_Thymus_FACS,logcounts,spca-batch,32,0.3709626403359851
correlation,TabulaMuris_Thymus_FACS,logcounts,spca-batch,2,0.25521701164049204
correlation,TabulaMuris_Thymus_FACS,logcounts,spca-batch,4,0.20504215534201384
correlation,TabulaMuris_Thymus_FACS,logcounts,spca-batch,8,0.34640242848382286
correlation,TabulaMuris_Thymus_FACS,logcounts,spca-batch,16,0.4369460235367215
correlation,TabulaMuris_Thymus_FACS,logcounts,nsnmf,96,0.19136705802143428
correlation,TabulaMuris_Thymus_FACS,logcounts,nsnmf,48,0.2091565877308586
correlation,TabulaMuris_Thymus_FACS,logcounts,nsnmf,32,0.22416127544561856
correlation,TabulaMuris_Thymus_FACS,logcounts,nsnmf,2,0.031076811082519164
correlation,TabulaMuris_Thymus_FACS,logcounts,nsnmf,4,0.05673999907925909
correlation,TabulaMuris_Thymus_FACS,logcounts,nsnmf,8,0.09654542698349247
correlation,TabulaMuris_Thymus_FACS,logcounts,nsnmf,16,0.2172483450970991
correlation,TabulaMuris_Thymus_FACS,logcounts,lsnmf,96,-0.0001788257611566471
correlation,TabulaMuris_Thymus_FACS,logcounts,lsnmf,48,0.008334417967994778
correlation,TabulaMuris_Thymus_FACS,logcounts,lsnmf,32,0.276908684395349
correlation,TabulaMuris_Thymus_FACS,logcounts,lsnmf,2,0.16737754751176834
correlation,TabulaMuris_Thymus_FACS,logcounts,lsnmf,4,0.15922711477433693
correlation,TabulaMuris_Thymus_FACS,logcounts,lsnmf,8,0.036654716724211986
correlation,TabulaMuris_Thymus_FACS,logcounts,lsnmf,16,0.0010497350455847458
correlation,TabulaMuris_Thymus_FACS,logcounts,bd,96,0.16404831283910945
correlation,TabulaMuris_Thymus_FACS,logcounts,bd,48,0.04385099536359109
correlation,TabulaMuris_Thymus_FACS,logcounts,bd,32,0.1664753042061989
correlation,TabulaMuris_Thymus_FACS,logcounts,bd,2,-0.15996217470668303
correlation,TabulaMuris_Thymus_FACS,logcounts,bd,4,0.5512776408687972
correlation,TabulaMuris_Thymus_FACS,logcounts,bd,8,0.2889791568673094
correlation,TabulaMuris_Thymus_FACS,logcounts,bd,16,0.09272078617940091
correlation,TabulaMuris_Thymus_FACS,logcounts,fa,96,0.2644526986408291
correlation,TabulaMuris_Thymus_FACS,logcounts,fa,48,0.3227119347850129
correlation,TabulaMuris_Thymus_FACS,logcounts,fa,32,0.3533455300080559
correlation,TabulaMuris_Thymus_FACS,logcounts,fa,2,0.37239610906784354
correlation,TabulaMuris_Thymus_FACS,logcounts,fa,4,0.4065546966661973
correlation,TabulaMuris_Thymus_FACS,logcounts,fa,8,0.4182414147032035
correlation,TabulaMuris_Thymus_FACS,logcounts,fa,16,0.39920508411291256
