metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Brain_Neurons_FACS,counts,grp,96,0.9894384648909313
correlation,TabulaMuris_Brain_Neurons_FACS,counts,grp,48,0.9784722079071851
correlation,TabulaMuris_Brain_Neurons_FACS,counts,grp,32,0.9566967793656457
correlation,TabulaMuris_Brain_Neurons_FACS,counts,grp,2,0.008357589131588905
correlation,TabulaMuris_Brain_Neurons_FACS,counts,grp,4,0.7811189195384232
correlation,TabulaMuris_Brain_Neurons_FACS,counts,grp,8,0.8518557494651267
correlation,TabulaMuris_Brain_Neurons_FACS,counts,grp,16,0.9279195811764881
correlation,TabulaMuris_Brain_Neurons_FACS,counts,pmf,96,0.5349780043451535
correlation,TabulaMuris_Brain_Neurons_FACS,counts,pmf,48,0.6230141492831269
correlation,TabulaMuris_Brain_Neurons_FACS,counts,pmf,32,0.6306695153121556
correlation,TabulaMuris_Brain_Neurons_FACS,counts,pmf,2,0.7448671366126981
correlation,TabulaMuris_Brain_Neurons_FACS,counts,pmf,4,0.7350893065954744
correlation,TabulaMuris_Brain_Neurons_FACS,counts,pmf,8,0.623542393730252
correlation,TabulaMuris_Brain_Neurons_FACS,counts,pmf,16,0.6218539079504057
correlation,TabulaMuris_Brain_Neurons_FACS,counts,ipca,96,0.8629305477430167
correlation,TabulaMuris_Brain_Neurons_FACS,counts,ipca,48,0.8611557433237185
correlation,TabulaMuris_Brain_Neurons_FACS,counts,ipca,32,0.8593272124109305
correlation,TabulaMuris_Brain_Neurons_FACS,counts,ipca,2,0.7472768394892456
correlation,TabulaMuris_Brain_Neurons_FACS,counts,ipca,4,0.8202449208157224
correlation,TabulaMuris_Brain_Neurons_FACS,counts,ipca,8,0.841815196822016
correlation,TabulaMuris_Brain_Neurons_FACS,counts,ipca,16,0.8555364723078963
correlation,TabulaMuris_Brain_Neurons_FACS,counts,lda,96,0.5537378279250736
correlation,TabulaMuris_Brain_Neurons_FACS,counts,lda,48,0.5102245791801131
correlation,TabulaMuris_Brain_Neurons_FACS,counts,lda,32,0.5303211796185828
correlation,TabulaMuris_Brain_Neurons_FACS,counts,lda,2,0.756894497177355
correlation,TabulaMuris_Brain_Neurons_FACS,counts,lda,4,0.5798680338806743
correlation,TabulaMuris_Brain_Neurons_FACS,counts,lda,8,0.5530716808681022
correlation,TabulaMuris_Brain_Neurons_FACS,counts,lda,16,0.5500694235912286
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-sig,96,nan
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-sig,48,nan
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-sig,32,nan
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-sig,2,nan
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-sig,4,nan
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-sig,8,nan
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-sig,16,nan
correlation,TabulaMuris_Brain_Neurons_FACS,counts,umap,96,0.5402307957677391
correlation,TabulaMuris_Brain_Neurons_FACS,counts,umap,48,0.528314908093357
correlation,TabulaMuris_Brain_Neurons_FACS,counts,umap,32,0.5330265708252937
correlation,TabulaMuris_Brain_Neurons_FACS,counts,umap,2,0.09136088250072792
correlation,TabulaMuris_Brain_Neurons_FACS,counts,umap,4,0.5181534934696147
correlation,TabulaMuris_Brain_Neurons_FACS,counts,umap,8,0.4477578897331626
correlation,TabulaMuris_Brain_Neurons_FACS,counts,umap,16,0.49048267437891635
correlation,TabulaMuris_Brain_Neurons_FACS,counts,phate,96,0.5308619764365458
correlation,TabulaMuris_Brain_Neurons_FACS,counts,phate,48,0.5275478006108861
correlation,TabulaMuris_Brain_Neurons_FACS,counts,phate,32,0.5241258701223569
correlation,TabulaMuris_Brain_Neurons_FACS,counts,phate,2,0.39899090077896293
correlation,TabulaMuris_Brain_Neurons_FACS,counts,phate,4,0.506602038032833
correlation,TabulaMuris_Brain_Neurons_FACS,counts,phate,8,0.5209634121551756
correlation,TabulaMuris_Brain_Neurons_FACS,counts,phate,16,0.5344787149504892
correlation,TabulaMuris_Brain_Neurons_FACS,counts,fica,96,0.1397024293046994
correlation,TabulaMuris_Brain_Neurons_FACS,counts,fica,48,0.19955465293569236
correlation,TabulaMuris_Brain_Neurons_FACS,counts,fica,32,0.20842239406982555
correlation,TabulaMuris_Brain_Neurons_FACS,counts,fica,2,0.587982749308297
correlation,TabulaMuris_Brain_Neurons_FACS,counts,fica,4,0.6326996697293671
correlation,TabulaMuris_Brain_Neurons_FACS,counts,fica,8,0.43951430320563434
correlation,TabulaMuris_Brain_Neurons_FACS,counts,fica,16,0.34409962707528396
correlation,TabulaMuris_Brain_Neurons_FACS,counts,isomap,96,0.8726779948699922
correlation,TabulaMuris_Brain_Neurons_FACS,counts,isomap,48,0.8680183874968833
correlation,TabulaMuris_Brain_Neurons_FACS,counts,isomap,32,0.8646854362909775
correlation,TabulaMuris_Brain_Neurons_FACS,counts,isomap,2,0.7440079351528425
correlation,TabulaMuris_Brain_Neurons_FACS,counts,isomap,4,0.8120248331794354
correlation,TabulaMuris_Brain_Neurons_FACS,counts,isomap,8,0.8509377548328072
correlation,TabulaMuris_Brain_Neurons_FACS,counts,isomap,16,0.8568011690098426
correlation,TabulaMuris_Brain_Neurons_FACS,counts,tsvd,96,0.9969490942015093
correlation,TabulaMuris_Brain_Neurons_FACS,counts,tsvd,48,0.9950535757187234
correlation,TabulaMuris_Brain_Neurons_FACS,counts,tsvd,32,0.9924897714932612
correlation,TabulaMuris_Brain_Neurons_FACS,counts,tsvd,2,0.0032308909354662445
correlation,TabulaMuris_Brain_Neurons_FACS,counts,tsvd,4,0.8986660305777032
correlation,TabulaMuris_Brain_Neurons_FACS,counts,tsvd,8,0.9517274821781124
correlation,TabulaMuris_Brain_Neurons_FACS,counts,tsvd,16,0.9818402607266598
correlation,TabulaMuris_Brain_Neurons_FACS,counts,vpac,96,0.5425610797268826
correlation,TabulaMuris_Brain_Neurons_FACS,counts,vpac,48,0.5512635824513612
correlation,TabulaMuris_Brain_Neurons_FACS,counts,vpac,32,0.5497715871545876
correlation,TabulaMuris_Brain_Neurons_FACS,counts,vpac,2,0.0033560181244353016
correlation,TabulaMuris_Brain_Neurons_FACS,counts,vpac,4,0.3302150148518866
correlation,TabulaMuris_Brain_Neurons_FACS,counts,vpac,8,0.5047145742484591
correlation,TabulaMuris_Brain_Neurons_FACS,counts,vpac,16,0.5410371953644807
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-rbf,96,-6.70115804591707e-05
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-rbf,48,-0.0003042286153866585
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-rbf,32,-0.0005021280668471566
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-rbf,2,-3.131598154866912e-06
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-rbf,4,-0.005820623671883743
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-rbf,8,0.0018463608894503693
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-rbf,16,-0.00030825234413960333
correlation,TabulaMuris_Brain_Neurons_FACS,counts,mctsne,96,0.6891850201764989
correlation,TabulaMuris_Brain_Neurons_FACS,counts,mctsne,48,0.626733878568585
correlation,TabulaMuris_Brain_Neurons_FACS,counts,mctsne,32,nan
correlation,TabulaMuris_Brain_Neurons_FACS,counts,mctsne,2,0.5240161371792054
correlation,TabulaMuris_Brain_Neurons_FACS,counts,mctsne,4,0.36873355212204856
correlation,TabulaMuris_Brain_Neurons_FACS,counts,mctsne,8,0.6416023207243586
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nmf,96,0.9543404902936362
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nmf,48,0.9516715141972094
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nmf,32,0.9452518202758811
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nmf,2,0.7805226050503029
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nmf,4,0.8863803312431813
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nmf,8,0.9175303930796375
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nmf,16,0.9482016993463498
correlation,TabulaMuris_Brain_Neurons_FACS,counts,srp,96,0.9711384366169531
correlation,TabulaMuris_Brain_Neurons_FACS,counts,srp,48,0.417908584094567
correlation,TabulaMuris_Brain_Neurons_FACS,counts,srp,32,0.2014661999052894
correlation,TabulaMuris_Brain_Neurons_FACS,counts,srp,2,nan
correlation,TabulaMuris_Brain_Neurons_FACS,counts,srp,4,nan
correlation,TabulaMuris_Brain_Neurons_FACS,counts,srp,8,nan
correlation,TabulaMuris_Brain_Neurons_FACS,counts,srp,16,0.21715245687013493
correlation,TabulaMuris_Brain_Neurons_FACS,counts,snmf,48,0.4973620747760581
correlation,TabulaMuris_Brain_Neurons_FACS,counts,snmf,32,0.8600269704466789
correlation,TabulaMuris_Brain_Neurons_FACS,counts,snmf,2,0.7794608128858798
correlation,TabulaMuris_Brain_Neurons_FACS,counts,snmf,4,0.8477627346554907
correlation,TabulaMuris_Brain_Neurons_FACS,counts,snmf,8,0.8430094933054619
correlation,TabulaMuris_Brain_Neurons_FACS,counts,snmf,16,0.8631342237136638
correlation,TabulaMuris_Brain_Neurons_FACS,counts,psmf,96,0.6418812948271319
correlation,TabulaMuris_Brain_Neurons_FACS,counts,psmf,48,0.18445509126775603
correlation,TabulaMuris_Brain_Neurons_FACS,counts,psmf,32,0.13122340967391663
correlation,TabulaMuris_Brain_Neurons_FACS,counts,psmf,2,0.0751997552268325
correlation,TabulaMuris_Brain_Neurons_FACS,counts,psmf,4,0.11566180595518741
correlation,TabulaMuris_Brain_Neurons_FACS,counts,psmf,8,0.08887782672956644
correlation,TabulaMuris_Brain_Neurons_FACS,counts,psmf,16,0.16094336852012697
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-pol,96,0.5565008104538254
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-pol,48,0.5615178253148149
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-pol,32,0.5657159869428914
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-pol,2,0.5141779068708379
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-pol,4,0.6131808640476024
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-pol,8,0.5935601839164109
correlation,TabulaMuris_Brain_Neurons_FACS,counts,kpca-pol,16,0.5774365833791502
correlation,TabulaMuris_Brain_Neurons_FACS,counts,ivis,96,0.6478274293746473
correlation,TabulaMuris_Brain_Neurons_FACS,counts,ivis,48,0.6022209070612152
correlation,TabulaMuris_Brain_Neurons_FACS,counts,ivis,32,0.34916149620553666
correlation,TabulaMuris_Brain_Neurons_FACS,counts,ivis,2,0.3772520157148794
correlation,TabulaMuris_Brain_Neurons_FACS,counts,ivis,4,0.617794888516227
correlation,TabulaMuris_Brain_Neurons_FACS,counts,ivis,8,0.41851179621218687
correlation,TabulaMuris_Brain_Neurons_FACS,counts,ivis,16,0.6144598486568509
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spectral,96,0.07054319224893955
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spectral,48,0.07495994994650663
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spectral,32,0.09689474861613875
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spectral,2,0.23562221683236936
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spectral,4,0.38485136179365814
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spectral,8,0.26705418999094577
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spectral,16,0.1400365606549822
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nmf2,96,0.8825627981915151
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nmf2,48,0.8859637059088644
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nmf2,32,0.8836768644072381
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nmf2,2,0.774162845528786
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nmf2,4,0.8165056473631873
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nmf2,8,0.8020422120149092
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nmf2,16,0.8587336086952166
correlation,TabulaMuris_Brain_Neurons_FACS,counts,icm,96,0.19546923703891364
correlation,TabulaMuris_Brain_Neurons_FACS,counts,icm,48,0.14384781900558108
correlation,TabulaMuris_Brain_Neurons_FACS,counts,icm,32,nan
correlation,TabulaMuris_Brain_Neurons_FACS,counts,icm,2,nan
correlation,TabulaMuris_Brain_Neurons_FACS,counts,icm,4,nan
correlation,TabulaMuris_Brain_Neurons_FACS,counts,icm,8,nan
correlation,TabulaMuris_Brain_Neurons_FACS,counts,icm,16,nan
correlation,TabulaMuris_Brain_Neurons_FACS,counts,pca,96,0.8630890644528201
correlation,TabulaMuris_Brain_Neurons_FACS,counts,pca,48,0.8614434001414618
correlation,TabulaMuris_Brain_Neurons_FACS,counts,pca,32,0.8598299263799891
correlation,TabulaMuris_Brain_Neurons_FACS,counts,pca,2,0.7472768394892456
correlation,TabulaMuris_Brain_Neurons_FACS,counts,pca,4,0.8167006554843462
correlation,TabulaMuris_Brain_Neurons_FACS,counts,pca,8,0.8444541160853322
correlation,TabulaMuris_Brain_Neurons_FACS,counts,pca,16,0.8565330461264175
correlation,TabulaMuris_Brain_Neurons_FACS,counts,saucie,96,0.0009728566001988941
correlation,TabulaMuris_Brain_Neurons_FACS,counts,saucie,48,-0.0023061880297655397
correlation,TabulaMuris_Brain_Neurons_FACS,counts,saucie,32,-0.0008705241441923676
correlation,TabulaMuris_Brain_Neurons_FACS,counts,saucie,2,-0.002872373801277287
correlation,TabulaMuris_Brain_Neurons_FACS,counts,saucie,4,0.007962015108790788
correlation,TabulaMuris_Brain_Neurons_FACS,counts,saucie,8,-0.006078609627180073
correlation,TabulaMuris_Brain_Neurons_FACS,counts,saucie,16,-0.0009325734416514704
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spca,96,0.8622158786453094
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spca,48,0.8596908416837529
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spca,32,0.8572165061694947
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spca,2,0.4108350252110603
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spca,4,0.7961608356893956
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spca,8,0.8361263647654065
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spca,16,0.8516649599253423
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spca-batch,96,0.19376489614010844
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spca-batch,48,0.45036027141251367
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spca-batch,32,0.3235456543983104
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spca-batch,2,0.10795919686363999
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spca-batch,4,0.42658949544190333
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spca-batch,8,0.44505870613725446
correlation,TabulaMuris_Brain_Neurons_FACS,counts,spca-batch,16,0.3995478447216642
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nsnmf,96,0.5243867390590298
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nsnmf,48,0.4875098527603056
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nsnmf,32,0.5224284080772845
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nsnmf,2,0.7040669270264808
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nsnmf,4,0.526468760677038
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nsnmf,8,0.6072746011970178
correlation,TabulaMuris_Brain_Neurons_FACS,counts,nsnmf,16,0.5141869096370771
correlation,TabulaMuris_Brain_Neurons_FACS,counts,lsnmf,96,-0.00014133858333806526
correlation,TabulaMuris_Brain_Neurons_FACS,counts,lsnmf,48,-0.00024275042468409208
correlation,TabulaMuris_Brain_Neurons_FACS,counts,lsnmf,32,7.530393812934879e-05
correlation,TabulaMuris_Brain_Neurons_FACS,counts,lsnmf,2,-7.975382352244919e-05
correlation,TabulaMuris_Brain_Neurons_FACS,counts,lsnmf,4,0.0002070953243818736
correlation,TabulaMuris_Brain_Neurons_FACS,counts,lsnmf,8,7.34168852283498e-05
correlation,TabulaMuris_Brain_Neurons_FACS,counts,lsnmf,16,-0.0002163374336838539
correlation,TabulaMuris_Brain_Neurons_FACS,counts,bd,96,0.7562503943911637
correlation,TabulaMuris_Brain_Neurons_FACS,counts,bd,48,0.48728460037873694
correlation,TabulaMuris_Brain_Neurons_FACS,counts,bd,32,0.7123358620959043
correlation,TabulaMuris_Brain_Neurons_FACS,counts,bd,2,-0.000840429561522602
correlation,TabulaMuris_Brain_Neurons_FACS,counts,bd,4,0.5189809784615371
correlation,TabulaMuris_Brain_Neurons_FACS,counts,bd,8,0.6332003445614836
correlation,TabulaMuris_Brain_Neurons_FACS,counts,bd,16,0.42076472949502663
correlation,TabulaMuris_Brain_Neurons_FACS,counts,fa,96,0.19147520875779947
correlation,TabulaMuris_Brain_Neurons_FACS,counts,fa,48,0.21515503386552357
correlation,TabulaMuris_Brain_Neurons_FACS,counts,fa,32,0.25620560017743027
correlation,TabulaMuris_Brain_Neurons_FACS,counts,fa,2,-0.008955625453869685
correlation,TabulaMuris_Brain_Neurons_FACS,counts,fa,4,0.6777535850910027
correlation,TabulaMuris_Brain_Neurons_FACS,counts,fa,8,0.6017251188203548
correlation,TabulaMuris_Brain_Neurons_FACS,counts,fa,16,0.3338601434026001
