metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Bladder_10X,logcounts,vpac,96,0.7111137001485847
correlation,TabulaMuris_Bladder_10X,logcounts,vpac,48,0.7095418358146031
correlation,TabulaMuris_Bladder_10X,logcounts,vpac,32,0.7064545501455808
correlation,TabulaMuris_Bladder_10X,logcounts,vpac,2,0.6713962349181131
correlation,TabulaMuris_Bladder_10X,logcounts,vpac,4,0.5876605522014186
correlation,TabulaMuris_Bladder_10X,logcounts,vpac,8,0.6974642601111241
correlation,TabulaMuris_Bladder_10X,logcounts,vpac,16,0.7016390568599887
correlation,TabulaMuris_Bladder_10X,logcounts,kpca-rbf,96,0.6457934412136112
correlation,TabulaMuris_Bladder_10X,logcounts,kpca-rbf,48,0.6640259533636684
correlation,TabulaMuris_Bladder_10X,logcounts,kpca-rbf,32,0.6722924998053543
correlation,TabulaMuris_Bladder_10X,logcounts,kpca-rbf,2,0.6640961736742246
correlation,TabulaMuris_Bladder_10X,logcounts,kpca-rbf,4,0.7151702380462763
correlation,TabulaMuris_Bladder_10X,logcounts,kpca-rbf,8,0.6779257161272052
correlation,TabulaMuris_Bladder_10X,logcounts,kpca-rbf,16,0.6701468927586871
correlation,TabulaMuris_Bladder_10X,logcounts,mctsne,96,nan
correlation,TabulaMuris_Bladder_10X,logcounts,mctsne,48,0.6455502123118699
correlation,TabulaMuris_Bladder_10X,logcounts,mctsne,32,nan
correlation,TabulaMuris_Bladder_10X,logcounts,mctsne,2,0.15086126262798066
correlation,TabulaMuris_Bladder_10X,logcounts,mctsne,4,0.7151335344225408
correlation,TabulaMuris_Bladder_10X,logcounts,mctsne,8,0.6990267524945446
correlation,TabulaMuris_Bladder_10X,logcounts,mctsne,16,0.7197188173476963
correlation,TabulaMuris_Bladder_10X,logcounts,nmf,96,0.6385721971672639
correlation,TabulaMuris_Bladder_10X,logcounts,nmf,48,0.6347539551785145
correlation,TabulaMuris_Bladder_10X,logcounts,nmf,32,0.6140164128244775
correlation,TabulaMuris_Bladder_10X,logcounts,nmf,2,0.6734693301590039
correlation,TabulaMuris_Bladder_10X,logcounts,nmf,4,0.6935151768388398
correlation,TabulaMuris_Bladder_10X,logcounts,nmf,8,0.740909996394062
correlation,TabulaMuris_Bladder_10X,logcounts,nmf,16,0.5797793547002069
correlation,TabulaMuris_Bladder_10X,logcounts,srp,96,0.754832582788127
correlation,TabulaMuris_Bladder_10X,logcounts,srp,48,0.6315618094150313
correlation,TabulaMuris_Bladder_10X,logcounts,srp,32,0.5805385162627813
correlation,TabulaMuris_Bladder_10X,logcounts,srp,2,0.1134745092953846
correlation,TabulaMuris_Bladder_10X,logcounts,srp,4,0.18642058527809846
correlation,TabulaMuris_Bladder_10X,logcounts,srp,8,0.2204908555504561
correlation,TabulaMuris_Bladder_10X,logcounts,srp,16,0.44862634667143103
correlation,TabulaMuris_Bladder_10X,logcounts,snmf,48,0.5549204126882031
correlation,TabulaMuris_Bladder_10X,logcounts,snmf,32,0.5715088359361745
correlation,TabulaMuris_Bladder_10X,logcounts,snmf,2,0.6878203079900947
correlation,TabulaMuris_Bladder_10X,logcounts,snmf,4,0.6181428372384784
correlation,TabulaMuris_Bladder_10X,logcounts,snmf,8,0.598270016193829
correlation,TabulaMuris_Bladder_10X,logcounts,snmf,16,0.6737357740825091
correlation,TabulaMuris_Bladder_10X,logcounts,psmf,96,0.776936100924272
correlation,TabulaMuris_Bladder_10X,logcounts,psmf,48,0.7728336541880683
correlation,TabulaMuris_Bladder_10X,logcounts,psmf,32,0.7659906665563566
correlation,TabulaMuris_Bladder_10X,logcounts,psmf,2,0.6132580694694784
correlation,TabulaMuris_Bladder_10X,logcounts,psmf,4,0.6732927739828802
correlation,TabulaMuris_Bladder_10X,logcounts,psmf,8,0.6871523825799608
correlation,TabulaMuris_Bladder_10X,logcounts,psmf,16,0.6688694260346408
correlation,TabulaMuris_Bladder_10X,logcounts,kpca-pol,96,0.6433297057660452
correlation,TabulaMuris_Bladder_10X,logcounts,kpca-pol,48,0.6556772945426231
correlation,TabulaMuris_Bladder_10X,logcounts,kpca-pol,32,0.6602644385056037
correlation,TabulaMuris_Bladder_10X,logcounts,kpca-pol,2,0.6977974129648262
correlation,TabulaMuris_Bladder_10X,logcounts,kpca-pol,4,0.6990422732814497
correlation,TabulaMuris_Bladder_10X,logcounts,kpca-pol,8,0.6768294574350596
correlation,TabulaMuris_Bladder_10X,logcounts,kpca-pol,16,0.6663812138676211
correlation,TabulaMuris_Bladder_10X,logcounts,ivis,96,0.7017928853578399
correlation,TabulaMuris_Bladder_10X,logcounts,ivis,48,0.7198018525567533
correlation,TabulaMuris_Bladder_10X,logcounts,ivis,32,0.7531265637698222
correlation,TabulaMuris_Bladder_10X,logcounts,ivis,2,0.7081627352598672
correlation,TabulaMuris_Bladder_10X,logcounts,ivis,4,0.6785118965952
correlation,TabulaMuris_Bladder_10X,logcounts,ivis,8,0.7265689191836099
correlation,TabulaMuris_Bladder_10X,logcounts,ivis,16,0.7486825234208099
correlation,TabulaMuris_Bladder_10X,logcounts,spectral,96,0.08978464235984553
correlation,TabulaMuris_Bladder_10X,logcounts,spectral,48,0.116297046528067
correlation,TabulaMuris_Bladder_10X,logcounts,spectral,32,0.13550428117874208
correlation,TabulaMuris_Bladder_10X,logcounts,spectral,2,0.2635904443534443
correlation,TabulaMuris_Bladder_10X,logcounts,spectral,4,0.33744848820681383
correlation,TabulaMuris_Bladder_10X,logcounts,spectral,8,0.25646619181076685
correlation,TabulaMuris_Bladder_10X,logcounts,spectral,16,0.1728302932400392
correlation,TabulaMuris_Bladder_10X,logcounts,nmf2,96,0.6795481049029574
correlation,TabulaMuris_Bladder_10X,logcounts,nmf2,48,0.6518333421581877
correlation,TabulaMuris_Bladder_10X,logcounts,nmf2,32,0.6475511043276924
correlation,TabulaMuris_Bladder_10X,logcounts,nmf2,2,0.6822084240790565
correlation,TabulaMuris_Bladder_10X,logcounts,nmf2,4,0.6865130038749414
correlation,TabulaMuris_Bladder_10X,logcounts,nmf2,8,0.6425910371839912
correlation,TabulaMuris_Bladder_10X,logcounts,nmf2,16,0.6400559795927534
correlation,TabulaMuris_Bladder_10X,logcounts,icm,96,0.503481057682158
correlation,TabulaMuris_Bladder_10X,logcounts,icm,48,0.6595258498616225
correlation,TabulaMuris_Bladder_10X,logcounts,icm,32,0.691905555749008
correlation,TabulaMuris_Bladder_10X,logcounts,icm,2,0.6809659457613475
correlation,TabulaMuris_Bladder_10X,logcounts,icm,4,0.7027013580833903
correlation,TabulaMuris_Bladder_10X,logcounts,icm,8,0.7076858350627028
correlation,TabulaMuris_Bladder_10X,logcounts,icm,16,0.7010721915829965
correlation,TabulaMuris_Bladder_10X,logcounts,pca,96,0.7482152681391997
correlation,TabulaMuris_Bladder_10X,logcounts,pca,48,0.7410956259269038
correlation,TabulaMuris_Bladder_10X,logcounts,pca,32,0.7361567807341272
correlation,TabulaMuris_Bladder_10X,logcounts,pca,2,0.5079461350068223
correlation,TabulaMuris_Bladder_10X,logcounts,pca,4,0.6905257389671392
correlation,TabulaMuris_Bladder_10X,logcounts,pca,8,0.7244419275891887
correlation,TabulaMuris_Bladder_10X,logcounts,pca,16,0.72653379194568
correlation,TabulaMuris_Bladder_10X,logcounts,saucie,96,-0.004546434115288127
correlation,TabulaMuris_Bladder_10X,logcounts,saucie,48,0.0015030052865812728
correlation,TabulaMuris_Bladder_10X,logcounts,saucie,32,-0.003920930122579135
correlation,TabulaMuris_Bladder_10X,logcounts,saucie,2,0.004337381314763809
correlation,TabulaMuris_Bladder_10X,logcounts,saucie,4,-0.011092660596612519
correlation,TabulaMuris_Bladder_10X,logcounts,saucie,8,-0.0045542611681253925
correlation,TabulaMuris_Bladder_10X,logcounts,saucie,16,-0.0025117606296909457
correlation,TabulaMuris_Bladder_10X,logcounts,spca,96,0.738964135519743
correlation,TabulaMuris_Bladder_10X,logcounts,spca,48,0.7300906533966396
correlation,TabulaMuris_Bladder_10X,logcounts,spca,32,0.7275112488474528
correlation,TabulaMuris_Bladder_10X,logcounts,spca,2,0.05398307968551807
correlation,TabulaMuris_Bladder_10X,logcounts,spca,4,0.6885327922046712
correlation,TabulaMuris_Bladder_10X,logcounts,spca,8,0.7202681049552656
correlation,TabulaMuris_Bladder_10X,logcounts,spca,16,0.7154844729117201
correlation,TabulaMuris_Bladder_10X,logcounts,spca-batch,96,0.7115524184591828
correlation,TabulaMuris_Bladder_10X,logcounts,spca-batch,48,0.5854634772128907
correlation,TabulaMuris_Bladder_10X,logcounts,spca-batch,32,0.6855728054687991
correlation,TabulaMuris_Bladder_10X,logcounts,spca-batch,2,0.6876884913933229
correlation,TabulaMuris_Bladder_10X,logcounts,spca-batch,4,0.725235622777527
correlation,TabulaMuris_Bladder_10X,logcounts,spca-batch,8,0.7109030947583084
correlation,TabulaMuris_Bladder_10X,logcounts,spca-batch,16,0.6821604207906867
correlation,TabulaMuris_Bladder_10X,logcounts,nsnmf,96,0.6483941414309249
correlation,TabulaMuris_Bladder_10X,logcounts,nsnmf,48,0.6658977988465035
correlation,TabulaMuris_Bladder_10X,logcounts,nsnmf,32,0.6520083052795118
correlation,TabulaMuris_Bladder_10X,logcounts,nsnmf,2,0.03571576378795886
correlation,TabulaMuris_Bladder_10X,logcounts,nsnmf,4,0.494561459279325
correlation,TabulaMuris_Bladder_10X,logcounts,nsnmf,8,0.6245808692202195
correlation,TabulaMuris_Bladder_10X,logcounts,nsnmf,16,0.6368753104731263
correlation,TabulaMuris_Bladder_10X,logcounts,lsnmf,96,0.00039957278781690714
correlation,TabulaMuris_Bladder_10X,logcounts,lsnmf,48,0.09498330699810517
correlation,TabulaMuris_Bladder_10X,logcounts,lsnmf,32,0.6957993167940923
correlation,TabulaMuris_Bladder_10X,logcounts,lsnmf,2,0.6803901999072468
correlation,TabulaMuris_Bladder_10X,logcounts,lsnmf,4,0.6692237210869216
correlation,TabulaMuris_Bladder_10X,logcounts,lsnmf,8,0.6495890457958838
correlation,TabulaMuris_Bladder_10X,logcounts,lsnmf,16,0.6715578038674491
correlation,TabulaMuris_Bladder_10X,logcounts,bd,96,0.07770781828448944
correlation,TabulaMuris_Bladder_10X,logcounts,bd,48,0.12096384749714155
correlation,TabulaMuris_Bladder_10X,logcounts,bd,32,0.6265435534568898
correlation,TabulaMuris_Bladder_10X,logcounts,bd,2,0.6928373427894129
correlation,TabulaMuris_Bladder_10X,logcounts,bd,4,0.4477305308801167
correlation,TabulaMuris_Bladder_10X,logcounts,bd,8,0.7570755453106365
correlation,TabulaMuris_Bladder_10X,logcounts,bd,16,0.7104158047403487
correlation,TabulaMuris_Bladder_10X,logcounts,fa,96,0.31314047544457013
correlation,TabulaMuris_Bladder_10X,logcounts,fa,48,0.33792394365803985
correlation,TabulaMuris_Bladder_10X,logcounts,fa,32,0.3611637186685589
correlation,TabulaMuris_Bladder_10X,logcounts,fa,2,0.52373474556345
correlation,TabulaMuris_Bladder_10X,logcounts,fa,4,0.5877534524847671
correlation,TabulaMuris_Bladder_10X,logcounts,fa,8,0.4315720335471762
correlation,TabulaMuris_Bladder_10X,logcounts,fa,16,0.3926728591140052
