metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Muscle_10X,logcounts,snmf,16,0.4547555226022202
correlation,TabulaMuris_Muscle_10X,logcounts,psmf,96,0.6570741456278241
correlation,TabulaMuris_Muscle_10X,logcounts,psmf,48,0.557783406387295
correlation,TabulaMuris_Muscle_10X,logcounts,psmf,32,0.5304940021234551
correlation,TabulaMuris_Muscle_10X,logcounts,psmf,2,-0.10081030140880214
correlation,TabulaMuris_Muscle_10X,logcounts,psmf,4,0.481058695146
correlation,TabulaMuris_Muscle_10X,logcounts,psmf,8,0.6269749774303437
correlation,TabulaMuris_Muscle_10X,logcounts,psmf,16,0.6323005676773817
correlation,TabulaMuris_Muscle_10X,logcounts,kpca-pol,96,0.4223305395202156
correlation,TabulaMuris_Muscle_10X,logcounts,kpca-pol,48,0.43459080089776103
correlation,TabulaMuris_Muscle_10X,logcounts,kpca-pol,32,0.44111250504805993
correlation,TabulaMuris_Muscle_10X,logcounts,kpca-pol,2,0.2944587882802065
correlation,TabulaMuris_Muscle_10X,logcounts,kpca-pol,4,0.4551711822818271
correlation,TabulaMuris_Muscle_10X,logcounts,kpca-pol,8,0.4503869737571328
correlation,TabulaMuris_Muscle_10X,logcounts,kpca-pol,16,0.4507039542007955
correlation,TabulaMuris_Muscle_10X,logcounts,ivis,96,0.7081605871632995
correlation,TabulaMuris_Muscle_10X,logcounts,ivis,48,0.5772723963934446
correlation,TabulaMuris_Muscle_10X,logcounts,ivis,32,0.59260546420917
correlation,TabulaMuris_Muscle_10X,logcounts,ivis,2,0.34705688755967024
correlation,TabulaMuris_Muscle_10X,logcounts,ivis,4,0.3452575864963975
correlation,TabulaMuris_Muscle_10X,logcounts,ivis,8,0.48541305368892057
correlation,TabulaMuris_Muscle_10X,logcounts,ivis,16,0.40059754817980997
correlation,TabulaMuris_Muscle_10X,logcounts,spectral,96,0.13506364806419505
correlation,TabulaMuris_Muscle_10X,logcounts,spectral,48,0.19859203181817234
correlation,TabulaMuris_Muscle_10X,logcounts,spectral,32,0.23309655875415933
correlation,TabulaMuris_Muscle_10X,logcounts,spectral,2,0.22452791261006466
correlation,TabulaMuris_Muscle_10X,logcounts,spectral,4,0.4225343747981077
correlation,TabulaMuris_Muscle_10X,logcounts,spectral,8,0.37928375850747154
correlation,TabulaMuris_Muscle_10X,logcounts,spectral,16,0.2716683155135968
correlation,TabulaMuris_Muscle_10X,logcounts,nmf2,96,0.5425167880737037
correlation,TabulaMuris_Muscle_10X,logcounts,nmf2,48,0.5291695312863285
correlation,TabulaMuris_Muscle_10X,logcounts,nmf2,32,0.5251632210901522
correlation,TabulaMuris_Muscle_10X,logcounts,nmf2,2,0.3502038096077684
correlation,TabulaMuris_Muscle_10X,logcounts,nmf2,4,0.4863301645215712
correlation,TabulaMuris_Muscle_10X,logcounts,nmf2,8,0.5097606829276496
correlation,TabulaMuris_Muscle_10X,logcounts,nmf2,16,0.4622238218888089
correlation,TabulaMuris_Muscle_10X,logcounts,icm,96,0.29731938023188503
correlation,TabulaMuris_Muscle_10X,logcounts,icm,48,0.4913422205189224
correlation,TabulaMuris_Muscle_10X,logcounts,icm,32,0.5461614258363241
correlation,TabulaMuris_Muscle_10X,logcounts,icm,2,0.30645477461313153
correlation,TabulaMuris_Muscle_10X,logcounts,icm,4,0.6298305244839908
correlation,TabulaMuris_Muscle_10X,logcounts,icm,8,0.5036402065430287
correlation,TabulaMuris_Muscle_10X,logcounts,icm,16,0.5179564252222616
correlation,TabulaMuris_Muscle_10X,logcounts,pca,96,0.5963960476455444
correlation,TabulaMuris_Muscle_10X,logcounts,pca,48,0.5952780564343285
correlation,TabulaMuris_Muscle_10X,logcounts,pca,32,0.5939030199951459
correlation,TabulaMuris_Muscle_10X,logcounts,pca,2,0.31743970585330933
correlation,TabulaMuris_Muscle_10X,logcounts,pca,4,0.5208230194304061
correlation,TabulaMuris_Muscle_10X,logcounts,pca,8,0.5629392865802663
correlation,TabulaMuris_Muscle_10X,logcounts,pca,16,0.5878786830942616
correlation,TabulaMuris_Muscle_10X,logcounts,saucie,96,0.002221225804012187
correlation,TabulaMuris_Muscle_10X,logcounts,saucie,48,0.0004246969288485329
correlation,TabulaMuris_Muscle_10X,logcounts,saucie,32,0.005711639980979018
correlation,TabulaMuris_Muscle_10X,logcounts,saucie,2,-0.006457395659392019
correlation,TabulaMuris_Muscle_10X,logcounts,saucie,4,-0.0003926173952948615
correlation,TabulaMuris_Muscle_10X,logcounts,saucie,8,0.002363491817759675
correlation,TabulaMuris_Muscle_10X,logcounts,saucie,16,-0.00463759582414591
correlation,TabulaMuris_Muscle_10X,logcounts,spca,96,0.6502622968197364
correlation,TabulaMuris_Muscle_10X,logcounts,spca,48,0.6426492314286553
correlation,TabulaMuris_Muscle_10X,logcounts,spca,32,0.6280176900205879
correlation,TabulaMuris_Muscle_10X,logcounts,spca,2,0.42008127691142605
correlation,TabulaMuris_Muscle_10X,logcounts,spca,4,0.5755808925074327
correlation,TabulaMuris_Muscle_10X,logcounts,spca,8,0.5748824985916874
correlation,TabulaMuris_Muscle_10X,logcounts,spca,16,0.5897761622069078
correlation,TabulaMuris_Muscle_10X,logcounts,spca-batch,96,0.4422509238059546
correlation,TabulaMuris_Muscle_10X,logcounts,spca-batch,48,0.47124189437231023
correlation,TabulaMuris_Muscle_10X,logcounts,spca-batch,32,0.5203982320024733
correlation,TabulaMuris_Muscle_10X,logcounts,spca-batch,2,0.29047080706972006
correlation,TabulaMuris_Muscle_10X,logcounts,spca-batch,4,0.615242319093429
correlation,TabulaMuris_Muscle_10X,logcounts,spca-batch,8,0.5588774988322514
correlation,TabulaMuris_Muscle_10X,logcounts,spca-batch,16,0.5120386838571462
correlation,TabulaMuris_Muscle_10X,logcounts,nsnmf,96,0.5054594071473272
correlation,TabulaMuris_Muscle_10X,logcounts,nsnmf,48,0.5248294061446221
correlation,TabulaMuris_Muscle_10X,logcounts,nsnmf,32,0.5409166246042336
correlation,TabulaMuris_Muscle_10X,logcounts,nsnmf,2,0.12659508041978762
correlation,TabulaMuris_Muscle_10X,logcounts,nsnmf,4,0.25267498412726014
correlation,TabulaMuris_Muscle_10X,logcounts,nsnmf,8,0.4286563525619822
correlation,TabulaMuris_Muscle_10X,logcounts,nsnmf,16,0.5095544634527421
correlation,TabulaMuris_Muscle_10X,logcounts,lsnmf,96,0.0008532484028052049
correlation,TabulaMuris_Muscle_10X,logcounts,lsnmf,48,0.00016255249737696844
correlation,TabulaMuris_Muscle_10X,logcounts,lsnmf,32,0.0020207083321988097
correlation,TabulaMuris_Muscle_10X,logcounts,lsnmf,2,0.23351086863153803
correlation,TabulaMuris_Muscle_10X,logcounts,lsnmf,4,0.0008425055412962917
correlation,TabulaMuris_Muscle_10X,logcounts,lsnmf,8,0.5563527979310827
correlation,TabulaMuris_Muscle_10X,logcounts,lsnmf,16,0.5530927096118914
correlation,TabulaMuris_Muscle_10X,logcounts,bd,96,0.17058341139034108
correlation,TabulaMuris_Muscle_10X,logcounts,bd,48,0.50593464672049
correlation,TabulaMuris_Muscle_10X,logcounts,bd,32,0.5525147641849871
correlation,TabulaMuris_Muscle_10X,logcounts,bd,2,0.36937964591736583
correlation,TabulaMuris_Muscle_10X,logcounts,bd,4,0.4147760669835702
correlation,TabulaMuris_Muscle_10X,logcounts,bd,8,0.5533196159602819
correlation,TabulaMuris_Muscle_10X,logcounts,bd,16,0.5761866120093542
correlation,TabulaMuris_Muscle_10X,logcounts,fa,96,0.30743097998585744
correlation,TabulaMuris_Muscle_10X,logcounts,fa,48,0.35277584632458076
correlation,TabulaMuris_Muscle_10X,logcounts,fa,32,0.3945020279534849
correlation,TabulaMuris_Muscle_10X,logcounts,fa,2,0.3765480090269673
correlation,TabulaMuris_Muscle_10X,logcounts,fa,4,0.563845088140366
correlation,TabulaMuris_Muscle_10X,logcounts,fa,8,0.5391372124492426
correlation,TabulaMuris_Muscle_10X,logcounts,fa,16,0.45617528887763314
