metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Marrow_FACS,counts,fica,96,0.1058470286355606
correlation,TabulaMuris_Marrow_FACS,counts,fica,48,0.1459193716100146
correlation,TabulaMuris_Marrow_FACS,counts,fica,32,0.2054630939310063
correlation,TabulaMuris_Marrow_FACS,counts,fica,2,0.2694907570102588
correlation,TabulaMuris_Marrow_FACS,counts,fica,4,0.39135378892347167
correlation,TabulaMuris_Marrow_FACS,counts,fica,8,0.3025616098664572
correlation,TabulaMuris_Marrow_FACS,counts,fica,16,0.2916305807491385
correlation,TabulaMuris_Marrow_FACS,counts,isomap,96,0.399064218966082
correlation,TabulaMuris_Marrow_FACS,counts,isomap,48,0.3991393684479154
correlation,TabulaMuris_Marrow_FACS,counts,isomap,32,0.39960639224874606
correlation,TabulaMuris_Marrow_FACS,counts,isomap,2,0.2413634380530702
correlation,TabulaMuris_Marrow_FACS,counts,isomap,4,0.1846941415037177
correlation,TabulaMuris_Marrow_FACS,counts,isomap,8,0.4048549876092838
correlation,TabulaMuris_Marrow_FACS,counts,isomap,16,0.3995456053661615
correlation,TabulaMuris_Marrow_FACS,counts,tsvd,96,0.9960616601840645
correlation,TabulaMuris_Marrow_FACS,counts,tsvd,48,0.9929324201717677
correlation,TabulaMuris_Marrow_FACS,counts,tsvd,32,0.9909953534165998
correlation,TabulaMuris_Marrow_FACS,counts,tsvd,2,0.24164392533582238
correlation,TabulaMuris_Marrow_FACS,counts,tsvd,4,0.8488017361863062
correlation,TabulaMuris_Marrow_FACS,counts,tsvd,8,0.9522790239509448
correlation,TabulaMuris_Marrow_FACS,counts,tsvd,16,0.9818472981163743
correlation,TabulaMuris_Marrow_FACS,counts,vpac,96,0.19198141085044929
correlation,TabulaMuris_Marrow_FACS,counts,vpac,48,0.1817596878043061
correlation,TabulaMuris_Marrow_FACS,counts,vpac,32,0.17886151509972273
correlation,TabulaMuris_Marrow_FACS,counts,vpac,2,-0.00470308219825515
correlation,TabulaMuris_Marrow_FACS,counts,vpac,4,0.48891852741552083
correlation,TabulaMuris_Marrow_FACS,counts,vpac,8,0.26479273427258043
correlation,TabulaMuris_Marrow_FACS,counts,vpac,16,0.17029041833153397
correlation,TabulaMuris_Marrow_FACS,counts,kpca-rbf,96,-6.545581016408537e-05
correlation,TabulaMuris_Marrow_FACS,counts,kpca-rbf,48,4.2105132561395845e-05
correlation,TabulaMuris_Marrow_FACS,counts,kpca-rbf,32,0.0001362935805598627
correlation,TabulaMuris_Marrow_FACS,counts,kpca-rbf,2,0.003220624996450992
correlation,TabulaMuris_Marrow_FACS,counts,kpca-rbf,4,0.00476972884872967
correlation,TabulaMuris_Marrow_FACS,counts,kpca-rbf,8,0.016094699871070248
correlation,TabulaMuris_Marrow_FACS,counts,kpca-rbf,16,-4.2505308266026516e-05
correlation,TabulaMuris_Marrow_FACS,counts,mctsne,96,nan
correlation,TabulaMuris_Marrow_FACS,counts,mctsne,48,0.3356516482960846
correlation,TabulaMuris_Marrow_FACS,counts,mctsne,32,nan
correlation,TabulaMuris_Marrow_FACS,counts,mctsne,2,0.1273161729751905
correlation,TabulaMuris_Marrow_FACS,counts,mctsne,4,0.2039643907079313
correlation,TabulaMuris_Marrow_FACS,counts,mctsne,8,0.22738618227931964
correlation,TabulaMuris_Marrow_FACS,counts,nmf,96,0.9686178252265623
correlation,TabulaMuris_Marrow_FACS,counts,nmf,48,0.9716221600272271
correlation,TabulaMuris_Marrow_FACS,counts,nmf,32,0.9679931755064767
correlation,TabulaMuris_Marrow_FACS,counts,nmf,2,0.25235734377531543
correlation,TabulaMuris_Marrow_FACS,counts,nmf,4,0.8677878321814109
correlation,TabulaMuris_Marrow_FACS,counts,nmf,8,0.9256498953041635
correlation,TabulaMuris_Marrow_FACS,counts,nmf,16,0.948355896996297
correlation,TabulaMuris_Marrow_FACS,counts,srp,96,0.4608435204250088
correlation,TabulaMuris_Marrow_FACS,counts,srp,48,0.4095260539134208
correlation,TabulaMuris_Marrow_FACS,counts,srp,32,0.18871343068419816
correlation,TabulaMuris_Marrow_FACS,counts,srp,2,nan
correlation,TabulaMuris_Marrow_FACS,counts,srp,4,nan
correlation,TabulaMuris_Marrow_FACS,counts,srp,8,-0.05523215848448323
correlation,TabulaMuris_Marrow_FACS,counts,srp,16,0.29700958753182866
correlation,TabulaMuris_Marrow_FACS,counts,snmf,48,0.8995398583575707
correlation,TabulaMuris_Marrow_FACS,counts,snmf,32,0.4312891882163419
correlation,TabulaMuris_Marrow_FACS,counts,snmf,2,0.40160926384320844
correlation,TabulaMuris_Marrow_FACS,counts,snmf,4,0.7478824499222078
correlation,TabulaMuris_Marrow_FACS,counts,snmf,8,0.7735786111889519
correlation,TabulaMuris_Marrow_FACS,counts,snmf,16,0.7283972069589021
correlation,TabulaMuris_Marrow_FACS,counts,psmf,96,0.5034182042403926
correlation,TabulaMuris_Marrow_FACS,counts,psmf,48,0.47937647264567984
correlation,TabulaMuris_Marrow_FACS,counts,psmf,32,0.42214287865691047
correlation,TabulaMuris_Marrow_FACS,counts,psmf,2,0.010800574374593884
correlation,TabulaMuris_Marrow_FACS,counts,psmf,4,-0.023652812071877055
correlation,TabulaMuris_Marrow_FACS,counts,psmf,8,0.3170811066660936
correlation,TabulaMuris_Marrow_FACS,counts,psmf,16,0.4064928690312452
correlation,TabulaMuris_Marrow_FACS,counts,kpca-pol,96,0.06493145262033964
correlation,TabulaMuris_Marrow_FACS,counts,kpca-pol,48,0.06965093608229139
correlation,TabulaMuris_Marrow_FACS,counts,kpca-pol,32,0.07286869748852091
correlation,TabulaMuris_Marrow_FACS,counts,kpca-pol,2,0.0028641414963484235
correlation,TabulaMuris_Marrow_FACS,counts,kpca-pol,4,0.07931598808739149
correlation,TabulaMuris_Marrow_FACS,counts,kpca-pol,8,0.08137160671721305
correlation,TabulaMuris_Marrow_FACS,counts,kpca-pol,16,0.08270761472420843
correlation,TabulaMuris_Marrow_FACS,counts,ivis,96,0.5488547723756174
correlation,TabulaMuris_Marrow_FACS,counts,ivis,48,0.38174189951020365
correlation,TabulaMuris_Marrow_FACS,counts,ivis,32,0.3221682816656347
correlation,TabulaMuris_Marrow_FACS,counts,ivis,2,0.037053696156428284
correlation,TabulaMuris_Marrow_FACS,counts,ivis,4,0.4532600821335205
correlation,TabulaMuris_Marrow_FACS,counts,ivis,8,0.29355869315437927
correlation,TabulaMuris_Marrow_FACS,counts,ivis,16,0.2135667940253419
correlation,TabulaMuris_Marrow_FACS,counts,spectral,96,0.05227663762153677
correlation,TabulaMuris_Marrow_FACS,counts,spectral,48,0.0768048724538109
correlation,TabulaMuris_Marrow_FACS,counts,spectral,32,0.04905472009925325
correlation,TabulaMuris_Marrow_FACS,counts,spectral,2,0.31302919482784963
correlation,TabulaMuris_Marrow_FACS,counts,spectral,4,0.34284382591287876
correlation,TabulaMuris_Marrow_FACS,counts,spectral,8,0.15502613596412615
correlation,TabulaMuris_Marrow_FACS,counts,spectral,16,0.0800917137394921
correlation,TabulaMuris_Marrow_FACS,counts,nmf2,96,0.5451069675457592
correlation,TabulaMuris_Marrow_FACS,counts,nmf2,48,0.633090630197701
correlation,TabulaMuris_Marrow_FACS,counts,nmf2,32,0.5907036066729555
correlation,TabulaMuris_Marrow_FACS,counts,nmf2,2,0.2883095149400381
correlation,TabulaMuris_Marrow_FACS,counts,nmf2,4,0.6384026205159351
correlation,TabulaMuris_Marrow_FACS,counts,nmf2,8,0.6925015801027289
correlation,TabulaMuris_Marrow_FACS,counts,nmf2,16,0.550737371575498
correlation,TabulaMuris_Marrow_FACS,counts,icm,96,0.0421024501559326
correlation,TabulaMuris_Marrow_FACS,counts,icm,48,0.09545673033263276
correlation,TabulaMuris_Marrow_FACS,counts,icm,32,nan
correlation,TabulaMuris_Marrow_FACS,counts,icm,2,nan
correlation,TabulaMuris_Marrow_FACS,counts,icm,4,nan
correlation,TabulaMuris_Marrow_FACS,counts,icm,8,nan
correlation,TabulaMuris_Marrow_FACS,counts,icm,16,nan
correlation,TabulaMuris_Marrow_FACS,counts,pca,96,0.4864704807316057
correlation,TabulaMuris_Marrow_FACS,counts,pca,48,0.49009093270236104
correlation,TabulaMuris_Marrow_FACS,counts,pca,32,0.49421586634982423
correlation,TabulaMuris_Marrow_FACS,counts,pca,2,0.3539476056177466
correlation,TabulaMuris_Marrow_FACS,counts,pca,4,0.5664956063660895
correlation,TabulaMuris_Marrow_FACS,counts,pca,8,0.5282553120755175
correlation,TabulaMuris_Marrow_FACS,counts,pca,16,0.5034653014531846
correlation,TabulaMuris_Marrow_FACS,counts,saucie,96,-0.004239530163182846
correlation,TabulaMuris_Marrow_FACS,counts,saucie,48,0.0002180953158895783
correlation,TabulaMuris_Marrow_FACS,counts,saucie,32,0.013156888729135674
correlation,TabulaMuris_Marrow_FACS,counts,saucie,2,0.005345848711790278
correlation,TabulaMuris_Marrow_FACS,counts,saucie,4,0.005375425102686293
correlation,TabulaMuris_Marrow_FACS,counts,saucie,8,-0.00220138337272444
correlation,TabulaMuris_Marrow_FACS,counts,saucie,16,-0.012474102412894794
correlation,TabulaMuris_Marrow_FACS,counts,spca,96,0.48345554947724745
correlation,TabulaMuris_Marrow_FACS,counts,spca,48,0.4843949235841649
correlation,TabulaMuris_Marrow_FACS,counts,spca,32,0.48537662225971484
correlation,TabulaMuris_Marrow_FACS,counts,spca,2,0.1822313399859918
correlation,TabulaMuris_Marrow_FACS,counts,spca,4,0.4798611957937248
correlation,TabulaMuris_Marrow_FACS,counts,spca,8,0.4902961819068052
correlation,TabulaMuris_Marrow_FACS,counts,spca,16,0.48639381959807354
correlation,TabulaMuris_Marrow_FACS,counts,spca-batch,96,0.3457143595043388
correlation,TabulaMuris_Marrow_FACS,counts,spca-batch,48,0.26317263974896027
correlation,TabulaMuris_Marrow_FACS,counts,spca-batch,32,0.351389224775906
correlation,TabulaMuris_Marrow_FACS,counts,spca-batch,2,0.27456736115833275
correlation,TabulaMuris_Marrow_FACS,counts,spca-batch,4,0.3637478549883248
correlation,TabulaMuris_Marrow_FACS,counts,spca-batch,8,0.5172205815774501
correlation,TabulaMuris_Marrow_FACS,counts,spca-batch,16,0.4383776991066476
correlation,TabulaMuris_Marrow_FACS,counts,nsnmf,96,0.13913244193508828
correlation,TabulaMuris_Marrow_FACS,counts,nsnmf,48,0.15629140806913622
correlation,TabulaMuris_Marrow_FACS,counts,nsnmf,32,0.21972313126159373
correlation,TabulaMuris_Marrow_FACS,counts,nsnmf,2,0.5626768602553969
correlation,TabulaMuris_Marrow_FACS,counts,nsnmf,4,0.5857435929176651
correlation,TabulaMuris_Marrow_FACS,counts,nsnmf,8,0.5381935065069055
correlation,TabulaMuris_Marrow_FACS,counts,nsnmf,16,0.32102946562076673
correlation,TabulaMuris_Marrow_FACS,counts,lsnmf,96,0.00019713360941456352
correlation,TabulaMuris_Marrow_FACS,counts,lsnmf,48,0.00014558964539654082
correlation,TabulaMuris_Marrow_FACS,counts,lsnmf,32,-0.00032314199142559433
correlation,TabulaMuris_Marrow_FACS,counts,lsnmf,2,8.565168988948424e-05
correlation,TabulaMuris_Marrow_FACS,counts,lsnmf,4,0.00031281027812344247
correlation,TabulaMuris_Marrow_FACS,counts,lsnmf,8,0.00035637951876619844
correlation,TabulaMuris_Marrow_FACS,counts,lsnmf,16,4.448852310973909e-05
correlation,TabulaMuris_Marrow_FACS,counts,bd,96,0.5366942118286038
correlation,TabulaMuris_Marrow_FACS,counts,bd,48,0.5110562151843545
correlation,TabulaMuris_Marrow_FACS,counts,bd,32,0.5542027513120699
correlation,TabulaMuris_Marrow_FACS,counts,bd,2,0.013340255917428327
correlation,TabulaMuris_Marrow_FACS,counts,bd,4,0.3882380219512857
correlation,TabulaMuris_Marrow_FACS,counts,bd,8,0.5641920525612993
correlation,TabulaMuris_Marrow_FACS,counts,bd,16,0.5471395432963077
correlation,TabulaMuris_Marrow_FACS,counts,fa,96,0.14657089147883517
correlation,TabulaMuris_Marrow_FACS,counts,fa,48,0.16747265739619507
correlation,TabulaMuris_Marrow_FACS,counts,fa,32,0.1915049924303253
correlation,TabulaMuris_Marrow_FACS,counts,fa,2,0.09924829774087013
correlation,TabulaMuris_Marrow_FACS,counts,fa,4,0.26153832840997215
correlation,TabulaMuris_Marrow_FACS,counts,fa,8,0.2690929116027974
correlation,TabulaMuris_Marrow_FACS,counts,fa,16,0.2407376175891282
