metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Fat_FACS,logcounts,psmf,96,0.6775489010848018
correlation,TabulaMuris_Fat_FACS,logcounts,psmf,48,0.489364905067987
correlation,TabulaMuris_Fat_FACS,logcounts,psmf,32,0.45003046784359335
correlation,TabulaMuris_Fat_FACS,logcounts,psmf,2,0.13443022080729447
correlation,TabulaMuris_Fat_FACS,logcounts,psmf,4,0.37108833015931986
correlation,TabulaMuris_Fat_FACS,logcounts,psmf,8,0.4839792215938194
correlation,TabulaMuris_Fat_FACS,logcounts,psmf,16,0.38345916746721964
correlation,TabulaMuris_Fat_FACS,logcounts,kpca-pol,96,0.2741972090697377
correlation,TabulaMuris_Fat_FACS,logcounts,kpca-pol,48,0.28694183289851705
correlation,TabulaMuris_Fat_FACS,logcounts,kpca-pol,32,0.2930403473774493
correlation,TabulaMuris_Fat_FACS,logcounts,kpca-pol,2,0.15554198394782806
correlation,TabulaMuris_Fat_FACS,logcounts,kpca-pol,4,0.30090177208965574
correlation,TabulaMuris_Fat_FACS,logcounts,kpca-pol,8,0.3297047025660228
correlation,TabulaMuris_Fat_FACS,logcounts,kpca-pol,16,0.3055761663530593
correlation,TabulaMuris_Fat_FACS,logcounts,ivis,96,0.4104974224136275
correlation,TabulaMuris_Fat_FACS,logcounts,ivis,48,0.3789218293818026
correlation,TabulaMuris_Fat_FACS,logcounts,ivis,32,0.3354229400780691
correlation,TabulaMuris_Fat_FACS,logcounts,ivis,2,0.18679895711742028
correlation,TabulaMuris_Fat_FACS,logcounts,ivis,4,0.2868494648487302
correlation,TabulaMuris_Fat_FACS,logcounts,ivis,8,0.3675986908719839
correlation,TabulaMuris_Fat_FACS,logcounts,ivis,16,0.32657621331059156
correlation,TabulaMuris_Fat_FACS,logcounts,spectral,96,0.08167586357280099
correlation,TabulaMuris_Fat_FACS,logcounts,spectral,48,0.11045459753118984
correlation,TabulaMuris_Fat_FACS,logcounts,spectral,32,0.11987402767943574
correlation,TabulaMuris_Fat_FACS,logcounts,spectral,2,0.29007995395727076
correlation,TabulaMuris_Fat_FACS,logcounts,spectral,4,-0.10034976808253894
correlation,TabulaMuris_Fat_FACS,logcounts,spectral,8,0.14030234667236355
correlation,TabulaMuris_Fat_FACS,logcounts,spectral,16,0.11902629661746755
correlation,TabulaMuris_Fat_FACS,logcounts,nmf2,96,0.19063130303425074
correlation,TabulaMuris_Fat_FACS,logcounts,nmf2,48,0.20727533789667882
correlation,TabulaMuris_Fat_FACS,logcounts,nmf2,32,0.2135726047697378
correlation,TabulaMuris_Fat_FACS,logcounts,nmf2,2,0.16447064478404122
correlation,TabulaMuris_Fat_FACS,logcounts,nmf2,4,0.3164564458261308
correlation,TabulaMuris_Fat_FACS,logcounts,nmf2,8,0.25861582126358357
correlation,TabulaMuris_Fat_FACS,logcounts,nmf2,16,0.20723822071389242
correlation,TabulaMuris_Fat_FACS,logcounts,icm,96,0.15335868378953996
correlation,TabulaMuris_Fat_FACS,logcounts,icm,48,0.2753376455151582
correlation,TabulaMuris_Fat_FACS,logcounts,icm,32,0.25034018290846105
correlation,TabulaMuris_Fat_FACS,logcounts,icm,2,0.23078550314163462
correlation,TabulaMuris_Fat_FACS,logcounts,icm,4,0.506777370741253
correlation,TabulaMuris_Fat_FACS,logcounts,icm,8,0.38008563670232953
correlation,TabulaMuris_Fat_FACS,logcounts,icm,16,0.29446323822282866
correlation,TabulaMuris_Fat_FACS,logcounts,pca,96,0.49713042324445506
correlation,TabulaMuris_Fat_FACS,logcounts,pca,48,0.4963661076445824
correlation,TabulaMuris_Fat_FACS,logcounts,pca,32,0.49555947559166363
correlation,TabulaMuris_Fat_FACS,logcounts,pca,2,0.20256077965543526
correlation,TabulaMuris_Fat_FACS,logcounts,pca,4,0.437429327958541
correlation,TabulaMuris_Fat_FACS,logcounts,pca,8,0.47142567562902604
correlation,TabulaMuris_Fat_FACS,logcounts,pca,16,0.49193760076938353
correlation,TabulaMuris_Fat_FACS,logcounts,saucie,96,-0.00408944845221502
correlation,TabulaMuris_Fat_FACS,logcounts,saucie,48,0.0038881531666943576
correlation,TabulaMuris_Fat_FACS,logcounts,saucie,32,0.0035257494114598726
correlation,TabulaMuris_Fat_FACS,logcounts,saucie,2,-0.00900376907579821
correlation,TabulaMuris_Fat_FACS,logcounts,saucie,4,-0.005427913752275626
correlation,TabulaMuris_Fat_FACS,logcounts,saucie,8,-0.004633376763649215
correlation,TabulaMuris_Fat_FACS,logcounts,saucie,16,-0.0008245739860787341
correlation,TabulaMuris_Fat_FACS,logcounts,spca,96,0.5182441814731084
correlation,TabulaMuris_Fat_FACS,logcounts,spca,48,0.5361757016800435
correlation,TabulaMuris_Fat_FACS,logcounts,spca,32,0.5273234065695576
correlation,TabulaMuris_Fat_FACS,logcounts,spca,2,0.19345825615177384
correlation,TabulaMuris_Fat_FACS,logcounts,spca,4,0.43447699298589526
correlation,TabulaMuris_Fat_FACS,logcounts,spca,8,0.4295519987519683
correlation,TabulaMuris_Fat_FACS,logcounts,spca,16,0.490957802226449
correlation,TabulaMuris_Fat_FACS,logcounts,spca-batch,96,0.40522405518604865
correlation,TabulaMuris_Fat_FACS,logcounts,spca-batch,48,0.30718782505672676
correlation,TabulaMuris_Fat_FACS,logcounts,spca-batch,32,0.4443682167249869
correlation,TabulaMuris_Fat_FACS,logcounts,spca-batch,2,0.20336275251141073
correlation,TabulaMuris_Fat_FACS,logcounts,spca-batch,4,0.4430521886599228
correlation,TabulaMuris_Fat_FACS,logcounts,spca-batch,8,0.4896109723787585
correlation,TabulaMuris_Fat_FACS,logcounts,spca-batch,16,0.3838924607547432
correlation,TabulaMuris_Fat_FACS,logcounts,nsnmf,96,0.2322642135911516
correlation,TabulaMuris_Fat_FACS,logcounts,nsnmf,48,0.27040863854805736
correlation,TabulaMuris_Fat_FACS,logcounts,nsnmf,32,0.2753861799329491
correlation,TabulaMuris_Fat_FACS,logcounts,nsnmf,2,0.08548533017652238
correlation,TabulaMuris_Fat_FACS,logcounts,nsnmf,4,0.2517891007179198
correlation,TabulaMuris_Fat_FACS,logcounts,nsnmf,8,0.2585038004222847
correlation,TabulaMuris_Fat_FACS,logcounts,nsnmf,16,0.2182042791257037
correlation,TabulaMuris_Fat_FACS,logcounts,lsnmf,96,-0.00011659456800877644
correlation,TabulaMuris_Fat_FACS,logcounts,lsnmf,48,0.003817385815035214
correlation,TabulaMuris_Fat_FACS,logcounts,lsnmf,32,0.0026887140356652967
correlation,TabulaMuris_Fat_FACS,logcounts,lsnmf,2,0.002249614025009156
correlation,TabulaMuris_Fat_FACS,logcounts,lsnmf,4,0.08264942817891859
correlation,TabulaMuris_Fat_FACS,logcounts,lsnmf,8,0.19830115025827516
correlation,TabulaMuris_Fat_FACS,logcounts,lsnmf,16,0.0008093962778700402
correlation,TabulaMuris_Fat_FACS,logcounts,bd,96,0.2910720378562614
correlation,TabulaMuris_Fat_FACS,logcounts,bd,48,0.27508396162108784
correlation,TabulaMuris_Fat_FACS,logcounts,bd,32,0.1672550399250908
correlation,TabulaMuris_Fat_FACS,logcounts,bd,2,0.32478663077973396
correlation,TabulaMuris_Fat_FACS,logcounts,bd,4,0.4564569363308424
correlation,TabulaMuris_Fat_FACS,logcounts,bd,8,0.33559295089173846
correlation,TabulaMuris_Fat_FACS,logcounts,bd,16,0.47503272995324214
correlation,TabulaMuris_Fat_FACS,logcounts,fa,96,0.21664340540255353
correlation,TabulaMuris_Fat_FACS,logcounts,fa,48,0.2764667460219238
correlation,TabulaMuris_Fat_FACS,logcounts,fa,32,0.29149602265239194
correlation,TabulaMuris_Fat_FACS,logcounts,fa,2,0.1746019939172976
correlation,TabulaMuris_Fat_FACS,logcounts,fa,4,0.4034608759156922
correlation,TabulaMuris_Fat_FACS,logcounts,fa,8,0.3784414023730373
correlation,TabulaMuris_Fat_FACS,logcounts,fa,16,0.3486729307525568
