metric,dataset,count,method,dimensions,rho
correlation,romanov,logcounts,spca-batch,48,0.3368318425140417
correlation,romanov,logcounts,spca-batch,32,0.35495798298402115
correlation,romanov,logcounts,spca-batch,2,0.13511474669794363
correlation,romanov,logcounts,spca-batch,4,0.3751596114251129
correlation,romanov,logcounts,spca-batch,8,0.3528762773669705
correlation,romanov,logcounts,spca-batch,16,0.3896296882548782
correlation,romanov,logcounts,nsnmf,96,0.31682494360051944
correlation,romanov,logcounts,nsnmf,48,0.32541051846336344
correlation,romanov,logcounts,nsnmf,32,0.32521572305234764
correlation,romanov,logcounts,nsnmf,2,0.07532792973877142
correlation,romanov,logcounts,nsnmf,4,0.02198772514441863
correlation,romanov,logcounts,nsnmf,8,0.19674682905541085
correlation,romanov,logcounts,nsnmf,16,0.2866746234310762
correlation,romanov,logcounts,lsnmf,96,-0.0001616980562368821
correlation,romanov,logcounts,lsnmf,48,0.006059583519842862
correlation,romanov,logcounts,lsnmf,32,0.37665301436961646
correlation,romanov,logcounts,lsnmf,2,0.1928597036302856
correlation,romanov,logcounts,lsnmf,4,0.37815882823975455
correlation,romanov,logcounts,lsnmf,8,0.14271915036552985
correlation,romanov,logcounts,lsnmf,16,0.3687684679178989
correlation,romanov,logcounts,bd,96,0.2445222290288853
correlation,romanov,logcounts,bd,48,0.3121043060834126
correlation,romanov,logcounts,bd,32,0.4432681014037761
correlation,romanov,logcounts,bd,2,0.1813956500096073
correlation,romanov,logcounts,bd,4,0.37599071723072647
correlation,romanov,logcounts,bd,8,0.579772128127535
correlation,romanov,logcounts,bd,16,0.5027390054474901
correlation,romanov,logcounts,fa,96,0.24218516888239972
correlation,romanov,logcounts,fa,48,0.2990838878084754
correlation,romanov,logcounts,fa,32,0.34438618265070725
correlation,romanov,logcounts,fa,2,0.24463748081558992
correlation,romanov,logcounts,fa,4,0.40145354823861
correlation,romanov,logcounts,fa,8,0.4204025920205845
correlation,romanov,logcounts,fa,16,0.362259531855549
