metric,dataset,count,method,dimensions,rho
correlation,deng-rpkms,lognormcounts,grp,8,0.44120101648990434
correlation,deng-rpkms,lognormcounts,grp,16,0.7897783081389741
correlation,deng-rpkms,lognormcounts,pmf,96,0.5944191974402743
correlation,deng-rpkms,lognormcounts,pmf,48,0.5745517919805436
correlation,deng-rpkms,lognormcounts,pmf,32,0.6060373981841102
correlation,deng-rpkms,lognormcounts,pmf,2,0.2887725430055365
correlation,deng-rpkms,lognormcounts,pmf,4,0.5926707177973954
correlation,deng-rpkms,lognormcounts,pmf,8,0.5813463326152438
correlation,deng-rpkms,lognormcounts,pmf,16,0.5654131446220616
correlation,deng-rpkms,lognormcounts,ipca,96,0.6345276686024032
correlation,deng-rpkms,lognormcounts,ipca,48,0.6204872711919937
correlation,deng-rpkms,lognormcounts,ipca,32,0.6204999014425051
correlation,deng-rpkms,lognormcounts,ipca,2,0.5142650689636807
correlation,deng-rpkms,lognormcounts,ipca,4,0.6023916879597706
correlation,deng-rpkms,lognormcounts,ipca,8,0.6049422805273323
correlation,deng-rpkms,lognormcounts,ipca,16,0.617795139815132
correlation,deng-rpkms,lognormcounts,lda,96,0.8277141580043449
correlation,deng-rpkms,lognormcounts,lda,48,0.7797092644661145
correlation,deng-rpkms,lognormcounts,lda,32,0.712350588879369
correlation,deng-rpkms,lognormcounts,lda,2,0.5519355069154259
correlation,deng-rpkms,lognormcounts,lda,4,0.5454255460127908
correlation,deng-rpkms,lognormcounts,lda,8,0.6607913858372961
correlation,deng-rpkms,lognormcounts,lda,16,0.7020698155882701
correlation,deng-rpkms,lognormcounts,kpca-sig,96,0.4483452026843444
correlation,deng-rpkms,lognormcounts,kpca-sig,48,0.4536375772799015
correlation,deng-rpkms,lognormcounts,kpca-sig,32,0.45558777967072317
correlation,deng-rpkms,lognormcounts,kpca-sig,2,0.10960680696232476
correlation,deng-rpkms,lognormcounts,kpca-sig,4,0.43960563573565087
correlation,deng-rpkms,lognormcounts,kpca-sig,8,0.45652658320006395
correlation,deng-rpkms,lognormcounts,kpca-sig,16,0.4568885340504719
correlation,deng-rpkms,lognormcounts,umap,96,0.43541183474064227
correlation,deng-rpkms,lognormcounts,umap,48,0.2863855718285324
correlation,deng-rpkms,lognormcounts,umap,32,0.2803570171406414
correlation,deng-rpkms,lognormcounts,umap,2,0.1283265925051195
correlation,deng-rpkms,lognormcounts,umap,4,0.4151544563776486
correlation,deng-rpkms,lognormcounts,umap,8,0.36952761178566645
correlation,deng-rpkms,lognormcounts,umap,16,0.2771929667567028
correlation,deng-rpkms,lognormcounts,phate,96,0.5928283262251147
correlation,deng-rpkms,lognormcounts,phate,48,0.5902839861212912
correlation,deng-rpkms,lognormcounts,phate,32,0.5942606400936835
correlation,deng-rpkms,lognormcounts,phate,2,0.49469996134230043
correlation,deng-rpkms,lognormcounts,phate,4,0.5538443102720226
correlation,deng-rpkms,lognormcounts,phate,8,0.5859572593949666
correlation,deng-rpkms,lognormcounts,phate,16,0.5906376771933233
correlation,deng-rpkms,lognormcounts,fica,96,0.15621230486121485
correlation,deng-rpkms,lognormcounts,fica,48,0.22711262260618925
correlation,deng-rpkms,lognormcounts,fica,32,0.2739355248138413
correlation,deng-rpkms,lognormcounts,fica,2,0.18824324473716172
correlation,deng-rpkms,lognormcounts,fica,4,0.49382836426904264
correlation,deng-rpkms,lognormcounts,fica,8,0.3382105135060698
correlation,deng-rpkms,lognormcounts,fica,16,0.32890211119578033
correlation,deng-rpkms,lognormcounts,isomap,96,0.27501541512539385
correlation,deng-rpkms,lognormcounts,isomap,48,0.2773828255420368
correlation,deng-rpkms,lognormcounts,isomap,32,0.2735812054612102
correlation,deng-rpkms,lognormcounts,isomap,2,0.21928117915044154
correlation,deng-rpkms,lognormcounts,isomap,4,0.27596329585533685
correlation,deng-rpkms,lognormcounts,isomap,8,0.2621394334019965
correlation,deng-rpkms,lognormcounts,isomap,16,0.2710205924468285
correlation,deng-rpkms,lognormcounts,tsvd,96,0.9708110422374561
correlation,deng-rpkms,lognormcounts,tsvd,48,0.9732603356044803
correlation,deng-rpkms,lognormcounts,tsvd,32,0.9657705444890636
correlation,deng-rpkms,lognormcounts,tsvd,2,-0.03727526939405071
correlation,deng-rpkms,lognormcounts,tsvd,4,0.7197683658945307
correlation,deng-rpkms,lognormcounts,tsvd,8,0.8185567420366126
correlation,deng-rpkms,lognormcounts,tsvd,16,0.9205405760472799
correlation,deng-rpkms,lognormcounts,vpac,96,0.5727530293244869
correlation,deng-rpkms,lognormcounts,vpac,48,0.5828657224339814
correlation,deng-rpkms,lognormcounts,vpac,32,0.5651973746692632
correlation,deng-rpkms,lognormcounts,vpac,2,0.4959748172799294
correlation,deng-rpkms,lognormcounts,vpac,4,0.31179231883340525
correlation,deng-rpkms,lognormcounts,vpac,8,0.4604264182359565
correlation,deng-rpkms,lognormcounts,vpac,16,0.5229736692248611
correlation,deng-rpkms,lognormcounts,kpca-rbf,96,0.5378884663079244
correlation,deng-rpkms,lognormcounts,kpca-rbf,48,0.5203262440278619
correlation,deng-rpkms,lognormcounts,kpca-rbf,32,0.5131053944663182
correlation,deng-rpkms,lognormcounts,kpca-rbf,2,0.2104165892936778
correlation,deng-rpkms,lognormcounts,kpca-rbf,4,0.5402906551851463
correlation,deng-rpkms,lognormcounts,kpca-rbf,8,0.49433012006693616
correlation,deng-rpkms,lognormcounts,kpca-rbf,16,0.49899797894696857
correlation,deng-rpkms,lognormcounts,mctsne,96,0.10555417319478706
correlation,deng-rpkms,lognormcounts,mctsne,48,0.644378614451062
correlation,deng-rpkms,lognormcounts,mctsne,32,nan
correlation,deng-rpkms,lognormcounts,mctsne,2,0.32505560676996686
correlation,deng-rpkms,lognormcounts,mctsne,4,0.4228817112143362
correlation,deng-rpkms,lognormcounts,mctsne,8,0.43261414128165365
correlation,deng-rpkms,lognormcounts,mctsne,16,0.41040826573313993
correlation,deng-rpkms,lognormcounts,nmf,96,0.5930636532671856
correlation,deng-rpkms,lognormcounts,nmf,48,0.6700941683493906
correlation,deng-rpkms,lognormcounts,nmf,32,0.6742257647496653
correlation,deng-rpkms,lognormcounts,nmf,2,0.5558636498039466
correlation,deng-rpkms,lognormcounts,nmf,4,0.6576853524899623
correlation,deng-rpkms,lognormcounts,nmf,8,0.6389681707675894
correlation,deng-rpkms,lognormcounts,nmf,16,0.648467517182443
correlation,deng-rpkms,lognormcounts,srp,96,0.9388813940646339
correlation,deng-rpkms,lognormcounts,srp,48,0.8084200828600132
correlation,deng-rpkms,lognormcounts,srp,32,0.8521216872769529
correlation,deng-rpkms,lognormcounts,srp,2,0.3074875393257399
correlation,deng-rpkms,lognormcounts,srp,4,0.3699326409296101
correlation,deng-rpkms,lognormcounts,srp,8,0.39585497219471993
correlation,deng-rpkms,lognormcounts,srp,16,0.6128905904054124
correlation,deng-rpkms,lognormcounts,snmf,96,0.3969812794651946
correlation,deng-rpkms,lognormcounts,snmf,48,0.6739138326572524
correlation,deng-rpkms,lognormcounts,snmf,32,0.627587139231679
correlation,deng-rpkms,lognormcounts,snmf,2,0.5712559986422596
correlation,deng-rpkms,lognormcounts,snmf,4,0.6887081698448898
correlation,deng-rpkms,lognormcounts,snmf,8,0.6936439719317801
correlation,deng-rpkms,lognormcounts,snmf,16,0.6696426993052847
correlation,deng-rpkms,lognormcounts,psmf,96,0.7457928365629026
correlation,deng-rpkms,lognormcounts,psmf,48,0.7364065770483496
correlation,deng-rpkms,lognormcounts,psmf,32,0.7134066491159582
correlation,deng-rpkms,lognormcounts,psmf,2,0.5482597825210803
correlation,deng-rpkms,lognormcounts,psmf,4,0.7244688800943285
correlation,deng-rpkms,lognormcounts,psmf,8,0.7331246152810419
correlation,deng-rpkms,lognormcounts,psmf,16,0.7524521879520485
correlation,deng-rpkms,lognormcounts,kpca-pol,96,0.629003066577291
correlation,deng-rpkms,lognormcounts,kpca-pol,48,0.6106955671149412
correlation,deng-rpkms,lognormcounts,kpca-pol,32,0.5984327995473855
correlation,deng-rpkms,lognormcounts,kpca-pol,2,0.31420608122427507
correlation,deng-rpkms,lognormcounts,kpca-pol,4,0.5028963983933749
correlation,deng-rpkms,lognormcounts,kpca-pol,8,0.5206617801948543
correlation,deng-rpkms,lognormcounts,kpca-pol,16,0.5659472475729478
correlation,deng-rpkms,lognormcounts,ivis,96,0.5834874900083392
correlation,deng-rpkms,lognormcounts,ivis,48,0.6539646420907941
correlation,deng-rpkms,lognormcounts,ivis,32,0.6456227725334932
correlation,deng-rpkms,lognormcounts,ivis,2,0.3363661931447258
correlation,deng-rpkms,lognormcounts,ivis,4,0.5547517239806986
correlation,deng-rpkms,lognormcounts,ivis,8,0.48692104634289796
correlation,deng-rpkms,lognormcounts,ivis,16,0.6566202975671551
correlation,deng-rpkms,lognormcounts,spectral,96,0.08520043408546545
correlation,deng-rpkms,lognormcounts,spectral,48,0.1283046579785225
correlation,deng-rpkms,lognormcounts,spectral,32,0.14019780844675556
correlation,deng-rpkms,lognormcounts,spectral,2,0.1530474915178036
correlation,deng-rpkms,lognormcounts,spectral,4,0.2515065237578759
correlation,deng-rpkms,lognormcounts,spectral,8,0.17923677101426516
correlation,deng-rpkms,lognormcounts,spectral,16,0.13897544856510402
correlation,deng-rpkms,lognormcounts,nmf2,96,0.532344275092929
correlation,deng-rpkms,lognormcounts,nmf2,48,0.4794637564097536
correlation,deng-rpkms,lognormcounts,nmf2,32,0.566119352202365
correlation,deng-rpkms,lognormcounts,nmf2,2,0.48905053736128756
correlation,deng-rpkms,lognormcounts,nmf2,4,0.5827477978550648
correlation,deng-rpkms,lognormcounts,nmf2,8,0.5340726429714849
correlation,deng-rpkms,lognormcounts,nmf2,16,0.5438655436518336
correlation,deng-rpkms,lognormcounts,icm,96,0.3458064587859722
correlation,deng-rpkms,lognormcounts,icm,48,0.5580733956214035
correlation,deng-rpkms,lognormcounts,icm,32,0.5266574540386455
correlation,deng-rpkms,lognormcounts,icm,2,0.5784662668733878
correlation,deng-rpkms,lognormcounts,icm,4,0.6905501771808479
correlation,deng-rpkms,lognormcounts,icm,8,0.7067359007235258
correlation,deng-rpkms,lognormcounts,icm,16,0.5109396164748937
correlation,deng-rpkms,lognormcounts,pca,96,0.6336192055907556
correlation,deng-rpkms,lognormcounts,pca,48,0.6114645578509567
correlation,deng-rpkms,lognormcounts,pca,32,0.6004176292320661
correlation,deng-rpkms,lognormcounts,pca,2,0.3203810811363309
correlation,deng-rpkms,lognormcounts,pca,4,0.4891218775343164
correlation,deng-rpkms,lognormcounts,pca,8,0.5153705523246241
correlation,deng-rpkms,lognormcounts,pca,16,0.5746484646391549
correlation,deng-rpkms,lognormcounts,saucie,96,-0.037334622998956034
correlation,deng-rpkms,lognormcounts,saucie,48,-0.005448432908925053
correlation,deng-rpkms,lognormcounts,saucie,32,0.049982475328627096
correlation,deng-rpkms,lognormcounts,saucie,2,-0.03742724622179119
correlation,deng-rpkms,lognormcounts,saucie,4,-0.02746084510061224
correlation,deng-rpkms,lognormcounts,saucie,8,0.0035602467050373744
correlation,deng-rpkms,lognormcounts,saucie,16,-0.02753307191939741
correlation,deng-rpkms,lognormcounts,spca,96,0.5852058331835739
correlation,deng-rpkms,lognormcounts,spca,48,0.5416727824590645
correlation,deng-rpkms,lognormcounts,spca,32,0.539760711753217
correlation,deng-rpkms,lognormcounts,spca,2,0.300877140422279
correlation,deng-rpkms,lognormcounts,spca,4,0.3045955061708709
correlation,deng-rpkms,lognormcounts,spca,8,0.4168471847338169
correlation,deng-rpkms,lognormcounts,spca,16,0.5457962996896406
correlation,deng-rpkms,lognormcounts,spca-batch,96,0.6219919403193988
correlation,deng-rpkms,lognormcounts,spca-batch,48,0.5494464876984528
correlation,deng-rpkms,lognormcounts,spca-batch,32,0.5379578032508877
correlation,deng-rpkms,lognormcounts,spca-batch,2,0.187357603920922
correlation,deng-rpkms,lognormcounts,spca-batch,4,0.6387107163814916
correlation,deng-rpkms,lognormcounts,spca-batch,8,0.5902707715294138
correlation,deng-rpkms,lognormcounts,spca-batch,16,0.5489188053693388
correlation,deng-rpkms,lognormcounts,nsnmf,96,0.444027233516659
correlation,deng-rpkms,lognormcounts,nsnmf,48,0.5533771624056327
correlation,deng-rpkms,lognormcounts,nsnmf,32,0.5125431405069598
correlation,deng-rpkms,lognormcounts,nsnmf,2,0.2761164093658514
correlation,deng-rpkms,lognormcounts,nsnmf,4,0.3928408021418603
correlation,deng-rpkms,lognormcounts,nsnmf,8,0.4980937261638961
correlation,deng-rpkms,lognormcounts,nsnmf,16,0.5014087130850018
correlation,deng-rpkms,lognormcounts,lsnmf,96,0.47344168087688326
correlation,deng-rpkms,lognormcounts,lsnmf,48,0.6104532109494494
correlation,deng-rpkms,lognormcounts,lsnmf,32,0.5723198231747911
correlation,deng-rpkms,lognormcounts,lsnmf,2,0.5459072051550761
correlation,deng-rpkms,lognormcounts,lsnmf,4,0.6792307754319562
correlation,deng-rpkms,lognormcounts,lsnmf,8,0.665907734132381
correlation,deng-rpkms,lognormcounts,lsnmf,16,0.5812147187517547
correlation,deng-rpkms,lognormcounts,bd,96,0.11632068909040331
correlation,deng-rpkms,lognormcounts,bd,48,0.32512408618675726
correlation,deng-rpkms,lognormcounts,bd,32,0.5854316178609554
correlation,deng-rpkms,lognormcounts,bd,2,0.5571888968935043
correlation,deng-rpkms,lognormcounts,bd,4,0.0366802058791835
correlation,deng-rpkms,lognormcounts,bd,8,0.6883767584696198
correlation,deng-rpkms,lognormcounts,bd,16,0.5819053760280297
correlation,deng-rpkms,lognormcounts,fa,96,0.13576345798370293
correlation,deng-rpkms,lognormcounts,fa,48,0.21537254880467627
correlation,deng-rpkms,lognormcounts,fa,32,0.2423804766895929
correlation,deng-rpkms,lognormcounts,fa,2,0.3004929975224646
correlation,deng-rpkms,lognormcounts,fa,4,0.4867084077898513
correlation,deng-rpkms,lognormcounts,fa,8,0.29162116954639666
correlation,deng-rpkms,lognormcounts,fa,16,0.2647441724973263
