metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Mammary_FACS,counts,vpac,2,0.30685331007566474
correlation,TabulaMuris_Mammary_FACS,counts,vpac,4,0.36731352484423474
correlation,TabulaMuris_Mammary_FACS,counts,vpac,8,0.33756176054287496
correlation,TabulaMuris_Mammary_FACS,counts,vpac,16,0.36593808133879263
correlation,TabulaMuris_Mammary_FACS,counts,kpca-rbf,96,-0.0014677317633485021
correlation,TabulaMuris_Mammary_FACS,counts,kpca-rbf,48,-0.001115032302938908
correlation,TabulaMuris_Mammary_FACS,counts,kpca-rbf,32,-0.0005899548072392915
correlation,TabulaMuris_Mammary_FACS,counts,kpca-rbf,2,0.0030998650082289313
correlation,TabulaMuris_Mammary_FACS,counts,kpca-rbf,4,0.04088276949720535
correlation,TabulaMuris_Mammary_FACS,counts,kpca-rbf,8,0.04279176839858581
correlation,TabulaMuris_Mammary_FACS,counts,kpca-rbf,16,-0.0017556551595415968
correlation,TabulaMuris_Mammary_FACS,counts,mctsne,96,0.49676635772023403
correlation,TabulaMuris_Mammary_FACS,counts,mctsne,48,nan
correlation,TabulaMuris_Mammary_FACS,counts,mctsne,32,nan
correlation,TabulaMuris_Mammary_FACS,counts,mctsne,2,0.16103529773379852
correlation,TabulaMuris_Mammary_FACS,counts,mctsne,4,0.26196009415881155
correlation,TabulaMuris_Mammary_FACS,counts,mctsne,8,0.27907222579325724
correlation,TabulaMuris_Mammary_FACS,counts,nmf,96,0.9789038093923923
correlation,TabulaMuris_Mammary_FACS,counts,nmf,48,0.9647764708877344
correlation,TabulaMuris_Mammary_FACS,counts,nmf,32,0.9607626827852336
correlation,TabulaMuris_Mammary_FACS,counts,nmf,2,0.35861780674247523
correlation,TabulaMuris_Mammary_FACS,counts,nmf,4,0.8108768536540759
correlation,TabulaMuris_Mammary_FACS,counts,nmf,8,0.9005915798091163
correlation,TabulaMuris_Mammary_FACS,counts,nmf,16,0.945217048167013
correlation,TabulaMuris_Mammary_FACS,counts,srp,96,0.5076757383141022
correlation,TabulaMuris_Mammary_FACS,counts,srp,48,0.36100924784385074
correlation,TabulaMuris_Mammary_FACS,counts,srp,32,0.9260187795364422
correlation,TabulaMuris_Mammary_FACS,counts,srp,2,nan
correlation,TabulaMuris_Mammary_FACS,counts,srp,4,nan
correlation,TabulaMuris_Mammary_FACS,counts,srp,8,0.015703031908298228
correlation,TabulaMuris_Mammary_FACS,counts,srp,16,0.33382856732476657
correlation,TabulaMuris_Mammary_FACS,counts,snmf,48,0.8913974637283749
correlation,TabulaMuris_Mammary_FACS,counts,snmf,32,0.37473836275206307
correlation,TabulaMuris_Mammary_FACS,counts,snmf,2,0.34449463331346886
correlation,TabulaMuris_Mammary_FACS,counts,snmf,4,0.6441253147059681
correlation,TabulaMuris_Mammary_FACS,counts,snmf,8,0.7352924619351313
correlation,TabulaMuris_Mammary_FACS,counts,snmf,16,0.5531031004944215
correlation,TabulaMuris_Mammary_FACS,counts,psmf,96,0.43234357559151004
correlation,TabulaMuris_Mammary_FACS,counts,psmf,48,0.38941197230433783
correlation,TabulaMuris_Mammary_FACS,counts,psmf,32,0.37418950158971587
correlation,TabulaMuris_Mammary_FACS,counts,psmf,2,0.04442491359384477
correlation,TabulaMuris_Mammary_FACS,counts,psmf,4,0.3288654865992041
correlation,TabulaMuris_Mammary_FACS,counts,psmf,8,0.2942461435697031
correlation,TabulaMuris_Mammary_FACS,counts,psmf,16,0.307192434233072
correlation,TabulaMuris_Mammary_FACS,counts,kpca-pol,96,0.17168758055583797
correlation,TabulaMuris_Mammary_FACS,counts,kpca-pol,48,0.17388830643088773
correlation,TabulaMuris_Mammary_FACS,counts,kpca-pol,32,0.17848111759533805
correlation,TabulaMuris_Mammary_FACS,counts,kpca-pol,2,0.16713547747101623
correlation,TabulaMuris_Mammary_FACS,counts,kpca-pol,4,0.21849964096872246
correlation,TabulaMuris_Mammary_FACS,counts,kpca-pol,8,0.18778779295945977
correlation,TabulaMuris_Mammary_FACS,counts,kpca-pol,16,0.1811485909726256
correlation,TabulaMuris_Mammary_FACS,counts,ivis,96,0.5308216078849226
correlation,TabulaMuris_Mammary_FACS,counts,ivis,48,0.4741893057271308
correlation,TabulaMuris_Mammary_FACS,counts,ivis,32,0.6117785004722585
correlation,TabulaMuris_Mammary_FACS,counts,ivis,2,0.2576277165606801
correlation,TabulaMuris_Mammary_FACS,counts,ivis,4,0.412541615904963
correlation,TabulaMuris_Mammary_FACS,counts,ivis,8,0.24201492593098595
correlation,TabulaMuris_Mammary_FACS,counts,ivis,16,0.3707837907328374
correlation,TabulaMuris_Mammary_FACS,counts,spectral,96,0.08641836216560127
correlation,TabulaMuris_Mammary_FACS,counts,spectral,48,0.08560110688239478
correlation,TabulaMuris_Mammary_FACS,counts,spectral,32,0.07831277773178204
correlation,TabulaMuris_Mammary_FACS,counts,spectral,2,0.00175800713678586
correlation,TabulaMuris_Mammary_FACS,counts,spectral,4,0.11196131044706673
correlation,TabulaMuris_Mammary_FACS,counts,spectral,8,0.1407722540405572
correlation,TabulaMuris_Mammary_FACS,counts,spectral,16,0.08587802447838118
correlation,TabulaMuris_Mammary_FACS,counts,nmf2,96,0.6405574284028979
correlation,TabulaMuris_Mammary_FACS,counts,nmf2,48,0.6120117306232318
correlation,TabulaMuris_Mammary_FACS,counts,nmf2,32,0.6325564930846109
correlation,TabulaMuris_Mammary_FACS,counts,nmf2,2,0.4120841642243667
correlation,TabulaMuris_Mammary_FACS,counts,nmf2,4,0.4120832778625567
