metric,dataset,count,method,dimensions,rho
correlation,muraro,lognormcounts,nmf2,16,0.5666276217143297
correlation,muraro,lognormcounts,icm,96,0.4864331047862694
correlation,muraro,lognormcounts,icm,48,0.5545609735958511
correlation,muraro,lognormcounts,icm,32,0.5448419051780373
correlation,muraro,lognormcounts,icm,2,0.5968271391974538
correlation,muraro,lognormcounts,icm,4,0.6124600445420334
correlation,muraro,lognormcounts,icm,8,0.6411132218886296
correlation,muraro,lognormcounts,icm,16,0.5400823019469443
correlation,muraro,lognormcounts,pca,96,0.4120689075517078
correlation,muraro,lognormcounts,pca,48,0.42136748741648045
correlation,muraro,lognormcounts,pca,32,0.4268270137040574
correlation,muraro,lognormcounts,pca,2,0.4472522109394758
correlation,muraro,lognormcounts,pca,4,0.4457581716009049
correlation,muraro,lognormcounts,pca,8,0.44239628944609694
correlation,muraro,lognormcounts,pca,16,0.4361047177215957
correlation,muraro,lognormcounts,saucie,96,0.00985428325601867
correlation,muraro,lognormcounts,saucie,48,-0.012888843819430925
correlation,muraro,lognormcounts,saucie,32,0.011912692127361124
correlation,muraro,lognormcounts,saucie,2,-0.012494018876173957
correlation,muraro,lognormcounts,saucie,4,0.006437526792012064
correlation,muraro,lognormcounts,saucie,8,-0.005156657671592378
correlation,muraro,lognormcounts,saucie,16,0.01938799787074668
correlation,muraro,lognormcounts,spca,96,0.4619018969721528
correlation,muraro,lognormcounts,spca,48,0.4556115308760407
correlation,muraro,lognormcounts,spca,32,0.45057990461958863
correlation,muraro,lognormcounts,spca,2,0.44014369849479934
correlation,muraro,lognormcounts,spca,4,0.4555955153368225
correlation,muraro,lognormcounts,spca,8,0.4877474334213274
correlation,muraro,lognormcounts,spca,16,0.4398992981780868
correlation,muraro,lognormcounts,spca-batch,96,0.38141963257063255
correlation,muraro,lognormcounts,spca-batch,48,0.4369790031259504
correlation,muraro,lognormcounts,spca-batch,32,0.47070762492459406
correlation,muraro,lognormcounts,spca-batch,2,0.07916313343918437
correlation,muraro,lognormcounts,spca-batch,4,0.2713417492758419
correlation,muraro,lognormcounts,spca-batch,8,0.2250695368517477
correlation,muraro,lognormcounts,spca-batch,16,0.427713263486091
correlation,muraro,lognormcounts,nsnmf,96,0.5785110054053014
correlation,muraro,lognormcounts,nsnmf,48,0.553254029744789
correlation,muraro,lognormcounts,nsnmf,32,0.5406338821203417
correlation,muraro,lognormcounts,nsnmf,2,0.3219452133114269
correlation,muraro,lognormcounts,nsnmf,4,0.14374431349656336
