metric,dataset,count,method,dimensions,rho
correlation,tasic-rpkms,lognormcounts,pca,2,0.21075578999420516
correlation,tasic-rpkms,lognormcounts,pca,4,0.4776487649182206
correlation,tasic-rpkms,lognormcounts,pca,8,0.4896457809496748
correlation,tasic-rpkms,lognormcounts,pca,16,0.5048597477932795
correlation,tasic-rpkms,lognormcounts,saucie,96,-0.005634880359390159
correlation,tasic-rpkms,lognormcounts,saucie,48,-0.0012431282403611275
correlation,tasic-rpkms,lognormcounts,saucie,32,0.005930161124396463
correlation,tasic-rpkms,lognormcounts,saucie,2,0.009911256981623859
correlation,tasic-rpkms,lognormcounts,saucie,4,0.03686778140939092
correlation,tasic-rpkms,lognormcounts,saucie,8,-0.014510935571611483
correlation,tasic-rpkms,lognormcounts,saucie,16,-0.0009935734827612537
correlation,tasic-rpkms,lognormcounts,spca,96,0.40470499010658156
correlation,tasic-rpkms,lognormcounts,spca,48,0.41084520443605155
correlation,tasic-rpkms,lognormcounts,spca,32,0.4671527574344716
correlation,tasic-rpkms,lognormcounts,spca,2,0.14737535465625026
correlation,tasic-rpkms,lognormcounts,spca,4,0.37757521523633014
correlation,tasic-rpkms,lognormcounts,spca,8,0.46096935009695594
correlation,tasic-rpkms,lognormcounts,spca,16,0.4834562917857238
correlation,tasic-rpkms,lognormcounts,spca-batch,96,0.35786303583115975
correlation,tasic-rpkms,lognormcounts,spca-batch,48,0.37771863521988286
correlation,tasic-rpkms,lognormcounts,spca-batch,32,0.39616856265422673
correlation,tasic-rpkms,lognormcounts,spca-batch,2,0.16115602678415342
correlation,tasic-rpkms,lognormcounts,spca-batch,4,0.4700213187635498
correlation,tasic-rpkms,lognormcounts,spca-batch,8,0.37584221738481854
correlation,tasic-rpkms,lognormcounts,spca-batch,16,0.4254239761966081
correlation,tasic-rpkms,lognormcounts,nsnmf,96,0.2565342398984249
correlation,tasic-rpkms,lognormcounts,nsnmf,48,0.20717238794495602
correlation,tasic-rpkms,lognormcounts,nsnmf,32,0.07558053618940669
correlation,tasic-rpkms,lognormcounts,nsnmf,2,0.004423199449915032
correlation,tasic-rpkms,lognormcounts,nsnmf,4,0.01028248152092554
correlation,tasic-rpkms,lognormcounts,nsnmf,8,0.0381004316438306
correlation,tasic-rpkms,lognormcounts,nsnmf,16,0.08035231974170227
correlation,tasic-rpkms,lognormcounts,lsnmf,96,0.002411341501242522
correlation,tasic-rpkms,lognormcounts,lsnmf,48,0.20192195909679536
correlation,tasic-rpkms,lognormcounts,lsnmf,32,0.035925204124508815
correlation,tasic-rpkms,lognormcounts,lsnmf,2,-0.002937881643437047
