metric,dataset,count,method,dimensions,rho
correlation,campbell,counts,kpca-sig,4,nan
correlation,campbell,counts,kpca-sig,8,nan
correlation,campbell,counts,kpca-sig,16,nan
correlation,campbell,counts,umap,96,0.6443759358833937
correlation,campbell,counts,umap,48,0.6505984366011129
correlation,campbell,counts,umap,32,0.6488061230306875
correlation,campbell,counts,umap,2,0.09668186597102833
correlation,campbell,counts,umap,4,0.6345794592025158
correlation,campbell,counts,umap,8,0.6639501149271484
correlation,campbell,counts,umap,16,0.6349249371092717
correlation,campbell,counts,phate,96,0.6086159894661307
correlation,campbell,counts,phate,48,0.6100647538108129
correlation,campbell,counts,phate,32,0.6077525207922773
correlation,campbell,counts,phate,2,0.4255996740671052
correlation,campbell,counts,phate,4,0.5346929999877048
correlation,campbell,counts,phate,8,0.6042670877752037
correlation,campbell,counts,phate,16,0.6086779998190014
correlation,campbell,counts,fica,96,0.29657434852299924
correlation,campbell,counts,fica,48,0.4235444267572113
correlation,campbell,counts,fica,32,0.5368151040256338
correlation,campbell,counts,fica,2,0.24417154531306715
correlation,campbell,counts,fica,4,0.5130532041526669
correlation,campbell,counts,fica,8,0.683106197310512
correlation,campbell,counts,fica,16,0.6948084861382422
correlation,campbell,counts,isomap,96,0.6396809960660789
correlation,campbell,counts,isomap,48,0.6430169367122557
correlation,campbell,counts,isomap,32,0.6444695050235787
correlation,campbell,counts,isomap,2,0.24625772441307436
correlation,campbell,counts,isomap,4,0.5257215404200196
correlation,campbell,counts,isomap,8,0.596572194029309
correlation,campbell,counts,isomap,16,0.6394237884846288
correlation,campbell,counts,tsvd,96,0.9249754012577157
correlation,campbell,counts,tsvd,48,0.9027185927096492
correlation,campbell,counts,tsvd,32,0.8875475293667769
correlation,campbell,counts,tsvd,2,0.0007699360962400572
correlation,campbell,counts,tsvd,4,0.43740073413258124
correlation,campbell,counts,tsvd,8,0.6888632583314781
correlation,campbell,counts,tsvd,16,0.833501559096504
correlation,campbell,counts,vpac,96,0.2572723587506606
correlation,campbell,counts,vpac,48,0.2507609480878904
correlation,campbell,counts,vpac,32,0.14813438496455322
correlation,campbell,counts,vpac,2,0.00198106062455279
correlation,campbell,counts,vpac,4,-0.08254834372750491
correlation,campbell,counts,vpac,8,0.049422563307805104
correlation,campbell,counts,vpac,16,0.14868487342723843
correlation,campbell,counts,kpca-rbf,96,-0.0009313868429288986
correlation,campbell,counts,kpca-rbf,48,-0.0004403294517745664
correlation,campbell,counts,kpca-rbf,32,-0.0012504640331714905
correlation,campbell,counts,kpca-rbf,2,0.0036209764284372806
correlation,campbell,counts,kpca-rbf,4,-0.003570488162404719
correlation,campbell,counts,kpca-rbf,8,0.003824782820660166
correlation,campbell,counts,kpca-rbf,16,-0.0012440112243925034
correlation,campbell,counts,mctsne,96,0.29965043074916486
correlation,campbell,counts,mctsne,48,nan
correlation,campbell,counts,mctsne,32,nan
correlation,campbell,counts,mctsne,2,0.1634078085112434
correlation,campbell,counts,mctsne,4,0.3387761255277389
correlation,campbell,counts,mctsne,8,0.5939002280962096
correlation,campbell,counts,nmf,96,0.8369701169007863
correlation,campbell,counts,nmf,48,0.8337021782918596
correlation,campbell,counts,nmf,32,0.8304137226894098
correlation,campbell,counts,nmf,2,0.009835383686421156
correlation,campbell,counts,nmf,4,0.35793247915401544
correlation,campbell,counts,nmf,8,0.6796166252863808
correlation,campbell,counts,nmf,16,0.7995502680478409
correlation,campbell,counts,srp,96,0.6080789799071297
correlation,campbell,counts,srp,48,0.3120409497779575
correlation,campbell,counts,srp,32,0.40593142262120924
correlation,campbell,counts,srp,2,nan
correlation,campbell,counts,srp,4,0.2125267822465343
correlation,campbell,counts,srp,8,0.06780535591163894
correlation,campbell,counts,srp,16,0.2730759426790715
correlation,campbell,counts,snmf,48,0.6890031369198891
correlation,campbell,counts,snmf,32,0.7757545967295884
correlation,campbell,counts,snmf,2,0.001974082094144023
correlation,campbell,counts,snmf,4,0.3475813332033986
correlation,campbell,counts,snmf,8,0.441634334779818
correlation,campbell,counts,snmf,16,0.7214537199359389
correlation,campbell,counts,psmf,96,0.4664966610738612
correlation,campbell,counts,psmf,48,0.4887895109648197
correlation,campbell,counts,psmf,32,0.5340885911382166
correlation,campbell,counts,psmf,2,0.03634687244697106
correlation,campbell,counts,psmf,4,0.30819301080886086
correlation,campbell,counts,psmf,8,0.37199660918656524
correlation,campbell,counts,psmf,16,0.4680176204240176
correlation,campbell,counts,kpca-pol,96,0.5830923011038913
correlation,campbell,counts,kpca-pol,48,0.5422622659531723
correlation,campbell,counts,kpca-pol,32,0.5354184371687963
correlation,campbell,counts,kpca-pol,2,0.2468548290551557
correlation,campbell,counts,kpca-pol,4,0.3311731106273354
correlation,campbell,counts,kpca-pol,8,0.47005638857521853
correlation,campbell,counts,kpca-pol,16,0.5214575507797947
correlation,campbell,counts,ivis,96,0.6935199342871133
correlation,campbell,counts,ivis,48,0.6791987360707037
correlation,campbell,counts,ivis,32,0.5703922959934635
correlation,campbell,counts,ivis,2,0.18283680112125625
correlation,campbell,counts,ivis,4,0.3948262929790751
correlation,campbell,counts,ivis,8,0.5148716885192509
correlation,campbell,counts,ivis,16,0.6076803457127189
correlation,campbell,counts,nmf2,96,0.7988669175325911
correlation,campbell,counts,nmf2,48,0.7898704079484646
correlation,campbell,counts,nmf2,32,0.7322089052327956
correlation,campbell,counts,nmf2,2,0.01730998941843277
correlation,campbell,counts,nmf2,4,0.3307969228471301
correlation,campbell,counts,nmf2,8,0.5921735528028681
correlation,campbell,counts,nmf2,16,0.6691108893226075
correlation,campbell,counts,icm,96,0.012676350747034687
correlation,campbell,counts,icm,48,-0.00217527525949017
correlation,campbell,counts,icm,32,nan
correlation,campbell,counts,icm,2,nan
correlation,campbell,counts,icm,4,nan
correlation,campbell,counts,icm,8,nan
correlation,campbell,counts,icm,16,nan
correlation,campbell,counts,pca,96,0.7896508810001519
correlation,campbell,counts,pca,48,0.7808826130628417
correlation,campbell,counts,pca,32,0.7726596953446955
correlation,campbell,counts,pca,2,0.33868232382094376
correlation,campbell,counts,pca,4,0.4660878925262518
correlation,campbell,counts,pca,8,0.6543476776599176
correlation,campbell,counts,pca,16,0.7330897948671985
correlation,campbell,counts,saucie,96,0.00016239021800392984
correlation,campbell,counts,saucie,48,0.0014181940908490772
correlation,campbell,counts,saucie,32,0.00445024950401963
correlation,campbell,counts,saucie,2,-0.0025003497684240833
correlation,campbell,counts,saucie,4,-0.003298098304695546
correlation,campbell,counts,saucie,8,0.006599548637009575
correlation,campbell,counts,saucie,16,-0.01427563529350542
correlation,campbell,counts,spca,96,0.7950351801539433
correlation,campbell,counts,spca,48,0.7897183760097625
correlation,campbell,counts,spca,32,0.7852118464887602
correlation,campbell,counts,spca,2,0.3379001393923603
correlation,campbell,counts,spca,4,0.5579106916235524
correlation,campbell,counts,spca,8,0.7070351241518249
correlation,campbell,counts,spca,16,0.7660364211884125
correlation,campbell,counts,spca-batch,96,0.6888568926380656
correlation,campbell,counts,spca-batch,48,0.6590959477443058
correlation,campbell,counts,spca-batch,32,0.6646871234661759
correlation,campbell,counts,spca-batch,2,0.3141686130551253
correlation,campbell,counts,spca-batch,4,0.5222660122532438
correlation,campbell,counts,spca-batch,8,0.5521983949421304
correlation,campbell,counts,spca-batch,16,0.618678282327218
correlation,campbell,counts,nsnmf,96,0.7008185765339368
correlation,campbell,counts,nsnmf,48,0.6493415187781506
correlation,campbell,counts,nsnmf,32,0.6415418277818336
correlation,campbell,counts,nsnmf,2,0.0833533926432273
correlation,campbell,counts,nsnmf,4,0.22251869757638762
correlation,campbell,counts,nsnmf,8,0.36180246776184394
correlation,campbell,counts,nsnmf,16,0.3469643620862249
correlation,campbell,counts,lsnmf,96,-9.319017483717311e-05
correlation,campbell,counts,lsnmf,48,0.00011784665686748968
correlation,campbell,counts,lsnmf,32,3.699426317229462e-06
correlation,campbell,counts,lsnmf,2,-9.09482500979972e-06
correlation,campbell,counts,lsnmf,4,-8.843287241603542e-05
correlation,campbell,counts,lsnmf,8,-6.0337796584725064e-05
correlation,campbell,counts,lsnmf,16,-5.989917487138817e-05
correlation,campbell,counts,bd,96,0.8296695656836828
correlation,campbell,counts,bd,48,0.7455523412885895
correlation,campbell,counts,bd,32,0.6927031715848803
correlation,campbell,counts,bd,2,0.0009545529363718538
correlation,campbell,counts,bd,4,0.37736078044817095
correlation,campbell,counts,bd,8,0.4365326434571997
correlation,campbell,counts,bd,16,0.8241588777183346
correlation,campbell,counts,fa,96,0.4257246399730396
correlation,campbell,counts,fa,48,0.48635536492604275
correlation,campbell,counts,fa,32,0.5265234004227929
correlation,campbell,counts,fa,2,0.0013954048136501408
correlation,campbell,counts,fa,4,0.2558809290282914
correlation,campbell,counts,fa,8,0.3465993865053029
correlation,campbell,counts,fa,16,0.4856606905475765
