metric,dataset,count,method,dimensions,rho
correlation,marques,logcounts,saucie,48,0.0013942761675575616
correlation,marques,logcounts,saucie,32,0.009028093840970848
correlation,marques,logcounts,saucie,2,0.007667538516634633
correlation,marques,logcounts,saucie,4,0.0007170119006847065
correlation,marques,logcounts,saucie,8,-0.006799038568103532
correlation,marques,logcounts,saucie,16,-0.007481086466415143
correlation,marques,logcounts,spca,96,0.3547758850903699
correlation,marques,logcounts,spca,48,0.3345807879569997
correlation,marques,logcounts,spca,32,0.3243109392844527
correlation,marques,logcounts,spca,2,0.10235448626782298
correlation,marques,logcounts,spca,4,0.10136621353530233
correlation,marques,logcounts,spca,8,0.3315118375872085
correlation,marques,logcounts,spca,16,0.29417802248394714
correlation,marques,logcounts,spca-batch,96,0.2574558491280841
correlation,marques,logcounts,spca-batch,48,0.25529593974105963
correlation,marques,logcounts,spca-batch,32,0.28464115617802926
correlation,marques,logcounts,spca-batch,2,0.18757087421342775
correlation,marques,logcounts,spca-batch,4,0.23618438165729808
correlation,marques,logcounts,spca-batch,8,0.3432036674969751
correlation,marques,logcounts,spca-batch,16,0.29182090538143546
correlation,marques,logcounts,nsnmf,96,0.22278044452155374
correlation,marques,logcounts,nsnmf,48,0.18468654197817214
correlation,marques,logcounts,nsnmf,32,0.15915755960501135
correlation,marques,logcounts,nsnmf,2,0.007242724379410352
correlation,marques,logcounts,nsnmf,4,0.02664626853829957
correlation,marques,logcounts,nsnmf,8,0.02964098213640779
correlation,marques,logcounts,nsnmf,16,0.11629787706983456
correlation,marques,logcounts,lsnmf,96,0.0042269278553569035
correlation,marques,logcounts,lsnmf,48,0.0006907944888563702
correlation,marques,logcounts,lsnmf,32,0.00037154604206435314
correlation,marques,logcounts,lsnmf,2,0.0008446080456504733
correlation,marques,logcounts,lsnmf,4,1.0035429380906806e-05
correlation,marques,logcounts,lsnmf,8,0.26237374671028674
correlation,marques,logcounts,lsnmf,16,0.26643630922105827
correlation,marques,logcounts,bd,96,0.4792895880741811
correlation,marques,logcounts,bd,48,0.4044667849320955
correlation,marques,logcounts,bd,32,0.5329847459398723
correlation,marques,logcounts,bd,2,0.3884161818438702
correlation,marques,logcounts,bd,4,0.09208047554565352
correlation,marques,logcounts,bd,8,0.41136092654937806
correlation,marques,logcounts,bd,16,0.4296043340517239
correlation,marques,logcounts,fa,96,0.1819231555349449
correlation,marques,logcounts,fa,48,0.20453285696884707
correlation,marques,logcounts,fa,32,0.21957943394572438
correlation,marques,logcounts,fa,2,0.30169914112893476
correlation,marques,logcounts,fa,4,0.25544236062471537
correlation,marques,logcounts,fa,8,0.27676739729314004
correlation,marques,logcounts,fa,16,0.2287304499292023
