metric,dataset,count,method,dimensions,rho
correlation,manno_mouse,logcounts,phate,32,0.3869297805774319
correlation,manno_mouse,logcounts,phate,2,0.03341809864509501
correlation,manno_mouse,logcounts,phate,4,0.27325686397996546
correlation,manno_mouse,logcounts,phate,8,0.4054912983603522
correlation,manno_mouse,logcounts,phate,16,0.397697915182285
correlation,manno_mouse,logcounts,fica,96,0.11643705538706965
correlation,manno_mouse,logcounts,fica,48,0.13591656090988766
correlation,manno_mouse,logcounts,fica,32,0.16280826818342514
correlation,manno_mouse,logcounts,fica,2,0.20654836766454898
correlation,manno_mouse,logcounts,fica,4,0.3260553810840926
correlation,manno_mouse,logcounts,fica,8,0.3010079303304938
correlation,manno_mouse,logcounts,fica,16,0.22519900886070993
correlation,manno_mouse,logcounts,isomap,96,-0.24242347463709354
correlation,manno_mouse,logcounts,isomap,48,-0.24277784470598782
correlation,manno_mouse,logcounts,isomap,32,-0.2421484056967494
correlation,manno_mouse,logcounts,isomap,2,0.02761472501022159
correlation,manno_mouse,logcounts,isomap,4,-0.23751056926622682
correlation,manno_mouse,logcounts,isomap,8,-0.2256741874703187
correlation,manno_mouse,logcounts,isomap,16,-0.23760482609542213
correlation,manno_mouse,logcounts,tsvd,96,0.8464028013282209
correlation,manno_mouse,logcounts,tsvd,48,0.7840222312467859
correlation,manno_mouse,logcounts,tsvd,32,0.7592142539798667
correlation,manno_mouse,logcounts,tsvd,2,-0.016259784147161074
correlation,manno_mouse,logcounts,tsvd,4,0.6344230824269046
correlation,manno_mouse,logcounts,tsvd,8,0.6698803795627346
correlation,manno_mouse,logcounts,tsvd,16,0.7218417897496893
correlation,manno_mouse,logcounts,vpac,96,0.28370614269961086
correlation,manno_mouse,logcounts,vpac,48,0.2583457698847623
correlation,manno_mouse,logcounts,vpac,32,0.26086232475867166
correlation,manno_mouse,logcounts,vpac,2,-0.003645857596751619
correlation,manno_mouse,logcounts,vpac,4,0.15020797115490683
correlation,manno_mouse,logcounts,vpac,8,0.2725607158262899
correlation,manno_mouse,logcounts,vpac,16,0.23686854510449562
correlation,manno_mouse,logcounts,kpca-rbf,96,0.29089202283441745
correlation,manno_mouse,logcounts,kpca-rbf,48,0.30602952135410455
correlation,manno_mouse,logcounts,kpca-rbf,32,0.315639843060266
correlation,manno_mouse,logcounts,kpca-rbf,2,0.10085312077550618
correlation,manno_mouse,logcounts,kpca-rbf,4,0.27545124829809836
correlation,manno_mouse,logcounts,kpca-rbf,8,0.34532455416476926
correlation,manno_mouse,logcounts,kpca-rbf,16,0.3350144368756144
correlation,manno_mouse,logcounts,mctsne,96,nan
correlation,manno_mouse,logcounts,mctsne,48,nan
correlation,manno_mouse,logcounts,mctsne,32,nan
correlation,manno_mouse,logcounts,mctsne,2,0.06645583165323969
correlation,manno_mouse,logcounts,mctsne,4,0.19659405092880838
correlation,manno_mouse,logcounts,mctsne,8,0.10632594376905861
correlation,manno_mouse,logcounts,mctsne,16,0.07238107000923998
correlation,manno_mouse,logcounts,nmf,96,0.35949060153232104
correlation,manno_mouse,logcounts,nmf,48,0.3997598828740574
correlation,manno_mouse,logcounts,nmf,32,0.4183093640281058
correlation,manno_mouse,logcounts,nmf,2,-0.0013335829735470713
correlation,manno_mouse,logcounts,nmf,4,0.434599897491292
correlation,manno_mouse,logcounts,nmf,8,0.44317405516676817
correlation,manno_mouse,logcounts,nmf,16,0.5717219961074651
correlation,manno_mouse,logcounts,srp,96,0.6934918627998565
correlation,manno_mouse,logcounts,srp,48,0.5032005809349303
correlation,manno_mouse,logcounts,srp,32,0.44858022206191206
correlation,manno_mouse,logcounts,srp,2,0.09998353511685974
correlation,manno_mouse,logcounts,srp,4,0.21459363008864907
correlation,manno_mouse,logcounts,srp,8,0.28962812407991273
correlation,manno_mouse,logcounts,srp,16,0.30589318057313647
correlation,manno_mouse,logcounts,snmf,48,0.440441049103364
correlation,manno_mouse,logcounts,snmf,32,0.4340696547383836
correlation,manno_mouse,logcounts,snmf,2,-0.027088107379016027
correlation,manno_mouse,logcounts,snmf,4,0.39856737589380586
correlation,manno_mouse,logcounts,snmf,8,0.4730502994679147
correlation,manno_mouse,logcounts,snmf,16,0.4634953605684039
correlation,manno_mouse,logcounts,psmf,96,0.6536083947487145
correlation,manno_mouse,logcounts,psmf,48,0.6170648557303305
correlation,manno_mouse,logcounts,psmf,32,0.597988089726442
correlation,manno_mouse,logcounts,psmf,2,0.04192780078072601
correlation,manno_mouse,logcounts,psmf,4,0.5514054018779386
correlation,manno_mouse,logcounts,psmf,8,0.5243487139388991
correlation,manno_mouse,logcounts,psmf,16,0.558370167516599
correlation,manno_mouse,logcounts,kpca-pol,96,0.1368507724913171
correlation,manno_mouse,logcounts,kpca-pol,48,0.1525794254517981
correlation,manno_mouse,logcounts,kpca-pol,32,0.15975463533786768
correlation,manno_mouse,logcounts,kpca-pol,2,0.00215272755786777
correlation,manno_mouse,logcounts,kpca-pol,4,0.12859123149952342
correlation,manno_mouse,logcounts,kpca-pol,8,0.15947253591904134
correlation,manno_mouse,logcounts,kpca-pol,16,0.17021960515592574
correlation,manno_mouse,logcounts,ivis,96,0.47856645267760045
correlation,manno_mouse,logcounts,ivis,48,0.4809605353405394
correlation,manno_mouse,logcounts,ivis,32,0.4909750419879862
correlation,manno_mouse,logcounts,ivis,2,-0.01884632025696841
correlation,manno_mouse,logcounts,ivis,4,0.4500270859047888
correlation,manno_mouse,logcounts,ivis,8,0.4397589521147264
correlation,manno_mouse,logcounts,ivis,16,0.4541258940296375
correlation,manno_mouse,logcounts,spectral,96,0.062274252415642564
correlation,manno_mouse,logcounts,spectral,48,0.061574228392779935
correlation,manno_mouse,logcounts,spectral,32,0.0707660157043301
correlation,manno_mouse,logcounts,spectral,2,0.29868152638236417
correlation,manno_mouse,logcounts,spectral,4,0.31551386337142806
correlation,manno_mouse,logcounts,spectral,8,0.14520678394315126
correlation,manno_mouse,logcounts,spectral,16,0.08881259163136548
correlation,manno_mouse,logcounts,nmf2,96,0.26724266507272504
correlation,manno_mouse,logcounts,nmf2,48,0.26955015624502726
correlation,manno_mouse,logcounts,nmf2,32,0.2832205829036824
correlation,manno_mouse,logcounts,nmf2,2,0.10802216820801193
correlation,manno_mouse,logcounts,nmf2,4,0.14081792084905476
correlation,manno_mouse,logcounts,nmf2,8,0.16447589773597876
correlation,manno_mouse,logcounts,nmf2,16,0.2760045042795596
correlation,manno_mouse,logcounts,icm,96,0.22729420701560488
correlation,manno_mouse,logcounts,icm,48,0.3625010438720583
correlation,manno_mouse,logcounts,icm,32,0.3939409957662816
correlation,manno_mouse,logcounts,icm,2,-0.026796800061177344
correlation,manno_mouse,logcounts,icm,4,0.4398274701056667
correlation,manno_mouse,logcounts,icm,8,0.4508419069104838
correlation,manno_mouse,logcounts,icm,16,0.4217113649607794
correlation,manno_mouse,logcounts,pca,96,0.365553774940609
correlation,manno_mouse,logcounts,pca,48,0.3667833973739532
correlation,manno_mouse,logcounts,pca,32,0.36802682112676705
correlation,manno_mouse,logcounts,pca,2,0.25082465892910016
correlation,manno_mouse,logcounts,pca,4,0.3052135077992447
correlation,manno_mouse,logcounts,pca,8,0.36795039053236495
correlation,manno_mouse,logcounts,pca,16,0.36756117021009294
correlation,manno_mouse,logcounts,saucie,96,-0.0044227545851573714
correlation,manno_mouse,logcounts,saucie,48,-0.019461218502261863
correlation,manno_mouse,logcounts,saucie,32,0.0026166708696003767
correlation,manno_mouse,logcounts,saucie,2,0.0022523796073911275
correlation,manno_mouse,logcounts,saucie,4,0.01917225725717119
correlation,manno_mouse,logcounts,saucie,8,-0.018921347707801264
correlation,manno_mouse,logcounts,saucie,16,0.007061769266140643
correlation,manno_mouse,logcounts,spca,96,0.41190141427679555
correlation,manno_mouse,logcounts,spca,48,0.40359918484260815
correlation,manno_mouse,logcounts,spca,32,0.38744488083077083
correlation,manno_mouse,logcounts,spca,2,0.07220194297893084
correlation,manno_mouse,logcounts,spca,4,0.31205593708202894
correlation,manno_mouse,logcounts,spca,8,0.3740145027332825
correlation,manno_mouse,logcounts,spca,16,0.37495001167112374
correlation,manno_mouse,logcounts,spca-batch,96,0.32457789336316895
correlation,manno_mouse,logcounts,spca-batch,48,0.3612179011385505
correlation,manno_mouse,logcounts,spca-batch,32,0.3564781033539735
correlation,manno_mouse,logcounts,spca-batch,2,0.04389899017995395
correlation,manno_mouse,logcounts,spca-batch,4,0.34420228342938625
correlation,manno_mouse,logcounts,spca-batch,8,0.3323472789130351
correlation,manno_mouse,logcounts,spca-batch,16,0.366537765839253
correlation,manno_mouse,logcounts,nsnmf,96,0.3080051573218701
correlation,manno_mouse,logcounts,nsnmf,48,0.2474354613216479
correlation,manno_mouse,logcounts,nsnmf,32,0.20602190349175378
correlation,manno_mouse,logcounts,nsnmf,2,0.04551486679181378
correlation,manno_mouse,logcounts,nsnmf,4,0.05140650788441216
correlation,manno_mouse,logcounts,nsnmf,8,0.14819957869461536
correlation,manno_mouse,logcounts,nsnmf,16,0.1829284907157374
correlation,manno_mouse,logcounts,lsnmf,96,-0.000628123215155731
correlation,manno_mouse,logcounts,lsnmf,48,0.00748905934851267
correlation,manno_mouse,logcounts,lsnmf,32,0.38623172406073875
correlation,manno_mouse,logcounts,lsnmf,2,0.07060555766327255
correlation,manno_mouse,logcounts,lsnmf,4,0.41566472217333206
correlation,manno_mouse,logcounts,lsnmf,8,0.18203794565512563
correlation,manno_mouse,logcounts,lsnmf,16,0.17278978270860892
correlation,manno_mouse,logcounts,bd,96,0.28428829871867306
correlation,manno_mouse,logcounts,bd,48,0.4105955240537022
correlation,manno_mouse,logcounts,bd,32,0.43927436539470444
correlation,manno_mouse,logcounts,bd,2,0.2918504971731533
correlation,manno_mouse,logcounts,bd,4,0.6702675016597136
correlation,manno_mouse,logcounts,bd,8,0.3548726199573517
correlation,manno_mouse,logcounts,bd,16,0.4158551263455907
correlation,manno_mouse,logcounts,fa,96,0.2837278202908281
correlation,manno_mouse,logcounts,fa,48,0.2964737027188015
correlation,manno_mouse,logcounts,fa,32,0.3071002441991505
correlation,manno_mouse,logcounts,fa,2,0.37048138610936543
correlation,manno_mouse,logcounts,fa,4,0.33527036061012927
correlation,manno_mouse,logcounts,fa,8,0.3075951415534276
correlation,manno_mouse,logcounts,fa,16,0.3182397686572739
