metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-cos,4,0.4849427028519718
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-cos,8,0.48920277343460106
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-cos,16,0.5148862641120148
correlation,TabulaMuris_Muscle_FACS,logcounts,grp,96,0.733632732429307
correlation,TabulaMuris_Muscle_FACS,logcounts,grp,48,0.6071946341748387
correlation,TabulaMuris_Muscle_FACS,logcounts,grp,32,0.49911313404959207
correlation,TabulaMuris_Muscle_FACS,logcounts,grp,2,0.016399890904829566
correlation,TabulaMuris_Muscle_FACS,logcounts,grp,4,0.1509420029177403
correlation,TabulaMuris_Muscle_FACS,logcounts,grp,8,0.23432799662716586
correlation,TabulaMuris_Muscle_FACS,logcounts,grp,16,0.4381726855135793
correlation,TabulaMuris_Muscle_FACS,logcounts,pmf,96,0.3812394679229527
correlation,TabulaMuris_Muscle_FACS,logcounts,pmf,48,0.36793187352894924
correlation,TabulaMuris_Muscle_FACS,logcounts,pmf,32,0.43745775104038875
correlation,TabulaMuris_Muscle_FACS,logcounts,pmf,2,0.26397023266571995
correlation,TabulaMuris_Muscle_FACS,logcounts,pmf,4,0.42012587049003025
correlation,TabulaMuris_Muscle_FACS,logcounts,pmf,8,0.41304395585382947
correlation,TabulaMuris_Muscle_FACS,logcounts,pmf,16,0.4424192770217768
correlation,TabulaMuris_Muscle_FACS,logcounts,ipca,96,0.4856779024567735
correlation,TabulaMuris_Muscle_FACS,logcounts,ipca,48,0.4877513403388926
correlation,TabulaMuris_Muscle_FACS,logcounts,ipca,32,0.4885401590572546
correlation,TabulaMuris_Muscle_FACS,logcounts,ipca,2,0.08287427205249298
correlation,TabulaMuris_Muscle_FACS,logcounts,ipca,4,0.47089775587920557
correlation,TabulaMuris_Muscle_FACS,logcounts,ipca,8,0.4801243134174122
correlation,TabulaMuris_Muscle_FACS,logcounts,ipca,16,0.489535468591482
correlation,TabulaMuris_Muscle_FACS,logcounts,lda,96,0.4992851084353398
correlation,TabulaMuris_Muscle_FACS,logcounts,lda,48,0.41724791004621803
correlation,TabulaMuris_Muscle_FACS,logcounts,lda,32,0.4672762366945566
correlation,TabulaMuris_Muscle_FACS,logcounts,lda,2,0.2591536494494909
correlation,TabulaMuris_Muscle_FACS,logcounts,lda,4,0.6813585377980199
correlation,TabulaMuris_Muscle_FACS,logcounts,lda,8,0.6400956717757208
correlation,TabulaMuris_Muscle_FACS,logcounts,lda,16,0.4931970147862728
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,96,0.6332796686770458
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,48,0.6392993144515191
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,32,0.643549342996468
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,2,0.3086136784234029
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,4,0.5860555541606911
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,8,0.6639171836451685
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,16,0.6559273195477242
correlation,TabulaMuris_Muscle_FACS,logcounts,umap,96,0.060095956506907584
correlation,TabulaMuris_Muscle_FACS,logcounts,umap,48,0.09461118721893119
correlation,TabulaMuris_Muscle_FACS,logcounts,umap,32,0.08697278458428422
correlation,TabulaMuris_Muscle_FACS,logcounts,umap,2,-0.011500669790377503
correlation,TabulaMuris_Muscle_FACS,logcounts,umap,4,-0.02116572177096564
correlation,TabulaMuris_Muscle_FACS,logcounts,umap,8,0.09610655772428879
correlation,TabulaMuris_Muscle_FACS,logcounts,umap,16,0.1158195265181971
correlation,TabulaMuris_Muscle_FACS,logcounts,phate,96,0.42828461570937354
correlation,TabulaMuris_Muscle_FACS,logcounts,phate,48,0.3226135000266377
correlation,TabulaMuris_Muscle_FACS,logcounts,phate,32,0.35513625077381317
correlation,TabulaMuris_Muscle_FACS,logcounts,phate,2,0.27023938348323073
correlation,TabulaMuris_Muscle_FACS,logcounts,phate,4,0.4802163938553606
correlation,TabulaMuris_Muscle_FACS,logcounts,phate,8,0.40520671258632845
correlation,TabulaMuris_Muscle_FACS,logcounts,phate,16,0.35594936879211986
correlation,TabulaMuris_Muscle_FACS,logcounts,fica,96,0.1594105248499032
correlation,TabulaMuris_Muscle_FACS,logcounts,fica,48,0.19046969427940244
correlation,TabulaMuris_Muscle_FACS,logcounts,fica,32,0.2151999554139
correlation,TabulaMuris_Muscle_FACS,logcounts,fica,2,0.30068521300059764
correlation,TabulaMuris_Muscle_FACS,logcounts,fica,4,0.46060152014457995
correlation,TabulaMuris_Muscle_FACS,logcounts,fica,8,0.32064318695851224
correlation,TabulaMuris_Muscle_FACS,logcounts,fica,16,0.2898623834345059
correlation,TabulaMuris_Muscle_FACS,logcounts,isomap,96,0.08468389532824656
correlation,TabulaMuris_Muscle_FACS,logcounts,isomap,48,0.08560085662870576
correlation,TabulaMuris_Muscle_FACS,logcounts,isomap,32,0.08567229159519764
correlation,TabulaMuris_Muscle_FACS,logcounts,isomap,2,0.1313857761288219
correlation,TabulaMuris_Muscle_FACS,logcounts,isomap,4,0.07914628592300041
correlation,TabulaMuris_Muscle_FACS,logcounts,isomap,8,0.09764217120252768
correlation,TabulaMuris_Muscle_FACS,logcounts,isomap,16,0.08585909101508908
correlation,TabulaMuris_Muscle_FACS,logcounts,tsvd,96,0.9240692474022779
correlation,TabulaMuris_Muscle_FACS,logcounts,tsvd,48,0.9037924752581822
correlation,TabulaMuris_Muscle_FACS,logcounts,tsvd,32,0.8920763078014329
correlation,TabulaMuris_Muscle_FACS,logcounts,tsvd,2,0.003079841931004529
correlation,TabulaMuris_Muscle_FACS,logcounts,tsvd,4,0.6577627226378229
correlation,TabulaMuris_Muscle_FACS,logcounts,tsvd,8,0.7699319950609308
correlation,TabulaMuris_Muscle_FACS,logcounts,tsvd,16,0.8713898997521684
correlation,TabulaMuris_Muscle_FACS,logcounts,vpac,96,0.4334986593355496
correlation,TabulaMuris_Muscle_FACS,logcounts,vpac,48,0.43076992966992544
correlation,TabulaMuris_Muscle_FACS,logcounts,vpac,32,0.4230277787001024
correlation,TabulaMuris_Muscle_FACS,logcounts,vpac,2,0.2044002673984845
correlation,TabulaMuris_Muscle_FACS,logcounts,vpac,4,0.31284351279946954
correlation,TabulaMuris_Muscle_FACS,logcounts,vpac,8,0.36588753987852957
correlation,TabulaMuris_Muscle_FACS,logcounts,vpac,16,0.3921288709221663
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,96,0.5589757661694926
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,48,0.5662293365098059
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,32,0.563791217341672
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,2,0.13930143695895375
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,4,0.37902109177589294
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,8,0.5018184147596897
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,16,0.5504617842995663
correlation,TabulaMuris_Muscle_FACS,logcounts,mctsne,96,nan
correlation,TabulaMuris_Muscle_FACS,logcounts,mctsne,48,nan
correlation,TabulaMuris_Muscle_FACS,logcounts,mctsne,32,nan
correlation,TabulaMuris_Muscle_FACS,logcounts,mctsne,2,0.12905217005152128
correlation,TabulaMuris_Muscle_FACS,logcounts,mctsne,4,0.1890839493773072
correlation,TabulaMuris_Muscle_FACS,logcounts,mctsne,8,0.16684883741810555
correlation,TabulaMuris_Muscle_FACS,logcounts,nmf,96,0.37094353396442487
correlation,TabulaMuris_Muscle_FACS,logcounts,nmf,48,0.38278302038876716
correlation,TabulaMuris_Muscle_FACS,logcounts,nmf,32,0.3890820742488078
correlation,TabulaMuris_Muscle_FACS,logcounts,nmf,2,0.14122034061047403
correlation,TabulaMuris_Muscle_FACS,logcounts,nmf,4,0.5898258585630934
correlation,TabulaMuris_Muscle_FACS,logcounts,nmf,8,0.5237718347748253
correlation,TabulaMuris_Muscle_FACS,logcounts,nmf,16,0.4047248607037965
correlation,TabulaMuris_Muscle_FACS,logcounts,srp,96,0.7008763368217248
correlation,TabulaMuris_Muscle_FACS,logcounts,srp,48,0.6090290509531059
correlation,TabulaMuris_Muscle_FACS,logcounts,srp,32,0.42377068674810786
correlation,TabulaMuris_Muscle_FACS,logcounts,srp,2,0.03169713173394739
correlation,TabulaMuris_Muscle_FACS,logcounts,srp,4,nan
correlation,TabulaMuris_Muscle_FACS,logcounts,srp,8,0.1435476974037099
correlation,TabulaMuris_Muscle_FACS,logcounts,srp,16,0.5051205465940779
correlation,TabulaMuris_Muscle_FACS,logcounts,snmf,96,0.3548333425734174
correlation,TabulaMuris_Muscle_FACS,logcounts,snmf,48,0.4517754013589567
correlation,TabulaMuris_Muscle_FACS,logcounts,snmf,32,0.4889401110791091
correlation,TabulaMuris_Muscle_FACS,logcounts,snmf,2,0.14463814096269154
correlation,TabulaMuris_Muscle_FACS,logcounts,snmf,4,0.6022433324839442
correlation,TabulaMuris_Muscle_FACS,logcounts,snmf,8,0.6161075968762616
correlation,TabulaMuris_Muscle_FACS,logcounts,snmf,16,0.4416279303799666
correlation,TabulaMuris_Muscle_FACS,logcounts,psmf,96,0.8021074987519958
correlation,TabulaMuris_Muscle_FACS,logcounts,psmf,48,0.7509602843319491
correlation,TabulaMuris_Muscle_FACS,logcounts,psmf,32,0.7077666346100013
correlation,TabulaMuris_Muscle_FACS,logcounts,psmf,2,0.0483999959452364
correlation,TabulaMuris_Muscle_FACS,logcounts,psmf,4,0.39923575000449485
correlation,TabulaMuris_Muscle_FACS,logcounts,psmf,8,0.674348005326294
correlation,TabulaMuris_Muscle_FACS,logcounts,psmf,16,0.6524933067654258
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,96,0.30568581112469245
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,48,0.32161237895134986
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,32,0.3278925016964901
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,2,0.0503639617360542
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,4,0.36541186421141925
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,8,0.3568484629973647
correlation,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,16,0.3408502877968288
correlation,TabulaMuris_Muscle_FACS,logcounts,ivis,96,0.5196549669013658
correlation,TabulaMuris_Muscle_FACS,logcounts,ivis,48,0.4410197454841135
correlation,TabulaMuris_Muscle_FACS,logcounts,ivis,32,0.5385189924195068
correlation,TabulaMuris_Muscle_FACS,logcounts,ivis,2,0.18795589997649056
correlation,TabulaMuris_Muscle_FACS,logcounts,ivis,4,0.5443865157229487
correlation,TabulaMuris_Muscle_FACS,logcounts,ivis,8,0.4508569645793999
correlation,TabulaMuris_Muscle_FACS,logcounts,ivis,16,0.4922816797670796
correlation,TabulaMuris_Muscle_FACS,logcounts,spectral,96,0.0963396418005499
correlation,TabulaMuris_Muscle_FACS,logcounts,spectral,48,0.11558059520675248
correlation,TabulaMuris_Muscle_FACS,logcounts,spectral,32,0.13751029390489922
correlation,TabulaMuris_Muscle_FACS,logcounts,spectral,2,0.22242304574847532
correlation,TabulaMuris_Muscle_FACS,logcounts,spectral,4,0.34360009169938616
correlation,TabulaMuris_Muscle_FACS,logcounts,spectral,8,0.288173761475831
correlation,TabulaMuris_Muscle_FACS,logcounts,spectral,16,0.17806952667364953
correlation,TabulaMuris_Muscle_FACS,logcounts,nmf2,96,0.29473797392819545
correlation,TabulaMuris_Muscle_FACS,logcounts,nmf2,48,0.3000271463693195
correlation,TabulaMuris_Muscle_FACS,logcounts,nmf2,32,0.29571971598252983
correlation,TabulaMuris_Muscle_FACS,logcounts,nmf2,2,0.1783082462041404
correlation,TabulaMuris_Muscle_FACS,logcounts,nmf2,4,0.3107527629906012
correlation,TabulaMuris_Muscle_FACS,logcounts,nmf2,8,0.3068316625644258
correlation,TabulaMuris_Muscle_FACS,logcounts,nmf2,16,0.3293595896385327
correlation,TabulaMuris_Muscle_FACS,logcounts,icm,96,0.2758729279090609
correlation,TabulaMuris_Muscle_FACS,logcounts,icm,48,0.41984501082273135
correlation,TabulaMuris_Muscle_FACS,logcounts,icm,32,0.4649655081651333
correlation,TabulaMuris_Muscle_FACS,logcounts,icm,2,0.09039148376290984
correlation,TabulaMuris_Muscle_FACS,logcounts,icm,4,0.42284728364150415
correlation,TabulaMuris_Muscle_FACS,logcounts,icm,8,0.5466094188393866
correlation,TabulaMuris_Muscle_FACS,logcounts,icm,16,0.497359483771786
correlation,TabulaMuris_Muscle_FACS,logcounts,pca,96,0.48620639090081313
correlation,TabulaMuris_Muscle_FACS,logcounts,pca,48,0.48913228679811216
correlation,TabulaMuris_Muscle_FACS,logcounts,pca,32,0.49065371071324576
correlation,TabulaMuris_Muscle_FACS,logcounts,pca,2,0.08275868785375055
correlation,TabulaMuris_Muscle_FACS,logcounts,pca,4,0.4708977557843553
correlation,TabulaMuris_Muscle_FACS,logcounts,pca,8,0.4952641735929659
correlation,TabulaMuris_Muscle_FACS,logcounts,pca,16,0.49271840517553445
correlation,TabulaMuris_Muscle_FACS,logcounts,saucie,96,0.013508120404314762
correlation,TabulaMuris_Muscle_FACS,logcounts,saucie,48,-0.008040494204622904
correlation,TabulaMuris_Muscle_FACS,logcounts,saucie,32,0.019495114705515654
correlation,TabulaMuris_Muscle_FACS,logcounts,saucie,2,0.008338408195974591
correlation,TabulaMuris_Muscle_FACS,logcounts,saucie,4,-0.0006177847421643522
correlation,TabulaMuris_Muscle_FACS,logcounts,saucie,8,0.012643284968980307
correlation,TabulaMuris_Muscle_FACS,logcounts,saucie,16,0.00653933179923966
correlation,TabulaMuris_Muscle_FACS,logcounts,spca,96,0.47373145835403246
correlation,TabulaMuris_Muscle_FACS,logcounts,spca,48,0.45822046709427366
correlation,TabulaMuris_Muscle_FACS,logcounts,spca,32,0.4745658017065801
correlation,TabulaMuris_Muscle_FACS,logcounts,spca,2,0.2493950466547141
correlation,TabulaMuris_Muscle_FACS,logcounts,spca,4,0.33240139091106463
correlation,TabulaMuris_Muscle_FACS,logcounts,spca,8,0.3710029685858326
correlation,TabulaMuris_Muscle_FACS,logcounts,spca,16,0.39609815735097503
correlation,TabulaMuris_Muscle_FACS,logcounts,spca-batch,96,0.41311581599446323
correlation,TabulaMuris_Muscle_FACS,logcounts,spca-batch,48,0.38358943771352905
correlation,TabulaMuris_Muscle_FACS,logcounts,spca-batch,32,0.3794489437453793
correlation,TabulaMuris_Muscle_FACS,logcounts,spca-batch,2,0.2709648259779652
correlation,TabulaMuris_Muscle_FACS,logcounts,spca-batch,4,0.5003037954188404
correlation,TabulaMuris_Muscle_FACS,logcounts,spca-batch,8,0.39947443765231094
correlation,TabulaMuris_Muscle_FACS,logcounts,spca-batch,16,0.4535394133249037
correlation,TabulaMuris_Muscle_FACS,logcounts,nsnmf,96,0.3338587299457972
correlation,TabulaMuris_Muscle_FACS,logcounts,nsnmf,48,0.3834846771544064
correlation,TabulaMuris_Muscle_FACS,logcounts,nsnmf,32,0.3103016293926629
correlation,TabulaMuris_Muscle_FACS,logcounts,nsnmf,2,0.14002802430963782
correlation,TabulaMuris_Muscle_FACS,logcounts,nsnmf,4,0.0769627554813052
correlation,TabulaMuris_Muscle_FACS,logcounts,nsnmf,8,0.22607854407610545
correlation,TabulaMuris_Muscle_FACS,logcounts,nsnmf,16,0.38308592693646526
correlation,TabulaMuris_Muscle_FACS,logcounts,lsnmf,96,6.955725287639923e-05
correlation,TabulaMuris_Muscle_FACS,logcounts,lsnmf,48,6.715189393594635e-05
correlation,TabulaMuris_Muscle_FACS,logcounts,lsnmf,32,0.27017293916085305
correlation,TabulaMuris_Muscle_FACS,logcounts,lsnmf,2,0.1793302597407361
correlation,TabulaMuris_Muscle_FACS,logcounts,lsnmf,4,0.3258554053930373
correlation,TabulaMuris_Muscle_FACS,logcounts,lsnmf,8,0.0032559929382989803
correlation,TabulaMuris_Muscle_FACS,logcounts,lsnmf,16,0.00014099668145486406
correlation,TabulaMuris_Muscle_FACS,logcounts,bd,96,0.16912018134351695
correlation,TabulaMuris_Muscle_FACS,logcounts,bd,48,0.2828461324518337
correlation,TabulaMuris_Muscle_FACS,logcounts,bd,32,0.3652541703813295
correlation,TabulaMuris_Muscle_FACS,logcounts,bd,2,0.2261451829507275
correlation,TabulaMuris_Muscle_FACS,logcounts,bd,4,0.41580795490584965
correlation,TabulaMuris_Muscle_FACS,logcounts,bd,8,0.4112171802241721
correlation,TabulaMuris_Muscle_FACS,logcounts,bd,16,0.38697152844460814
correlation,TabulaMuris_Muscle_FACS,logcounts,fa,96,0.29427897659517216
correlation,TabulaMuris_Muscle_FACS,logcounts,fa,48,0.3474575691514299
correlation,TabulaMuris_Muscle_FACS,logcounts,fa,32,0.3712289253322467
correlation,TabulaMuris_Muscle_FACS,logcounts,fa,2,0.22489042384428717
correlation,TabulaMuris_Muscle_FACS,logcounts,fa,4,0.4857471162733543
correlation,TabulaMuris_Muscle_FACS,logcounts,fa,8,0.4838951632079002
correlation,TabulaMuris_Muscle_FACS,logcounts,fa,16,0.40095201088504606
