metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Bladder_10X,counts,lda,96,0.688297652343589
correlation,TabulaMuris_Bladder_10X,counts,lda,48,0.670405342530861
correlation,TabulaMuris_Bladder_10X,counts,lda,32,0.6997162413181793
correlation,TabulaMuris_Bladder_10X,counts,lda,2,0.6895999799533551
correlation,TabulaMuris_Bladder_10X,counts,lda,4,0.7977015298849575
correlation,TabulaMuris_Bladder_10X,counts,lda,8,0.7521229718346297
correlation,TabulaMuris_Bladder_10X,counts,lda,16,0.7067551203409652
correlation,TabulaMuris_Bladder_10X,counts,kpca-sig,96,nan
correlation,TabulaMuris_Bladder_10X,counts,kpca-sig,48,nan
correlation,TabulaMuris_Bladder_10X,counts,kpca-sig,32,nan
correlation,TabulaMuris_Bladder_10X,counts,kpca-sig,2,nan
correlation,TabulaMuris_Bladder_10X,counts,kpca-sig,4,nan
correlation,TabulaMuris_Bladder_10X,counts,kpca-sig,8,nan
correlation,TabulaMuris_Bladder_10X,counts,kpca-sig,16,nan
correlation,TabulaMuris_Bladder_10X,counts,umap,96,0.7550238391543022
correlation,TabulaMuris_Bladder_10X,counts,umap,48,0.76570857529771
correlation,TabulaMuris_Bladder_10X,counts,umap,32,0.7686239361991934
correlation,TabulaMuris_Bladder_10X,counts,umap,2,0.6842807533141353
correlation,TabulaMuris_Bladder_10X,counts,umap,4,0.6599710236549748
correlation,TabulaMuris_Bladder_10X,counts,umap,8,0.7469789869841544
correlation,TabulaMuris_Bladder_10X,counts,umap,16,0.7589931462221513
correlation,TabulaMuris_Bladder_10X,counts,phate,96,0.7569357457514718
correlation,TabulaMuris_Bladder_10X,counts,phate,48,0.7532523227986331
correlation,TabulaMuris_Bladder_10X,counts,phate,32,0.7513388548346441
correlation,TabulaMuris_Bladder_10X,counts,phate,2,0.6920538665010995
correlation,TabulaMuris_Bladder_10X,counts,phate,4,0.7511045589636384
correlation,TabulaMuris_Bladder_10X,counts,phate,8,0.7641270230559682
correlation,TabulaMuris_Bladder_10X,counts,phate,16,0.7633254020901028
correlation,TabulaMuris_Bladder_10X,counts,fica,96,0.1661847707977406
correlation,TabulaMuris_Bladder_10X,counts,fica,48,0.2460557658271297
correlation,TabulaMuris_Bladder_10X,counts,fica,32,0.3205247023179734
correlation,TabulaMuris_Bladder_10X,counts,fica,2,0.6532513857625194
correlation,TabulaMuris_Bladder_10X,counts,fica,4,0.7368033302648977
correlation,TabulaMuris_Bladder_10X,counts,fica,8,0.6408607323303905
correlation,TabulaMuris_Bladder_10X,counts,fica,16,0.4478055435733249
correlation,TabulaMuris_Bladder_10X,counts,isomap,96,0.804391376281431
correlation,TabulaMuris_Bladder_10X,counts,isomap,48,0.8005749875046458
correlation,TabulaMuris_Bladder_10X,counts,isomap,32,0.7984794544764648
correlation,TabulaMuris_Bladder_10X,counts,isomap,2,0.6774366208788551
correlation,TabulaMuris_Bladder_10X,counts,isomap,4,0.7547177928242835
correlation,TabulaMuris_Bladder_10X,counts,isomap,8,0.7812063113521305
correlation,TabulaMuris_Bladder_10X,counts,isomap,16,0.7917183986881445
correlation,TabulaMuris_Bladder_10X,counts,tsvd,96,0.9991333652234806
correlation,TabulaMuris_Bladder_10X,counts,tsvd,48,0.9982408292444654
correlation,TabulaMuris_Bladder_10X,counts,tsvd,32,0.997260108618234
correlation,TabulaMuris_Bladder_10X,counts,tsvd,2,0.005341320450061333
correlation,TabulaMuris_Bladder_10X,counts,tsvd,4,0.9124384405614161
correlation,TabulaMuris_Bladder_10X,counts,tsvd,8,0.9807105276129833
correlation,TabulaMuris_Bladder_10X,counts,tsvd,16,0.9931885343916427
correlation,TabulaMuris_Bladder_10X,counts,vpac,96,0.726016723875841
correlation,TabulaMuris_Bladder_10X,counts,vpac,48,0.722040594904919
correlation,TabulaMuris_Bladder_10X,counts,vpac,32,0.7183996797143903
correlation,TabulaMuris_Bladder_10X,counts,vpac,2,0.686648855796388
correlation,TabulaMuris_Bladder_10X,counts,vpac,4,0.6868198945108206
correlation,TabulaMuris_Bladder_10X,counts,vpac,8,0.7230710914316276
correlation,TabulaMuris_Bladder_10X,counts,vpac,16,0.7152126698084701
correlation,TabulaMuris_Bladder_10X,counts,kpca-rbf,96,-0.0002057023225959662
correlation,TabulaMuris_Bladder_10X,counts,kpca-rbf,48,0.0001826302126149835
correlation,TabulaMuris_Bladder_10X,counts,kpca-rbf,32,-0.0002838263113797837
correlation,TabulaMuris_Bladder_10X,counts,kpca-rbf,2,-0.0027908930777717036
correlation,TabulaMuris_Bladder_10X,counts,kpca-rbf,4,0.007041116442320014
correlation,TabulaMuris_Bladder_10X,counts,kpca-rbf,16,-8.311821671494917e-05
correlation,TabulaMuris_Bladder_10X,counts,mctsne,96,0.6817163706549227
correlation,TabulaMuris_Bladder_10X,counts,mctsne,48,0.7393834076542523
correlation,TabulaMuris_Bladder_10X,counts,mctsne,32,nan
correlation,TabulaMuris_Bladder_10X,counts,mctsne,2,0.14055042176406238
correlation,TabulaMuris_Bladder_10X,counts,mctsne,4,0.7268705928611541
correlation,TabulaMuris_Bladder_10X,counts,mctsne,8,0.7378894857733818
correlation,TabulaMuris_Bladder_10X,counts,nmf,96,0.7915008817216127
correlation,TabulaMuris_Bladder_10X,counts,nmf,48,0.9154072184213747
correlation,TabulaMuris_Bladder_10X,counts,nmf,32,0.8910567998807212
correlation,TabulaMuris_Bladder_10X,counts,nmf,2,0.7076147364059758
correlation,TabulaMuris_Bladder_10X,counts,nmf,4,0.8842024280890887
correlation,TabulaMuris_Bladder_10X,counts,nmf,8,0.9351369175444139
correlation,TabulaMuris_Bladder_10X,counts,nmf,16,0.9161471262273632
correlation,TabulaMuris_Bladder_10X,counts,srp,96,0.9087346179112586
correlation,TabulaMuris_Bladder_10X,counts,srp,48,0.8888977613313378
correlation,TabulaMuris_Bladder_10X,counts,srp,32,0.7859941656118039
correlation,TabulaMuris_Bladder_10X,counts,srp,2,nan
correlation,TabulaMuris_Bladder_10X,counts,srp,4,0.48212131066928476
correlation,TabulaMuris_Bladder_10X,counts,srp,8,0.6337162975976841
correlation,TabulaMuris_Bladder_10X,counts,srp,16,0.7801320640305593
correlation,TabulaMuris_Bladder_10X,counts,snmf,48,0.8609386313293534
correlation,TabulaMuris_Bladder_10X,counts,snmf,32,0.528161092099907
correlation,TabulaMuris_Bladder_10X,counts,snmf,2,0.7081551642715284
correlation,TabulaMuris_Bladder_10X,counts,snmf,4,0.8461798478724398
correlation,TabulaMuris_Bladder_10X,counts,snmf,8,0.8925765901300791
correlation,TabulaMuris_Bladder_10X,counts,snmf,16,0.8476725816506028
correlation,TabulaMuris_Bladder_10X,counts,psmf,96,0.8280107237204073
correlation,TabulaMuris_Bladder_10X,counts,psmf,48,0.8628096374997274
correlation,TabulaMuris_Bladder_10X,counts,psmf,32,0.8316039648466562
correlation,TabulaMuris_Bladder_10X,counts,psmf,2,0.7065790760201888
correlation,TabulaMuris_Bladder_10X,counts,psmf,4,0.7666962500405965
correlation,TabulaMuris_Bladder_10X,counts,psmf,8,0.8016793270317242
correlation,TabulaMuris_Bladder_10X,counts,psmf,16,0.8951064343041731
correlation,TabulaMuris_Bladder_10X,counts,kpca-pol,96,0.8095334892567345
correlation,TabulaMuris_Bladder_10X,counts,kpca-pol,48,0.8067814030178179
correlation,TabulaMuris_Bladder_10X,counts,kpca-pol,32,0.8050064625350972
correlation,TabulaMuris_Bladder_10X,counts,kpca-pol,2,0.10721958355399043
correlation,TabulaMuris_Bladder_10X,counts,kpca-pol,4,0.8137728692042014
correlation,TabulaMuris_Bladder_10X,counts,kpca-pol,8,0.7738931170612533
correlation,TabulaMuris_Bladder_10X,counts,kpca-pol,16,0.797499040235962
correlation,TabulaMuris_Bladder_10X,counts,ivis,96,0.7761578724683721
correlation,TabulaMuris_Bladder_10X,counts,ivis,48,0.6808059823900098
correlation,TabulaMuris_Bladder_10X,counts,ivis,32,0.5938626549549034
correlation,TabulaMuris_Bladder_10X,counts,ivis,2,nan
correlation,TabulaMuris_Bladder_10X,counts,ivis,4,0.045598497518932954
correlation,TabulaMuris_Bladder_10X,counts,ivis,8,0.2932426692828403
correlation,TabulaMuris_Bladder_10X,counts,ivis,16,0.6059517698853754
correlation,TabulaMuris_Bladder_10X,counts,spectral,96,0.055177642837780996
correlation,TabulaMuris_Bladder_10X,counts,spectral,48,0.07897706773399948
correlation,TabulaMuris_Bladder_10X,counts,spectral,32,0.1035970057140099
correlation,TabulaMuris_Bladder_10X,counts,spectral,2,0.31731775836479226
correlation,TabulaMuris_Bladder_10X,counts,spectral,4,0.4385208635648568
correlation,TabulaMuris_Bladder_10X,counts,spectral,8,0.30400822530919147
correlation,TabulaMuris_Bladder_10X,counts,spectral,16,0.17670170200922033
correlation,TabulaMuris_Bladder_10X,counts,nmf2,96,0.8118483024537421
correlation,TabulaMuris_Bladder_10X,counts,nmf2,48,0.8120443149113458
correlation,TabulaMuris_Bladder_10X,counts,nmf2,32,0.8175636005038819
correlation,TabulaMuris_Bladder_10X,counts,nmf2,2,0.7053853810838714
correlation,TabulaMuris_Bladder_10X,counts,nmf2,4,0.7493471792765726
correlation,TabulaMuris_Bladder_10X,counts,nmf2,8,0.8382491121189943
correlation,TabulaMuris_Bladder_10X,counts,nmf2,16,0.8295205446419339
correlation,TabulaMuris_Bladder_10X,counts,icm,96,0.05969801419985311
correlation,TabulaMuris_Bladder_10X,counts,icm,48,0.006265676667989292
correlation,TabulaMuris_Bladder_10X,counts,icm,32,nan
correlation,TabulaMuris_Bladder_10X,counts,icm,2,nan
correlation,TabulaMuris_Bladder_10X,counts,icm,4,nan
correlation,TabulaMuris_Bladder_10X,counts,icm,8,nan
correlation,TabulaMuris_Bladder_10X,counts,icm,16,nan
correlation,TabulaMuris_Bladder_10X,counts,pca,96,0.8268366841234664
correlation,TabulaMuris_Bladder_10X,counts,pca,48,0.8243825280802358
correlation,TabulaMuris_Bladder_10X,counts,pca,32,0.8227477607873687
correlation,TabulaMuris_Bladder_10X,counts,pca,2,0.701063638734182
correlation,TabulaMuris_Bladder_10X,counts,pca,4,0.7610130085660687
correlation,TabulaMuris_Bladder_10X,counts,pca,8,0.8138977145549301
correlation,TabulaMuris_Bladder_10X,counts,pca,16,0.8205749159072869
correlation,TabulaMuris_Bladder_10X,counts,saucie,96,-0.003694342803121254
correlation,TabulaMuris_Bladder_10X,counts,saucie,48,-0.011176938314288537
correlation,TabulaMuris_Bladder_10X,counts,saucie,32,-0.0052341865078980475
correlation,TabulaMuris_Bladder_10X,counts,saucie,2,-0.012017546474014708
correlation,TabulaMuris_Bladder_10X,counts,saucie,4,-0.004763867124940041
correlation,TabulaMuris_Bladder_10X,counts,saucie,8,0.003701703315940138
correlation,TabulaMuris_Bladder_10X,counts,saucie,16,-0.004516520269272847
correlation,TabulaMuris_Bladder_10X,counts,spca,96,0.8251677669424812
correlation,TabulaMuris_Bladder_10X,counts,spca,48,0.8223265639046264
correlation,TabulaMuris_Bladder_10X,counts,spca,32,0.8199223959268611
correlation,TabulaMuris_Bladder_10X,counts,spca,2,0.6420480227692018
correlation,TabulaMuris_Bladder_10X,counts,spca,4,0.7571127634861666
correlation,TabulaMuris_Bladder_10X,counts,spca,8,0.8101837170809144
correlation,TabulaMuris_Bladder_10X,counts,spca,16,0.8171762229735954
correlation,TabulaMuris_Bladder_10X,counts,spca-batch,96,0.3889123549684497
correlation,TabulaMuris_Bladder_10X,counts,spca-batch,48,0.4428657626963596
correlation,TabulaMuris_Bladder_10X,counts,spca-batch,32,0.3857221987203994
correlation,TabulaMuris_Bladder_10X,counts,spca-batch,2,0.7063070596260737
correlation,TabulaMuris_Bladder_10X,counts,spca-batch,4,0.6186815217105401
correlation,TabulaMuris_Bladder_10X,counts,spca-batch,8,0.5976279151764431
correlation,TabulaMuris_Bladder_10X,counts,spca-batch,16,0.5119181795922896
correlation,TabulaMuris_Bladder_10X,counts,nsnmf,96,0.69924912147994
correlation,TabulaMuris_Bladder_10X,counts,nsnmf,48,0.6855819401504284
correlation,TabulaMuris_Bladder_10X,counts,nsnmf,32,0.6687817071658853
correlation,TabulaMuris_Bladder_10X,counts,nsnmf,2,0.6570789947796167
correlation,TabulaMuris_Bladder_10X,counts,nsnmf,4,0.5916876616201523
correlation,TabulaMuris_Bladder_10X,counts,nsnmf,8,0.671688170651779
correlation,TabulaMuris_Bladder_10X,counts,nsnmf,16,0.6870099141168374
correlation,TabulaMuris_Bladder_10X,counts,lsnmf,96,5.2518281479340366e-05
correlation,TabulaMuris_Bladder_10X,counts,lsnmf,48,0.0004836617388203304
correlation,TabulaMuris_Bladder_10X,counts,lsnmf,32,-0.0005063836201626975
correlation,TabulaMuris_Bladder_10X,counts,lsnmf,2,-0.0001860377351447945
correlation,TabulaMuris_Bladder_10X,counts,lsnmf,4,-0.0003602798232560281
correlation,TabulaMuris_Bladder_10X,counts,lsnmf,8,-0.000884696258324858
correlation,TabulaMuris_Bladder_10X,counts,lsnmf,16,0.0008638219349255314
correlation,TabulaMuris_Bladder_10X,counts,bd,96,0.8522536247766056
correlation,TabulaMuris_Bladder_10X,counts,bd,48,0.9063119637611422
correlation,TabulaMuris_Bladder_10X,counts,bd,32,0.8482988953791814
correlation,TabulaMuris_Bladder_10X,counts,bd,2,0.006574342908172281
correlation,TabulaMuris_Bladder_10X,counts,bd,4,0.525708480226298
correlation,TabulaMuris_Bladder_10X,counts,bd,8,0.6142682979729
correlation,TabulaMuris_Bladder_10X,counts,bd,16,0.8012395393895055
correlation,TabulaMuris_Bladder_10X,counts,fa,96,0.39544944648465996
correlation,TabulaMuris_Bladder_10X,counts,fa,48,0.4556063071320515
correlation,TabulaMuris_Bladder_10X,counts,fa,32,0.4681728581488229
correlation,TabulaMuris_Bladder_10X,counts,fa,2,0.6769670079944767
correlation,TabulaMuris_Bladder_10X,counts,fa,4,0.6841270804565761
correlation,TabulaMuris_Bladder_10X,counts,fa,8,0.6238933621821838
correlation,TabulaMuris_Bladder_10X,counts,fa,16,0.5140437596230257
