metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Spleen_FACS,counts,srp,2,nan
correlation,TabulaMuris_Spleen_FACS,counts,srp,4,-0.01521906956871392
correlation,TabulaMuris_Spleen_FACS,counts,srp,8,0.15731696450492458
correlation,TabulaMuris_Spleen_FACS,counts,srp,16,0.15162372146645806
correlation,TabulaMuris_Spleen_FACS,counts,snmf,96,0.6729710958318621
correlation,TabulaMuris_Spleen_FACS,counts,snmf,48,0.692552156402646
correlation,TabulaMuris_Spleen_FACS,counts,snmf,32,0.7926824052166456
correlation,TabulaMuris_Spleen_FACS,counts,snmf,2,0.31714855782142226
correlation,TabulaMuris_Spleen_FACS,counts,snmf,4,0.3606152363621929
correlation,TabulaMuris_Spleen_FACS,counts,snmf,8,0.5731181255030878
correlation,TabulaMuris_Spleen_FACS,counts,snmf,16,0.752861077517848
correlation,TabulaMuris_Spleen_FACS,counts,psmf,96,0.2664542333622402
correlation,TabulaMuris_Spleen_FACS,counts,psmf,48,0.2987529499088967
correlation,TabulaMuris_Spleen_FACS,counts,psmf,32,0.26367720336889355
correlation,TabulaMuris_Spleen_FACS,counts,psmf,2,0.05195255139366059
correlation,TabulaMuris_Spleen_FACS,counts,psmf,4,0.1369730039632159
correlation,TabulaMuris_Spleen_FACS,counts,psmf,8,0.13632902975375846
correlation,TabulaMuris_Spleen_FACS,counts,psmf,16,0.18663509307449108
correlation,TabulaMuris_Spleen_FACS,counts,kpca-pol,96,-0.15696186586495886
correlation,TabulaMuris_Spleen_FACS,counts,kpca-pol,48,-0.1534079028207383
correlation,TabulaMuris_Spleen_FACS,counts,kpca-pol,32,-0.15148030501016294
correlation,TabulaMuris_Spleen_FACS,counts,kpca-pol,2,-0.07725218707856771
correlation,TabulaMuris_Spleen_FACS,counts,kpca-pol,4,-0.1397217617602561
correlation,TabulaMuris_Spleen_FACS,counts,kpca-pol,8,-0.1357376510873823
correlation,TabulaMuris_Spleen_FACS,counts,kpca-pol,16,-0.14621174213226504
correlation,TabulaMuris_Spleen_FACS,counts,ivis,96,0.4470332663030826
correlation,TabulaMuris_Spleen_FACS,counts,ivis,48,0.4740538709253127
correlation,TabulaMuris_Spleen_FACS,counts,ivis,32,0.40148246248935543
correlation,TabulaMuris_Spleen_FACS,counts,ivis,2,nan
correlation,TabulaMuris_Spleen_FACS,counts,ivis,4,nan
correlation,TabulaMuris_Spleen_FACS,counts,ivis,8,0.25663449736974064
correlation,TabulaMuris_Spleen_FACS,counts,ivis,16,0.29777873445639247
correlation,TabulaMuris_Spleen_FACS,counts,spectral,96,0.02059076199845527
correlation,TabulaMuris_Spleen_FACS,counts,spectral,48,0.013685807079819801
correlation,TabulaMuris_Spleen_FACS,counts,spectral,32,0.034072078337964
correlation,TabulaMuris_Spleen_FACS,counts,spectral,2,0.40393454088219
correlation,TabulaMuris_Spleen_FACS,counts,spectral,4,0.28414958193079026
correlation,TabulaMuris_Spleen_FACS,counts,spectral,8,0.16881886764661191
correlation,TabulaMuris_Spleen_FACS,counts,spectral,16,0.09204990866360019
correlation,TabulaMuris_Spleen_FACS,counts,nmf2,96,0.06263797189826048
correlation,TabulaMuris_Spleen_FACS,counts,nmf2,48,-0.0013573368798801223
