metric,dataset,count,method,dimensions,rho
correlation,romanov,counts,kpca-pol,4,-0.08828463163431291
correlation,romanov,counts,kpca-pol,8,-0.08690267411166099
correlation,romanov,counts,kpca-pol,16,-0.07961222932880622
correlation,romanov,counts,ivis,96,0.5072593502304277
correlation,romanov,counts,ivis,48,0.37360353981099426
correlation,romanov,counts,ivis,32,0.6042640608221738
correlation,romanov,counts,ivis,2,-0.007497723719377182
correlation,romanov,counts,ivis,4,0.3615231254649545
correlation,romanov,counts,ivis,8,0.30964848624042446
correlation,romanov,counts,ivis,16,0.45956167090059985
correlation,romanov,counts,spectral,96,0.0556735139961094
correlation,romanov,counts,spectral,48,0.06258747282674534
correlation,romanov,counts,spectral,32,0.08124392691065699
correlation,romanov,counts,spectral,2,0.1753945504096586
correlation,romanov,counts,spectral,4,0.2864033947514067
correlation,romanov,counts,spectral,8,0.2363562697483222
correlation,romanov,counts,spectral,16,0.14384620120011646
correlation,romanov,counts,nmf2,96,0.26372714972446304
correlation,romanov,counts,nmf2,48,0.2237968887130419
correlation,romanov,counts,nmf2,32,0.2712222049119299
correlation,romanov,counts,nmf2,2,0.13421400288002078
correlation,romanov,counts,nmf2,4,0.09594801209774108
correlation,romanov,counts,nmf2,8,0.11521626935976542
correlation,romanov,counts,nmf2,16,0.17471294797987444
correlation,romanov,counts,icm,96,-0.051492278595685274
correlation,romanov,counts,icm,48,nan
correlation,romanov,counts,icm,32,-0.13391205572587048
correlation,romanov,counts,icm,2,nan
correlation,romanov,counts,icm,4,nan
correlation,romanov,counts,icm,8,nan
correlation,romanov,counts,icm,16,nan
correlation,romanov,counts,pca,96,0.31307168002738583
correlation,romanov,counts,pca,48,0.31306372801800486
correlation,romanov,counts,pca,32,0.31243138195544695
correlation,romanov,counts,pca,2,0.211782734904963
correlation,romanov,counts,pca,4,0.288386873861219
correlation,romanov,counts,pca,8,0.30876559328261693
correlation,romanov,counts,pca,16,0.31241216220797824
correlation,romanov,counts,saucie,96,0.022565365516455063
correlation,romanov,counts,saucie,48,-0.0015184086513019357
correlation,romanov,counts,saucie,32,0.0020359044728033735
correlation,romanov,counts,saucie,2,-0.009203272757481907
correlation,romanov,counts,saucie,4,-0.003149238262069566
correlation,romanov,counts,saucie,8,-0.005945255205264899
correlation,romanov,counts,saucie,16,-0.008078973963245214
correlation,romanov,counts,spca,96,0.3152498868635943
correlation,romanov,counts,spca,48,0.3130309750277807
correlation,romanov,counts,spca,32,0.3102815104343444
correlation,romanov,counts,spca,2,0.08971296320152052
correlation,romanov,counts,spca,4,0.25334523765538974
correlation,romanov,counts,spca,8,0.28795694218639967
correlation,romanov,counts,spca,16,0.30070852264469905
correlation,romanov,counts,spca-batch,96,0.29127763005462065
correlation,romanov,counts,spca-batch,48,0.26287276336365034
correlation,romanov,counts,spca-batch,32,0.25519464975341377
correlation,romanov,counts,spca-batch,2,0.09577105575719846
correlation,romanov,counts,spca-batch,4,0.3086356018435139
correlation,romanov,counts,spca-batch,8,0.2766831906018352
correlation,romanov,counts,spca-batch,16,0.2685459971423915
correlation,romanov,counts,nsnmf,96,0.41058156527298423
correlation,romanov,counts,nsnmf,48,0.4285257021944119
correlation,romanov,counts,nsnmf,32,0.4254129583958186
correlation,romanov,counts,nsnmf,2,0.08914493838820794
correlation,romanov,counts,nsnmf,4,0.3193548369603813
correlation,romanov,counts,nsnmf,8,0.4195296890303817
correlation,romanov,counts,nsnmf,16,0.41678101740854995
correlation,romanov,counts,lsnmf,96,0.00013934794323138214
correlation,romanov,counts,lsnmf,48,0.0006051731452828992
correlation,romanov,counts,lsnmf,32,0.00012735919082218982
correlation,romanov,counts,lsnmf,2,0.0013387625409740954
correlation,romanov,counts,lsnmf,4,-0.0007821742229616788
correlation,romanov,counts,lsnmf,8,5.65155987999367e-05
correlation,romanov,counts,lsnmf,16,0.0006419646261977253
correlation,romanov,counts,bd,96,0.5943424234734166
correlation,romanov,counts,bd,48,0.5701977014885417
correlation,romanov,counts,bd,32,0.5698464134196389
correlation,romanov,counts,bd,2,-0.011299297782070665
correlation,romanov,counts,bd,4,0.4259702513067742
correlation,romanov,counts,bd,8,0.3595489093248475
correlation,romanov,counts,bd,16,0.5150448098856902
correlation,romanov,counts,fa,96,0.24992380963828806
correlation,romanov,counts,fa,48,0.3022139719244426
correlation,romanov,counts,fa,32,0.3087400978081985
correlation,romanov,counts,fa,2,0.2603137292604401
correlation,romanov,counts,fa,4,0.3867199823781866
correlation,romanov,counts,fa,8,0.39243636512058744
correlation,romanov,counts,fa,16,0.3494035082892423
