metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Colon_FACS,logcounts,mctsne,48,-0.3300805796473439
correlation,TabulaMuris_Colon_FACS,logcounts,mctsne,32,nan
correlation,TabulaMuris_Colon_FACS,logcounts,mctsne,2,0.09548127958383366
correlation,TabulaMuris_Colon_FACS,logcounts,mctsne,4,0.3247759154920351
correlation,TabulaMuris_Colon_FACS,logcounts,mctsne,8,0.36364784207941914
correlation,TabulaMuris_Colon_FACS,logcounts,nmf,96,0.3087764997376111
correlation,TabulaMuris_Colon_FACS,logcounts,nmf,48,0.3049625564313956
correlation,TabulaMuris_Colon_FACS,logcounts,nmf,32,0.2980463372031687
correlation,TabulaMuris_Colon_FACS,logcounts,nmf,2,0.13930547844848676
correlation,TabulaMuris_Colon_FACS,logcounts,nmf,4,0.13090491271562796
correlation,TabulaMuris_Colon_FACS,logcounts,nmf,8,0.05589214494936563
correlation,TabulaMuris_Colon_FACS,logcounts,nmf,16,0.27067122625871015
correlation,TabulaMuris_Colon_FACS,logcounts,srp,96,0.8925181070924447
correlation,TabulaMuris_Colon_FACS,logcounts,srp,48,0.8777627047654989
correlation,TabulaMuris_Colon_FACS,logcounts,srp,32,0.7216025208824238
correlation,TabulaMuris_Colon_FACS,logcounts,srp,2,nan
correlation,TabulaMuris_Colon_FACS,logcounts,srp,4,0.19489073490812317
correlation,TabulaMuris_Colon_FACS,logcounts,srp,8,0.5223436987584261
correlation,TabulaMuris_Colon_FACS,logcounts,srp,16,0.6406692182931853
correlation,TabulaMuris_Colon_FACS,logcounts,snmf,96,0.5089044806940883
correlation,TabulaMuris_Colon_FACS,logcounts,snmf,48,0.47907913817478104
correlation,TabulaMuris_Colon_FACS,logcounts,snmf,32,0.42247207630613437
correlation,TabulaMuris_Colon_FACS,logcounts,snmf,2,0.18787497413471352
correlation,TabulaMuris_Colon_FACS,logcounts,snmf,4,0.09325203110579035
correlation,TabulaMuris_Colon_FACS,logcounts,snmf,8,0.1682456528244679
correlation,TabulaMuris_Colon_FACS,logcounts,snmf,16,0.17873892765791372
correlation,TabulaMuris_Colon_FACS,logcounts,psmf,96,0.32705577380724465
correlation,TabulaMuris_Colon_FACS,logcounts,psmf,48,0.36296217574043216
correlation,TabulaMuris_Colon_FACS,logcounts,psmf,32,0.3857918451543714
correlation,TabulaMuris_Colon_FACS,logcounts,psmf,2,0.2130039093727949
correlation,TabulaMuris_Colon_FACS,logcounts,psmf,4,0.43566169866745597
correlation,TabulaMuris_Colon_FACS,logcounts,psmf,8,0.19488118692894962
correlation,TabulaMuris_Colon_FACS,logcounts,psmf,16,0.25775870936200035
correlation,TabulaMuris_Colon_FACS,logcounts,kpca-pol,96,0.08285852590565575
correlation,TabulaMuris_Colon_FACS,logcounts,kpca-pol,48,0.09495623162808
correlation,TabulaMuris_Colon_FACS,logcounts,kpca-pol,32,0.10055287121972134
correlation,TabulaMuris_Colon_FACS,logcounts,kpca-pol,2,0.07430133781835926
correlation,TabulaMuris_Colon_FACS,logcounts,kpca-pol,4,0.14564580628082954
correlation,TabulaMuris_Colon_FACS,logcounts,kpca-pol,8,0.11049690710967483
correlation,TabulaMuris_Colon_FACS,logcounts,kpca-pol,16,0.10505860934163186
correlation,TabulaMuris_Colon_FACS,logcounts,ivis,96,0.25617982733584
correlation,TabulaMuris_Colon_FACS,logcounts,ivis,48,0.16246757280201365
correlation,TabulaMuris_Colon_FACS,logcounts,ivis,32,0.1798393253322422
correlation,TabulaMuris_Colon_FACS,logcounts,ivis,2,0.10487194414240425
