metric,dataset,count,method,dimensions,rho
correlation,baron-human,counts,fica,48,0.25851731092528246
correlation,baron-human,counts,fica,32,0.32413548921807983
correlation,baron-human,counts,fica,2,0.486556823114345
correlation,baron-human,counts,fica,4,0.46616414180869736
correlation,baron-human,counts,fica,8,0.5164010213503146
correlation,baron-human,counts,fica,16,0.42689026150913656
correlation,baron-human,counts,isomap,96,0.6204228136667429
correlation,baron-human,counts,isomap,48,0.6144631296064575
correlation,baron-human,counts,isomap,32,0.6094958108564269
correlation,baron-human,counts,isomap,2,0.4883943424220009
correlation,baron-human,counts,isomap,4,0.46050997059194504
correlation,baron-human,counts,isomap,8,0.5591283852321223
correlation,baron-human,counts,isomap,16,0.5952446958825844
correlation,baron-human,counts,tsvd,96,0.9930827481003289
correlation,baron-human,counts,tsvd,48,0.9836562263351825
correlation,baron-human,counts,tsvd,32,0.9726920410735548
correlation,baron-human,counts,tsvd,2,0.2835618108031182
correlation,baron-human,counts,tsvd,4,0.783074856215837
correlation,baron-human,counts,tsvd,8,0.9100855767688458
correlation,baron-human,counts,tsvd,16,0.9483508344213072
correlation,baron-human,counts,vpac,96,0.3948708349513446
correlation,baron-human,counts,vpac,48,0.41307636555954136
correlation,baron-human,counts,vpac,32,0.4240145261329605
correlation,baron-human,counts,vpac,2,0.1992346671032315
correlation,baron-human,counts,vpac,4,0.23221256313482516
correlation,baron-human,counts,vpac,8,0.41353547055631823
correlation,baron-human,counts,vpac,16,0.42803225866881695
correlation,baron-human,counts,kpca-rbf,96,-0.0005323733072096549
correlation,baron-human,counts,kpca-rbf,48,-0.0002149564890851362
correlation,baron-human,counts,kpca-rbf,32,-0.00021858989913498401
correlation,baron-human,counts,kpca-rbf,2,-0.0001287968924247791
correlation,baron-human,counts,kpca-rbf,4,-0.0010364648251924454
correlation,baron-human,counts,kpca-rbf,8,-8.913629817361783e-06
correlation,baron-human,counts,kpca-rbf,16,8.616626484143058e-05
correlation,baron-human,counts,mctsne,96,nan
correlation,baron-human,counts,mctsne,48,0.7344348452329165
correlation,baron-human,counts,mctsne,32,nan
correlation,baron-human,counts,mctsne,2,0.3434219563115165
correlation,baron-human,counts,mctsne,4,0.40735482682569335
correlation,baron-human,counts,mctsne,8,0.3765229810850226
correlation,baron-human,counts,nmf,96,0.7514260298656308
correlation,baron-human,counts,nmf,48,0.6472976054297492
correlation,baron-human,counts,nmf,32,0.692333029674456
correlation,baron-human,counts,nmf,2,0.26225641268542016
correlation,baron-human,counts,nmf,4,0.7364697529684929
correlation,baron-human,counts,nmf,8,0.8066864130444935
correlation,baron-human,counts,nmf,16,0.7687897901465801
correlation,baron-human,counts,srp,96,0.5840631716144075
correlation,baron-human,counts,srp,48,0.3217463375186686
correlation,baron-human,counts,srp,32,0.7384082355533339
correlation,baron-human,counts,srp,2,nan
correlation,baron-human,counts,srp,4,0.07620454605266061
correlation,baron-human,counts,srp,8,0.20889056243583362
correlation,baron-human,counts,srp,16,0.18284732244242058
correlation,baron-human,counts,snmf,48,0.7268713164397254
correlation,baron-human,counts,snmf,32,0.7087963752905811
correlation,baron-human,counts,snmf,2,0.257895976425895
correlation,baron-human,counts,snmf,4,0.7339627341415618
correlation,baron-human,counts,snmf,8,0.8129415140883132
correlation,baron-human,counts,snmf,16,0.789510977877991
correlation,baron-human,counts,psmf,96,0.28331295639650816
correlation,baron-human,counts,psmf,48,0.3072521422571796
correlation,baron-human,counts,psmf,32,0.34034523614020284
correlation,baron-human,counts,psmf,2,0.20429654092210905
correlation,baron-human,counts,psmf,4,0.13889451832450936
correlation,baron-human,counts,psmf,8,0.26034944446173347
correlation,baron-human,counts,psmf,16,0.35254668362322794
correlation,baron-human,counts,kpca-pol,96,0.6341642602660915
correlation,baron-human,counts,kpca-pol,48,0.6339387939616666
correlation,baron-human,counts,kpca-pol,32,0.6352788716029746
correlation,baron-human,counts,kpca-pol,2,0.36635849670425674
correlation,baron-human,counts,kpca-pol,4,0.6484647324833207
correlation,baron-human,counts,kpca-pol,8,0.6463632847126065
correlation,baron-human,counts,kpca-pol,16,0.6387739122090037
correlation,baron-human,counts,ivis,96,0.47744036786778943
correlation,baron-human,counts,ivis,48,0.541149141705815
correlation,baron-human,counts,ivis,32,0.5969548872406624
correlation,baron-human,counts,ivis,2,0.39941442400908844
correlation,baron-human,counts,ivis,4,0.6014921408558521
correlation,baron-human,counts,ivis,8,0.5988654753477036
correlation,baron-human,counts,ivis,16,0.44947766856346316
correlation,baron-human,counts,spectral,96,0.13437078835217847
correlation,baron-human,counts,spectral,48,0.14864597804156582
correlation,baron-human,counts,spectral,32,0.13184961983694832
correlation,baron-human,counts,spectral,2,0.2948718571035551
correlation,baron-human,counts,spectral,4,0.421592133331178
correlation,baron-human,counts,spectral,8,0.27828079800363364
correlation,baron-human,counts,spectral,16,0.19139127337628192
correlation,baron-human,counts,nmf2,96,0.8446477665256532
correlation,baron-human,counts,nmf2,48,0.8170238353607654
correlation,baron-human,counts,nmf2,32,0.8474046736772838
correlation,baron-human,counts,nmf2,2,0.25873702298573514
correlation,baron-human,counts,nmf2,4,0.690072741084533
correlation,baron-human,counts,nmf2,8,0.7760042495195173
correlation,baron-human,counts,nmf2,16,0.7945865463448737
correlation,baron-human,counts,icm,96,0.06294577133345547
correlation,baron-human,counts,icm,48,-0.03819673529539948
correlation,baron-human,counts,icm,32,nan
correlation,baron-human,counts,icm,2,nan
correlation,baron-human,counts,icm,4,nan
correlation,baron-human,counts,icm,8,nan
correlation,baron-human,counts,icm,16,nan
correlation,baron-human,counts,pca,96,0.7099166109399921
correlation,baron-human,counts,pca,48,0.7103441922332911
correlation,baron-human,counts,pca,32,0.7111085025213348
correlation,baron-human,counts,pca,2,0.2924817888099836
correlation,baron-human,counts,pca,4,0.6124948666476187
correlation,baron-human,counts,pca,8,0.71179473029731
correlation,baron-human,counts,pca,16,0.7131072316296625
correlation,baron-human,counts,saucie,96,0.0021885479760369296
correlation,baron-human,counts,saucie,48,0.0007049936897081657
correlation,baron-human,counts,saucie,32,-0.0003770892994463398
correlation,baron-human,counts,saucie,2,-0.010758147118575279
correlation,baron-human,counts,saucie,4,0.004406975815308654
correlation,baron-human,counts,saucie,8,0.0028628292234900614
correlation,baron-human,counts,saucie,16,-0.003502224605649238
correlation,baron-human,counts,spca,96,0.7096020127191335
correlation,baron-human,counts,spca,48,0.7085450012574971
correlation,baron-human,counts,spca,32,0.7082821810312415
correlation,baron-human,counts,spca,2,0.296331458012203
correlation,baron-human,counts,spca,4,0.6124949560049223
correlation,baron-human,counts,spca,8,0.7071133312447045
correlation,baron-human,counts,spca,16,0.7083231246324488
correlation,baron-human,counts,spca-batch,96,0.6362799772233588
correlation,baron-human,counts,spca-batch,48,0.3681414563046732
correlation,baron-human,counts,spca-batch,32,0.6398406299499481
correlation,baron-human,counts,spca-batch,2,0.4485561386539211
correlation,baron-human,counts,spca-batch,4,0.432073993931382
correlation,baron-human,counts,spca-batch,8,0.712552856203044
correlation,baron-human,counts,spca-batch,16,0.4832436155280482
correlation,baron-human,counts,nsnmf,96,0.39977592075922613
correlation,baron-human,counts,nsnmf,48,0.3749714932084206
correlation,baron-human,counts,nsnmf,32,0.35075569496272097
correlation,baron-human,counts,nsnmf,2,0.2484742973232625
correlation,baron-human,counts,nsnmf,4,0.5917965370285151
correlation,baron-human,counts,nsnmf,8,0.49376858604938983
correlation,baron-human,counts,nsnmf,16,0.38951952002326246
correlation,baron-human,counts,lsnmf,96,0.0001794616377047986
correlation,baron-human,counts,lsnmf,48,-0.00012491640068648557
correlation,baron-human,counts,lsnmf,32,-3.711980831384976e-05
correlation,baron-human,counts,lsnmf,2,-0.0007405171972030511
correlation,baron-human,counts,lsnmf,4,-0.0001288745221423868
correlation,baron-human,counts,lsnmf,8,0.00012271974379698584
correlation,baron-human,counts,lsnmf,16,-0.00021198134112109782
correlation,baron-human,counts,bd,96,0.6561086076696069
correlation,baron-human,counts,bd,48,0.6750194782221316
correlation,baron-human,counts,bd,32,0.5565215292916394
correlation,baron-human,counts,bd,2,0.002145590320214208
correlation,baron-human,counts,bd,4,0.7366971621905055
correlation,baron-human,counts,bd,8,0.7481403002824396
correlation,baron-human,counts,bd,16,0.7030258940059393
correlation,baron-human,counts,fa,96,0.2669681114897417
correlation,baron-human,counts,fa,48,0.3361763435550912
correlation,baron-human,counts,fa,32,0.3524993476583705
correlation,baron-human,counts,fa,2,-0.06278217360837035
correlation,baron-human,counts,fa,4,0.23882194280586522
correlation,baron-human,counts,fa,8,0.5382155724566017
correlation,baron-human,counts,fa,16,0.43438796683741565
