,dataset,bd,fa,fica,grp,icm,ipca,isomap,ivis,kpca-cos,kpca-pol,kpca-rbf,lda,lle,lsnmf,mctsne,nmf,nmf2,nsnmf,pca,phate,pmf,psmf,saucie,snmf,spca,spca-batch,spectral,srp,tsvd,umap,vasc,vpac,zifa
ss,marques,0.000207527097534662,0.05663970295446704,0.05006649340369297,0.010402823490297971,0.07232111419413803,0.041928372390645216,0.031413835824570566,0.04599499348569072,0.04951268278522749,0.011753348933812021,-0.00020882453869805,0.06653892338489648,0.0567604387003311,-2.486679782710485e-05,0.05926991328497516,0.03804902759570683,0.0492420819592005,0.044441514055459055,0.041928372390645216,0.024826660980762555,0.06193833871740718,0.04742785935331607,-0.00019905294213534838,0.050632553696923835,0.041928372390645216,0.02901732616821068,0.03924029519210031,0.00019860407461849656,0.0008332366208447557,0.07099274936528202,0.02489652922734126,0.07372078797863643,0.04909978221530667
ss,muraro,0.3008068548586771,0.3000095659913629,0.2136384073442048,0.08130906274004658,0.3054381243139197,0.2556823582622197,0.10994016628295668,0.2501542823662005,0.2811809908413619,0.18604064778660706,0.27034286250776424,0.3060732188612285,0.00400805280932213,0.3050231930168274,0.4080640574700407,0.3050231930168274,0.3064723608214747,0.18249918150751712,0.2556823582622197,0.1479068217602898,0.27669787555053643,0.26827723389498304,-0.0013584938923681706,0.3054381243139197,0.2499057299464199,0.034854473709239164,0.21424735178579546,0.0076042786187547375,0.12476810359192828,0.30863550067635803,0.14255868553167048,0.3054381243139197,0.0
ss,pollen,0.20069142954278305,0.19902421453519667,0.19468401879932432,0.01879508134320169,0.2083348510419576,0.07950550600657535,0.1698134489932764,0.20463858156072232,0.1529484165891679,0.18974081590221487,0.18323490041717166,0.19798727114122866,0.2036028894664373,0.2142957964469158,0.21980631178517965,0.20833310760700585,0.14161190162360884,0.15648486992243066,0.07950550600657535,0.10817658008185203,0.2081973835276072,0.05278419248099702,0.003456225613201173,0.2083348510419576,0.2051347763901399,0.11114404695882864,0.11391968201253995,0.008027318800396064,0.8857541864415092,0.1862898501219033,0.2047880592952995,0.1934475666279084,0.0
ss,romanov,0.2222148289129386,0.291160080555473,0.2695681179915496,0.009538099724687138,0.3354270479367384,0.1655974465508885,0.3558765364540972,0.31105510920437324,0.3526273789699251,0.15601365815998194,0.0018327919103570962,0.31769583187714506,0.0001402948850861107,-8.390286798647158e-05,0.3281445039497813,0.057325894320565375,0.15451415849421032,0.10962254738157058,0.33926433868901706,0.3314189201094247,0.3666774076321744,0.36069859844776464,-0.004544275431468822,0.11732024022946448,0.1655974465508885,0.15325910572146142,0.1866712251934971,0.0035225947110849977,-0.001372988457926168,0.26531060947687257,0.3676931459382172,0.3096707919615156,0.2850849355384806
ss,segerstolpe,0.331358193907956,0.08736223043789594,-0.035645080400058704,0.2344373749860257,0.3433214638714391,0.3706821457415607,0.3989971007008824,0.1332856106752273,0.1008029279267497,0.02968908542128278,-0.00022365604340888443,0.007837648126640845,0.2247177478432768,-0.0004891254366197703,0.05609120704597565,0.043027693197743286,0.04441102846301246,0.15386228539186445,0.3706821457415607,0.4089045296311736,0.30832622847449115,0.022622358765092453,0.00012475789249110126,0.046053207069069416,-0.04475371573072158,0.3783732729122024,0.011721970506206422,0.6006397233349133,0.4084437874567977,0.4043571441192435,0.08133447457618248,0.3415904715290761,0.09229144494677326
ss,shekhar,0.1898355230558309,0.033213582910976217,0.04501612709513912,0.011120388785917527,0.25618591913617345,0.20133934642084814,0.1355999550965185,-0.022462431615057846,-0.011284517762670915,0.06655508274470191,0.0016519074837344707,0.19085995596037267,0.15174324737574402,-5.941370571261902e-06,0.12420871958248615,0.1842385203496886,0.07149642311459406,0.1628616084558573,0.18113149937170253,0.1661299534520007,0.008219077326326141,0.28084601901381506,0.0008887106004154674,0.16815892933860807,-0.004121461034342005,0.06693682074463247,0.0,-0.07722133840173016,0.8903105068766258,0.00833174602829785,0.110366140010611,0.259027521162918,0.0367030467258819
ss,tasic-reads,0.20096466736276145,0.198775608466154,0.0540070013498174,-0.0026973120142757693,0.20096466736276145,0.07952371950842071,0.17129959205816706,0.04514741599719272,0.12066995551366715,0.015463115028381087,0.0007877829414962155,0.19327932054108907,0.19161717278347493,-0.000429606359847081,0.16676935456470873,0.039906115050794284,0.04121804721405516,0.035727273462149614,0.07588369436315927,0.18056838868017525,0.0967423764027556,0.11252202325390627,-0.0008362404107710297,0.040417594123995634,0.07952371950842071,0.11419590657344132,0.14963282685793952,0.06686002773060296,0.001355276809497502,0.19960058494597013,0.10573151739065166,0.2582910453737957,0.19969694631399126
ss,tasic-rpkms,0.20096466736276145,0.16432143318949516,0.1775718104625141,0.006452885054205449,0.20096466736276145,0.17989736836012932,0.15361036724031896,0.08657606087850438,0.14475752302884298,0.1375305363614749,0.1528428406610927,0.0446870343957233,0.04462444788287818,0.0016637949502394732,0.20082371165421373,0.20096466736276145,0.05210178098092855,0.003095596966117714,0.13708514967361335,0.17321037471881226,0.1429296114159797,0.0441398722329658,0.000905206811372482,0.20096466736276145,0.17115184386886892,0.19753112667415101,0.1983980895261559,0.001769001651478105,0.0016448263016772373,0.20067401197529852,0.15168035709832758,0.2712183744221699,0.6005520156286553
ss,treutlein,0.5010060545917793,0.1840067437889236,0.09784370135924038,-0.011855787134640756,0.4571528158143704,0.4810531894300248,0.10439192883377177,0.0,0.20022211134538312,0.06496904997219098,0.04849582226453201,0.4571528158143704,0.5006567466068093,0.4517078575755454,0.474032940996149,0.497472708053346,0.3593791432077601,0.06755131314040919,0.044677001107893737,0.4486802845115846,0.14536703366954964,0.15123573920576636,-0.0024147878657592515,0.4897776426978122,0.0400122322190211,0.3782330881524521,0.4202989455515242,-0.02336182176933869,0.6346261578748518,0.03338053125139042,0.16282876751979514,0.508152997702693,0.0
ss,usoskin,0.1726717200326964,0.03378196102654983,0.3155915299100188,0.01533503287443355,0.19912918643403016,0.17354932115968144,0.1869092808974437,0.4763083132429512,0.22053242981253976,0.031432097684664415,0.041270914489246455,0.2742695693212568,0.10612694575658303,0.16862812511874184,0.236623948984063,0.20003931719568152,0.014538209623155416,0.036747905745188214,0.17354932115968144,0.4133362064835367,0.1357982740409577,0.08289437091562983,-0.0007611579328254384,0.16926491237665298,0.0618018629933892,0.07384115026375702,0.20374323144686515,0.012828321483930441,0.030271407214038468,0.02585792250542112,0.3736988727613975,0.29732200655551394,0.22413687653544967
ss,xin,0.8376652556624141,0.1757693141391352,0.4374540359124324,-0.0004516400792094093,0.8259758083517315,0.010932389058932556,0.01827539640093105,0.778020978913354,0.42740007802730456,0.6402202837384601,0.8174890484516046,0.8429017414947081,0.003705830153424883,0.10544551929003944,0.008730240831127927,0.8494963383150655,0.21170610922967306,0.003259526620795649,0.7810151000527721,0.5187213105957816,0.3582490380489504,0.18463745685465308,-0.00210977890222138,0.8237725188306039,0.11723588351081768,0.037349045009870865,0.07005508656615042,0.001452703688313904,0.879146780571038,0.7645486851831071,0.0,0.7975420487800818,0.8330593652552809
ss,yan,0.26979584048845645,0.20510267061903306,0.3565901333502937,0.005348848366780971,0.26979584048845645,0.26979584048845645,0.4271441598741692,0.0,0.27865335847795114,0.2501667744462727,0.26993090705010275,0.26979584048845645,0.3565901333502937,0.26979584048845645,0.2241329843347914,0.2662712079377933,0.3990038729907951,0.17933293176129594,0.26979584048845645,0.3565901333502937,0.26979584048845645,0.27865335847795114,-0.014200551747685771,0.26609852336007705,0.3565901333502937,0.26979584048845645,0.1656079434469998,0.1359442108642595,0.1499741081012493,0.29628917900737844,0.3791056817232117,0.27865335847795114,0.20510267061903306
ss,zeisel,0.23941931519450804,0.3004070425971013,0.13907422698016408,0.013830349520454015,0.3469948250437452,0.10448272511347108,0.2893091111801803,0.054450147997585234,0.2799978730899671,0.09654554465276294,0.006810768570735934,0.3640581428664472,0.0026356365934384553,7.656729231571841e-05,0.2767572013084724,0.07888456881507833,0.11857349503527168,0.3814856008114377,0.29142225277363115,0.2751499627901367,0.3922787929923561,0.31911604342314576,0.0003528783875370643,0.1014870232068939,0.10448272511347108,0.2858426322208956,0.17932817141118632,0.06295610833470547,0.0005281208648700383,0.3117943783646175,0.3618006127991442,0.08323592745571529,0.2987474437750405
