,dataset,bd,fa,fica,grp,icm,ipca,isomap,ivis,kpca-cos,kpca-pol,kpca-rbf,lda,lle,lsnmf,mctsne,nmf,nmf2,nsnmf,pca,phate,pmf,psmf,saucie,snmf,spca,spca-batch,spectral,srp,tsvd,umap,vasc,vpac,zifa
dbs,marques,0.0005219930281676981,0.05652169014934511,0.0026858439208648226,0.0030114707629222146,-0.0029155577179223896,0.005492435523180778,0.0010678649753806133,0.009807656514245727,0.01351017282039755,0.004476640059943622,-0.00021000851675197056,0.06414178692114587,0.05342525015700971,0.0026204517869225425,0.006118472162764488,0.0027647331177553178,0.002786699368527861,0.0063344812839376,0.007146353360847739,0.003555074330676753,0.09072349007368614,0.007140863733352845,-0.0012264706297346435,0.06614604108007173,0.00502223396605993,-0.0005124268323953773,0.002138255981512285,0.00177222532320014,0.0008839296045205281,0.009326868593460885,0.0012751694862666752,0.15112831502702392,0.002525140704079527
dbs,muraro,0.3286624207477577,-0.023048893365873784,0.015734015104254994,0.1814997047500699,0.008428439275944322,0.4811172866677954,0.029911441804855544,0.6536182447090283,0.5407550571986872,-0.013236379309236984,-0.004161988226020856,0.3052738076893459,0.00400805280932213,0.3052296426754317,0.9142371787418028,0.4041624683560444,0.6641639143766594,0.013565331391534293,0.4784103094724058,0.5662734250679399,0.04171979073807088,0.3268719150294264,0.004065082577114682,0.4041624683560444,0.0026547991742932576,0.4018949691126915,0.045946218344075994,0.0006421219396509718,0.692280810707445,0.9462393655635762,-0.03486808285250303,0.3054381243139197,0.0
dbs,pollen,0.1256976341196991,0.305892296249477,0.4586666451201947,0.01176197740581786,0.8060266235164195,0.47493857945751705,0.4483110614212343,0.8307897048598619,0.5461248955279494,0.3135786827816356,0.3202514415730281,0.4346251583061346,0.7207425415160962,0.1931369953641344,0.8535487220971502,0.9327765737422712,0.0627921624048222,0.19277201438261127,0.47493857945751705,0.09644545174164576,0.7354288254568146,0.9220066313967584,0.002370082523374475,0.05952692748083172,0.4586666451201947,0.06994713820799109,0.2194361822441704,0.014453954785234063,0.0627921624048222,0.8351228750299039,0.6290232654362322,0.1934475666279084,0.0
dbs,romanov,-0.0018368009852819235,0.2532533315167396,0.16311324961422194,0.3306848659261675,-0.004610512703694866,0.061613271505394016,-0.004624981647255828,0.5246305852905815,0.1980008878357918,0.2772878523901041,0.03133972336627853,0.3510765743791251,0.226942419310556,0.3489313326209073,0.5354369070482045,0.018650511480432855,0.3630987661803266,0.0244806646175586,0.05064415884542113,0.5506219377371011,0.3452796613730787,0.3586971132358356,-0.0016888075782986135,0.0725859874277922,0.4421263156623053,0.01884774580182756,-0.004184125815716933,0.2816457608519594,0.5360754381175687,0.5437124333162765,0.5302785739736856,0.14121403964105106,0.014841514983649462
dbs,segerstolpe,0.3754325475257928,0.026342199152773343,0.3378577856775865,0.006063792389670254,0.3526046427188444,0.21210458566460075,0.2980458344352596,0.399123370078167,0.4341849539524084,0.2016793213668155,0.2860087946992125,0.013997081407111804,0.6652824020076682,0.04791338325935686,0.3504889774609087,0.008346029455764356,0.2801795072398344,0.3968920660434684,0.3378577856775865,0.3816553394558149,0.031609241963266935,0.3449412763844357,0.0031329090406852487,0.3538276132368056,0.2130794533718163,0.3783732729122024,0.3368238851434875,0.021547561782940386,0.021841205911794958,0.37882738678016464,0.3685191267855127,0.3415904715290761,0.3669681577777312
dbs,shekhar,0.04630277425334015,0.2668376842659605,0.06730449670506511,0.1431773523917913,0.9202592005814302,0.14952655281754956,0.26639478773724856,-0.022462431615057846,0.3041291907967971,0.927497157854462,0.02442896654231464,0.1865587288602096,0.03120044084643346,0.06551539090509201,0.09827162722162393,0.03980335781763018,0.23055677516345466,0.9081245576226434,0.15582396282857414,0.28790763668650626,0.8247878369374781,0.9181671715169362,-0.001361359432209641,0.9207101213536244,0.1970939367891425,0.0500147402398079,0.0,0.016574168611506738,0.20886783403307327,0.9226816695340456,0.18454275670218034,0.259027521162918,0.2688750699746552
dbs,tasic-reads,0.20096466736276145,0.32433896129378603,0.20096466736276145,0.0002145454375803693,0.20096466736276145,0.005266823113371082,0.006055135666337866,0.04132935753520581,0.338353658861447,0.21330275613718155,0.04543664257299638,0.20031250421910549,0.2259981807177002,0.27153293338679124,0.0038620966676689104,0.20096466736276145,0.0008025748470290819,0.006585390278466198,0.002127026237568096,0.5615629111276775,0.12193886768912884,0.2689286234439318,-0.0008876424111203549,0.20096466736276145,0.058361959639237085,-0.0015836537659505438,0.2678959196826221,0.12104805574309252,0.043014504530599434,0.25919851972296976,0.7064579986883341,0.2582910453737957,0.0048959694059652285
dbs,tasic-rpkms,0.20096466736276145,0.00040192823776001975,0.3314470008962936,0.0012857100443108215,0.20096466736276145,0.007277683887960741,0.2603632326126379,0.022564815117012416,0.3274880197213013,0.002753956149984913,0.041581287190520975,0.04455428827608442,0.39981987744233294,0.024287437220098358,0.2696259995701589,0.20096466736276145,0.011247283310087277,0.011968034170238204,0.02163012679729765,0.4395193592408781,0.261750436981137,0.042176361376586785,0.001398395173929086,0.20096466736276145,0.014233451661134763,-0.004114180999345553,0.26642045154491845,-0.004151093056608762,0.009617094014908805,0.2660813795795434,0.4355918953897212,0.2712183744221699,9.941398606238732e-05
dbs,treutlein,0.5010060545917793,0.08377682359089775,0.3333772052259915,-0.015170754527835359,0.6888585135307327,0.4739707041744292,0.4840949438060953,0.0,-0.0017104416648298876,0.1272585178848244,0.34557590396733745,0.5310672197044876,0.6474812195253556,0.6315390291018629,0.6894221425497078,0.5635459157663614,0.36374700218348427,0.06284526417299455,0.4739707041744292,0.5479944154734735,0.0429811131310045,0.2459385789036855,-0.012198942672327764,0.5635459157663614,0.32152531339898793,0.5311813091601713,0.6653195800362954,0.03324652262409958,0.660762553122923,0.5745713056611831,0.4322362082981768,0.5386906281535092,0.0
dbs,usoskin,0.7185292367526201,0.3751107045829769,0.05224668718233441,0.0006891433794623449,-0.012604063309764732,0.2547906749296416,0.014976135157353968,0.7464837653996642,-0.012595249004271608,0.06559282653805547,0.16906325063896152,0.08161621851055915,0.057997116554238476,0.166550434498053,0.0833316105992536,0.0934441355102718,0.10729288292776387,0.12952110550974874,0.257939583782814,0.3623480320248049,0.01778725430315687,0.007167262657007322,-0.003758495205111769,0.09347430650870872,0.30001710409925336,0.02409075105775171,0.029714900395019974,0.005945715452162492,0.08848036756769992,0.15102728736492116,0.4853838458323706,0.3506575456802265,0.030243587887070194
dbs,xin,0.8970705217404873,0.17789377851118987,0.9948775906614516,0.8393991504295867,0.9164777585604108,0.7374555902105411,0.8711220262706869,0.8145078892943657,0.9869307134224704,0.15501414471463165,0.018005153823237918,0.7542312536291224,0.6387906420606534,0.05613450854918834,0.34471853496550475,0.879146780571038,0.049034461849545234,0.7801944470162243,0.7414017997205788,0.42346228659564944,0.11893676562423974,-0.000721467372309282,-0.008336230134939683,0.9206453763110818,0.7414017997205788,0.5890500653993693,0.3883782361793289,0.09302676256211788,0.879146780571038,0.9980490489472522,0.0,0.7975420487800818,0.495635892484441
dbs,yan,0.6142728581603051,0.6762853693596059,0.7977584990484875,0.1499741081012493,0.6671969040468192,0.7977584990484875,0.5157871560186958,0.0,0.7977584990484875,0.5944760083253642,0.6400293307278819,0.27865335847795114,0.7459580176781543,0.6218342639568001,0.6275588187383639,0.6671969040468192,0.8277976041043964,0.26979584048845645,0.7977584990484875,0.3565901333502937,0.26979584048845645,0.26979584048845645,-0.01576091771558604,0.6218342639568001,0.7977584990484875,0.7977584990484875,0.7264307077717296,0.29628917900737844,0.7977584990484875,0.5944760083253642,0.7977584990484875,0.27865335847795114,0.6762853693596059
dbs,zeisel,-0.0014664140953237687,-0.024297631657667625,0.2483970525312288,0.0028958531715590928,0.31881872621816026,-0.009680216988617108,0.058184142792533575,0.4967192093607066,0.5066588497511034,0.12757135624455718,0.4083780835472527,0.38894839895704697,0.002636140877512166,0.3207993443561087,0.0048106746200155155,0.3370294200121104,0.12782423016431382,0.39632904636599803,-0.00981983171189386,0.0020360861826707603,0.391057079985579,0.4477568088938774,-0.002609309601559132,0.3980032506212676,-0.01156314174061918,0.3616737993170699,-0.001341727985667013,-0.00658218946946035,0.4926596797776389,0.4802854301804481,0.05303251501646607,0.08323592745571529,0.3034105168262084
