,dataset,bd,fa,fica,grp,icm,ipca,isomap,ivis,kpca-cos,kpca-pol,kpca-rbf,lda,lle,lsnmf,mctsne,nmf,nmf2,nsnmf,pca,phate,pmf,psmf,saucie,snmf,spca,spca-batch,spectral,srp,tsvd,umap,vasc,vpac,zifa
ss,marques,0.0006637366871946324,0.0003870999592867132,0.00095029595445275,0.000855974515336782,0.0006858081711940911,0.0008808334003383547,0.003251805267561282,0.0007626139164671866,0.0013921391832972536,-0.00028292820895613484,0.000189672290856312,0.06684094742978453,-0.0002983300489268138,0.09571147207686903,-0.002489742536341616,0.0005964778923207659,0.0008575074910857482,0.005925764153546067,-0.00025015354686757583,0.037870599251354484,0.0016060122179016936,0.001053655060356679,-0.0012778315353901661,0.0007482999995167607,-0.00031547313093042306,0.0003788920968428002,0.0009244443981436557,0.0025924427114169877,0.0008224792797521558,0.1919042292457268,0.0044880612605697505,0.15112831502702392,0.004186850574308246
ss,muraro,0.2681034277680529,-0.00022070549547410624,0.4700457522734843,0.009363589830774214,0.0017909735642372348,0.4475288458715018,0.6383571544158666,0.35030872722168943,0.5214738350671198,0.006043241399128417,0.0020725573620329974,0.3052738076893459,0.00397936965769972,0.29343368363838324,0.0017717246132464364,0.2879742623727315,0.4805297622368876,0.0009103250558736617,0.4505710055240131,0.7342410600373576,0.0006430424588094872,0.003722573697987896,0.0050391271137337,0.2943995881951627,0.4538064794443747,0.44340547872554176,0.4639370468816528,0.005929655936493885,0.0006078486964486186,0.5418680952025786,-0.0016977794648795036,0.3054381243139197,0.0
ss,pollen,0.06601261654174848,0.16607671091931991,-0.00517387347354957,-0.006090145861721579,0.0003286625959064485,0.0035161480585497503,0.7254181250293266,0.8681337641223265,0.8837762302528077,0.004299344928730149,-0.0018369455431792843,0.4234710207447964,0.17380049463715536,0.8341518897525051,0.7991535263396038,0.0035161480585497503,0.0035161480585497503,0.8180256853537372,0.0035161480585497503,0.12816291858084894,0.21980631178517965,0.07552185130169653,0.0014440301805101025,0.0035161480585497503,0.0035161480585497503,0.0035161480585497503,0.2152035969307803,0.018356829539915385,0.0035161480585497503,0.8351228750299039,0.9049799541652592,0.1934475666279084,0.0
ss,romanov,0.0009867922041763854,0.005760021319034236,0.0010188914915153146,0.0019619044573623485,0.002345730816920284,0.0008064952349236215,0.2615894404661639,0.5605683063217146,0.4986803696594506,-0.0005832121357393018,-0.002336075843688987,0.6302350719276237,0.2282232272721507,0.5259477486631996,0.017683959726112374,-0.0017714626425947703,0.00018595355935370857,0.6518008755248942,0.0008064952349236215,0.5876498230865116,0.004817285479879009,0.02257296979943748,-0.002108346906075468,-0.0013434114958117119,5.153418700600785e-05,0.0059076911673604715,0.4524277170884392,0.278603396786862,0.0008064952349236215,0.5437124333162765,0.5752426126860388,0.25406939754957586,0.6050758377490586
ss,segerstolpe,0.12237111695946112,0.005283800058274332,0.27609389154481523,0.0057696176975231064,-0.043103585864494205,0.2195277005087725,0.1545718047250139,0.4003105072277417,0.4333914296766298,0.003797275866376261,0.0024528817532460754,0.03824837132363866,0.024924447738873333,0.026109111785268063,0.3195414216071613,0.17218549943435307,0.0661727367488063,0.5450233061535149,0.26331640372694964,0.03265051133334259,0.6964211680815868,0.005657194812879243,0.0023093724860437184,0.13629411291056326,0.27262711399359196,0.16318865481578798,0.3691648604385668,0.006485184202440771,0.1311601041489391,0.3195414216071613,0.36350704826523866,0.3415904715290761,0.3643636093889436
ss,shekhar,0.9194749027988725,0.2788095743534937,0.00443853958097987,0.02260304580829197,0.9074243986168856,0.006684384519428123,0.9209186310638,-0.022462431615057846,0.2765880254832405,0.18443798874526607,0.00012489612717490108,0.9200084162587924,0.0727862279798012,0.0009282262159413578,0.20120600383044795,0.923249593894418,0.011138714347087674,0.9521215438527184,0.012504960889206343,0.16378350595578606,0.2690876792298166,0.9148641757144867,0.00047678560624888944,0.01154387808263759,0.014290611964869056,0.002573270444908741,0.0,0.11356863411843655,0.0022544342817382877,0.9494201204380174,0.1940223606616178,0.259027521162918,0.27771585314800035
ss,tasic-reads,0.19843918654888493,0.0023648011726940467,0.0006697948221252607,0.0049100967602958324,0.0004854108646258778,0.0010520918525026898,0.0036036679695733015,0.044960469355732106,0.2704301910520642,0.0006697948221252607,0.0005404217305583872,0.20031250421910549,0.021330650954813988,0.2705425858714492,0.0016984404075735366,0.0006697948221252607,0.0005818744763945639,0.02839638889598773,0.0011553669570709972,0.5800065310835578,0.04455428827608442,0.002194018506388309,-0.0008876424111203549,0.0018986617260505602,0.0009519064900560095,0.006908789986014493,0.2679480854126038,0.0050876967043367895,0.0005818744763945639,0.25919851972296976,0.010652082268502613,0.2582910453737957,0.015909615689709274
ss,tasic-rpkms,0.00024986822707816225,0.0023648011726940467,0.00034742251553367506,0.000977518501972716,8.64153212155706e-05,0.0007641821177951897,0.04389612226652024,0.0023648011726940467,0.2699951328098377,-0.00010170069487015013,-0.0004295751379919551,0.04455428827608442,0.02870127926630202,0.3624571290163489,0.2696259995701589,0.000362555106760027,0.00024986822707816225,0.0023648011726940467,0.0003457421008872616,0.0005113915031863093,0.0023648011726940467,0.002194018506388309,0.001692272926447189,0.00035552329205590496,7.827367358929052e-05,0.0037579727040597225,0.2665269703269042,0.002940297170567832,0.0002685854068764656,0.2660813795795434,0.2550241719367496,0.2712183744221699,0.0053423583843119
ss,treutlein,0.271742355966852,0.2372177443048315,0.2607929928230457,0.005690996981932232,0.6722628136942701,0.2767413914898856,0.3914210178145136,0.0,0.5167296132773019,0.16735349338554328,0.07906172387567499,0.47528750338682,0.5827181712159051,0.6582605237309624,0.6531983575828816,0.24629546643020395,0.21652492140298893,0.11892016176965856,0.2767413914898856,0.6327797907995093,0.13357406370176134,0.22330034335337245,-0.03824891833239611,0.30926427390426403,0.3018572153816905,0.605884483667018,0.6253951527924131,0.031266659932029366,0.4497866686956064,0.508152997702693,0.14025376964118805,0.5386906281535092,0.0
ss,usoskin,0.027749922008058068,0.3266272523945108,0.01449658852663386,0.05503514730372225,-0.0069798953963137395,0.01449658852663386,0.18156103585153271,0.6991642292900043,0.07844788744319006,0.060025855349355374,0.007056528954953931,0.02804515954343284,0.048294762692093166,0.21313455614986465,-0.0023395302392029077,0.014444588479278422,0.014444588479278422,0.07139025290624358,0.01449658852663386,0.024196033320716667,0.04288276405731424,0.007167262657007322,-3.8198623308930887e-05,0.014444588479278422,0.01449658852663386,0.022377255146231005,0.030196768123748094,0.03375984180274976,0.01449658852663386,0.058402362755832965,0.0117417230385688,0.3506575456802265,0.009259998063984514
ss,xin,0.08584427130305063,0.0027777969264890586,0.01780102881991923,0.8092453276737954,0.012628580365028548,0.8787214074113829,0.02017560301126204,0.7886757160858283,0.9924592029356883,0.0057998884160193435,0.006507485848549504,0.8801631802918425,0.6183558670217401,0.808461976964838,-0.00216768139846826,0.9292071270055656,0.0021808991775511687,0.8692045274756605,0.8787214074113829,0.7399615141877105,0.7700495438048355,0.006286865668975286,-0.005025988603291326,0.08308275059369591,0.8787214074113829,0.08442222347573973,0.38960847502047824,0.16178260362103788,0.8763117437960408,0.99154808804324,0.0,0.7975420487800818,0.7897735023339559
ss,yan,0.29628917900737844,0.6275588187383639,0.7977584990484875,0.2861882081975417,0.6671969040468192,0.6671969040468192,0.6517916865567308,0.0,0.6671969040468192,0.6671969040468192,0.6671969040468192,0.27865335847795114,0.7977584990484875,0.6671969040468192,0.5944760083253642,0.6671969040468192,0.7977584990484875,0.26979584048845645,0.6671969040468192,0.3565901333502937,0.5804394964689039,0.27865335847795114,-0.01231724215042207,0.6218342639568001,0.6671969040468192,0.6671969040468192,0.7172136759939746,0.32557430790646336,0.6671969040468192,0.5944760083253642,0.7977584990484875,0.27865335847795114,0.6671969040468192
ss,zeisel,0.0008142594905140656,0.0008163541428412263,0.0012968865237150534,0.00185093089447108,-0.0015321016130777187,0.0016450227462296526,0.0015389477070692776,0.20812590780447512,0.4636857818483413,-0.0002150278580828217,0.00427079532552251,0.4035255737263336,0.0017425270311875113,0.3957557310025581,0.002944204095535268,0.0008163541428412263,0.0014027921640167413,0.395889734951994,0.0015389477070692776,0.7556416440549891,0.3762026793961703,0.021534866715955715,-0.002604700522844091,0.0014027921640167413,0.0016450227462296526,0.001403382126032546,0.4472215695124572,0.0012197148219051045,0.0011335498386201989,0.3636592743988713,0.7541169243280058,0.08323592745571529,0.4100067273529913
