,dataset,bd,fa,fica,grp,icm,ipca,isomap,ivis,kpca-cos,kpca-pol,kpca-rbf,lda,lle,lsnmf,mctsne,nmf,nmf2,nsnmf,pca,phate,pmf,psmf,saucie,snmf,spca,spca-batch,spectral,srp,tsvd,umap,vasc,vpac,zifa
vrc,pollen,0.4993663675622359,0.6276017771215819,0.7213144431307094,0.10253682043057104,0.060641776705472286,0.6938773787647003,0.8343902419472089,0.8275652120152106,0.6476146524793512,0.5466181203205922,0.5618709191281124,0.5555424331830516,0.8258356062890562,0.5516054035463851,0.9189642059507024,0.947945394279042,0.3463547976409444,0.4107017988706771,0.6986155892378415,0.7371205465025304,0.5261938871243309,0.19613564027713626,0.026874549743760943,0.7936563736843084,0.708038096154021,0.18717891952311105,0.6079481029678169,0.4274819459220463,0.3463547976409444,0.9008772841319934,0.919562313310334,0.3820570482844993,0.0
vrc,romanov,0.21822884522527086,0.563505170660072,0.3940874216320529,0.18204709800848554,0.4046092267947302,0.4070923047260609,0.2727966240257298,0.4920995212247383,0.4490792446082032,0.18514886190866486,0.3439602331863539,0.3588820864571941,0.24892695133360096,0.40448475179967264,0.4443629929895954,0.4135390762470395,0.4212018261952583,0.3980683820122439,0.4092257106356963,0.5107052433923254,0.3673369462546384,0.3567871244556731,0.003472917453259666,0.4092599821742392,0.4100098645362606,0.2669883241552829,0.4080247230102334,0.2952883605951881,0.4154818609054755,0.4559250650415355,0.4301436915240301,0.4784749314244348,0.5165898135853756
vrc,segerstolpe,0.4262239641615645,0.491921758222492,0.4947140354997869,0.3521209354898896,0.49735314448227896,0.34996717928154736,0.439494303542379,0.5858216658218987,0.5143200027539769,0.051005880423630544,0.4311014427548442,0.4815889977349149,0.4615048233927589,0.4372479571461493,0.4352769104777943,0.4946904103840993,0.3567881383280987,0.6012408699678375,0.3492612696677735,0.4667753578768596,0.6928173761454571,0.4921363526444856,0.009039699768904187,0.4974172605356122,0.3623241436219696,0.3698887210760509,0.4212041892246415,0.3032225738979202,0.3717090197562036,0.4521404661190379,0.4981946345083137,0.4739956172581711,0.5100977186957768
vrc,shekhar,0.1165885971903266,0.488671189550372,0.7414191767806226,0.16871792370516106,0.880624226304913,0.3909813925649993,0.8779160573491421,0.1267906681692457,0.4880561790638409,0.8353929190318363,0.13327863103591395,0.8634995960655698,0.8261004189931421,0.01991572191326417,0.34557126411744515,0.8786807297804738,0.3986305586659978,0.8876753030384008,0.4181326045725032,0.3592692196160169,0.4656282761129443,0.8662354338950841,0.0002724148057409647,0.8785346342042641,0.3783539845658421,0.4732193560156866,0.0,0.10095214456925344,0.8393460582527362,0.9240985417863624,0.37798007801091055,0.4534667079765429,0.4960236646082764
vrc,tasic-reads,0.4201668385170486,0.5194459706836875,0.5232760011693565,0.12506064119880272,0.4302999903621945,0.5179131810301836,0.4891821089354314,0.21719208379535684,0.5336677416463461,0.061572926612655926,0.4983147120262826,0.4266387384821413,0.5034332276781817,0.5438394257876366,0.04810148718237196,0.4302999903621945,0.2052479621925744,0.18742975242100987,0.5191629067513102,0.7032742902429925,0.3743018017993416,0.20467099327987254,0.01391728896687295,0.4302999903621945,0.5150584777209191,0.5220941753270069,0.5358571917723609,0.16800795422821732,0.5128116333104741,0.7106067136633007,0.5317231987033711,0.5121483622946837,0.5169662197065544
vrc,tasic-rpkms,0.4302999903621945,0.5235364022051421,0.5237202812086958,0.06265096023646419,0.4302999903621945,0.5175802535173648,0.2156093950483308,0.027577445459635887,0.5299440431579626,0.04141562788844523,0.4926950742240213,0.3645054979381486,0.13393260323845058,0.6189117193886816,0.5409685608260302,0.4302999903621945,0.050666874342288976,0.1648245957534302,0.5128935006286021,0.6625744585059896,0.44822452988420375,0.21161002116144345,0.014317325524463171,0.4302999903621945,0.5119621976852728,0.5068343828828057,0.5300652226441444,0.06371484849487613,0.5229177239962367,0.5449301587057277,0.5325315053731785,0.5417774910161418,0.2066767102017004
vrc,treutlein,0.4811265418269954,0.29248580103879857,0.525124098690644,0.03935308090146092,0.5868516672776044,0.5157098523987069,0.5233937377542173,0.0,0.6587439957534506,0.2631836003194776,0.3504100787742317,0.4390001363199224,0.569300188650817,0.650791244122626,0.5797399088051927,0.585615127567704,0.34889283406316984,0.16339369003519547,0.5306757951627968,0.5436888191048163,0.24673460435712594,0.2883008959441178,0.02870435327918245,0.585615127567704,0.5765922099853421,0.5333989167536208,0.5930146288408027,0.06868754775810759,0.4241538567755605,0.4968863164061626,0.26981332600735675,0.6867816763561518,0.0
vrc,usoskin,0.3745185941261288,0.4787231603239364,0.4469910249797503,0.04807720822372743,0.007070802837511969,0.07936753859572011,0.2920982534945953,0.6756272140084344,0.09755086645816473,0.20608801074566452,0.09150793303360537,0.0840704762162559,0.13163450068530086,0.2690408314334456,0.25805809375946626,0.08424813856023461,0.0751737621129608,0.11554176553867655,0.07483104956811737,0.7406096075895416,0.07466848495076871,0.3540136937368532,0.003010729028609603,0.08424813856023461,0.43309655925967216,0.521237816354525,0.09728954039584914,0.10958395775215173,0.07920653046435341,0.2541521460852395,0.3377552996181122,0.4947467946479012,0.31498714111694226
vrc,xin,0.8410218164711657,0.6978136907126309,0.9411304487029784,0.7684260148081752,0.8561878802482952,0.7415930077775469,0.9042557958676164,0.7573134017401496,0.9679328788117252,0.2424989329252388,0.7291758261021264,0.7036839110983941,0.7813732015997292,0.7611224826767167,0.03058416758636529,0.8468839034915191,0.6379743683298654,0.7184433149177094,0.7443300805719933,0.7270142718968537,0.7064552054815932,0.039595131112407714,0.007095417874109931,0.8561878802482952,0.7546321365483303,0.8315961545912729,0.5917718101104411,0.30729419902885113,0.7486976788071834,0.6860110447094625,0.0,0.7148818653122752,0.6421673116617156
vrc,yan,0.5264168707358499,0.8410844166773229,0.8410844166773229,0.37194736420372215,0.8410844166773229,0.8410844166773229,0.7600449498513906,0.0,0.8410844166773229,0.8410844166773229,0.8410844166773229,0.7728051072257741,0.7514385152518523,0.8410844166773229,0.8410844166773229,0.8410844166773229,0.8410844166773229,0.4031516365124533,0.8410844166773229,0.8087035324077299,0.6812129168238893,0.4508080801097482,0.029422846606673405,0.8410844166773229,0.8410844166773229,0.8410844166773229,0.8087035324077299,0.5925867255526998,0.8410844166773229,0.7759130956640333,0.7651503921834207,0.5336926886196439,0.8410844166773229
vrc,zeisel,0.5256587806261949,0.5536403965820565,0.5375185168628872,0.3241211881495377,0.4285843694958849,0.5105741416989426,0.5328402630909725,0.5489941866674619,0.5839755882676584,0.3553921680565919,0.4744406840174475,0.4650106758632218,0.4820539055992389,0.4372386218852533,0.6726582175790873,0.4870853372240232,0.3949985328422209,0.4555894267242984,0.5049560240269347,0.7218613419058856,0.4650649123269541,0.42097170138521656,0.0013019862859804962,0.4317743824555113,0.5155178329106098,0.5516098308101189,0.5613207511023522,0.007625872733558598,0.4402355443575669,0.7643171581867845,0.7164728542177358,0.5609457513905214,0.4630621709230219
